,Unnamed: 0,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,timeRemaining,awayPlay,awayTeamScore,playTeamIndicator,homeTeamScore,homePlay,gameScore,teamIndicator,Play,Period,playType,shotOutcome,Team,Player,pointsEarned,awayLineup,homeLineup,timeSeconds,Poss,possNum,pppHome,pppAway,PlayOfPoss
139,139,757,Otterbein University,Centre College (Ky.),0,89-64,"28,36","47,42",1-3,3-1,,,11/23/13,8:25 p.m.,,"Westerville, Ohio -- Rike Center",Lose,2,False,485,False,07:53,"SUB OUT by WESLEY,TYLER",27.0,,15.0,,,,"SUB OUT by WESLEY,TYLER",1,subbing out,,centre college (ky.),"wesley,tyler",,"['karsner,josh', 'whiteside,donovan', 'steggeman,andrew', 'lopez,collin', 'scinta,blake']","['bischoff,jake', 'phillis,jake', 'mccollister,matt', 'lucien,billy', 'rhodes,matt']",473.0,otterbein university,14,0,0.0,0
140,140,757,Otterbein University,Centre College (Ky.),0,89-64,"28,36","47,42",1-3,3-1,,,11/23/13,8:25 p.m.,,"Westerville, Ohio -- Rike Center",Lose,2,False,485,False,07:35,"GOOD LAYUP by SCINTA,BLAKE(in the paint)",29.0,,15.0,,CENTRE 29-15 (+14),,"GOOD LAYUP by SCINTA,BLAKE(in the paint)",1,layup,good,centre college (ky.),"scinta,blake",2.0,"['karsner,josh', 'whiteside,donovan', 'steggeman,andrew', 'lopez,collin', 'scinta,blake']","['bischoff,jake', 'phillis,jake', 'mccollister,matt', 'lucien,billy', 'rhodes,matt']",455.0,otterbein university,14,0,0.0,0
141,141,757,Otterbein University,Centre College (Ky.),0,89-64,"28,36","47,42",1-3,3-1,,,11/23/13,8:25 p.m.,,"Westerville, Ohio -- Rike Center",Lose,2,False,485,False,07:16,,29.0,,17.0,"GOOD JUMPER by RHODES,MATT(in the paint)",OTT 29-17 (+12),,"GOOD JUMPER by RHODES,MATT(in the paint)",1,jumper,good,otterbein university,"rhodes,matt",2.0,"['karsner,josh', 'whiteside,donovan', 'steggeman,andrew', 'lopez,collin', 'scinta,blake']","['bischoff,jake', 'phillis,jake', 'mccollister,matt', 'lucien,billy', 'rhodes,matt']",436.0,otterbein university,14,0,0.0,0
142,142,757,Otterbein University,Centre College (Ky.),0,89-64,"28,36","47,42",1-3,3-1,,,11/23/13,8:25 p.m.,,"Westerville, Ohio -- Rike Center",Lose,2,False,485,False,07:16,"FOUL  by WHITESIDE,DONOVAN",29.0,,17.0,,,,"FOUL  by WHITESIDE,DONOVAN",1,foul,,centre college (ky.),"whiteside,donovan",,"['karsner,josh', 'whiteside,donovan', 'steggeman,andrew', 'lopez,collin', 'scinta,blake']","['bischoff,jake', 'phillis,jake', 'mccollister,matt', 'lucien,billy', 'rhodes,matt']",436.0,otterbein university,14,0,0.0,0
143,143,757,Otterbein University,Centre College (Ky.),0,89-64,"28,36","47,42",1-3,3-1,,,11/23/13,8:25 p.m.,,"Westerville, Ohio -- Rike Center",Lose,2,False,485,False,07:16,,29.0,,18.0,"GOOD FT by RHODES,MATT",OTT 29-18 (+11),,"GOOD FT by RHODES,MATT",1,free throw,good,otterbein university,"rhodes,matt",1.0,"['karsner,josh', 'whiteside,donovan', 'steggeman,andrew', 'lopez,collin', 'scinta,blake']","['bischoff,jake', 'phillis,jake', 'mccollister,matt', 'lucien,billy', 'rhodes,matt']",436.0,otterbein university,14,0,0.0,0
144,144,757,Otterbein University,Centre College (Ky.),0,89-64,"28,36","47,42",1-3,3-1,,,11/23/13,8:25 p.m.,,"Westerville, Ohio -- Rike Center",Lose,2,False,485,False,07:15,"SUB IN by GUMP,MATT",29.0,,18.0,,,,"SUB IN by GUMP,MATT",1,subbing in,,centre college (ky.),"gump,matt",,"['karsner,josh', 'whiteside,donovan', 'steggeman,andrew', 'lopez,collin', 'scinta,blake', 'gump,matt']","['bischoff,jake', 'phillis,jake', 'mccollister,matt', 'lucien,billy', 'rhodes,matt']",435.0,otterbein university,14,0,0.0,0
145,145,757,Otterbein University,Centre College (Ky.),0,89-64,"28,36","47,42",1-3,3-1,,,11/23/13,8:25 p.m.,,"Westerville, Ohio -- Rike Center",Lose,2,False,485,False,07:15,"SUB OUT by WHITESIDE,DONOVAN",29.0,,18.0,,,,"SUB OUT by WHITESIDE,DONOVAN",1,subbing out,,centre college (ky.),"whiteside,donovan",,"['karsner,josh', 'steggeman,andrew', 'lopez,collin', 'scinta,blake', 'gump,matt']","['bischoff,jake', 'phillis,jake', 'mccollister,matt', 'lucien,billy', 'rhodes,matt']",435.0,otterbein university,14,0,0.0,0
146,146,757,Otterbein University,Centre College (Ky.),0,89-64,"28,36","47,42",1-3,3-1,,,11/23/13,8:25 p.m.,,"Westerville, Ohio -- Rike Center",Lose,2,False,485,False,07:15,,29.0,,18.0,"SUB IN by YAZROMBEK,ANDY",,,"SUB IN by YAZROMBEK,ANDY",1,subbing in,,otterbein university,"yazrombek,andy",,"['karsner,josh', 'steggeman,andrew', 'lopez,collin', 'scinta,blake', 'gump,matt']","['bischoff,jake', 'phillis,jake', 'mccollister,matt', 'lucien,billy', 'rhodes,matt', 'yazrombek,andy']",435.0,otterbein university,14,0,0.0,0
147,147,757,Otterbein University,Centre College (Ky.),0,89-64,"28,36","47,42",1-3,3-1,,,11/23/13,8:25 p.m.,,"Westerville, Ohio -- Rike Center",Lose,2,False,485,False,07:15,,29.0,,18.0,"SUB OUT by BISCHOFF,JAKE",,,"SUB OUT by BISCHOFF,JAKE",1,subbing out,,otterbein university,"bischoff,jake",,"['karsner,josh', 'steggeman,andrew', 'lopez,collin', 'scinta,blake', 'gump,matt']","['phillis,jake', 'mccollister,matt', 'lucien,billy', 'rhodes,matt', 'yazrombek,andy']",435.0,otterbein university,14,0,0.0,0
148,148,757,Otterbein University,Centre College (Ky.),0,89-64,"28,36","47,42",1-3,3-1,,,11/23/13,8:25 p.m.,,"Westerville, Ohio -- Rike Center",Lose,2,False,485,False,07:06,"TURNOVER  by STEGGEMAN,ANDREW",29.0,,18.0,,,,"TURNOVER  by STEGGEMAN,ANDREW",1,turnover,,centre college (ky.),"steggeman,andrew",,"['karsner,josh', 'steggeman,andrew', 'lopez,collin', 'scinta,blake', 'gump,matt']","['phillis,jake', 'mccollister,matt', 'lucien,billy', 'rhodes,matt', 'yazrombek,andy']",426.0,otterbein university,14,0,0.0,0
149,149,757,Otterbein University,Centre College (Ky.),0,89-64,"28,36","47,42",1-3,3-1,,,11/23/13,8:25 p.m.,,"Westerville, Ohio -- Rike Center",Lose,2,False,485,False,07:05,,29.0,,18.0,"STEAL  by PHILLIS,JAKE",,,"STEAL  by PHILLIS,JAKE",1,steal,,otterbein university,,,"['karsner,josh', 'steggeman,andrew', 'lopez,collin', 'scinta,blake', 'gump,matt']","['phillis,jake', 'mccollister,matt', 'lucien,billy', 'rhodes,matt', 'yazrombek,andy']",425.0,otterbein university,14,0,0.0,0
150,150,757,Otterbein University,Centre College (Ky.),0,89-64,"28,36","47,42",1-3,3-1,,,11/23/13,8:25 p.m.,,"Westerville, Ohio -- Rike Center",Lose,2,False,485,False,07:02,"SUB IN by TAYLOR,CHRIS",29.0,,18.0,,,,"SUB IN by TAYLOR,CHRIS",1,subbing in,,centre college (ky.),"taylor,chris",,"['karsner,josh', 'steggeman,andrew', 'lopez,collin', 'scinta,blake', 'gump,matt', 'taylor,chris']","['phillis,jake', 'mccollister,matt', 'lucien,billy', 'rhodes,matt', 'yazrombek,andy']",422.0,otterbein university,14,0,0.0,0
151,151,757,Otterbein University,Centre College (Ky.),0,89-64,"28,36","47,42",1-3,3-1,,,11/23/13,8:25 p.m.,,"Westerville, Ohio -- Rike Center",Lose,2,False,485,False,07:02,"SUB OUT by STEGGEMAN,ANDREW",29.0,,18.0,,,,"SUB OUT by STEGGEMAN,ANDREW",1,subbing out,,centre college (ky.),"steggeman,andrew",,"['karsner,josh', 'lopez,collin', 'scinta,blake', 'gump,matt', 'taylor,chris']","['phillis,jake', 'mccollister,matt', 'lucien,billy', 'rhodes,matt', 'yazrombek,andy']",422.0,otterbein university,14,0,0.0,0
152,152,757,Otterbein University,Centre College (Ky.),0,89-64,"28,36","47,42",1-3,3-1,,,11/23/13,8:25 p.m.,,"Westerville, Ohio -- Rike Center",Lose,2,False,485,False,06:54,"FOUL  by KARSNER,JOSH",29.0,,18.0,,,,"FOUL  by KARSNER,JOSH",1,foul,,centre college (ky.),"karsner,josh",,"['karsner,josh', 'lopez,collin', 'scinta,blake', 'gump,matt', 'taylor,chris']","['phillis,jake', 'mccollister,matt', 'lucien,billy', 'rhodes,matt', 'yazrombek,andy']",414.0,otterbein university,14,0,0.0,0
153,153,757,Otterbein University,Centre College (Ky.),0,89-64,"28,36","47,42",1-3,3-1,,,11/23/13,8:25 p.m.,,"Westerville, Ohio -- Rike Center",Lose,2,False,485,False,06:51,,29.0,,18.0,"MISS 3PTR by PHILLIS,JAKE",,,"MISS 3PTR by PHILLIS,JAKE",1,three pointer,missed,otterbein university,"phillis,jake",,"['karsner,josh', 'lopez,collin', 'scinta,blake', 'gump,matt', 'taylor,chris']","['phillis,jake', 'mccollister,matt', 'lucien,billy', 'rhodes,matt', 'yazrombek,andy']",411.0,otterbein university,14,0,0.0,0
154,154,757,Otterbein University,Centre College (Ky.),0,89-64,"28,36","47,42",1-3,3-1,,,11/23/13,8:25 p.m.,,"Westerville, Ohio -- Rike Center",Lose,2,False,485,False,--,"REBOUND DEF by GUMP,MATT",29.0,,18.0,,,,"REBOUND DEF by GUMP,MATT",1,defensive rebound,,centre college (ky.),"gump,matt",,"['karsner,josh', 'lopez,collin', 'scinta,blake', 'gump,matt', 'taylor,chris']","['phillis,jake', 'mccollister,matt', 'lucien,billy', 'rhodes,matt', 'yazrombek,andy']",,otterbein university,14,0,0.0,0
155,155,757,Otterbein University,Centre College (Ky.),0,89-64,"28,36","47,42",1-3,3-1,,,11/23/13,8:25 p.m.,,"Westerville, Ohio -- Rike Center",Lose,2,False,485,False,06:41,"GOOD 3PTR by SCINTA,BLAKE",32.0,,18.0,,CENTRE 32-18 (+14),,"GOOD 3PTR by SCINTA,BLAKE",1,three pointer,good,centre college (ky.),"scinta,blake",3.0,"['karsner,josh', 'lopez,collin', 'scinta,blake', 'gump,matt', 'taylor,chris']","['phillis,jake', 'mccollister,matt', 'lucien,billy', 'rhodes,matt', 'yazrombek,andy']",401.0,centre college (ky.),15,0,0.0,1
156,156,757,Otterbein University,Centre College (Ky.),0,89-64,"28,36","47,42",1-3,3-1,,,11/23/13,8:25 p.m.,,"Westerville, Ohio -- Rike Center",Lose,2,False,485,False,--,"ASSIST  by TAYLOR,CHRIS",32.0,,18.0,,,,"ASSIST  by TAYLOR,CHRIS",1,assist,,centre college (ky.),"taylor,chris",,"['karsner,josh', 'lopez,collin', 'scinta,blake', 'gump,matt', 'taylor,chris']","['phillis,jake', 'mccollister,matt', 'lucien,billy', 'rhodes,matt', 'yazrombek,andy']",,centre college (ky.),15,0,0.0,0
157,157,757,Otterbein University,Centre College (Ky.),0,89-64,"28,36","47,42",1-3,3-1,,,11/23/13,8:25 p.m.,,"Westerville, Ohio -- Rike Center",Lose,2,False,485,False,06:27,,32.0,,18.0,"MISS LAYUP by LUCIEN,BILLY",,,"MISS LAYUP by LUCIEN,BILLY",1,layup,missed,otterbein university,"lucien,billy",,"['karsner,josh', 'lopez,collin', 'scinta,blake', 'gump,matt', 'taylor,chris']","['phillis,jake', 'mccollister,matt', 'lucien,billy', 'rhodes,matt', 'yazrombek,andy']",387.0,centre college (ky.),15,0,0.0,0
158,158,757,Otterbein University,Centre College (Ky.),0,89-64,"28,36","47,42",1-3,3-1,,,11/23/13,8:25 p.m.,,"Westerville, Ohio -- Rike Center",Lose,2,False,485,False,--,"REBOUND DEF by KARSNER,JOSH",32.0,,18.0,,,,"REBOUND DEF by KARSNER,JOSH",1,defensive rebound,,centre college (ky.),"karsner,josh",,"['karsner,josh', 'lopez,collin', 'scinta,blake', 'gump,matt', 'taylor,chris']","['phillis,jake', 'mccollister,matt', 'lucien,billy', 'rhodes,matt', 'yazrombek,andy']",,centre college (ky.),15,0,0.0,0
159,159,757,Otterbein University,Centre College (Ky.),0,89-64,"28,36","47,42",1-3,3-1,,,11/23/13,8:25 p.m.,,"Westerville, Ohio -- Rike Center",Lose,2,False,485,False,06:19,"GOOD LAYUP by GUMP,MATT(in the paint)",34.0,,18.0,,CENTRE 34-18 (+16),,"GOOD LAYUP by GUMP,MATT(in the paint)",1,layup,good,centre college (ky.),"gump,matt",2.0,"['karsner,josh', 'lopez,collin', 'scinta,blake', 'gump,matt', 'taylor,chris']","['phillis,jake', 'mccollister,matt', 'lucien,billy', 'rhodes,matt', 'yazrombek,andy']",379.0,centre college (ky.),15,0,0.0,0
160,160,757,Otterbein University,Centre College (Ky.),0,89-64,"28,36","47,42",1-3,3-1,,,11/23/13,8:25 p.m.,,"Westerville, Ohio -- Rike Center",Lose,2,False,485,False,--,"ASSIST  by TAYLOR,CHRIS",34.0,,18.0,,,,"ASSIST  by TAYLOR,CHRIS",1,assist,,centre college (ky.),"taylor,chris",,"['karsner,josh', 'lopez,collin', 'scinta,blake', 'gump,matt', 'taylor,chris']","['phillis,jake', 'mccollister,matt', 'lucien,billy', 'rhodes,matt', 'yazrombek,andy']",,centre college (ky.),15,0,0.0,0
161,161,757,Otterbein University,Centre College (Ky.),0,89-64,"28,36","47,42",1-3,3-1,,,11/23/13,8:25 p.m.,,"Westerville, Ohio -- Rike Center",Lose,2,False,485,False,06:18,,34.0,,18.0,TIMEOUT 30SEC by TEAM,,,TIMEOUT 30SEC by TEAM,1,timeout,,otterbein university,,,"['karsner,josh', 'lopez,collin', 'scinta,blake', 'gump,matt', 'taylor,chris']","['phillis,jake', 'mccollister,matt', 'lucien,billy', 'rhodes,matt', 'yazrombek,andy']",378.0,centre college (ky.),15,0,0.0,0
162,162,757,Otterbein University,Centre College (Ky.),0,89-64,"28,36","47,42",1-3,3-1,,,11/23/13,8:25 p.m.,,"Westerville, Ohio -- Rike Center",Lose,2,False,485,False,06:08,,34.0,,18.0,"TURNOVER  by RHODES,MATT",,,"TURNOVER  by RHODES,MATT",1,turnover,,otterbein university,"rhodes,matt",,"['karsner,josh', 'lopez,collin', 'scinta,blake', 'gump,matt', 'taylor,chris']","['phillis,jake', 'mccollister,matt', 'lucien,billy', 'rhodes,matt', 'yazrombek,andy']",368.0,centre college (ky.),15,0,0.0,0
163,163,757,Otterbein University,Centre College (Ky.),0,89-64,"28,36","47,42",1-3,3-1,,,11/23/13,8:25 p.m.,,"Westerville, Ohio -- Rike Center",Lose,2,False,485,False,06:06,"STEAL  by KARSNER,JOSH",34.0,,18.0,,,,"STEAL  by KARSNER,JOSH",1,steal,,centre college (ky.),,,"['karsner,josh', 'lopez,collin', 'scinta,blake', 'gump,matt', 'taylor,chris']","['phillis,jake', 'mccollister,matt', 'lucien,billy', 'rhodes,matt', 'yazrombek,andy']",366.0,centre college (ky.),15,0,0.0,0
164,164,757,Otterbein University,Centre College (Ky.),0,89-64,"28,36","47,42",1-3,3-1,,,11/23/13,8:25 p.m.,,"Westerville, Ohio -- Rike Center",Lose,2,False,485,False,05:55,"MISS JUMPER by SCINTA,BLAKE",34.0,,18.0,,,,"MISS JUMPER by SCINTA,BLAKE",1,jumper,missed,centre college (ky.),"scinta,blake",,"['karsner,josh', 'lopez,collin', 'scinta,blake', 'gump,matt', 'taylor,chris']","['phillis,jake', 'mccollister,matt', 'lucien,billy', 'rhodes,matt', 'yazrombek,andy']",355.0,centre college (ky.),15,0,0.0,0
165,165,757,Otterbein University,Centre College (Ky.),0,89-64,"28,36","47,42",1-3,3-1,,,11/23/13,8:25 p.m.,,"Westerville, Ohio -- Rike Center",Lose,2,False,485,False,--,,34.0,,18.0,"REBOUND DEF by PHILLIS,JAKE",,,"REBOUND DEF by PHILLIS,JAKE",1,defensive rebound,,otterbein university,"phillis,jake",,"['karsner,josh', 'lopez,collin', 'scinta,blake', 'gump,matt', 'taylor,chris']","['phillis,jake', 'mccollister,matt', 'lucien,billy', 'rhodes,matt', 'yazrombek,andy']",,centre college (ky.),15,0,0.0,0
166,166,757,Otterbein University,Centre College (Ky.),0,89-64,"28,36","47,42",1-3,3-1,,,11/23/13,8:25 p.m.,,"Westerville, Ohio -- Rike Center",Lose,2,False,485,False,05:45,,34.0,,20.0,"GOOD JUMPER by PHILLIS,JAKE",OTT 34-20 (+14),,"GOOD JUMPER by PHILLIS,JAKE",1,jumper,good,otterbein university,"phillis,jake",2.0,"['karsner,josh', 'lopez,collin', 'scinta,blake', 'gump,matt', 'taylor,chris']","['phillis,jake', 'mccollister,matt', 'lucien,billy', 'rhodes,matt', 'yazrombek,andy']",345.0,otterbein university,16,0,0.0,1
167,167,757,Otterbein University,Centre College (Ky.),0,89-64,"28,36","47,42",1-3,3-1,,,11/23/13,8:25 p.m.,,"Westerville, Ohio -- Rike Center",Lose,2,False,485,False,05:27,"MISS 3PTR by LOPEZ,COLLIN",34.0,,20.0,,,,"MISS 3PTR by LOPEZ,COLLIN",1,three pointer,missed,centre college (ky.),"lopez,collin",,"['karsner,josh', 'lopez,collin', 'scinta,blake', 'gump,matt', 'taylor,chris']","['phillis,jake', 'mccollister,matt', 'lucien,billy', 'rhodes,matt', 'yazrombek,andy']",327.0,otterbein university,16,0,0.0,0
168,168,757,Otterbein University,Centre College (Ky.),0,89-64,"28,36","47,42",1-3,3-1,,,11/23/13,8:25 p.m.,,"Westerville, Ohio -- Rike Center",Lose,2,False,485,False,--,,34.0,,20.0,"REBOUND DEF by YAZROMBEK,ANDY",,,"REBOUND DEF by YAZROMBEK,ANDY",1,defensive rebound,,otterbein university,"yazrombek,andy",,"['karsner,josh', 'lopez,collin', 'scinta,blake', 'gump,matt', 'taylor,chris']","['phillis,jake', 'mccollister,matt', 'lucien,billy', 'rhodes,matt', 'yazrombek,andy']",,otterbein university,16,0,0.0,0
169,169,757,Otterbein University,Centre College (Ky.),0,89-64,"28,36","47,42",1-3,3-1,,,11/23/13,8:25 p.m.,,"Westerville, Ohio -- Rike Center",Lose,2,False,485,False,05:10,,34.0,,20.0,"MISS JUMPER by RHODES,MATT",,,"MISS JUMPER by RHODES,MATT",1,jumper,missed,otterbein university,"rhodes,matt",,"['karsner,josh', 'lopez,collin', 'scinta,blake', 'gump,matt', 'taylor,chris']","['phillis,jake', 'mccollister,matt', 'lucien,billy', 'rhodes,matt', 'yazrombek,andy']",310.0,otterbein university,16,0,0.0,0
170,170,757,Otterbein University,Centre College (Ky.),0,89-64,"28,36","47,42",1-3,3-1,,,11/23/13,8:25 p.m.,,"Westerville, Ohio -- Rike Center",Lose,2,False,485,False,--,"REBOUND DEF by LOPEZ,COLLIN",34.0,,20.0,,,,"REBOUND DEF by LOPEZ,COLLIN",1,defensive rebound,,centre college (ky.),"lopez,collin",,"['karsner,josh', 'lopez,collin', 'scinta,blake', 'gump,matt', 'taylor,chris']","['phillis,jake', 'mccollister,matt', 'lucien,billy', 'rhodes,matt', 'yazrombek,andy']",,otterbein university,16,0,0.0,0
171,171,757,Otterbein University,Centre College (Ky.),0,89-64,"28,36","47,42",1-3,3-1,,,11/23/13,8:25 p.m.,,"Westerville, Ohio -- Rike Center",Lose,2,False,485,False,05:00,"TURNOVER  by TAYLOR,CHRIS",34.0,,20.0,,,,"TURNOVER  by TAYLOR,CHRIS",1,turnover,,centre college (ky.),"taylor,chris",,"['karsner,josh', 'lopez,collin', 'scinta,blake', 'gump,matt', 'taylor,chris']","['phillis,jake', 'mccollister,matt', 'lucien,billy', 'rhodes,matt', 'yazrombek,andy']",300.0,centre college (ky.),17,0,0.0,1
172,172,757,Otterbein University,Centre College (Ky.),0,89-64,"28,36","47,42",1-3,3-1,,,11/23/13,8:25 p.m.,,"Westerville, Ohio -- Rike Center",Lose,2,False,485,False,05:00,,34.0,,20.0,"STEAL  by PHILLIS,JAKE",,,"STEAL  by PHILLIS,JAKE",1,steal,,otterbein university,,,"['karsner,josh', 'lopez,collin', 'scinta,blake', 'gump,matt', 'taylor,chris']","['phillis,jake', 'mccollister,matt', 'lucien,billy', 'rhodes,matt', 'yazrombek,andy']",300.0,centre college (ky.),17,0,0.0,0
173,173,757,Otterbein University,Centre College (Ky.),0,89-64,"28,36","47,42",1-3,3-1,,,11/23/13,8:25 p.m.,,"Westerville, Ohio -- Rike Center",Lose,2,False,485,False,04:58,"FOUL  by SCINTA,BLAKE",34.0,,20.0,,,,"FOUL  by SCINTA,BLAKE",1,foul,,centre college (ky.),"scinta,blake",,"['karsner,josh', 'lopez,collin', 'scinta,blake', 'gump,matt', 'taylor,chris']","['phillis,jake', 'mccollister,matt', 'lucien,billy', 'rhodes,matt', 'yazrombek,andy']",298.0,otterbein university,18,0,0.0,1
174,174,757,Otterbein University,Centre College (Ky.),0,89-64,"28,36","47,42",1-3,3-1,,,11/23/13,8:25 p.m.,,"Westerville, Ohio -- Rike Center",Lose,2,False,485,False,04:58,,34.0,,21.0,"GOOD FT by PHILLIS,JAKE",OTT 34-21 (+13),,"GOOD FT by PHILLIS,JAKE",1,free throw,good,otterbein university,"phillis,jake",1.0,"['karsner,josh', 'lopez,collin', 'scinta,blake', 'gump,matt', 'taylor,chris']","['phillis,jake', 'mccollister,matt', 'lucien,billy', 'rhodes,matt', 'yazrombek,andy']",298.0,otterbein university,18,0,0.0,0
175,175,757,Otterbein University,Centre College (Ky.),0,89-64,"28,36","47,42",1-3,3-1,,,11/23/13,8:25 p.m.,,"Westerville, Ohio -- Rike Center",Lose,2,False,485,False,04:58,,34.0,,22.0,"GOOD FT by PHILLIS,JAKE",OTT 34-22 (+12),,"GOOD FT by PHILLIS,JAKE",1,free throw,good,otterbein university,"phillis,jake",1.0,"['karsner,josh', 'lopez,collin', 'scinta,blake', 'gump,matt', 'taylor,chris']","['phillis,jake', 'mccollister,matt', 'lucien,billy', 'rhodes,matt', 'yazrombek,andy']",298.0,otterbein university,18,0,0.0,0
176,176,757,Otterbein University,Centre College (Ky.),0,89-64,"28,36","47,42",1-3,3-1,,,11/23/13,8:25 p.m.,,"Westerville, Ohio -- Rike Center",Lose,2,False,485,False,04:58,"SUB IN by WESLEY,TYLER",34.0,,22.0,,,,"SUB IN by WESLEY,TYLER",1,subbing in,,centre college (ky.),"wesley,tyler",,"['karsner,josh', 'lopez,collin', 'scinta,blake', 'gump,matt', 'taylor,chris', 'wesley,tyler']","['phillis,jake', 'mccollister,matt', 'lucien,billy', 'rhodes,matt', 'yazrombek,andy']",298.0,otterbein university,18,0,0.0,0
177,177,757,Otterbein University,Centre College (Ky.),0,89-64,"28,36","47,42",1-3,3-1,,,11/23/13,8:25 p.m.,,"Westerville, Ohio -- Rike Center",Lose,2,False,485,False,04:58,"SUB IN by LOHR,MATT",34.0,,22.0,,,,"SUB IN by LOHR,MATT",1,subbing in,,centre college (ky.),"lohr,matt",,"['karsner,josh', 'lopez,collin', 'scinta,blake', 'gump,matt', 'taylor,chris', 'wesley,tyler', 'lohr,matt']","['phillis,jake', 'mccollister,matt', 'lucien,billy', 'rhodes,matt', 'yazrombek,andy']",298.0,otterbein university,18,0,0.0,0
178,178,757,Otterbein University,Centre College (Ky.),0,89-64,"28,36","47,42",1-3,3-1,,,11/23/13,8:25 p.m.,,"Westerville, Ohio -- Rike Center",Lose,2,False,485,False,04:58,"SUB OUT by KARSNER,JOSH",34.0,,22.0,,,,"SUB OUT by KARSNER,JOSH",1,subbing out,,centre college (ky.),"karsner,josh",,"['lopez,collin', 'scinta,blake', 'gump,matt', 'taylor,chris', 'wesley,tyler', 'lohr,matt']","['phillis,jake', 'mccollister,matt', 'lucien,billy', 'rhodes,matt', 'yazrombek,andy']",298.0,otterbein university,18,0,0.0,0
179,179,757,Otterbein University,Centre College (Ky.),0,89-64,"28,36","47,42",1-3,3-1,,,11/23/13,8:25 p.m.,,"Westerville, Ohio -- Rike Center",Lose,2,False,485,False,04:58,"SUB OUT by SCINTA,BLAKE",34.0,,22.0,,,,"SUB OUT by SCINTA,BLAKE",1,subbing out,,centre college (ky.),"scinta,blake",,"['lopez,collin', 'gump,matt', 'taylor,chris', 'wesley,tyler', 'lohr,matt']","['phillis,jake', 'mccollister,matt', 'lucien,billy', 'rhodes,matt', 'yazrombek,andy']",298.0,otterbein university,18,0,0.0,0
180,180,757,Otterbein University,Centre College (Ky.),0,89-64,"28,36","47,42",1-3,3-1,,,11/23/13,8:25 p.m.,,"Westerville, Ohio -- Rike Center",Lose,2,False,485,False,04:58,,34.0,,22.0,"SUB IN by BISCHOFF,JAKE",,,"SUB IN by BISCHOFF,JAKE",1,subbing in,,otterbein university,"bischoff,jake",,"['lopez,collin', 'gump,matt', 'taylor,chris', 'wesley,tyler', 'lohr,matt']","['phillis,jake', 'mccollister,matt', 'lucien,billy', 'rhodes,matt', 'yazrombek,andy', 'bischoff,jake']",298.0,otterbein university,18,0,0.0,0
181,181,757,Otterbein University,Centre College (Ky.),0,89-64,"28,36","47,42",1-3,3-1,,,11/23/13,8:25 p.m.,,"Westerville, Ohio -- Rike Center",Lose,2,False,485,False,04:58,,34.0,,22.0,"SUB OUT by MCCOLLISTER,MATT",,,"SUB OUT by MCCOLLISTER,MATT",1,subbing out,,otterbein university,"mccollister,matt",,"['lopez,collin', 'gump,matt', 'taylor,chris', 'wesley,tyler', 'lohr,matt']","['phillis,jake', 'lucien,billy', 'rhodes,matt', 'yazrombek,andy', 'bischoff,jake']",298.0,otterbein university,18,0,0.0,0
