,Unnamed: 0,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,timeRemaining,awayPlay,awayTeamScore,playTeamIndicator,homeTeamScore,homePlay,gameScore,teamIndicator,Play,Period,playType,shotOutcome,Team,Player,pointsEarned,awayLineup,homeLineup,timeSeconds,Poss,possNum,pppHome,pppAway,PlayOfPoss
353,353,763,Centre,Cincinnati Christian,0,73-84,"42,42","38,35",7-3,10-4,,,12/31/13,5 p.m.,,"Crestview Hills, Ky. - Connor Center",Win,2,False,426,False,--,"REBOUND DEF by GAYNOR,KENNY",67,,69,,,,"REBOUND DEF by GAYNOR,KENNY",2,defensive rebound,,cincinnati christian,"gaynor,kenny",,"['mccommons,dj', 'mcleish,mitch', 'mckinney,willie', 'gaynor,kenny', 'hill,mike']","['whiteside,donovan', 'lopez,collin', 'wesley,tyler', 'murray,ryan', 'scinta,blake']",,centre,35,0,0.0,0
354,354,763,Centre,Cincinnati Christian,0,73-84,"42,42","38,35",7-3,10-4,,,12/31/13,5 p.m.,,"Crestview Hills, Ky. - Connor Center",Win,2,False,426,False,04:04,,67,,69,"FOUL  by SCINTA,BLAKE",,,"FOUL  by SCINTA,BLAKE",2,foul,,centre,"scinta,blake",,"['mccommons,dj', 'mcleish,mitch', 'mckinney,willie', 'gaynor,kenny', 'hill,mike']","['whiteside,donovan', 'lopez,collin', 'wesley,tyler', 'murray,ryan', 'scinta,blake']",244.0,cincinnati christian,36,0,0.0,1
355,355,763,Centre,Cincinnati Christian,0,73-84,"42,42","38,35",7-3,10-4,,,12/31/13,5 p.m.,,"Crestview Hills, Ky. - Connor Center",Win,2,False,426,False,04:04,"MISS FT by GAYNOR,KENNY",67,,69,,,,"MISS FT by GAYNOR,KENNY",2,free throw,missed,cincinnati christian,"gaynor,kenny",,"['mccommons,dj', 'mcleish,mitch', 'mckinney,willie', 'gaynor,kenny', 'hill,mike']","['whiteside,donovan', 'lopez,collin', 'wesley,tyler', 'murray,ryan', 'scinta,blake']",244.0,cincinnati christian,36,0,0.0,0
356,356,763,Centre,Cincinnati Christian,0,73-84,"42,42","38,35",7-3,10-4,,,12/31/13,5 p.m.,,"Crestview Hills, Ky. - Connor Center",Win,2,False,426,False,--,REBOUND DEADB by TEAM,67,,69,,,,REBOUND DEADB by TEAM,2,deadball rebound,,cincinnati christian,,,"['mccommons,dj', 'mcleish,mitch', 'mckinney,willie', 'gaynor,kenny', 'hill,mike']","['whiteside,donovan', 'lopez,collin', 'wesley,tyler', 'murray,ryan', 'scinta,blake']",,cincinnati christian,36,0,0.0,0
357,357,763,Centre,Cincinnati Christian,0,73-84,"42,42","38,35",7-3,10-4,,,12/31/13,5 p.m.,,"Crestview Hills, Ky. - Connor Center",Win,2,False,426,False,04:04,"MISS FT by GAYNOR,KENNY",67,,69,,,,"MISS FT by GAYNOR,KENNY",2,free throw,missed,cincinnati christian,"gaynor,kenny",,"['mccommons,dj', 'mcleish,mitch', 'mckinney,willie', 'gaynor,kenny', 'hill,mike']","['whiteside,donovan', 'lopez,collin', 'wesley,tyler', 'murray,ryan', 'scinta,blake']",244.0,cincinnati christian,36,0,0.0,0
358,358,763,Centre,Cincinnati Christian,0,73-84,"42,42","38,35",7-3,10-4,,,12/31/13,5 p.m.,,"Crestview Hills, Ky. - Connor Center",Win,2,False,426,False,--,"REBOUND OFF by MCLEISH,MITCH",67,,69,,,,"REBOUND OFF by MCLEISH,MITCH",2,offensive rebound,,cincinnati christian,"mcleish,mitch",,"['mccommons,dj', 'mcleish,mitch', 'mckinney,willie', 'gaynor,kenny', 'hill,mike']","['whiteside,donovan', 'lopez,collin', 'wesley,tyler', 'murray,ryan', 'scinta,blake']",,cincinnati christian,36,0,0.0,0
359,359,763,Centre,Cincinnati Christian,0,73-84,"42,42","38,35",7-3,10-4,,,12/31/13,5 p.m.,,"Crestview Hills, Ky. - Connor Center",Win,2,False,426,False,04:04,,67,,69,"SUB IN by GUMP,MATT",,,"SUB IN by GUMP,MATT",2,subbing in,,centre,"gump,matt",,"['mccommons,dj', 'mcleish,mitch', 'mckinney,willie', 'gaynor,kenny', 'hill,mike']","['whiteside,donovan', 'lopez,collin', 'wesley,tyler', 'murray,ryan', 'scinta,blake', 'gump,matt']",244.0,cincinnati christian,36,0,0.0,0
360,360,763,Centre,Cincinnati Christian,0,73-84,"42,42","38,35",7-3,10-4,,,12/31/13,5 p.m.,,"Crestview Hills, Ky. - Connor Center",Win,2,False,426,False,04:04,,67,,69,"SUB IN by KARSNER,JOSH",,,"SUB IN by KARSNER,JOSH",2,subbing in,,centre,"karsner,josh",,"['mccommons,dj', 'mcleish,mitch', 'mckinney,willie', 'gaynor,kenny', 'hill,mike']","['whiteside,donovan', 'lopez,collin', 'wesley,tyler', 'murray,ryan', 'scinta,blake', 'gump,matt', 'karsner,josh']",244.0,cincinnati christian,36,0,0.0,0
361,361,763,Centre,Cincinnati Christian,0,73-84,"42,42","38,35",7-3,10-4,,,12/31/13,5 p.m.,,"Crestview Hills, Ky. - Connor Center",Win,2,False,426,False,04:04,,67,,69,"SUB OUT by SCINTA,BLAKE",,,"SUB OUT by SCINTA,BLAKE",2,subbing out,,centre,"scinta,blake",,"['mccommons,dj', 'mcleish,mitch', 'mckinney,willie', 'gaynor,kenny', 'hill,mike']","['whiteside,donovan', 'lopez,collin', 'wesley,tyler', 'murray,ryan', 'gump,matt', 'karsner,josh']",244.0,cincinnati christian,36,0,0.0,0
362,362,763,Centre,Cincinnati Christian,0,73-84,"42,42","38,35",7-3,10-4,,,12/31/13,5 p.m.,,"Crestview Hills, Ky. - Connor Center",Win,2,False,426,False,04:04,,67,,69,"SUB OUT by LOPEZ,COLLIN",,,"SUB OUT by LOPEZ,COLLIN",2,subbing out,,centre,"lopez,collin",,"['mccommons,dj', 'mcleish,mitch', 'mckinney,willie', 'gaynor,kenny', 'hill,mike']","['whiteside,donovan', 'wesley,tyler', 'murray,ryan', 'gump,matt', 'karsner,josh']",244.0,cincinnati christian,36,0,0.0,0
363,363,763,Centre,Cincinnati Christian,0,73-84,"42,42","38,35",7-3,10-4,,,12/31/13,5 p.m.,,"Crestview Hills, Ky. - Connor Center",Win,2,False,426,False,03:46,"MISS LAYUP by HILL,MIKE",67,,69,,,,"MISS LAYUP by HILL,MIKE",2,layup,missed,cincinnati christian,"hill,mike",,"['mccommons,dj', 'mcleish,mitch', 'mckinney,willie', 'gaynor,kenny', 'hill,mike']","['whiteside,donovan', 'wesley,tyler', 'murray,ryan', 'gump,matt', 'karsner,josh']",226.0,cincinnati christian,36,0,0.0,0
364,364,763,Centre,Cincinnati Christian,0,73-84,"42,42","38,35",7-3,10-4,,,12/31/13,5 p.m.,,"Crestview Hills, Ky. - Connor Center",Win,2,False,426,False,03:46,,67,,69,"BLOCK  by WESLEY,TYLER",,,"BLOCK  by WESLEY,TYLER",2,block,,centre,"wesley,tyler",,"['mccommons,dj', 'mcleish,mitch', 'mckinney,willie', 'gaynor,kenny', 'hill,mike']","['whiteside,donovan', 'wesley,tyler', 'murray,ryan', 'gump,matt', 'karsner,josh']",226.0,cincinnati christian,36,0,0.0,0
365,365,763,Centre,Cincinnati Christian,0,73-84,"42,42","38,35",7-3,10-4,,,12/31/13,5 p.m.,,"Crestview Hills, Ky. - Connor Center",Win,2,False,426,False,--,,67,,69,"REBOUND DEF by MURRAY,RYAN",,,"REBOUND DEF by MURRAY,RYAN",2,defensive rebound,,centre,"murray,ryan",,"['mccommons,dj', 'mcleish,mitch', 'mckinney,willie', 'gaynor,kenny', 'hill,mike']","['whiteside,donovan', 'wesley,tyler', 'murray,ryan', 'gump,matt', 'karsner,josh']",,cincinnati christian,36,0,0.0,0
366,366,763,Centre,Cincinnati Christian,0,73-84,"42,42","38,35",7-3,10-4,,,12/31/13,5 p.m.,,"Crestview Hills, Ky. - Connor Center",Win,2,False,426,False,03:22,"FOUL  by GAYNOR,KENNY",67,,69,,,,"FOUL  by GAYNOR,KENNY",2,foul,,cincinnati christian,"gaynor,kenny",,"['mccommons,dj', 'mcleish,mitch', 'mckinney,willie', 'gaynor,kenny', 'hill,mike']","['whiteside,donovan', 'wesley,tyler', 'murray,ryan', 'gump,matt', 'karsner,josh']",202.0,centre,37,0,0.0,1
367,367,763,Centre,Cincinnati Christian,0,73-84,"42,42","38,35",7-3,10-4,,,12/31/13,5 p.m.,,"Crestview Hills, Ky. - Connor Center",Win,2,False,426,False,03:14,,67,,70,"GOOD FT by MURRAY,RYAN",CENTRE_M 67-70 (+3),,"GOOD FT by MURRAY,RYAN",2,free throw,good,centre,"murray,ryan",1.0,"['mccommons,dj', 'mcleish,mitch', 'mckinney,willie', 'gaynor,kenny', 'hill,mike']","['whiteside,donovan', 'wesley,tyler', 'murray,ryan', 'gump,matt', 'karsner,josh']",194.0,centre,37,0,0.0,0
368,368,763,Centre,Cincinnati Christian,0,73-84,"42,42","38,35",7-3,10-4,,,12/31/13,5 p.m.,,"Crestview Hills, Ky. - Connor Center",Win,2,False,426,False,03:00,,67,,71,"GOOD FT by MURRAY,RYAN",CENTRE_M 67-71 (+4),,"GOOD FT by MURRAY,RYAN",2,free throw,good,centre,"murray,ryan",1.0,"['mccommons,dj', 'mcleish,mitch', 'mckinney,willie', 'gaynor,kenny', 'hill,mike']","['whiteside,donovan', 'wesley,tyler', 'murray,ryan', 'gump,matt', 'karsner,josh']",180.0,centre,37,0,0.0,0
369,369,763,Centre,Cincinnati Christian,0,73-84,"42,42","38,35",7-3,10-4,,,12/31/13,5 p.m.,,"Crestview Hills, Ky. - Connor Center",Win,2,False,426,False,02:44,TIMEOUT TEAM by TEAM,67,,71,,,,TIMEOUT TEAM by TEAM,2,timeout,,cincinnati christian,,,"['mccommons,dj', 'mcleish,mitch', 'mckinney,willie', 'gaynor,kenny', 'hill,mike']","['whiteside,donovan', 'wesley,tyler', 'murray,ryan', 'gump,matt', 'karsner,josh']",164.0,centre,37,0,0.0,0
370,370,763,Centre,Cincinnati Christian,0,73-84,"42,42","38,35",7-3,10-4,,,12/31/13,5 p.m.,,"Crestview Hills, Ky. - Connor Center",Win,2,False,426,False,02:44,,67,,71,"SUB IN by STEGGEMAN,ANDREW",,,"SUB IN by STEGGEMAN,ANDREW",2,subbing in,,centre,"steggeman,andrew",,"['mccommons,dj', 'mcleish,mitch', 'mckinney,willie', 'gaynor,kenny', 'hill,mike']","['whiteside,donovan', 'wesley,tyler', 'murray,ryan', 'gump,matt', 'karsner,josh', 'steggeman,andrew']",164.0,centre,37,0,0.0,0
371,371,763,Centre,Cincinnati Christian,0,73-84,"42,42","38,35",7-3,10-4,,,12/31/13,5 p.m.,,"Crestview Hills, Ky. - Connor Center",Win,2,False,426,False,02:44,,67,,71,"SUB OUT by MURRAY,RYAN",,,"SUB OUT by MURRAY,RYAN",2,subbing out,,centre,"murray,ryan",,"['mccommons,dj', 'mcleish,mitch', 'mckinney,willie', 'gaynor,kenny', 'hill,mike']","['whiteside,donovan', 'wesley,tyler', 'gump,matt', 'karsner,josh', 'steggeman,andrew']",164.0,centre,37,0,0.0,0
372,372,763,Centre,Cincinnati Christian,0,73-84,"42,42","38,35",7-3,10-4,,,12/31/13,5 p.m.,,"Crestview Hills, Ky. - Connor Center",Win,2,False,426,False,02:40,"MISS JUMPER by GAYNOR,KENNY",67,,71,,,,"MISS JUMPER by GAYNOR,KENNY",2,jumper,missed,cincinnati christian,"gaynor,kenny",,"['mccommons,dj', 'mcleish,mitch', 'mckinney,willie', 'gaynor,kenny', 'hill,mike']","['whiteside,donovan', 'wesley,tyler', 'gump,matt', 'karsner,josh', 'steggeman,andrew']",160.0,centre,37,0,0.0,0
373,373,763,Centre,Cincinnati Christian,0,73-84,"42,42","38,35",7-3,10-4,,,12/31/13,5 p.m.,,"Crestview Hills, Ky. - Connor Center",Win,2,False,426,False,--,,67,,71,"REBOUND DEF by KARSNER,JOSH",,,"REBOUND DEF by KARSNER,JOSH",2,defensive rebound,,centre,"karsner,josh",,"['mccommons,dj', 'mcleish,mitch', 'mckinney,willie', 'gaynor,kenny', 'hill,mike']","['whiteside,donovan', 'wesley,tyler', 'gump,matt', 'karsner,josh', 'steggeman,andrew']",,centre,37,0,0.0,0
374,374,763,Centre,Cincinnati Christian,0,73-84,"42,42","38,35",7-3,10-4,,,12/31/13,5 p.m.,,"Crestview Hills, Ky. - Connor Center",Win,2,False,426,False,02:40,,67,,71,TIMEOUT 30SEC by TEAM,,,TIMEOUT 30SEC by TEAM,2,timeout,,centre,,,"['mccommons,dj', 'mcleish,mitch', 'mckinney,willie', 'gaynor,kenny', 'hill,mike']","['whiteside,donovan', 'wesley,tyler', 'gump,matt', 'karsner,josh', 'steggeman,andrew']",160.0,centre,37,0,0.0,0
375,375,763,Centre,Cincinnati Christian,0,73-84,"42,42","38,35",7-3,10-4,,,12/31/13,5 p.m.,,"Crestview Hills, Ky. - Connor Center",Win,2,False,426,False,02:38,"FOUL  by MCCOMMONS,DJ",67,,71,,,,"FOUL  by MCCOMMONS,DJ",2,foul,,cincinnati christian,"mccommons,dj",,"['mccommons,dj', 'mcleish,mitch', 'mckinney,willie', 'gaynor,kenny', 'hill,mike']","['whiteside,donovan', 'wesley,tyler', 'gump,matt', 'karsner,josh', 'steggeman,andrew']",158.0,centre,37,0,0.0,0
376,376,763,Centre,Cincinnati Christian,0,73-84,"42,42","38,35",7-3,10-4,,,12/31/13,5 p.m.,,"Crestview Hills, Ky. - Connor Center",Win,2,False,426,False,02:38,,67,,71,"MISS FT by WESLEY,TYLER",,,"MISS FT by WESLEY,TYLER",2,free throw,missed,centre,"wesley,tyler",,"['mccommons,dj', 'mcleish,mitch', 'mckinney,willie', 'gaynor,kenny', 'hill,mike']","['whiteside,donovan', 'wesley,tyler', 'gump,matt', 'karsner,josh', 'steggeman,andrew']",158.0,centre,37,0,0.0,0
377,377,763,Centre,Cincinnati Christian,0,73-84,"42,42","38,35",7-3,10-4,,,12/31/13,5 p.m.,,"Crestview Hills, Ky. - Connor Center",Win,2,False,426,False,--,,67,,71,REBOUND DEADB by TEAM,,,REBOUND DEADB by TEAM,2,deadball rebound,,centre,,,"['mccommons,dj', 'mcleish,mitch', 'mckinney,willie', 'gaynor,kenny', 'hill,mike']","['whiteside,donovan', 'wesley,tyler', 'gump,matt', 'karsner,josh', 'steggeman,andrew']",,centre,37,0,0.0,0
378,378,763,Centre,Cincinnati Christian,0,73-84,"42,42","38,35",7-3,10-4,,,12/31/13,5 p.m.,,"Crestview Hills, Ky. - Connor Center",Win,2,False,426,False,02:38,,67,,71,"MISS FT by WESLEY,TYLER",,,"MISS FT by WESLEY,TYLER",2,free throw,missed,centre,"wesley,tyler",,"['mccommons,dj', 'mcleish,mitch', 'mckinney,willie', 'gaynor,kenny', 'hill,mike']","['whiteside,donovan', 'wesley,tyler', 'gump,matt', 'karsner,josh', 'steggeman,andrew']",158.0,centre,37,0,0.0,0
379,379,763,Centre,Cincinnati Christian,0,73-84,"42,42","38,35",7-3,10-4,,,12/31/13,5 p.m.,,"Crestview Hills, Ky. - Connor Center",Win,2,False,426,False,--,"REBOUND DEF by GAYNOR,KENNY",67,,71,,,,"REBOUND DEF by GAYNOR,KENNY",2,defensive rebound,,cincinnati christian,"gaynor,kenny",,"['mccommons,dj', 'mcleish,mitch', 'mckinney,willie', 'gaynor,kenny', 'hill,mike']","['whiteside,donovan', 'wesley,tyler', 'gump,matt', 'karsner,josh', 'steggeman,andrew']",,centre,37,0,0.0,0
380,380,763,Centre,Cincinnati Christian,0,73-84,"42,42","38,35",7-3,10-4,,,12/31/13,5 p.m.,,"Crestview Hills, Ky. - Connor Center",Win,2,False,426,False,02:38,,67,,71,"SUB IN by LOPEZ,COLLIN",,,"SUB IN by LOPEZ,COLLIN",2,subbing in,,centre,"lopez,collin",,"['mccommons,dj', 'mcleish,mitch', 'mckinney,willie', 'gaynor,kenny', 'hill,mike']","['whiteside,donovan', 'wesley,tyler', 'gump,matt', 'karsner,josh', 'steggeman,andrew', 'lopez,collin']",158.0,cincinnati christian,38,0,0.0,1
381,381,763,Centre,Cincinnati Christian,0,73-84,"42,42","38,35",7-3,10-4,,,12/31/13,5 p.m.,,"Crestview Hills, Ky. - Connor Center",Win,2,False,426,False,02:38,,67,,71,"SUB OUT by GUMP,MATT",,,"SUB OUT by GUMP,MATT",2,subbing out,,centre,"gump,matt",,"['mccommons,dj', 'mcleish,mitch', 'mckinney,willie', 'gaynor,kenny', 'hill,mike']","['whiteside,donovan', 'wesley,tyler', 'karsner,josh', 'steggeman,andrew', 'lopez,collin']",158.0,cincinnati christian,38,0,0.0,0
382,382,763,Centre,Cincinnati Christian,0,73-84,"42,42","38,35",7-3,10-4,,,12/31/13,5 p.m.,,"Crestview Hills, Ky. - Connor Center",Win,2,False,426,False,02:18,"MISS LAYUP by HILL,MIKE",67,,71,,,,"MISS LAYUP by HILL,MIKE",2,layup,missed,cincinnati christian,"hill,mike",,"['mccommons,dj', 'mcleish,mitch', 'mckinney,willie', 'gaynor,kenny', 'hill,mike']","['whiteside,donovan', 'wesley,tyler', 'karsner,josh', 'steggeman,andrew', 'lopez,collin']",138.0,cincinnati christian,38,0,0.0,0
383,383,763,Centre,Cincinnati Christian,0,73-84,"42,42","38,35",7-3,10-4,,,12/31/13,5 p.m.,,"Crestview Hills, Ky. - Connor Center",Win,2,False,426,False,--,,67,,71,"REBOUND DEF by LOPEZ,COLLIN",,,"REBOUND DEF by LOPEZ,COLLIN",2,defensive rebound,,centre,"lopez,collin",,"['mccommons,dj', 'mcleish,mitch', 'mckinney,willie', 'gaynor,kenny', 'hill,mike']","['whiteside,donovan', 'wesley,tyler', 'karsner,josh', 'steggeman,andrew', 'lopez,collin']",,cincinnati christian,38,0,0.0,0
384,384,763,Centre,Cincinnati Christian,0,73-84,"42,42","38,35",7-3,10-4,,,12/31/13,5 p.m.,,"Crestview Hills, Ky. - Connor Center",Win,2,False,426,False,02:04,,67,,71,TIMEOUT TEAM by TEAM,,,TIMEOUT TEAM by TEAM,2,timeout,,centre,,,"['mccommons,dj', 'mcleish,mitch', 'mckinney,willie', 'gaynor,kenny', 'hill,mike']","['whiteside,donovan', 'wesley,tyler', 'karsner,josh', 'steggeman,andrew', 'lopez,collin']",124.0,centre,39,0,0.0,1
385,385,763,Centre,Cincinnati Christian,0,73-84,"42,42","38,35",7-3,10-4,,,12/31/13,5 p.m.,,"Crestview Hills, Ky. - Connor Center",Win,2,False,426,False,01:49,,67,,74,"GOOD 3PTR by KARSNER,JOSH",CENTRE_M 67-74 (+7),,"GOOD 3PTR by KARSNER,JOSH",2,three pointer,good,centre,"karsner,josh",3.0,"['mccommons,dj', 'mcleish,mitch', 'mckinney,willie', 'gaynor,kenny', 'hill,mike']","['whiteside,donovan', 'wesley,tyler', 'karsner,josh', 'steggeman,andrew', 'lopez,collin']",109.0,centre,39,0,0.0,0
386,386,763,Centre,Cincinnati Christian,0,73-84,"42,42","38,35",7-3,10-4,,,12/31/13,5 p.m.,,"Crestview Hills, Ky. - Connor Center",Win,2,False,426,False,--,,67,,74,"ASSIST  by STEGGEMAN,ANDREW",,,"ASSIST  by STEGGEMAN,ANDREW",2,assist,,centre,"steggeman,andrew",,"['mccommons,dj', 'mcleish,mitch', 'mckinney,willie', 'gaynor,kenny', 'hill,mike']","['whiteside,donovan', 'wesley,tyler', 'karsner,josh', 'steggeman,andrew', 'lopez,collin']",,centre,39,0,0.0,0
387,387,763,Centre,Cincinnati Christian,0,73-84,"42,42","38,35",7-3,10-4,,,12/31/13,5 p.m.,,"Crestview Hills, Ky. - Connor Center",Win,2,False,426,False,01:35,"MISS LAYUP by GAYNOR,KENNY",67,,74,,,,"MISS LAYUP by GAYNOR,KENNY",2,layup,missed,cincinnati christian,"gaynor,kenny",,"['mccommons,dj', 'mcleish,mitch', 'mckinney,willie', 'gaynor,kenny', 'hill,mike']","['whiteside,donovan', 'wesley,tyler', 'karsner,josh', 'steggeman,andrew', 'lopez,collin']",95.0,centre,39,0,0.0,0
388,388,763,Centre,Cincinnati Christian,0,73-84,"42,42","38,35",7-3,10-4,,,12/31/13,5 p.m.,,"Crestview Hills, Ky. - Connor Center",Win,2,False,426,False,--,"REBOUND OFF by MCKINNEY,WILLIE",67,,74,,,,"REBOUND OFF by MCKINNEY,WILLIE",2,offensive rebound,,cincinnati christian,"mckinney,willie",,"['mccommons,dj', 'mcleish,mitch', 'mckinney,willie', 'gaynor,kenny', 'hill,mike']","['whiteside,donovan', 'wesley,tyler', 'karsner,josh', 'steggeman,andrew', 'lopez,collin']",,centre,39,0,0.0,0
389,389,763,Centre,Cincinnati Christian,0,73-84,"42,42","38,35",7-3,10-4,,,12/31/13,5 p.m.,,"Crestview Hills, Ky. - Connor Center",Win,2,False,426,False,01:31,"GOOD LAYUP by MCKINNEY,WILLIE(in the paint)",69,,74,,CCU 69-74 (+5),,"GOOD LAYUP by MCKINNEY,WILLIE(in the paint)",2,layup,good,cincinnati christian,"mckinney,willie",2.0,"['mccommons,dj', 'mcleish,mitch', 'mckinney,willie', 'gaynor,kenny', 'hill,mike']","['whiteside,donovan', 'wesley,tyler', 'karsner,josh', 'steggeman,andrew', 'lopez,collin']",91.0,centre,39,0,0.0,0
390,390,763,Centre,Cincinnati Christian,0,73-84,"42,42","38,35",7-3,10-4,,,12/31/13,5 p.m.,,"Crestview Hills, Ky. - Connor Center",Win,2,False,426,False,01:31,,69,,74,"FOUL  by WESLEY,TYLER",,,"FOUL  by WESLEY,TYLER",2,foul,,centre,"wesley,tyler",,"['mccommons,dj', 'mcleish,mitch', 'mckinney,willie', 'gaynor,kenny', 'hill,mike']","['whiteside,donovan', 'wesley,tyler', 'karsner,josh', 'steggeman,andrew', 'lopez,collin']",91.0,centre,39,0,0.0,0
391,391,763,Centre,Cincinnati Christian,0,73-84,"42,42","38,35",7-3,10-4,,,12/31/13,5 p.m.,,"Crestview Hills, Ky. - Connor Center",Win,2,False,426,False,01:31,"MISS FT by MCKINNEY,WILLIE",69,,74,,,,"MISS FT by MCKINNEY,WILLIE",2,free throw,missed,cincinnati christian,"mckinney,willie",,"['mccommons,dj', 'mcleish,mitch', 'mckinney,willie', 'gaynor,kenny', 'hill,mike']","['whiteside,donovan', 'wesley,tyler', 'karsner,josh', 'steggeman,andrew', 'lopez,collin']",91.0,centre,39,0,0.0,0
392,392,763,Centre,Cincinnati Christian,0,73-84,"42,42","38,35",7-3,10-4,,,12/31/13,5 p.m.,,"Crestview Hills, Ky. - Connor Center",Win,2,False,426,False,--,,69,,74,"REBOUND DEF by WHITESIDE,DONOVAN",,,"REBOUND DEF by WHITESIDE,DONOVAN",2,defensive rebound,,centre,"whiteside,donovan",,"['mccommons,dj', 'mcleish,mitch', 'mckinney,willie', 'gaynor,kenny', 'hill,mike']","['whiteside,donovan', 'wesley,tyler', 'karsner,josh', 'steggeman,andrew', 'lopez,collin']",,centre,39,0,0.0,0
393,393,763,Centre,Cincinnati Christian,0,73-84,"42,42","38,35",7-3,10-4,,,12/31/13,5 p.m.,,"Crestview Hills, Ky. - Connor Center",Win,2,False,426,False,01:31,,69,,74,"SUB IN by MURRAY,RYAN",,,"SUB IN by MURRAY,RYAN",2,subbing in,,centre,"murray,ryan",,"['mccommons,dj', 'mcleish,mitch', 'mckinney,willie', 'gaynor,kenny', 'hill,mike']","['whiteside,donovan', 'wesley,tyler', 'karsner,josh', 'steggeman,andrew', 'lopez,collin', 'murray,ryan']",91.0,centre,39,0,0.0,0
394,394,763,Centre,Cincinnati Christian,0,73-84,"42,42","38,35",7-3,10-4,,,12/31/13,5 p.m.,,"Crestview Hills, Ky. - Connor Center",Win,2,False,426,False,01:31,,69,,74,"SUB OUT by STEGGEMAN,ANDREW",,,"SUB OUT by STEGGEMAN,ANDREW",2,subbing out,,centre,"steggeman,andrew",,"['mccommons,dj', 'mcleish,mitch', 'mckinney,willie', 'gaynor,kenny', 'hill,mike']","['whiteside,donovan', 'wesley,tyler', 'karsner,josh', 'lopez,collin', 'murray,ryan']",91.0,centre,39,0,0.0,0
395,395,763,Centre,Cincinnati Christian,0,73-84,"42,42","38,35",7-3,10-4,,,12/31/13,5 p.m.,,"Crestview Hills, Ky. - Connor Center",Win,2,False,426,False,01:24,,69,,74,"MISS LAYUP by LOPEZ,COLLIN",,,"MISS LAYUP by LOPEZ,COLLIN",2,layup,missed,centre,"lopez,collin",,"['mccommons,dj', 'mcleish,mitch', 'mckinney,willie', 'gaynor,kenny', 'hill,mike']","['whiteside,donovan', 'wesley,tyler', 'karsner,josh', 'lopez,collin', 'murray,ryan']",84.0,centre,39,0,0.0,0
396,396,763,Centre,Cincinnati Christian,0,73-84,"42,42","38,35",7-3,10-4,,,12/31/13,5 p.m.,,"Crestview Hills, Ky. - Connor Center",Win,2,False,426,False,--,"REBOUND DEF by MCLEISH,MITCH",69,,74,,,,"REBOUND DEF by MCLEISH,MITCH",2,defensive rebound,,cincinnati christian,"mcleish,mitch",,"['mccommons,dj', 'mcleish,mitch', 'mckinney,willie', 'gaynor,kenny', 'hill,mike']","['whiteside,donovan', 'wesley,tyler', 'karsner,josh', 'lopez,collin', 'murray,ryan']",,centre,39,0,0.0,0
397,397,763,Centre,Cincinnati Christian,0,73-84,"42,42","38,35",7-3,10-4,,,12/31/13,5 p.m.,,"Crestview Hills, Ky. - Connor Center",Win,2,False,426,False,01:17,"MISS LAYUP by MCCOMMONS,DJ",69,,74,,,,"MISS LAYUP by MCCOMMONS,DJ",2,layup,missed,cincinnati christian,"mccommons,dj",,"['mccommons,dj', 'mcleish,mitch', 'mckinney,willie', 'gaynor,kenny', 'hill,mike']","['whiteside,donovan', 'wesley,tyler', 'karsner,josh', 'lopez,collin', 'murray,ryan']",77.0,cincinnati christian,40,0,0.0,1
398,398,763,Centre,Cincinnati Christian,0,73-84,"42,42","38,35",7-3,10-4,,,12/31/13,5 p.m.,,"Crestview Hills, Ky. - Connor Center",Win,2,False,426,False,--,"REBOUND OFF by MCCOMMONS,DJ",69,,74,,,,"REBOUND OFF by MCCOMMONS,DJ",2,offensive rebound,,cincinnati christian,"mccommons,dj",,"['mccommons,dj', 'mcleish,mitch', 'mckinney,willie', 'gaynor,kenny', 'hill,mike']","['whiteside,donovan', 'wesley,tyler', 'karsner,josh', 'lopez,collin', 'murray,ryan']",,cincinnati christian,40,0,0.0,0
399,399,763,Centre,Cincinnati Christian,0,73-84,"42,42","38,35",7-3,10-4,,,12/31/13,5 p.m.,,"Crestview Hills, Ky. - Connor Center",Win,2,False,426,False,01:11,"MISS LAYUP by MCCOMMONS,DJ",69,,74,,,,"MISS LAYUP by MCCOMMONS,DJ",2,layup,missed,cincinnati christian,"mccommons,dj",,"['mccommons,dj', 'mcleish,mitch', 'mckinney,willie', 'gaynor,kenny', 'hill,mike']","['whiteside,donovan', 'wesley,tyler', 'karsner,josh', 'lopez,collin', 'murray,ryan']",71.0,cincinnati christian,40,0,0.0,0
400,400,763,Centre,Cincinnati Christian,0,73-84,"42,42","38,35",7-3,10-4,,,12/31/13,5 p.m.,,"Crestview Hills, Ky. - Connor Center",Win,2,False,426,False,--,,69,,74,"REBOUND DEF by WESLEY,TYLER",,,"REBOUND DEF by WESLEY,TYLER",2,defensive rebound,,centre,"wesley,tyler",,"['mccommons,dj', 'mcleish,mitch', 'mckinney,willie', 'gaynor,kenny', 'hill,mike']","['whiteside,donovan', 'wesley,tyler', 'karsner,josh', 'lopez,collin', 'murray,ryan']",,cincinnati christian,40,0,0.0,0
