,Unnamed: 0,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,timeRemaining,awayPlay,awayTeamScore,playTeamIndicator,homeTeamScore,homePlay,gameScore,teamIndicator,Play,Period,playType,shotOutcome,Team,Player,pointsEarned,awayLineup,homeLineup,timeSeconds,Poss,possNum,pppHome,pppAway,PlayOfPoss
49,49,762,Hope,Centre,0,68-75,"36,39","39,29",3-5,6-2,,,12/30/13,5 p.m.,,"Crestview Hills, Ky. - Connor Center",Win,2,False,563,False,14:36,"GOOD FT by KARSNER,JOSH",4,,11,,CENTRE_M 4-11 (-7),,"GOOD FT by KARSNER,JOSH",1,free throw,good,centre,"karsner,josh",1.0,"['lopez,collin', 'wesley,tyler', 'murray,ryan', 'karsner,josh', 'gump,matt']","['gardner,ben', 'eidson,alex', 'vanarendonk,nate', 'byers,caleb', 'neil,grant']",876.0,centre,8,0,0.0,0
50,50,762,Hope,Centre,0,68-75,"36,39","39,29",3-5,6-2,,,12/30/13,5 p.m.,,"Crestview Hills, Ky. - Connor Center",Win,2,False,563,False,14:36,"GOOD FT by KARSNER,JOSH",5,,11,,CENTRE_M 5-11 (-6),,"GOOD FT by KARSNER,JOSH",1,free throw,good,centre,"karsner,josh",1.0,"['lopez,collin', 'wesley,tyler', 'murray,ryan', 'karsner,josh', 'gump,matt']","['gardner,ben', 'eidson,alex', 'vanarendonk,nate', 'byers,caleb', 'neil,grant']",876.0,centre,8,0,0.0,0
51,51,762,Hope,Centre,0,68-75,"36,39","39,29",3-5,6-2,,,12/30/13,5 p.m.,,"Crestview Hills, Ky. - Connor Center",Win,2,False,563,False,14:36,"SUB IN by GEEGAN,MIKE",5,,11,,,,"SUB IN by GEEGAN,MIKE",1,subbing in,,centre,"geegan,mike",,"['lopez,collin', 'wesley,tyler', 'murray,ryan', 'karsner,josh', 'gump,matt', 'geegan,mike']","['gardner,ben', 'eidson,alex', 'vanarendonk,nate', 'byers,caleb', 'neil,grant']",876.0,centre,8,0,0.0,0
52,52,762,Hope,Centre,0,68-75,"36,39","39,29",3-5,6-2,,,12/30/13,5 p.m.,,"Crestview Hills, Ky. - Connor Center",Win,2,False,563,False,14:36,"SUB OUT by LOPEZ,COLLIN",5,,11,,,,"SUB OUT by LOPEZ,COLLIN",1,subbing out,,centre,"lopez,collin",,"['wesley,tyler', 'murray,ryan', 'karsner,josh', 'gump,matt', 'geegan,mike']","['gardner,ben', 'eidson,alex', 'vanarendonk,nate', 'byers,caleb', 'neil,grant']",876.0,centre,8,0,0.0,0
53,53,762,Hope,Centre,0,68-75,"36,39","39,29",3-5,6-2,,,12/30/13,5 p.m.,,"Crestview Hills, Ky. - Connor Center",Win,2,False,563,False,14:36,,5,,11,"SUB IN by MCMAHON,COREY",,,"SUB IN by MCMAHON,COREY",1,subbing in,,hope,"mcmahon,corey",,"['wesley,tyler', 'murray,ryan', 'karsner,josh', 'gump,matt', 'geegan,mike']","['gardner,ben', 'eidson,alex', 'vanarendonk,nate', 'byers,caleb', 'neil,grant', 'mcmahon,corey']",876.0,centre,8,0,0.0,0
54,54,762,Hope,Centre,0,68-75,"36,39","39,29",3-5,6-2,,,12/30/13,5 p.m.,,"Crestview Hills, Ky. - Connor Center",Win,2,False,563,False,14:36,,5,,11,"SUB IN by BLACKLEDGE,HARRISON",,,"SUB IN by BLACKLEDGE,HARRISON",1,subbing in,,hope,"blackledge,harrison",,"['wesley,tyler', 'murray,ryan', 'karsner,josh', 'gump,matt', 'geegan,mike']","['gardner,ben', 'eidson,alex', 'vanarendonk,nate', 'byers,caleb', 'neil,grant', 'mcmahon,corey', 'blackledge,harrison']",876.0,centre,8,0,0.0,0
55,55,762,Hope,Centre,0,68-75,"36,39","39,29",3-5,6-2,,,12/30/13,5 p.m.,,"Crestview Hills, Ky. - Connor Center",Win,2,False,563,False,14:36,,5,,11,"SUB OUT by NEIL,GRANT",,,"SUB OUT by NEIL,GRANT",1,subbing out,,hope,"neil,grant",,"['wesley,tyler', 'murray,ryan', 'karsner,josh', 'gump,matt', 'geegan,mike']","['gardner,ben', 'eidson,alex', 'vanarendonk,nate', 'byers,caleb', 'mcmahon,corey', 'blackledge,harrison']",876.0,centre,8,0,0.0,0
56,56,762,Hope,Centre,0,68-75,"36,39","39,29",3-5,6-2,,,12/30/13,5 p.m.,,"Crestview Hills, Ky. - Connor Center",Win,2,False,563,False,14:36,,5,,11,"SUB OUT by BYERS,CALEB",,,"SUB OUT by BYERS,CALEB",1,subbing out,,hope,"byers,caleb",,"['wesley,tyler', 'murray,ryan', 'karsner,josh', 'gump,matt', 'geegan,mike']","['gardner,ben', 'eidson,alex', 'vanarendonk,nate', 'mcmahon,corey', 'blackledge,harrison']",876.0,centre,8,0,0.0,0
57,57,762,Hope,Centre,0,68-75,"36,39","39,29",3-5,6-2,,,12/30/13,5 p.m.,,"Crestview Hills, Ky. - Connor Center",Win,2,False,563,False,14:19,,5,,11,"MISS LAYUP by EIDSON,ALEX",,,"MISS LAYUP by EIDSON,ALEX",1,layup,missed,hope,"eidson,alex",,"['wesley,tyler', 'murray,ryan', 'karsner,josh', 'gump,matt', 'geegan,mike']","['gardner,ben', 'eidson,alex', 'vanarendonk,nate', 'mcmahon,corey', 'blackledge,harrison']",859.0,centre,8,0,0.0,0
58,58,762,Hope,Centre,0,68-75,"36,39","39,29",3-5,6-2,,,12/30/13,5 p.m.,,"Crestview Hills, Ky. - Connor Center",Win,2,False,563,False,14:19,"BLOCK  by WESLEY,TYLER",5,,11,,,,"BLOCK  by WESLEY,TYLER",1,block,,centre,"wesley,tyler",,"['wesley,tyler', 'murray,ryan', 'karsner,josh', 'gump,matt', 'geegan,mike']","['gardner,ben', 'eidson,alex', 'vanarendonk,nate', 'mcmahon,corey', 'blackledge,harrison']",859.0,centre,8,0,0.0,0
59,59,762,Hope,Centre,0,68-75,"36,39","39,29",3-5,6-2,,,12/30/13,5 p.m.,,"Crestview Hills, Ky. - Connor Center",Win,2,False,563,False,--,,5,,11,"REBOUND OFF by EIDSON,ALEX",,,"REBOUND OFF by EIDSON,ALEX",1,offensive rebound,,hope,"eidson,alex",,"['wesley,tyler', 'murray,ryan', 'karsner,josh', 'gump,matt', 'geegan,mike']","['gardner,ben', 'eidson,alex', 'vanarendonk,nate', 'mcmahon,corey', 'blackledge,harrison']",,centre,8,0,0.0,0
60,60,762,Hope,Centre,0,68-75,"36,39","39,29",3-5,6-2,,,12/30/13,5 p.m.,,"Crestview Hills, Ky. - Connor Center",Win,2,False,563,False,14:14,,5,,11,"TURNOVER  by MCMAHON,COREY",,,"TURNOVER  by MCMAHON,COREY",1,turnover,,hope,"mcmahon,corey",,"['wesley,tyler', 'murray,ryan', 'karsner,josh', 'gump,matt', 'geegan,mike']","['gardner,ben', 'eidson,alex', 'vanarendonk,nate', 'mcmahon,corey', 'blackledge,harrison']",854.0,centre,8,0,0.0,0
61,61,762,Hope,Centre,0,68-75,"36,39","39,29",3-5,6-2,,,12/30/13,5 p.m.,,"Crestview Hills, Ky. - Connor Center",Win,2,False,563,False,14:14,"SUB IN by SCINTA,BLAKE",5,,11,,,,"SUB IN by SCINTA,BLAKE",1,subbing in,,centre,"scinta,blake",,"['wesley,tyler', 'murray,ryan', 'karsner,josh', 'gump,matt', 'geegan,mike', 'scinta,blake']","['gardner,ben', 'eidson,alex', 'vanarendonk,nate', 'mcmahon,corey', 'blackledge,harrison']",854.0,centre,8,0,0.0,0
62,62,762,Hope,Centre,0,68-75,"36,39","39,29",3-5,6-2,,,12/30/13,5 p.m.,,"Crestview Hills, Ky. - Connor Center",Win,2,False,563,False,14:14,"SUB OUT by WESLEY,TYLER",5,,11,,,,"SUB OUT by WESLEY,TYLER",1,subbing out,,centre,"wesley,tyler",,"['murray,ryan', 'karsner,josh', 'gump,matt', 'geegan,mike', 'scinta,blake']","['gardner,ben', 'eidson,alex', 'vanarendonk,nate', 'mcmahon,corey', 'blackledge,harrison']",854.0,centre,8,0,0.0,0
63,63,762,Hope,Centre,0,68-75,"36,39","39,29",3-5,6-2,,,12/30/13,5 p.m.,,"Crestview Hills, Ky. - Connor Center",Win,2,False,563,False,13:53,,5,,11,"FOUL  by MCMAHON,COREY",,,"FOUL  by MCMAHON,COREY",1,foul,,hope,"mcmahon,corey",,"['murray,ryan', 'karsner,josh', 'gump,matt', 'geegan,mike', 'scinta,blake']","['gardner,ben', 'eidson,alex', 'vanarendonk,nate', 'mcmahon,corey', 'blackledge,harrison']",833.0,centre,8,0,0.0,0
64,64,762,Hope,Centre,0,68-75,"36,39","39,29",3-5,6-2,,,12/30/13,5 p.m.,,"Crestview Hills, Ky. - Connor Center",Win,2,False,563,False,13:53,"GOOD FT by GUMP,MATT",6,,11,,CENTRE_M 6-11 (-5),,"GOOD FT by GUMP,MATT",1,free throw,good,centre,"gump,matt",1.0,"['murray,ryan', 'karsner,josh', 'gump,matt', 'geegan,mike', 'scinta,blake']","['gardner,ben', 'eidson,alex', 'vanarendonk,nate', 'mcmahon,corey', 'blackledge,harrison']",833.0,centre,8,0,0.0,0
65,65,762,Hope,Centre,0,68-75,"36,39","39,29",3-5,6-2,,,12/30/13,5 p.m.,,"Crestview Hills, Ky. - Connor Center",Win,2,False,563,False,13:53,"GOOD FT by GUMP,MATT",7,,11,,CENTRE_M 7-11 (-4),,"GOOD FT by GUMP,MATT",1,free throw,good,centre,"gump,matt",1.0,"['murray,ryan', 'karsner,josh', 'gump,matt', 'geegan,mike', 'scinta,blake']","['gardner,ben', 'eidson,alex', 'vanarendonk,nate', 'mcmahon,corey', 'blackledge,harrison']",833.0,centre,8,0,0.0,0
66,66,762,Hope,Centre,0,68-75,"36,39","39,29",3-5,6-2,,,12/30/13,5 p.m.,,"Crestview Hills, Ky. - Connor Center",Win,2,False,563,False,13:53,,7,,11,"SUB IN by BENSON,BROCK",,,"SUB IN by BENSON,BROCK",1,subbing in,,hope,"benson,brock",,"['murray,ryan', 'karsner,josh', 'gump,matt', 'geegan,mike', 'scinta,blake']","['gardner,ben', 'eidson,alex', 'vanarendonk,nate', 'mcmahon,corey', 'blackledge,harrison', 'benson,brock']",833.0,centre,8,0,0.0,0
67,67,762,Hope,Centre,0,68-75,"36,39","39,29",3-5,6-2,,,12/30/13,5 p.m.,,"Crestview Hills, Ky. - Connor Center",Win,2,False,563,False,13:53,,7,,11,"SUB OUT by VANARENDONK,NATE",,,"SUB OUT by VANARENDONK,NATE",1,subbing out,,hope,"vanarendonk,nate",,"['murray,ryan', 'karsner,josh', 'gump,matt', 'geegan,mike', 'scinta,blake']","['gardner,ben', 'eidson,alex', 'mcmahon,corey', 'blackledge,harrison', 'benson,brock']",833.0,centre,8,0,0.0,0
68,68,762,Hope,Centre,0,68-75,"36,39","39,29",3-5,6-2,,,12/30/13,5 p.m.,,"Crestview Hills, Ky. - Connor Center",Win,2,False,563,False,13:34,,7,,11,"FOUL  by BLACKLEDGE,HARRISON",,,"FOUL  by BLACKLEDGE,HARRISON",1,foul,,hope,"blackledge,harrison",,"['murray,ryan', 'karsner,josh', 'gump,matt', 'geegan,mike', 'scinta,blake']","['gardner,ben', 'eidson,alex', 'mcmahon,corey', 'blackledge,harrison', 'benson,brock']",814.0,centre,8,0,0.0,0
69,69,762,Hope,Centre,0,68-75,"36,39","39,29",3-5,6-2,,,12/30/13,5 p.m.,,"Crestview Hills, Ky. - Connor Center",Win,2,False,563,False,13:34,,7,,11,"TURNOVER  by BLACKLEDGE,HARRISON",,,"TURNOVER  by BLACKLEDGE,HARRISON",1,turnover,,hope,"blackledge,harrison",,"['murray,ryan', 'karsner,josh', 'gump,matt', 'geegan,mike', 'scinta,blake']","['gardner,ben', 'eidson,alex', 'mcmahon,corey', 'blackledge,harrison', 'benson,brock']",814.0,centre,8,0,0.0,0
70,70,762,Hope,Centre,0,68-75,"36,39","39,29",3-5,6-2,,,12/30/13,5 p.m.,,"Crestview Hills, Ky. - Connor Center",Win,2,False,563,False,13:34,"SUB IN by STEGGEMAN,ANDREW",7,,11,,,,"SUB IN by STEGGEMAN,ANDREW",1,subbing in,,centre,"steggeman,andrew",,"['murray,ryan', 'karsner,josh', 'gump,matt', 'geegan,mike', 'scinta,blake', 'steggeman,andrew']","['gardner,ben', 'eidson,alex', 'mcmahon,corey', 'blackledge,harrison', 'benson,brock']",814.0,centre,8,0,0.0,0
71,71,762,Hope,Centre,0,68-75,"36,39","39,29",3-5,6-2,,,12/30/13,5 p.m.,,"Crestview Hills, Ky. - Connor Center",Win,2,False,563,False,13:34,"SUB OUT by MURRAY,RYAN",7,,11,,,,"SUB OUT by MURRAY,RYAN",1,subbing out,,centre,"murray,ryan",,"['karsner,josh', 'gump,matt', 'geegan,mike', 'scinta,blake', 'steggeman,andrew']","['gardner,ben', 'eidson,alex', 'mcmahon,corey', 'blackledge,harrison', 'benson,brock']",814.0,centre,8,0,0.0,0
72,72,762,Hope,Centre,0,68-75,"36,39","39,29",3-5,6-2,,,12/30/13,5 p.m.,,"Crestview Hills, Ky. - Connor Center",Win,2,False,563,False,13:34,,7,,11,"SUB IN by OTTO,SAM",,,"SUB IN by OTTO,SAM",1,subbing in,,hope,"otto,sam",,"['karsner,josh', 'gump,matt', 'geegan,mike', 'scinta,blake', 'steggeman,andrew']","['gardner,ben', 'eidson,alex', 'mcmahon,corey', 'blackledge,harrison', 'benson,brock', 'otto,sam']",814.0,centre,8,0,0.0,0
73,73,762,Hope,Centre,0,68-75,"36,39","39,29",3-5,6-2,,,12/30/13,5 p.m.,,"Crestview Hills, Ky. - Connor Center",Win,2,False,563,False,13:34,,7,,11,"SUB OUT by EIDSON,ALEX",,,"SUB OUT by EIDSON,ALEX",1,subbing out,,hope,"eidson,alex",,"['karsner,josh', 'gump,matt', 'geegan,mike', 'scinta,blake', 'steggeman,andrew']","['gardner,ben', 'mcmahon,corey', 'blackledge,harrison', 'benson,brock', 'otto,sam']",814.0,centre,8,0,0.0,0
74,74,762,Hope,Centre,0,68-75,"36,39","39,29",3-5,6-2,,,12/30/13,5 p.m.,,"Crestview Hills, Ky. - Connor Center",Win,2,False,563,False,13:14,"GOOD LAYUP by KARSNER,JOSH(in the paint)",9,,11,,CENTRE_M 9-11 (-2),,"GOOD LAYUP by KARSNER,JOSH(in the paint)",1,layup,good,centre,"karsner,josh",2.0,"['karsner,josh', 'gump,matt', 'geegan,mike', 'scinta,blake', 'steggeman,andrew']","['gardner,ben', 'mcmahon,corey', 'blackledge,harrison', 'benson,brock', 'otto,sam']",794.0,centre,8,0,0.0,0
75,75,762,Hope,Centre,0,68-75,"36,39","39,29",3-5,6-2,,,12/30/13,5 p.m.,,"Crestview Hills, Ky. - Connor Center",Win,2,False,563,False,12:49,,9,,11,"MISS LAYUP by BENSON,BROCK",,,"MISS LAYUP by BENSON,BROCK",1,layup,missed,hope,"benson,brock",,"['karsner,josh', 'gump,matt', 'geegan,mike', 'scinta,blake', 'steggeman,andrew']","['gardner,ben', 'mcmahon,corey', 'blackledge,harrison', 'benson,brock', 'otto,sam']",769.0,centre,8,0,0.0,0
76,76,762,Hope,Centre,0,68-75,"36,39","39,29",3-5,6-2,,,12/30/13,5 p.m.,,"Crestview Hills, Ky. - Connor Center",Win,2,False,563,False,--,"REBOUND DEF by STEGGEMAN,ANDREW",9,,11,,,,"REBOUND DEF by STEGGEMAN,ANDREW",1,defensive rebound,,centre,"steggeman,andrew",,"['karsner,josh', 'gump,matt', 'geegan,mike', 'scinta,blake', 'steggeman,andrew']","['gardner,ben', 'mcmahon,corey', 'blackledge,harrison', 'benson,brock', 'otto,sam']",,centre,8,0,0.0,0
77,77,762,Hope,Centre,0,68-75,"36,39","39,29",3-5,6-2,,,12/30/13,5 p.m.,,"Crestview Hills, Ky. - Connor Center",Win,2,False,563,False,12:28,,9,,11,"FOUL  by BLACKLEDGE,HARRISON",,,"FOUL  by BLACKLEDGE,HARRISON",1,foul,,hope,"blackledge,harrison",,"['karsner,josh', 'gump,matt', 'geegan,mike', 'scinta,blake', 'steggeman,andrew']","['gardner,ben', 'mcmahon,corey', 'blackledge,harrison', 'benson,brock', 'otto,sam']",748.0,centre,8,0,0.0,0
78,78,762,Hope,Centre,0,68-75,"36,39","39,29",3-5,6-2,,,12/30/13,5 p.m.,,"Crestview Hills, Ky. - Connor Center",Win,2,False,563,False,12:22,"MISS JUMPER by STEGGEMAN,ANDREW",9,,11,,,,"MISS JUMPER by STEGGEMAN,ANDREW",1,jumper,missed,centre,"steggeman,andrew",,"['karsner,josh', 'gump,matt', 'geegan,mike', 'scinta,blake', 'steggeman,andrew']","['gardner,ben', 'mcmahon,corey', 'blackledge,harrison', 'benson,brock', 'otto,sam']",742.0,centre,8,0,0.0,0
79,79,762,Hope,Centre,0,68-75,"36,39","39,29",3-5,6-2,,,12/30/13,5 p.m.,,"Crestview Hills, Ky. - Connor Center",Win,2,False,563,False,--,,9,,11,REBOUND DEF by TEAM,,,REBOUND DEF by TEAM,1,defensive rebound,,hope,,,"['karsner,josh', 'gump,matt', 'geegan,mike', 'scinta,blake', 'steggeman,andrew']","['gardner,ben', 'mcmahon,corey', 'blackledge,harrison', 'benson,brock', 'otto,sam']",,hope,9,0,0.0,1
80,80,762,Hope,Centre,0,68-75,"36,39","39,29",3-5,6-2,,,12/30/13,5 p.m.,,"Crestview Hills, Ky. - Connor Center",Win,2,False,563,False,12:20,"SUB IN by LOPEZ,COLLIN",9,,11,,,,"SUB IN by LOPEZ,COLLIN",1,subbing in,,centre,"lopez,collin",,"['karsner,josh', 'gump,matt', 'geegan,mike', 'scinta,blake', 'steggeman,andrew', 'lopez,collin']","['gardner,ben', 'mcmahon,corey', 'blackledge,harrison', 'benson,brock', 'otto,sam']",740.0,hope,9,0,0.0,0
81,81,762,Hope,Centre,0,68-75,"36,39","39,29",3-5,6-2,,,12/30/13,5 p.m.,,"Crestview Hills, Ky. - Connor Center",Win,2,False,563,False,12:20,"SUB IN by WESLEY,TYLER",9,,11,,,,"SUB IN by WESLEY,TYLER",1,subbing in,,centre,"wesley,tyler",,"['karsner,josh', 'gump,matt', 'geegan,mike', 'scinta,blake', 'steggeman,andrew', 'lopez,collin', 'wesley,tyler']","['gardner,ben', 'mcmahon,corey', 'blackledge,harrison', 'benson,brock', 'otto,sam']",740.0,hope,9,0,0.0,0
82,82,762,Hope,Centre,0,68-75,"36,39","39,29",3-5,6-2,,,12/30/13,5 p.m.,,"Crestview Hills, Ky. - Connor Center",Win,2,False,563,False,12:20,"SUB IN by WHITESIDE,DONOVAN",9,,11,,,,"SUB IN by WHITESIDE,DONOVAN",1,subbing in,,centre,"whiteside,donovan",,"['karsner,josh', 'gump,matt', 'geegan,mike', 'scinta,blake', 'steggeman,andrew', 'lopez,collin', 'wesley,tyler', 'whiteside,donovan']","['gardner,ben', 'mcmahon,corey', 'blackledge,harrison', 'benson,brock', 'otto,sam']",740.0,hope,9,0,0.0,0
83,83,762,Hope,Centre,0,68-75,"36,39","39,29",3-5,6-2,,,12/30/13,5 p.m.,,"Crestview Hills, Ky. - Connor Center",Win,2,False,563,False,12:20,"SUB OUT by GUMP,MATT",9,,11,,,,"SUB OUT by GUMP,MATT",1,subbing out,,centre,"gump,matt",,"['karsner,josh', 'geegan,mike', 'scinta,blake', 'steggeman,andrew', 'lopez,collin', 'wesley,tyler', 'whiteside,donovan']","['gardner,ben', 'mcmahon,corey', 'blackledge,harrison', 'benson,brock', 'otto,sam']",740.0,hope,9,0,0.0,0
84,84,762,Hope,Centre,0,68-75,"36,39","39,29",3-5,6-2,,,12/30/13,5 p.m.,,"Crestview Hills, Ky. - Connor Center",Win,2,False,563,False,12:20,"SUB OUT by GEEGAN,MIKE",9,,11,,,,"SUB OUT by GEEGAN,MIKE",1,subbing out,,centre,"geegan,mike",,"['karsner,josh', 'scinta,blake', 'steggeman,andrew', 'lopez,collin', 'wesley,tyler', 'whiteside,donovan']","['gardner,ben', 'mcmahon,corey', 'blackledge,harrison', 'benson,brock', 'otto,sam']",740.0,hope,9,0,0.0,0
85,85,762,Hope,Centre,0,68-75,"36,39","39,29",3-5,6-2,,,12/30/13,5 p.m.,,"Crestview Hills, Ky. - Connor Center",Win,2,False,563,False,12:20,"SUB OUT by KARSNER,JOSH",9,,11,,,,"SUB OUT by KARSNER,JOSH",1,subbing out,,centre,"karsner,josh",,"['scinta,blake', 'steggeman,andrew', 'lopez,collin', 'wesley,tyler', 'whiteside,donovan']","['gardner,ben', 'mcmahon,corey', 'blackledge,harrison', 'benson,brock', 'otto,sam']",740.0,hope,9,0,0.0,0
86,86,762,Hope,Centre,0,68-75,"36,39","39,29",3-5,6-2,,,12/30/13,5 p.m.,,"Crestview Hills, Ky. - Connor Center",Win,2,False,563,False,12:20,,9,,11,"SUB IN by BYERS,CALEB",,,"SUB IN by BYERS,CALEB",1,subbing in,,hope,"byers,caleb",,"['scinta,blake', 'steggeman,andrew', 'lopez,collin', 'wesley,tyler', 'whiteside,donovan']","['gardner,ben', 'mcmahon,corey', 'blackledge,harrison', 'benson,brock', 'otto,sam', 'byers,caleb']",740.0,hope,9,0,0.0,0
87,87,762,Hope,Centre,0,68-75,"36,39","39,29",3-5,6-2,,,12/30/13,5 p.m.,,"Crestview Hills, Ky. - Connor Center",Win,2,False,563,False,12:20,,9,,11,"SUB OUT by BLACKLEDGE,HARRISON",,,"SUB OUT by BLACKLEDGE,HARRISON",1,subbing out,,hope,"blackledge,harrison",,"['scinta,blake', 'steggeman,andrew', 'lopez,collin', 'wesley,tyler', 'whiteside,donovan']","['gardner,ben', 'mcmahon,corey', 'benson,brock', 'otto,sam', 'byers,caleb']",740.0,hope,9,0,0.0,0
88,88,762,Hope,Centre,0,68-75,"36,39","39,29",3-5,6-2,,,12/30/13,5 p.m.,,"Crestview Hills, Ky. - Connor Center",Win,2,False,563,False,12:03,"FOUL  by WESLEY,TYLER",9,,11,,,,"FOUL  by WESLEY,TYLER",1,foul,,centre,"wesley,tyler",,"['scinta,blake', 'steggeman,andrew', 'lopez,collin', 'wesley,tyler', 'whiteside,donovan']","['gardner,ben', 'mcmahon,corey', 'benson,brock', 'otto,sam', 'byers,caleb']",723.0,hope,9,0,0.0,0
89,89,762,Hope,Centre,0,68-75,"36,39","39,29",3-5,6-2,,,12/30/13,5 p.m.,,"Crestview Hills, Ky. - Connor Center",Win,2,False,563,False,12:03,,9,,12,"GOOD FT by GARDNER,BEN",HOPEMBB 9-12 (-3),,"GOOD FT by GARDNER,BEN",1,free throw,good,hope,"gardner,ben",1.0,"['scinta,blake', 'steggeman,andrew', 'lopez,collin', 'wesley,tyler', 'whiteside,donovan']","['gardner,ben', 'mcmahon,corey', 'benson,brock', 'otto,sam', 'byers,caleb']",723.0,hope,9,0,0.0,0
90,90,762,Hope,Centre,0,68-75,"36,39","39,29",3-5,6-2,,,12/30/13,5 p.m.,,"Crestview Hills, Ky. - Connor Center",Win,2,False,563,False,12:03,,9,,13,"GOOD FT by GARDNER,BEN",HOPEMBB 9-13 (-4),,"GOOD FT by GARDNER,BEN",1,free throw,good,hope,"gardner,ben",1.0,"['scinta,blake', 'steggeman,andrew', 'lopez,collin', 'wesley,tyler', 'whiteside,donovan']","['gardner,ben', 'mcmahon,corey', 'benson,brock', 'otto,sam', 'byers,caleb']",723.0,hope,9,0,0.0,0
91,91,762,Hope,Centre,0,68-75,"36,39","39,29",3-5,6-2,,,12/30/13,5 p.m.,,"Crestview Hills, Ky. - Connor Center",Win,2,False,563,False,12:03,,9,,13,"SUB IN by CARLSON,CHAD",,,"SUB IN by CARLSON,CHAD",1,subbing in,,hope,"carlson,chad",,"['scinta,blake', 'steggeman,andrew', 'lopez,collin', 'wesley,tyler', 'whiteside,donovan']","['gardner,ben', 'mcmahon,corey', 'benson,brock', 'otto,sam', 'byers,caleb', 'carlson,chad']",723.0,hope,9,0,0.0,0
92,92,762,Hope,Centre,0,68-75,"36,39","39,29",3-5,6-2,,,12/30/13,5 p.m.,,"Crestview Hills, Ky. - Connor Center",Win,2,False,563,False,12:03,,9,,13,"SUB OUT by GARDNER,BEN",,,"SUB OUT by GARDNER,BEN",1,subbing out,,hope,"gardner,ben",,"['scinta,blake', 'steggeman,andrew', 'lopez,collin', 'wesley,tyler', 'whiteside,donovan']","['mcmahon,corey', 'benson,brock', 'otto,sam', 'byers,caleb', 'carlson,chad']",723.0,hope,9,0,0.0,0
93,93,762,Hope,Centre,0,68-75,"36,39","39,29",3-5,6-2,,,12/30/13,5 p.m.,,"Crestview Hills, Ky. - Connor Center",Win,2,False,563,False,11:51,"MISS LAYUP by WHITESIDE,DONOVAN",9,,13,,,,"MISS LAYUP by WHITESIDE,DONOVAN",1,layup,missed,centre,"whiteside,donovan",,"['scinta,blake', 'steggeman,andrew', 'lopez,collin', 'wesley,tyler', 'whiteside,donovan']","['mcmahon,corey', 'benson,brock', 'otto,sam', 'byers,caleb', 'carlson,chad']",711.0,hope,9,0,0.0,0
94,94,762,Hope,Centre,0,68-75,"36,39","39,29",3-5,6-2,,,12/30/13,5 p.m.,,"Crestview Hills, Ky. - Connor Center",Win,2,False,563,False,--,"REBOUND OFF by WHITESIDE,DONOVAN",9,,13,,,,"REBOUND OFF by WHITESIDE,DONOVAN",1,offensive rebound,,centre,"whiteside,donovan",,"['scinta,blake', 'steggeman,andrew', 'lopez,collin', 'wesley,tyler', 'whiteside,donovan']","['mcmahon,corey', 'benson,brock', 'otto,sam', 'byers,caleb', 'carlson,chad']",,hope,9,0,0.0,0
95,95,762,Hope,Centre,0,68-75,"36,39","39,29",3-5,6-2,,,12/30/13,5 p.m.,,"Crestview Hills, Ky. - Connor Center",Win,2,False,563,False,11:46,"MISS 3PTR by LOPEZ,COLLIN",9,,13,,,,"MISS 3PTR by LOPEZ,COLLIN",1,three pointer,missed,centre,"lopez,collin",,"['scinta,blake', 'steggeman,andrew', 'lopez,collin', 'wesley,tyler', 'whiteside,donovan']","['mcmahon,corey', 'benson,brock', 'otto,sam', 'byers,caleb', 'carlson,chad']",706.0,hope,9,0,0.0,0
96,96,762,Hope,Centre,0,68-75,"36,39","39,29",3-5,6-2,,,12/30/13,5 p.m.,,"Crestview Hills, Ky. - Connor Center",Win,2,False,563,False,--,,9,,13,"REBOUND DEF by CARLSON,CHAD",,,"REBOUND DEF by CARLSON,CHAD",1,defensive rebound,,hope,"carlson,chad",,"['scinta,blake', 'steggeman,andrew', 'lopez,collin', 'wesley,tyler', 'whiteside,donovan']","['mcmahon,corey', 'benson,brock', 'otto,sam', 'byers,caleb', 'carlson,chad']",,hope,9,0,0.0,0
97,97,762,Hope,Centre,0,68-75,"36,39","39,29",3-5,6-2,,,12/30/13,5 p.m.,,"Crestview Hills, Ky. - Connor Center",Win,2,False,563,False,11:40,,9,,13,"TURNOVER  by CARLSON,CHAD",,,"TURNOVER  by CARLSON,CHAD",1,turnover,,hope,"carlson,chad",,"['scinta,blake', 'steggeman,andrew', 'lopez,collin', 'wesley,tyler', 'whiteside,donovan']","['mcmahon,corey', 'benson,brock', 'otto,sam', 'byers,caleb', 'carlson,chad']",700.0,hope,9,0,0.0,0
98,98,762,Hope,Centre,0,68-75,"36,39","39,29",3-5,6-2,,,12/30/13,5 p.m.,,"Crestview Hills, Ky. - Connor Center",Win,2,False,563,False,11:38,"STEAL  by WESLEY,TYLER",9,,13,,,,"STEAL  by WESLEY,TYLER",1,steal,,centre,,,"['scinta,blake', 'steggeman,andrew', 'lopez,collin', 'wesley,tyler', 'whiteside,donovan']","['mcmahon,corey', 'benson,brock', 'otto,sam', 'byers,caleb', 'carlson,chad']",698.0,hope,9,0,0.0,0
