,Unnamed: 0,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,timeRemaining,awayPlay,awayTeamScore,playTeamIndicator,homeTeamScore,homePlay,gameScore,teamIndicator,Play,Period,playType,shotOutcome,Team,Player,pointsEarned,awayLineup,homeLineup,timeSeconds,Poss,possNum,pppHome,pppAway,PlayOfPoss
375,375,759,Asbury (Ky.),Centre (Ky.),0,81-87,"41,46","36,45",5-2,4-2,,,12/03/13,8:20 PM,,"Luce Center Wilmore, KY",Win,2,False,362,False,--,,63.0,,72.0,"ASSIST  by GILBERT,JORDAN",,,"ASSIST  by GILBERT,JORDAN",2,assist,,asbury (ky.),"gilbert,jordan",,"['geegan,mike', 'scinta,blake', 'whiteside,donovan', 'steggeman,andrew', 'taylor,chris']","['bair,kyle', 'gilbert,jordan', 'lamb,kyle', 'smith,tyler', 'euton,dakotah']",,asbury (ky.),45,0,0.0,0
376,376,759,Asbury (Ky.),Centre (Ky.),0,81-87,"41,46","36,45",5-2,4-2,,,12/03/13,8:20 PM,,"Luce Center Wilmore, KY",Win,2,False,362,False,07:17,"FOUL  by WESLEY,TYLER",63.0,,72.0,,,,"FOUL  by WESLEY,TYLER",2,foul,,centre (ky.),"wesley,tyler",,"['geegan,mike', 'scinta,blake', 'whiteside,donovan', 'steggeman,andrew', 'taylor,chris']","['bair,kyle', 'gilbert,jordan', 'lamb,kyle', 'smith,tyler', 'euton,dakotah']",437.0,asbury (ky.),45,0,0.0,0
377,377,759,Asbury (Ky.),Centre (Ky.),0,81-87,"41,46","36,45",5-2,4-2,,,12/03/13,8:20 PM,,"Luce Center Wilmore, KY",Win,2,False,362,False,07:17,,63.0,,72.0,"MISS FT by SMITH,TYLER",,,"MISS FT by SMITH,TYLER",2,free throw,missed,asbury (ky.),"smith,tyler",,"['geegan,mike', 'scinta,blake', 'whiteside,donovan', 'steggeman,andrew', 'taylor,chris']","['bair,kyle', 'gilbert,jordan', 'lamb,kyle', 'smith,tyler', 'euton,dakotah']",437.0,asbury (ky.),45,0,0.0,0
378,378,759,Asbury (Ky.),Centre (Ky.),0,81-87,"41,46","36,45",5-2,4-2,,,12/03/13,8:20 PM,,"Luce Center Wilmore, KY",Win,2,False,362,False,--,"REBOUND DEF by KARSNER,JOSH",63.0,,72.0,,,,"REBOUND DEF by KARSNER,JOSH",2,defensive rebound,,centre (ky.),"karsner,josh",,"['geegan,mike', 'scinta,blake', 'whiteside,donovan', 'steggeman,andrew', 'taylor,chris']","['bair,kyle', 'gilbert,jordan', 'lamb,kyle', 'smith,tyler', 'euton,dakotah']",,asbury (ky.),45,0,0.0,0
379,379,759,Asbury (Ky.),Centre (Ky.),0,81-87,"41,46","36,45",5-2,4-2,,,12/03/13,8:20 PM,,"Luce Center Wilmore, KY",Win,2,False,362,False,07:17,"SUB IN by KARSNER,JOSH",63.0,,72.0,,,,"SUB IN by KARSNER,JOSH",2,subbing in,,centre (ky.),"karsner,josh",,"['geegan,mike', 'scinta,blake', 'whiteside,donovan', 'steggeman,andrew', 'taylor,chris', 'karsner,josh']","['bair,kyle', 'gilbert,jordan', 'lamb,kyle', 'smith,tyler', 'euton,dakotah']",437.0,centre (ky.),46,0,0.0,1
380,380,759,Asbury (Ky.),Centre (Ky.),0,81-87,"41,46","36,45",5-2,4-2,,,12/03/13,8:20 PM,,"Luce Center Wilmore, KY",Win,2,False,362,False,07:17,"SUB OUT by WESLEY,TYLER",63.0,,72.0,,,,"SUB OUT by WESLEY,TYLER",2,subbing out,,centre (ky.),"wesley,tyler",,"['geegan,mike', 'scinta,blake', 'whiteside,donovan', 'steggeman,andrew', 'taylor,chris', 'karsner,josh']","['bair,kyle', 'gilbert,jordan', 'lamb,kyle', 'smith,tyler', 'euton,dakotah']",437.0,centre (ky.),46,0,0.0,0
381,381,759,Asbury (Ky.),Centre (Ky.),0,81-87,"41,46","36,45",5-2,4-2,,,12/03/13,8:20 PM,,"Luce Center Wilmore, KY",Win,2,False,362,False,07:12,"MISS JUMPER by TAYLOR,CHRIS",63.0,,72.0,,,,"MISS JUMPER by TAYLOR,CHRIS",2,jumper,missed,centre (ky.),"taylor,chris",,"['geegan,mike', 'scinta,blake', 'whiteside,donovan', 'steggeman,andrew', 'taylor,chris', 'karsner,josh']","['bair,kyle', 'gilbert,jordan', 'lamb,kyle', 'smith,tyler', 'euton,dakotah']",432.0,centre (ky.),46,0,0.0,0
382,382,759,Asbury (Ky.),Centre (Ky.),0,81-87,"41,46","36,45",5-2,4-2,,,12/03/13,8:20 PM,,"Luce Center Wilmore, KY",Win,2,False,362,False,--,,63.0,,72.0,"REBOUND DEF by LAMB,KYLE",,,"REBOUND DEF by LAMB,KYLE",2,defensive rebound,,asbury (ky.),"lamb,kyle",,"['geegan,mike', 'scinta,blake', 'whiteside,donovan', 'steggeman,andrew', 'taylor,chris', 'karsner,josh']","['bair,kyle', 'gilbert,jordan', 'lamb,kyle', 'smith,tyler', 'euton,dakotah']",,centre (ky.),46,0,0.0,0
383,383,759,Asbury (Ky.),Centre (Ky.),0,81-87,"41,46","36,45",5-2,4-2,,,12/03/13,8:20 PM,,"Luce Center Wilmore, KY",Win,2,False,362,False,07:08,,63.0,,72.0,"TURNOVER  by LAMB,KYLE",,,"TURNOVER  by LAMB,KYLE",2,turnover,,asbury (ky.),"lamb,kyle",,"['geegan,mike', 'scinta,blake', 'whiteside,donovan', 'steggeman,andrew', 'taylor,chris', 'karsner,josh']","['bair,kyle', 'gilbert,jordan', 'lamb,kyle', 'smith,tyler', 'euton,dakotah']",428.0,asbury (ky.),47,0,0.0,1
384,384,759,Asbury (Ky.),Centre (Ky.),0,81-87,"41,46","36,45",5-2,4-2,,,12/03/13,8:20 PM,,"Luce Center Wilmore, KY",Win,2,False,362,False,07:08,"SUB IN by LOPEZ,COLLIN",63.0,,72.0,,,,"SUB IN by LOPEZ,COLLIN",2,subbing in,,centre (ky.),"lopez,collin",,"['geegan,mike', 'scinta,blake', 'whiteside,donovan', 'steggeman,andrew', 'taylor,chris', 'karsner,josh']","['bair,kyle', 'gilbert,jordan', 'lamb,kyle', 'smith,tyler', 'euton,dakotah']",428.0,centre (ky.),48,0,0.0,1
385,385,759,Asbury (Ky.),Centre (Ky.),0,81-87,"41,46","36,45",5-2,4-2,,,12/03/13,8:20 PM,,"Luce Center Wilmore, KY",Win,2,False,362,False,07:08,"SUB OUT by TAYLOR,CHRIS",63.0,,72.0,,,,"SUB OUT by TAYLOR,CHRIS",2,subbing out,,centre (ky.),"taylor,chris",,"['geegan,mike', 'scinta,blake', 'whiteside,donovan', 'steggeman,andrew', 'karsner,josh']","['bair,kyle', 'gilbert,jordan', 'lamb,kyle', 'smith,tyler', 'euton,dakotah']",428.0,centre (ky.),48,0,0.0,0
386,386,759,Asbury (Ky.),Centre (Ky.),0,81-87,"41,46","36,45",5-2,4-2,,,12/03/13,8:20 PM,,"Luce Center Wilmore, KY",Win,2,False,362,False,06:50,"GOOD 3PTR by KARSNER,JOSH",66.0,,72.0,,CENTR 66-72 (-6),,"GOOD 3PTR by KARSNER,JOSH",2,three pointer,good,centre (ky.),"karsner,josh",3.0,"['geegan,mike', 'scinta,blake', 'whiteside,donovan', 'steggeman,andrew', 'karsner,josh']","['bair,kyle', 'gilbert,jordan', 'lamb,kyle', 'smith,tyler', 'euton,dakotah']",410.0,centre (ky.),48,0,0.0,0
387,387,759,Asbury (Ky.),Centre (Ky.),0,81-87,"41,46","36,45",5-2,4-2,,,12/03/13,8:20 PM,,"Luce Center Wilmore, KY",Win,2,False,362,False,--,"ASSIST  by SCINTA,BLAKE",66.0,,72.0,,,,"ASSIST  by SCINTA,BLAKE",2,assist,,centre (ky.),"scinta,blake",,"['geegan,mike', 'scinta,blake', 'whiteside,donovan', 'steggeman,andrew', 'karsner,josh']","['bair,kyle', 'gilbert,jordan', 'lamb,kyle', 'smith,tyler', 'euton,dakotah']",,centre (ky.),48,0,0.0,0
388,388,759,Asbury (Ky.),Centre (Ky.),0,81-87,"41,46","36,45",5-2,4-2,,,12/03/13,8:20 PM,,"Luce Center Wilmore, KY",Win,2,False,362,False,06:23,"FOUL  by SCINTA,BLAKE",66.0,,72.0,,,,"FOUL  by SCINTA,BLAKE",2,foul,,centre (ky.),"scinta,blake",,"['geegan,mike', 'scinta,blake', 'whiteside,donovan', 'steggeman,andrew', 'karsner,josh']","['bair,kyle', 'gilbert,jordan', 'lamb,kyle', 'smith,tyler', 'euton,dakotah']",383.0,centre (ky.),48,0,0.0,0
389,389,759,Asbury (Ky.),Centre (Ky.),0,81-87,"41,46","36,45",5-2,4-2,,,12/03/13,8:20 PM,,"Luce Center Wilmore, KY",Win,2,False,362,False,06:23,,66.0,,73.0,"GOOD FT by SMITH,TYLER",AC 66-73 (-7),,"GOOD FT by SMITH,TYLER",2,free throw,good,asbury (ky.),"smith,tyler",1.0,"['geegan,mike', 'scinta,blake', 'whiteside,donovan', 'steggeman,andrew', 'karsner,josh']","['bair,kyle', 'gilbert,jordan', 'lamb,kyle', 'smith,tyler', 'euton,dakotah']",383.0,centre (ky.),48,0,0.0,0
390,390,759,Asbury (Ky.),Centre (Ky.),0,81-87,"41,46","36,45",5-2,4-2,,,12/03/13,8:20 PM,,"Luce Center Wilmore, KY",Win,2,False,362,False,06:23,,66.0,,74.0,"GOOD FT by SMITH,TYLER",AC 66-74 (-8),,"GOOD FT by SMITH,TYLER",2,free throw,good,asbury (ky.),"smith,tyler",1.0,"['geegan,mike', 'scinta,blake', 'whiteside,donovan', 'steggeman,andrew', 'karsner,josh']","['bair,kyle', 'gilbert,jordan', 'lamb,kyle', 'smith,tyler', 'euton,dakotah']",383.0,centre (ky.),48,0,0.0,0
391,391,759,Asbury (Ky.),Centre (Ky.),0,81-87,"41,46","36,45",5-2,4-2,,,12/03/13,8:20 PM,,"Luce Center Wilmore, KY",Win,2,False,362,False,06:23,,66.0,,74.0,"SUB IN by PENNY,CJ",,,"SUB IN by PENNY,CJ",2,subbing in,,asbury (ky.),"penny,cj",,"['geegan,mike', 'scinta,blake', 'whiteside,donovan', 'steggeman,andrew', 'karsner,josh']","['bair,kyle', 'gilbert,jordan', 'lamb,kyle', 'smith,tyler', 'euton,dakotah', 'penny,cj']",383.0,centre (ky.),48,0,0.0,0
392,392,759,Asbury (Ky.),Centre (Ky.),0,81-87,"41,46","36,45",5-2,4-2,,,12/03/13,8:20 PM,,"Luce Center Wilmore, KY",Win,2,False,362,False,06:23,,66.0,,74.0,"SUB IN by RICHARDSON,CAM",,,"SUB IN by RICHARDSON,CAM",2,subbing in,,asbury (ky.),"richardson,cam",,"['geegan,mike', 'scinta,blake', 'whiteside,donovan', 'steggeman,andrew', 'karsner,josh']","['bair,kyle', 'gilbert,jordan', 'lamb,kyle', 'smith,tyler', 'euton,dakotah', 'penny,cj', 'richardson,cam']",383.0,centre (ky.),48,0,0.0,0
393,393,759,Asbury (Ky.),Centre (Ky.),0,81-87,"41,46","36,45",5-2,4-2,,,12/03/13,8:20 PM,,"Luce Center Wilmore, KY",Win,2,False,362,False,06:23,,66.0,,74.0,"SUB OUT by SMITH,TYLER",,,"SUB OUT by SMITH,TYLER",2,subbing out,,asbury (ky.),"smith,tyler",,"['geegan,mike', 'scinta,blake', 'whiteside,donovan', 'steggeman,andrew', 'karsner,josh']","['bair,kyle', 'gilbert,jordan', 'lamb,kyle', 'euton,dakotah', 'penny,cj', 'richardson,cam']",383.0,centre (ky.),48,0,0.0,0
394,394,759,Asbury (Ky.),Centre (Ky.),0,81-87,"41,46","36,45",5-2,4-2,,,12/03/13,8:20 PM,,"Luce Center Wilmore, KY",Win,2,False,362,False,06:23,,66.0,,74.0,"SUB OUT by MORRIS,LEE'VAUGHN",,,"SUB OUT by MORRIS,LEE'VAUGHN",2,subbing out,,asbury (ky.),"morris,lee'vaughn",,"['geegan,mike', 'scinta,blake', 'whiteside,donovan', 'steggeman,andrew', 'karsner,josh']","['bair,kyle', 'gilbert,jordan', 'lamb,kyle', 'euton,dakotah', 'penny,cj', 'richardson,cam']",383.0,centre (ky.),48,0,0.0,0
395,395,759,Asbury (Ky.),Centre (Ky.),0,81-87,"41,46","36,45",5-2,4-2,,,12/03/13,8:20 PM,,"Luce Center Wilmore, KY",Win,2,False,362,False,06:10,"GOOD 3PTR by LOPEZ,COLLIN",69.0,,74.0,,CENTR 69-74 (-5),,"GOOD 3PTR by LOPEZ,COLLIN",2,three pointer,good,centre (ky.),"lopez,collin",3.0,"['geegan,mike', 'scinta,blake', 'whiteside,donovan', 'steggeman,andrew', 'karsner,josh']","['bair,kyle', 'gilbert,jordan', 'lamb,kyle', 'euton,dakotah', 'penny,cj', 'richardson,cam']",370.0,centre (ky.),48,0,0.0,0
396,396,759,Asbury (Ky.),Centre (Ky.),0,81-87,"41,46","36,45",5-2,4-2,,,12/03/13,8:20 PM,,"Luce Center Wilmore, KY",Win,2,False,362,False,--,"ASSIST  by STEGGEMAN,ANDREW",69.0,,74.0,,,,"ASSIST  by STEGGEMAN,ANDREW",2,assist,,centre (ky.),"steggeman,andrew",,"['geegan,mike', 'scinta,blake', 'whiteside,donovan', 'steggeman,andrew', 'karsner,josh']","['bair,kyle', 'gilbert,jordan', 'lamb,kyle', 'euton,dakotah', 'penny,cj', 'richardson,cam']",,centre (ky.),48,0,0.0,0
397,397,759,Asbury (Ky.),Centre (Ky.),0,81-87,"41,46","36,45",5-2,4-2,,,12/03/13,8:20 PM,,"Luce Center Wilmore, KY",Win,2,False,362,False,05:53,"FOUL  by SCINTA,BLAKE",69.0,,74.0,,,,"FOUL  by SCINTA,BLAKE",2,foul,,centre (ky.),"scinta,blake",,"['geegan,mike', 'scinta,blake', 'whiteside,donovan', 'steggeman,andrew', 'karsner,josh']","['bair,kyle', 'gilbert,jordan', 'lamb,kyle', 'euton,dakotah', 'penny,cj', 'richardson,cam']",353.0,centre (ky.),48,0,0.0,0
398,398,759,Asbury (Ky.),Centre (Ky.),0,81-87,"41,46","36,45",5-2,4-2,,,12/03/13,8:20 PM,,"Luce Center Wilmore, KY",Win,2,False,362,False,05:53,,69.0,,75.0,"GOOD FT by EUTON,DAKOTAH",AC 69-75 (-6),,"GOOD FT by EUTON,DAKOTAH",2,free throw,good,asbury (ky.),"euton,dakotah",1.0,"['geegan,mike', 'scinta,blake', 'whiteside,donovan', 'steggeman,andrew', 'karsner,josh']","['bair,kyle', 'gilbert,jordan', 'lamb,kyle', 'euton,dakotah', 'penny,cj', 'richardson,cam']",353.0,centre (ky.),48,0,0.0,0
399,399,759,Asbury (Ky.),Centre (Ky.),0,81-87,"41,46","36,45",5-2,4-2,,,12/03/13,8:20 PM,,"Luce Center Wilmore, KY",Win,2,False,362,False,05:53,,69.0,,76.0,"GOOD FT by EUTON,DAKOTAH",AC 69-76 (-7),,"GOOD FT by EUTON,DAKOTAH",2,free throw,good,asbury (ky.),"euton,dakotah",1.0,"['geegan,mike', 'scinta,blake', 'whiteside,donovan', 'steggeman,andrew', 'karsner,josh']","['bair,kyle', 'gilbert,jordan', 'lamb,kyle', 'euton,dakotah', 'penny,cj', 'richardson,cam']",353.0,centre (ky.),48,0,0.0,0
400,400,759,Asbury (Ky.),Centre (Ky.),0,81-87,"41,46","36,45",5-2,4-2,,,12/03/13,8:20 PM,,"Luce Center Wilmore, KY",Win,2,False,362,False,05:53,,69.0,,76.0,TIMEOUT TEAM by TEAM,,,TIMEOUT TEAM by TEAM,2,timeout,,asbury (ky.),,,"['geegan,mike', 'scinta,blake', 'whiteside,donovan', 'steggeman,andrew', 'karsner,josh']","['bair,kyle', 'gilbert,jordan', 'lamb,kyle', 'euton,dakotah', 'penny,cj', 'richardson,cam']",353.0,centre (ky.),48,0,0.0,0
401,401,759,Asbury (Ky.),Centre (Ky.),0,81-87,"41,46","36,45",5-2,4-2,,,12/03/13,8:20 PM,,"Luce Center Wilmore, KY",Win,2,False,362,False,05:39,"GOOD 3PTR by SCINTA,BLAKE",72.0,,76.0,,CENTR 72-76 (-4),,"GOOD 3PTR by SCINTA,BLAKE",2,three pointer,good,centre (ky.),"scinta,blake",3.0,"['geegan,mike', 'scinta,blake', 'whiteside,donovan', 'steggeman,andrew', 'karsner,josh']","['bair,kyle', 'gilbert,jordan', 'lamb,kyle', 'euton,dakotah', 'penny,cj', 'richardson,cam']",339.0,centre (ky.),48,0,0.0,0
402,402,759,Asbury (Ky.),Centre (Ky.),0,81-87,"41,46","36,45",5-2,4-2,,,12/03/13,8:20 PM,,"Luce Center Wilmore, KY",Win,2,False,362,False,--,"ASSIST  by WHITESIDE,DONOVAN",72.0,,76.0,,,,"ASSIST  by WHITESIDE,DONOVAN",2,assist,,centre (ky.),"whiteside,donovan",,"['geegan,mike', 'scinta,blake', 'whiteside,donovan', 'steggeman,andrew', 'karsner,josh']","['bair,kyle', 'gilbert,jordan', 'lamb,kyle', 'euton,dakotah', 'penny,cj', 'richardson,cam']",,centre (ky.),48,0,0.0,0
403,403,759,Asbury (Ky.),Centre (Ky.),0,81-87,"41,46","36,45",5-2,4-2,,,12/03/13,8:20 PM,,"Luce Center Wilmore, KY",Win,2,False,362,False,05:28,,72.0,,76.0,"TURNOVER  by RICHARDSON,CAM",,,"TURNOVER  by RICHARDSON,CAM",2,turnover,,asbury (ky.),"richardson,cam",,"['geegan,mike', 'scinta,blake', 'whiteside,donovan', 'steggeman,andrew', 'karsner,josh']","['bair,kyle', 'gilbert,jordan', 'lamb,kyle', 'euton,dakotah', 'penny,cj', 'richardson,cam']",328.0,centre (ky.),48,0,0.0,0
404,404,759,Asbury (Ky.),Centre (Ky.),0,81-87,"41,46","36,45",5-2,4-2,,,12/03/13,8:20 PM,,"Luce Center Wilmore, KY",Win,2,False,362,False,05:09,,72.0,,76.0,"FOUL  by PENNY,CJ",,,"FOUL  by PENNY,CJ",2,foul,,asbury (ky.),"penny,cj",,"['geegan,mike', 'scinta,blake', 'whiteside,donovan', 'steggeman,andrew', 'karsner,josh']","['bair,kyle', 'gilbert,jordan', 'lamb,kyle', 'euton,dakotah', 'penny,cj', 'richardson,cam']",309.0,centre (ky.),48,0,0.0,0
405,405,759,Asbury (Ky.),Centre (Ky.),0,81-87,"41,46","36,45",5-2,4-2,,,12/03/13,8:20 PM,,"Luce Center Wilmore, KY",Win,2,False,362,False,05:09,"GOOD FT by WHITESIDE,DONOVAN",73.0,,76.0,,CENTR 73-76 (-3),,"GOOD FT by WHITESIDE,DONOVAN",2,free throw,good,centre (ky.),"whiteside,donovan",1.0,"['geegan,mike', 'scinta,blake', 'whiteside,donovan', 'steggeman,andrew', 'karsner,josh']","['bair,kyle', 'gilbert,jordan', 'lamb,kyle', 'euton,dakotah', 'penny,cj', 'richardson,cam']",309.0,centre (ky.),48,0,0.0,0
406,406,759,Asbury (Ky.),Centre (Ky.),0,81-87,"41,46","36,45",5-2,4-2,,,12/03/13,8:20 PM,,"Luce Center Wilmore, KY",Win,2,False,362,False,05:09,"MISS FT by WHITESIDE,DONOVAN",73.0,,76.0,,,,"MISS FT by WHITESIDE,DONOVAN",2,free throw,missed,centre (ky.),"whiteside,donovan",,"['geegan,mike', 'scinta,blake', 'whiteside,donovan', 'steggeman,andrew', 'karsner,josh']","['bair,kyle', 'gilbert,jordan', 'lamb,kyle', 'euton,dakotah', 'penny,cj', 'richardson,cam']",309.0,centre (ky.),48,0,0.0,0
407,407,759,Asbury (Ky.),Centre (Ky.),0,81-87,"41,46","36,45",5-2,4-2,,,12/03/13,8:20 PM,,"Luce Center Wilmore, KY",Win,2,False,362,False,--,,73.0,,76.0,"REBOUND DEF by EUTON,DAKOTAH",,,"REBOUND DEF by EUTON,DAKOTAH",2,defensive rebound,,asbury (ky.),"euton,dakotah",,"['geegan,mike', 'scinta,blake', 'whiteside,donovan', 'steggeman,andrew', 'karsner,josh']","['bair,kyle', 'gilbert,jordan', 'lamb,kyle', 'euton,dakotah', 'penny,cj', 'richardson,cam']",,centre (ky.),48,0,0.0,0
408,408,759,Asbury (Ky.),Centre (Ky.),0,81-87,"41,46","36,45",5-2,4-2,,,12/03/13,8:20 PM,,"Luce Center Wilmore, KY",Win,2,False,362,False,04:59,,73.0,,76.0,"TURNOVER  by RICHARDSON,CAM",,,"TURNOVER  by RICHARDSON,CAM",2,turnover,,asbury (ky.),"richardson,cam",,"['geegan,mike', 'scinta,blake', 'whiteside,donovan', 'steggeman,andrew', 'karsner,josh']","['bair,kyle', 'gilbert,jordan', 'lamb,kyle', 'euton,dakotah', 'penny,cj', 'richardson,cam']",299.0,asbury (ky.),49,0,0.0,1
409,409,759,Asbury (Ky.),Centre (Ky.),0,81-87,"41,46","36,45",5-2,4-2,,,12/03/13,8:20 PM,,"Luce Center Wilmore, KY",Win,2,False,362,False,04:57,"STEAL  by STEGGEMAN,ANDREW",73.0,,76.0,,,,"STEAL  by STEGGEMAN,ANDREW",2,steal,,centre (ky.),,,"['geegan,mike', 'scinta,blake', 'whiteside,donovan', 'steggeman,andrew', 'karsner,josh']","['bair,kyle', 'gilbert,jordan', 'lamb,kyle', 'euton,dakotah', 'penny,cj', 'richardson,cam']",297.0,asbury (ky.),49,0,0.0,0
410,410,759,Asbury (Ky.),Centre (Ky.),0,81-87,"41,46","36,45",5-2,4-2,,,12/03/13,8:20 PM,,"Luce Center Wilmore, KY",Win,2,False,362,False,04:52,"GOOD JUMPER by WHITESIDE,DONOVAN(in the paint)",75.0,,76.0,,CENTR 75-76 (-1),,"GOOD JUMPER by WHITESIDE,DONOVAN(in the paint)",2,jumper,good,centre (ky.),"whiteside,donovan",2.0,"['geegan,mike', 'scinta,blake', 'whiteside,donovan', 'steggeman,andrew', 'karsner,josh']","['bair,kyle', 'gilbert,jordan', 'lamb,kyle', 'euton,dakotah', 'penny,cj', 'richardson,cam']",292.0,centre (ky.),50,0,0.0,1
411,411,759,Asbury (Ky.),Centre (Ky.),0,81-87,"41,46","36,45",5-2,4-2,,,12/03/13,8:20 PM,,"Luce Center Wilmore, KY",Win,2,False,362,False,04:24,"FOUL  by SCINTA,BLAKE",75.0,,76.0,,,,"FOUL  by SCINTA,BLAKE",2,foul,,centre (ky.),"scinta,blake",,"['geegan,mike', 'scinta,blake', 'whiteside,donovan', 'steggeman,andrew', 'karsner,josh']","['bair,kyle', 'gilbert,jordan', 'lamb,kyle', 'euton,dakotah', 'penny,cj', 'richardson,cam']",264.0,centre (ky.),50,0,0.0,0
412,412,759,Asbury (Ky.),Centre (Ky.),0,81-87,"41,46","36,45",5-2,4-2,,,12/03/13,8:20 PM,,"Luce Center Wilmore, KY",Win,2,False,362,False,04:24,,75.0,,76.0,"MISS FT by PENNY,CJ",,,"MISS FT by PENNY,CJ",2,free throw,missed,asbury (ky.),"penny,cj",,"['geegan,mike', 'scinta,blake', 'whiteside,donovan', 'steggeman,andrew', 'karsner,josh']","['bair,kyle', 'gilbert,jordan', 'lamb,kyle', 'euton,dakotah', 'penny,cj', 'richardson,cam']",264.0,centre (ky.),50,0,0.0,0
413,413,759,Asbury (Ky.),Centre (Ky.),0,81-87,"41,46","36,45",5-2,4-2,,,12/03/13,8:20 PM,,"Luce Center Wilmore, KY",Win,2,False,362,False,--,,75.0,,76.0,REBOUND DEADB by TEAM,,,REBOUND DEADB by TEAM,2,deadball rebound,,asbury (ky.),,,"['geegan,mike', 'scinta,blake', 'whiteside,donovan', 'steggeman,andrew', 'karsner,josh']","['bair,kyle', 'gilbert,jordan', 'lamb,kyle', 'euton,dakotah', 'penny,cj', 'richardson,cam']",,centre (ky.),50,0,0.0,0
414,414,759,Asbury (Ky.),Centre (Ky.),0,81-87,"41,46","36,45",5-2,4-2,,,12/03/13,8:20 PM,,"Luce Center Wilmore, KY",Win,2,False,362,False,04:24,,75.0,,77.0,"GOOD FT by PENNY,CJ",AC 75-77 (-2),,"GOOD FT by PENNY,CJ",2,free throw,good,asbury (ky.),"penny,cj",1.0,"['geegan,mike', 'scinta,blake', 'whiteside,donovan', 'steggeman,andrew', 'karsner,josh']","['bair,kyle', 'gilbert,jordan', 'lamb,kyle', 'euton,dakotah', 'penny,cj', 'richardson,cam']",264.0,centre (ky.),50,0,0.0,0
415,415,759,Asbury (Ky.),Centre (Ky.),0,81-87,"41,46","36,45",5-2,4-2,,,12/03/13,8:20 PM,,"Luce Center Wilmore, KY",Win,2,False,362,False,04:24,,75.0,,77.0,"SUB IN by FLANNERY,AUSTIN",,,"SUB IN by FLANNERY,AUSTIN",2,subbing in,,asbury (ky.),"flannery,austin",,"['geegan,mike', 'scinta,blake', 'whiteside,donovan', 'steggeman,andrew', 'karsner,josh']","['bair,kyle', 'gilbert,jordan', 'lamb,kyle', 'euton,dakotah', 'penny,cj', 'richardson,cam']",264.0,centre (ky.),50,0,0.0,0
416,416,759,Asbury (Ky.),Centre (Ky.),0,81-87,"41,46","36,45",5-2,4-2,,,12/03/13,8:20 PM,,"Luce Center Wilmore, KY",Win,2,False,362,False,04:24,,75.0,,77.0,"SUB IN by MORRIS,LEE'VAUGHN",,,"SUB IN by MORRIS,LEE'VAUGHN",2,subbing in,,asbury (ky.),"morris,lee'vaughn",,"['geegan,mike', 'scinta,blake', 'whiteside,donovan', 'steggeman,andrew', 'karsner,josh']","['bair,kyle', 'gilbert,jordan', 'lamb,kyle', 'euton,dakotah', 'penny,cj', 'richardson,cam', ""morris,lee'vaughn""]",264.0,centre (ky.),50,0,0.0,0
417,417,759,Asbury (Ky.),Centre (Ky.),0,81-87,"41,46","36,45",5-2,4-2,,,12/03/13,8:20 PM,,"Luce Center Wilmore, KY",Win,2,False,362,False,04:24,,75.0,,77.0,"SUB OUT by GILBERT,JORDAN",,,"SUB OUT by GILBERT,JORDAN",2,subbing out,,asbury (ky.),"gilbert,jordan",,"['geegan,mike', 'scinta,blake', 'whiteside,donovan', 'steggeman,andrew', 'karsner,josh']","['bair,kyle', 'lamb,kyle', 'euton,dakotah', 'penny,cj', 'richardson,cam', ""morris,lee'vaughn""]",264.0,centre (ky.),50,0,0.0,0
418,418,759,Asbury (Ky.),Centre (Ky.),0,81-87,"41,46","36,45",5-2,4-2,,,12/03/13,8:20 PM,,"Luce Center Wilmore, KY",Win,2,False,362,False,04:24,,75.0,,77.0,"SUB OUT by EUTON,DAKOTAH",,,"SUB OUT by EUTON,DAKOTAH",2,subbing out,,asbury (ky.),"euton,dakotah",,"['geegan,mike', 'scinta,blake', 'whiteside,donovan', 'steggeman,andrew', 'karsner,josh']","['bair,kyle', 'lamb,kyle', 'penny,cj', 'richardson,cam', ""morris,lee'vaughn""]",264.0,centre (ky.),50,0,0.0,0
419,419,759,Asbury (Ky.),Centre (Ky.),0,81-87,"41,46","36,45",5-2,4-2,,,12/03/13,8:20 PM,,"Luce Center Wilmore, KY",Win,2,False,362,False,04:07,"MISS 3PTR by KARSNER,JOSH",75.0,,77.0,,,,"MISS 3PTR by KARSNER,JOSH",2,three pointer,missed,centre (ky.),"karsner,josh",,"['geegan,mike', 'scinta,blake', 'whiteside,donovan', 'steggeman,andrew', 'karsner,josh']","['bair,kyle', 'lamb,kyle', 'penny,cj', 'richardson,cam', ""morris,lee'vaughn""]",247.0,centre (ky.),50,0,0.0,0
