,Unnamed: 0,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,timeRemaining,awayPlay,awayTeamScore,playTeamIndicator,homeTeamScore,homePlay,gameScore,teamIndicator,Play,Period,playType,shotOutcome,Team,Player,pointsEarned,awayLineup,homeLineup,timeSeconds,Poss,possNum,pppHome,pppAway,PlayOfPoss
47,47,693,Centre,Oglethorpe,1,52-67,"33,34","27,25",17-4,13-11,12-2,9-6,02/13/11,3 p.m.,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,523,False,13:49,"GOOD 3PTR by JOVAAG,BRANDEN",7,,11,,OUM 7-11 (+4),,"GOOD 3PTR by JOVAAG,BRANDEN",1,three pointer,good,centre,"jovaag,branden",3.0,"['kennedy,joe', 'ward,todd', 'richey,alex', 'pitts,alec', 'jovaag,branden']","['ross,greg', 'ellis,bryon', 'whiteside,donovan', 'mullaney,jeff', 'binder,kyle']",829.0,centre,12,0,0.0,1
48,48,693,Centre,Oglethorpe,1,52-67,"33,34","27,25",17-4,13-11,12-2,9-6,02/13/11,3 p.m.,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,523,False,--,"ASSIST  by WARD,TODD",7,,11,,,,"ASSIST  by WARD,TODD",1,assist,,centre,"ward,todd",,"['kennedy,joe', 'ward,todd', 'richey,alex', 'pitts,alec', 'jovaag,branden']","['ross,greg', 'ellis,bryon', 'whiteside,donovan', 'mullaney,jeff', 'binder,kyle']",,centre,12,0,0.0,0
49,49,693,Centre,Oglethorpe,1,52-67,"33,34","27,25",17-4,13-11,12-2,9-6,02/13/11,3 p.m.,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,523,False,13:21,,7,,13,"GOOD JUMPER by WHITESIDE,DONOVAN",CENTRE_M 7-13 (+6),,"GOOD JUMPER by WHITESIDE,DONOVAN",1,jumper,good,oglethorpe,"whiteside,donovan",2.0,"['kennedy,joe', 'ward,todd', 'richey,alex', 'pitts,alec', 'jovaag,branden']","['ross,greg', 'ellis,bryon', 'whiteside,donovan', 'mullaney,jeff', 'binder,kyle']",801.0,centre,12,0,0.0,0
50,50,693,Centre,Oglethorpe,1,52-67,"33,34","27,25",17-4,13-11,12-2,9-6,02/13/11,3 p.m.,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,523,False,13:06,,7,,13,"FOUL  by ELLIS,BRYON",,,"FOUL  by ELLIS,BRYON",1,foul,,oglethorpe,"ellis,bryon",,"['kennedy,joe', 'ward,todd', 'richey,alex', 'pitts,alec', 'jovaag,branden']","['ross,greg', 'ellis,bryon', 'whiteside,donovan', 'mullaney,jeff', 'binder,kyle']",786.0,centre,12,0,0.0,0
51,51,693,Centre,Oglethorpe,1,52-67,"33,34","27,25",17-4,13-11,12-2,9-6,02/13/11,3 p.m.,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,523,False,13:06,"SUB IN by CERONE,TYLER",7,,13,,,,"SUB IN by CERONE,TYLER",1,subbing in,,centre,"cerone,tyler",,"['kennedy,joe', 'ward,todd', 'richey,alex', 'pitts,alec', 'jovaag,branden', 'cerone,tyler']","['ross,greg', 'ellis,bryon', 'whiteside,donovan', 'mullaney,jeff', 'binder,kyle']",786.0,centre,12,0,0.0,0
52,52,693,Centre,Oglethorpe,1,52-67,"33,34","27,25",17-4,13-11,12-2,9-6,02/13/11,3 p.m.,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,523,False,13:06,"SUB IN by MOLINET,CHRISTIAN",7,,13,,,,"SUB IN by MOLINET,CHRISTIAN",1,subbing in,,centre,"molinet,christian",,"['kennedy,joe', 'ward,todd', 'richey,alex', 'pitts,alec', 'jovaag,branden', 'cerone,tyler', 'molinet,christian']","['ross,greg', 'ellis,bryon', 'whiteside,donovan', 'mullaney,jeff', 'binder,kyle']",786.0,centre,12,0,0.0,0
53,53,693,Centre,Oglethorpe,1,52-67,"33,34","27,25",17-4,13-11,12-2,9-6,02/13/11,3 p.m.,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,523,False,13:06,"SUB OUT by PITTS,ALEC",7,,13,,,,"SUB OUT by PITTS,ALEC",1,subbing out,,centre,"pitts,alec",,"['kennedy,joe', 'ward,todd', 'richey,alex', 'jovaag,branden', 'cerone,tyler', 'molinet,christian']","['ross,greg', 'ellis,bryon', 'whiteside,donovan', 'mullaney,jeff', 'binder,kyle']",786.0,centre,12,0,0.0,0
54,54,693,Centre,Oglethorpe,1,52-67,"33,34","27,25",17-4,13-11,12-2,9-6,02/13/11,3 p.m.,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,523,False,13:06,"SUB OUT by RICHEY,ALEX",7,,13,,,,"SUB OUT by RICHEY,ALEX",1,subbing out,,centre,"richey,alex",,"['kennedy,joe', 'ward,todd', 'jovaag,branden', 'cerone,tyler', 'molinet,christian']","['ross,greg', 'ellis,bryon', 'whiteside,donovan', 'mullaney,jeff', 'binder,kyle']",786.0,centre,12,0,0.0,0
55,55,693,Centre,Oglethorpe,1,52-67,"33,34","27,25",17-4,13-11,12-2,9-6,02/13/11,3 p.m.,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,523,False,13:06,,7,,13,"SUB IN by LLOYD,ALEX",,,"SUB IN by LLOYD,ALEX",1,subbing in,,oglethorpe,"lloyd,alex",,"['kennedy,joe', 'ward,todd', 'jovaag,branden', 'cerone,tyler', 'molinet,christian']","['ross,greg', 'ellis,bryon', 'whiteside,donovan', 'mullaney,jeff', 'binder,kyle', 'lloyd,alex']",786.0,centre,12,0,0.0,0
56,56,693,Centre,Oglethorpe,1,52-67,"33,34","27,25",17-4,13-11,12-2,9-6,02/13/11,3 p.m.,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,523,False,13:06,,7,,13,"SUB IN by NEWSOME,TAYLOR",,,"SUB IN by NEWSOME,TAYLOR",1,subbing in,,oglethorpe,"newsome,taylor",,"['kennedy,joe', 'ward,todd', 'jovaag,branden', 'cerone,tyler', 'molinet,christian']","['ross,greg', 'ellis,bryon', 'whiteside,donovan', 'mullaney,jeff', 'binder,kyle', 'lloyd,alex', 'newsome,taylor']",786.0,centre,12,0,0.0,0
57,57,693,Centre,Oglethorpe,1,52-67,"33,34","27,25",17-4,13-11,12-2,9-6,02/13/11,3 p.m.,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,523,False,13:06,,7,,13,"SUB IN by LOPEZ,COLLIN",,,"SUB IN by LOPEZ,COLLIN",1,subbing in,,oglethorpe,"lopez,collin",,"['kennedy,joe', 'ward,todd', 'jovaag,branden', 'cerone,tyler', 'molinet,christian']","['ross,greg', 'ellis,bryon', 'whiteside,donovan', 'mullaney,jeff', 'binder,kyle', 'lloyd,alex', 'newsome,taylor', 'lopez,collin']",786.0,centre,12,0,0.0,0
58,58,693,Centre,Oglethorpe,1,52-67,"33,34","27,25",17-4,13-11,12-2,9-6,02/13/11,3 p.m.,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,523,False,13:06,,7,,13,"SUB IN by GRIGGS,MATT",,,"SUB IN by GRIGGS,MATT",1,subbing in,,oglethorpe,"griggs,matt",,"['kennedy,joe', 'ward,todd', 'jovaag,branden', 'cerone,tyler', 'molinet,christian']","['ross,greg', 'ellis,bryon', 'whiteside,donovan', 'mullaney,jeff', 'binder,kyle', 'lloyd,alex', 'newsome,taylor', 'lopez,collin', 'griggs,matt']",786.0,centre,12,0,0.0,0
59,59,693,Centre,Oglethorpe,1,52-67,"33,34","27,25",17-4,13-11,12-2,9-6,02/13/11,3 p.m.,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,523,False,13:06,,7,,13,"SUB OUT by ELLIS,BRYON",,,"SUB OUT by ELLIS,BRYON",1,subbing out,,oglethorpe,"ellis,bryon",,"['kennedy,joe', 'ward,todd', 'jovaag,branden', 'cerone,tyler', 'molinet,christian']","['ross,greg', 'whiteside,donovan', 'mullaney,jeff', 'binder,kyle', 'lloyd,alex', 'newsome,taylor', 'lopez,collin', 'griggs,matt']",786.0,centre,12,0,0.0,0
60,60,693,Centre,Oglethorpe,1,52-67,"33,34","27,25",17-4,13-11,12-2,9-6,02/13/11,3 p.m.,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,523,False,13:06,,7,,13,"SUB OUT by ROSS,GREG",,,"SUB OUT by ROSS,GREG",1,subbing out,,oglethorpe,"ross,greg",,"['kennedy,joe', 'ward,todd', 'jovaag,branden', 'cerone,tyler', 'molinet,christian']","['whiteside,donovan', 'mullaney,jeff', 'binder,kyle', 'lloyd,alex', 'newsome,taylor', 'lopez,collin', 'griggs,matt']",786.0,centre,12,0,0.0,0
61,61,693,Centre,Oglethorpe,1,52-67,"33,34","27,25",17-4,13-11,12-2,9-6,02/13/11,3 p.m.,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,523,False,13:06,,7,,13,"SUB OUT by WHITESIDE,DONOVAN",,,"SUB OUT by WHITESIDE,DONOVAN",1,subbing out,,oglethorpe,"whiteside,donovan",,"['kennedy,joe', 'ward,todd', 'jovaag,branden', 'cerone,tyler', 'molinet,christian']","['mullaney,jeff', 'binder,kyle', 'lloyd,alex', 'newsome,taylor', 'lopez,collin', 'griggs,matt']",786.0,centre,12,0,0.0,0
62,62,693,Centre,Oglethorpe,1,52-67,"33,34","27,25",17-4,13-11,12-2,9-6,02/13/11,3 p.m.,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,523,False,13:06,,7,,13,"SUB OUT by BINDER,KYLE",,,"SUB OUT by BINDER,KYLE",1,subbing out,,oglethorpe,"binder,kyle",,"['kennedy,joe', 'ward,todd', 'jovaag,branden', 'cerone,tyler', 'molinet,christian']","['mullaney,jeff', 'lloyd,alex', 'newsome,taylor', 'lopez,collin', 'griggs,matt']",786.0,centre,12,0,0.0,0
63,63,693,Centre,Oglethorpe,1,52-67,"33,34","27,25",17-4,13-11,12-2,9-6,02/13/11,3 p.m.,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,523,False,12:59,"GOOD 3PTR by KENNEDY,JOE",10,,13,,OUM 10-13 (+3),,"GOOD 3PTR by KENNEDY,JOE",1,three pointer,good,centre,"kennedy,joe",3.0,"['kennedy,joe', 'ward,todd', 'jovaag,branden', 'cerone,tyler', 'molinet,christian']","['mullaney,jeff', 'lloyd,alex', 'newsome,taylor', 'lopez,collin', 'griggs,matt']",779.0,centre,12,0,0.0,0
64,64,693,Centre,Oglethorpe,1,52-67,"33,34","27,25",17-4,13-11,12-2,9-6,02/13/11,3 p.m.,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,523,False,12:30,,10,,16,"GOOD 3PTR by GRIGGS,MATT",CENTRE_M 10-16 (+6),,"GOOD 3PTR by GRIGGS,MATT",1,three pointer,good,oglethorpe,"griggs,matt",3.0,"['kennedy,joe', 'ward,todd', 'jovaag,branden', 'cerone,tyler', 'molinet,christian']","['mullaney,jeff', 'lloyd,alex', 'newsome,taylor', 'lopez,collin', 'griggs,matt']",750.0,centre,12,0,0.0,0
65,65,693,Centre,Oglethorpe,1,52-67,"33,34","27,25",17-4,13-11,12-2,9-6,02/13/11,3 p.m.,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,523,False,--,,10,,16,"ASSIST  by LOPEZ,COLLIN",,,"ASSIST  by LOPEZ,COLLIN",1,assist,,oglethorpe,"lopez,collin",,"['kennedy,joe', 'ward,todd', 'jovaag,branden', 'cerone,tyler', 'molinet,christian']","['mullaney,jeff', 'lloyd,alex', 'newsome,taylor', 'lopez,collin', 'griggs,matt']",,centre,12,0,0.0,0
66,66,693,Centre,Oglethorpe,1,52-67,"33,34","27,25",17-4,13-11,12-2,9-6,02/13/11,3 p.m.,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,523,False,12:11,"MISS JUMPER by MOLINET,CHRISTIAN",10,,16,,,,"MISS JUMPER by MOLINET,CHRISTIAN",1,jumper,missed,centre,"molinet,christian",,"['kennedy,joe', 'ward,todd', 'jovaag,branden', 'cerone,tyler', 'molinet,christian']","['mullaney,jeff', 'lloyd,alex', 'newsome,taylor', 'lopez,collin', 'griggs,matt']",731.0,centre,12,0,0.0,0
67,67,693,Centre,Oglethorpe,1,52-67,"33,34","27,25",17-4,13-11,12-2,9-6,02/13/11,3 p.m.,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,523,False,--,,10,,16,"REBOUND DEF by NEWSOME,TAYLOR",,,"REBOUND DEF by NEWSOME,TAYLOR",1,defensive rebound,,oglethorpe,"newsome,taylor",,"['kennedy,joe', 'ward,todd', 'jovaag,branden', 'cerone,tyler', 'molinet,christian']","['mullaney,jeff', 'lloyd,alex', 'newsome,taylor', 'lopez,collin', 'griggs,matt']",,centre,12,0,0.0,0
68,68,693,Centre,Oglethorpe,1,52-67,"33,34","27,25",17-4,13-11,12-2,9-6,02/13/11,3 p.m.,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,523,False,11:40,,10,,16,"MISS JUMPER by MULLANEY,JEFF",,,"MISS JUMPER by MULLANEY,JEFF",1,jumper,missed,oglethorpe,"mullaney,jeff",,"['kennedy,joe', 'ward,todd', 'jovaag,branden', 'cerone,tyler', 'molinet,christian']","['mullaney,jeff', 'lloyd,alex', 'newsome,taylor', 'lopez,collin', 'griggs,matt']",700.0,oglethorpe,13,0,0.0,1
69,69,693,Centre,Oglethorpe,1,52-67,"33,34","27,25",17-4,13-11,12-2,9-6,02/13/11,3 p.m.,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,523,False,--,"REBOUND DEF by KENNEDY,JOE",10,,16,,,,"REBOUND DEF by KENNEDY,JOE",1,defensive rebound,,centre,"kennedy,joe",,"['kennedy,joe', 'ward,todd', 'jovaag,branden', 'cerone,tyler', 'molinet,christian']","['mullaney,jeff', 'lloyd,alex', 'newsome,taylor', 'lopez,collin', 'griggs,matt']",,oglethorpe,13,0,0.0,0
70,70,693,Centre,Oglethorpe,1,52-67,"33,34","27,25",17-4,13-11,12-2,9-6,02/13/11,3 p.m.,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,523,False,11:22,"MISS 3PTR by KENNEDY,JOE",10,,16,,,,"MISS 3PTR by KENNEDY,JOE",1,three pointer,missed,centre,"kennedy,joe",,"['kennedy,joe', 'ward,todd', 'jovaag,branden', 'cerone,tyler', 'molinet,christian']","['mullaney,jeff', 'lloyd,alex', 'newsome,taylor', 'lopez,collin', 'griggs,matt']",682.0,centre,14,0,0.0,1
71,71,693,Centre,Oglethorpe,1,52-67,"33,34","27,25",17-4,13-11,12-2,9-6,02/13/11,3 p.m.,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,523,False,--,,10,,16,REBOUND DEF by TEAM,,,REBOUND DEF by TEAM,1,defensive rebound,,oglethorpe,,,"['kennedy,joe', 'ward,todd', 'jovaag,branden', 'cerone,tyler', 'molinet,christian']","['mullaney,jeff', 'lloyd,alex', 'newsome,taylor', 'lopez,collin', 'griggs,matt']",,oglethorpe,15,0,0.0,1
72,72,693,Centre,Oglethorpe,1,52-67,"33,34","27,25",17-4,13-11,12-2,9-6,02/13/11,3 p.m.,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,523,False,11:20,"SUB IN by HAMILTON,PRICE",10,,16,,,,"SUB IN by HAMILTON,PRICE",1,subbing in,,centre,"hamilton,price",,"['kennedy,joe', 'ward,todd', 'jovaag,branden', 'cerone,tyler', 'molinet,christian', 'hamilton,price']","['mullaney,jeff', 'lloyd,alex', 'newsome,taylor', 'lopez,collin', 'griggs,matt']",680.0,oglethorpe,15,0,0.0,0
73,73,693,Centre,Oglethorpe,1,52-67,"33,34","27,25",17-4,13-11,12-2,9-6,02/13/11,3 p.m.,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,523,False,11:20,"SUB OUT by WARD,TODD",10,,16,,,,"SUB OUT by WARD,TODD",1,subbing out,,centre,"ward,todd",,"['kennedy,joe', 'jovaag,branden', 'cerone,tyler', 'molinet,christian', 'hamilton,price']","['mullaney,jeff', 'lloyd,alex', 'newsome,taylor', 'lopez,collin', 'griggs,matt']",680.0,oglethorpe,15,0,0.0,0
74,74,693,Centre,Oglethorpe,1,52-67,"33,34","27,25",17-4,13-11,12-2,9-6,02/13/11,3 p.m.,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,523,False,10:58,,10,,16,"MISS 3PTR by MULLANEY,JEFF",,,"MISS 3PTR by MULLANEY,JEFF",1,three pointer,missed,oglethorpe,"mullaney,jeff",,"['kennedy,joe', 'jovaag,branden', 'cerone,tyler', 'molinet,christian', 'hamilton,price']","['mullaney,jeff', 'lloyd,alex', 'newsome,taylor', 'lopez,collin', 'griggs,matt']",658.0,oglethorpe,15,0,0.0,0
75,75,693,Centre,Oglethorpe,1,52-67,"33,34","27,25",17-4,13-11,12-2,9-6,02/13/11,3 p.m.,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,523,False,--,,10,,16,"REBOUND OFF by NEWSOME,TAYLOR",,,"REBOUND OFF by NEWSOME,TAYLOR",1,offensive rebound,,oglethorpe,"newsome,taylor",,"['kennedy,joe', 'jovaag,branden', 'cerone,tyler', 'molinet,christian', 'hamilton,price']","['mullaney,jeff', 'lloyd,alex', 'newsome,taylor', 'lopez,collin', 'griggs,matt']",,oglethorpe,15,0,0.0,0
76,76,693,Centre,Oglethorpe,1,52-67,"33,34","27,25",17-4,13-11,12-2,9-6,02/13/11,3 p.m.,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,523,False,10:53,,10,,16,"MISS 3PTR by LOPEZ,COLLIN",,,"MISS 3PTR by LOPEZ,COLLIN",1,three pointer,missed,oglethorpe,"lopez,collin",,"['kennedy,joe', 'jovaag,branden', 'cerone,tyler', 'molinet,christian', 'hamilton,price']","['mullaney,jeff', 'lloyd,alex', 'newsome,taylor', 'lopez,collin', 'griggs,matt']",653.0,oglethorpe,15,0,0.0,0
77,77,693,Centre,Oglethorpe,1,52-67,"33,34","27,25",17-4,13-11,12-2,9-6,02/13/11,3 p.m.,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,523,False,--,,10,,16,"REBOUND OFF by LLOYD,ALEX",,,"REBOUND OFF by LLOYD,ALEX",1,offensive rebound,,oglethorpe,"lloyd,alex",,"['kennedy,joe', 'jovaag,branden', 'cerone,tyler', 'molinet,christian', 'hamilton,price']","['mullaney,jeff', 'lloyd,alex', 'newsome,taylor', 'lopez,collin', 'griggs,matt']",,oglethorpe,15,0,0.0,0
78,78,693,Centre,Oglethorpe,1,52-67,"33,34","27,25",17-4,13-11,12-2,9-6,02/13/11,3 p.m.,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,523,False,10:37,,10,,16,"TURNOVER  by NEWSOME,TAYLOR",,,"TURNOVER  by NEWSOME,TAYLOR",1,turnover,,oglethorpe,"newsome,taylor",,"['kennedy,joe', 'jovaag,branden', 'cerone,tyler', 'molinet,christian', 'hamilton,price']","['mullaney,jeff', 'lloyd,alex', 'newsome,taylor', 'lopez,collin', 'griggs,matt']",637.0,oglethorpe,15,0,0.0,0
79,79,693,Centre,Oglethorpe,1,52-67,"33,34","27,25",17-4,13-11,12-2,9-6,02/13/11,3 p.m.,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,523,False,10:36,"STEAL  by MOLINET,CHRISTIAN",10,,16,,,,"STEAL  by MOLINET,CHRISTIAN",1,steal,,centre,,,"['kennedy,joe', 'jovaag,branden', 'cerone,tyler', 'molinet,christian', 'hamilton,price']","['mullaney,jeff', 'lloyd,alex', 'newsome,taylor', 'lopez,collin', 'griggs,matt']",636.0,oglethorpe,15,0,0.0,0
80,80,693,Centre,Oglethorpe,1,52-67,"33,34","27,25",17-4,13-11,12-2,9-6,02/13/11,3 p.m.,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,523,False,10:19,"TURNOVER  by MOLINET,CHRISTIAN",10,,16,,,,"TURNOVER  by MOLINET,CHRISTIAN",1,turnover,,centre,"molinet,christian",,"['kennedy,joe', 'jovaag,branden', 'cerone,tyler', 'molinet,christian', 'hamilton,price']","['mullaney,jeff', 'lloyd,alex', 'newsome,taylor', 'lopez,collin', 'griggs,matt']",619.0,centre,16,0,0.0,1
81,81,693,Centre,Oglethorpe,1,52-67,"33,34","27,25",17-4,13-11,12-2,9-6,02/13/11,3 p.m.,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,523,False,10:19,"SUB IN by WARD,TODD",10,,16,,,,"SUB IN by WARD,TODD",1,subbing in,,centre,"ward,todd",,"['kennedy,joe', 'jovaag,branden', 'cerone,tyler', 'molinet,christian', 'hamilton,price', 'ward,todd']","['mullaney,jeff', 'lloyd,alex', 'newsome,taylor', 'lopez,collin', 'griggs,matt']",619.0,oglethorpe,17,0,0.0,1
82,82,693,Centre,Oglethorpe,1,52-67,"33,34","27,25",17-4,13-11,12-2,9-6,02/13/11,3 p.m.,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,523,False,10:19,"SUB IN by PITTS,ALEC",10,,16,,,,"SUB IN by PITTS,ALEC",1,subbing in,,centre,"pitts,alec",,"['kennedy,joe', 'jovaag,branden', 'cerone,tyler', 'molinet,christian', 'hamilton,price', 'ward,todd', 'pitts,alec']","['mullaney,jeff', 'lloyd,alex', 'newsome,taylor', 'lopez,collin', 'griggs,matt']",619.0,oglethorpe,17,0,0.0,0
83,83,693,Centre,Oglethorpe,1,52-67,"33,34","27,25",17-4,13-11,12-2,9-6,02/13/11,3 p.m.,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,523,False,10:19,"SUB IN by RICHEY,ALEX",10,,16,,,,"SUB IN by RICHEY,ALEX",1,subbing in,,centre,"richey,alex",,"['kennedy,joe', 'jovaag,branden', 'cerone,tyler', 'molinet,christian', 'hamilton,price', 'ward,todd', 'pitts,alec', 'richey,alex']","['mullaney,jeff', 'lloyd,alex', 'newsome,taylor', 'lopez,collin', 'griggs,matt']",619.0,oglethorpe,17,0,0.0,0
84,84,693,Centre,Oglethorpe,1,52-67,"33,34","27,25",17-4,13-11,12-2,9-6,02/13/11,3 p.m.,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,523,False,10:19,"SUB IN by STEIOFF,ANDREW",10,,16,,,,"SUB IN by STEIOFF,ANDREW",1,subbing in,,centre,"steioff,andrew",,"['kennedy,joe', 'jovaag,branden', 'cerone,tyler', 'molinet,christian', 'hamilton,price', 'ward,todd', 'pitts,alec', 'richey,alex', 'steioff,andrew']","['mullaney,jeff', 'lloyd,alex', 'newsome,taylor', 'lopez,collin', 'griggs,matt']",619.0,oglethorpe,17,0,0.0,0
85,85,693,Centre,Oglethorpe,1,52-67,"33,34","27,25",17-4,13-11,12-2,9-6,02/13/11,3 p.m.,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,523,False,10:19,"SUB OUT by HAMILTON,PRICE",10,,16,,,,"SUB OUT by HAMILTON,PRICE",1,subbing out,,centre,"hamilton,price",,"['kennedy,joe', 'jovaag,branden', 'cerone,tyler', 'molinet,christian', 'ward,todd', 'pitts,alec', 'richey,alex', 'steioff,andrew']","['mullaney,jeff', 'lloyd,alex', 'newsome,taylor', 'lopez,collin', 'griggs,matt']",619.0,oglethorpe,17,0,0.0,0
86,86,693,Centre,Oglethorpe,1,52-67,"33,34","27,25",17-4,13-11,12-2,9-6,02/13/11,3 p.m.,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,523,False,10:19,"SUB OUT by KENNEDY,JOE",10,,16,,,,"SUB OUT by KENNEDY,JOE",1,subbing out,,centre,"kennedy,joe",,"['jovaag,branden', 'cerone,tyler', 'molinet,christian', 'ward,todd', 'pitts,alec', 'richey,alex', 'steioff,andrew']","['mullaney,jeff', 'lloyd,alex', 'newsome,taylor', 'lopez,collin', 'griggs,matt']",619.0,oglethorpe,17,0,0.0,0
87,87,693,Centre,Oglethorpe,1,52-67,"33,34","27,25",17-4,13-11,12-2,9-6,02/13/11,3 p.m.,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,523,False,10:19,"SUB OUT by CERONE,TYLER",10,,16,,,,"SUB OUT by CERONE,TYLER",1,subbing out,,centre,"cerone,tyler",,"['jovaag,branden', 'molinet,christian', 'ward,todd', 'pitts,alec', 'richey,alex', 'steioff,andrew']","['mullaney,jeff', 'lloyd,alex', 'newsome,taylor', 'lopez,collin', 'griggs,matt']",619.0,oglethorpe,17,0,0.0,0
88,88,693,Centre,Oglethorpe,1,52-67,"33,34","27,25",17-4,13-11,12-2,9-6,02/13/11,3 p.m.,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,523,False,10:19,"SUB OUT by MOLINET,CHRISTIAN",10,,16,,,,"SUB OUT by MOLINET,CHRISTIAN",1,subbing out,,centre,"molinet,christian",,"['jovaag,branden', 'ward,todd', 'pitts,alec', 'richey,alex', 'steioff,andrew']","['mullaney,jeff', 'lloyd,alex', 'newsome,taylor', 'lopez,collin', 'griggs,matt']",619.0,oglethorpe,17,0,0.0,0
89,89,693,Centre,Oglethorpe,1,52-67,"33,34","27,25",17-4,13-11,12-2,9-6,02/13/11,3 p.m.,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,523,False,10:19,,10,,16,"SUB IN by ELLIS,BRYON",,,"SUB IN by ELLIS,BRYON",1,subbing in,,oglethorpe,"ellis,bryon",,"['jovaag,branden', 'ward,todd', 'pitts,alec', 'richey,alex', 'steioff,andrew']","['mullaney,jeff', 'lloyd,alex', 'newsome,taylor', 'lopez,collin', 'griggs,matt', 'ellis,bryon']",619.0,oglethorpe,17,0,0.0,0
90,90,693,Centre,Oglethorpe,1,52-67,"33,34","27,25",17-4,13-11,12-2,9-6,02/13/11,3 p.m.,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,523,False,10:19,,10,,16,"SUB IN by ROSS,GREG",,,"SUB IN by ROSS,GREG",1,subbing in,,oglethorpe,"ross,greg",,"['jovaag,branden', 'ward,todd', 'pitts,alec', 'richey,alex', 'steioff,andrew']","['mullaney,jeff', 'lloyd,alex', 'newsome,taylor', 'lopez,collin', 'griggs,matt', 'ellis,bryon', 'ross,greg']",619.0,oglethorpe,17,0,0.0,0
91,91,693,Centre,Oglethorpe,1,52-67,"33,34","27,25",17-4,13-11,12-2,9-6,02/13/11,3 p.m.,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,523,False,10:19,,10,,16,"SUB OUT by MULLANEY,JEFF",,,"SUB OUT by MULLANEY,JEFF",1,subbing out,,oglethorpe,"mullaney,jeff",,"['jovaag,branden', 'ward,todd', 'pitts,alec', 'richey,alex', 'steioff,andrew']","['lloyd,alex', 'newsome,taylor', 'lopez,collin', 'griggs,matt', 'ellis,bryon', 'ross,greg']",619.0,oglethorpe,17,0,0.0,0
92,92,693,Centre,Oglethorpe,1,52-67,"33,34","27,25",17-4,13-11,12-2,9-6,02/13/11,3 p.m.,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,523,False,10:19,,10,,16,"SUB OUT by NEWSOME,TAYLOR",,,"SUB OUT by NEWSOME,TAYLOR",1,subbing out,,oglethorpe,"newsome,taylor",,"['jovaag,branden', 'ward,todd', 'pitts,alec', 'richey,alex', 'steioff,andrew']","['lloyd,alex', 'lopez,collin', 'griggs,matt', 'ellis,bryon', 'ross,greg']",619.0,oglethorpe,17,0,0.0,0
