,Unnamed: 0,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,timeRemaining,awayPlay,awayTeamScore,playTeamIndicator,homeTeamScore,homePlay,gameScore,teamIndicator,Play,Period,playType,shotOutcome,Team,Player,pointsEarned,awayLineup,homeLineup,timeSeconds,Poss,possNum,pppHome,pppAway,PlayOfPoss
174,174,5290,Centre,Loras,0,63-57,"28,29","25,38",2-6,6-3,0-1,3-0,12/17/22,4:00 PM,,"Mallory Gymnasium, Memphis, TN",Lose,2,False,87,False,05:41,,18.0,,20.0,"GOOD FT by RING,NOAH",Centre 18-20 (+2),,"GOOD FT by RING,NOAH",1,free throw,good,loras,"ring,noah",1.0,"['pearson,jared', 'barry,myles', 'deering,zach', 'bass,tyler', 'ciurlik,declan']","['ring,noah', 'moore,chez', 'baughman,carter', 'stinnett,cade', 'markham,dru']",341.0,loras,31,0,0.0,0
175,175,5290,Centre,Loras,0,63-57,"28,29","25,38",2-6,6-3,0-1,3-0,12/17/22,4:00 PM,,"Mallory Gymnasium, Memphis, TN",Lose,2,False,87,False,05:41,,18.0,,20.0,"SUB OUT by BAUGHMAN,CARTER",,,"SUB OUT by BAUGHMAN,CARTER",1,subbing out,,loras,"baughman,carter",,"['pearson,jared', 'barry,myles', 'deering,zach', 'bass,tyler', 'ciurlik,declan']","['ring,noah', 'moore,chez', 'stinnett,cade', 'markham,dru']",341.0,loras,31,0,0.0,0
176,176,5290,Centre,Loras,0,63-57,"28,29","25,38",2-6,6-3,0-1,3-0,12/17/22,4:00 PM,,"Mallory Gymnasium, Memphis, TN",Lose,2,False,87,False,05:41,,18.0,,20.0,"SUB IN by RAYMER,COLBY",,,"SUB IN by RAYMER,COLBY",1,subbing in,,loras,"raymer,colby",,"['pearson,jared', 'barry,myles', 'deering,zach', 'bass,tyler', 'ciurlik,declan']","['ring,noah', 'moore,chez', 'stinnett,cade', 'markham,dru', 'raymer,colby']",341.0,loras,31,0,0.0,0
177,177,5290,Centre,Loras,0,63-57,"28,29","25,38",2-6,6-3,0-1,3-0,12/17/22,4:00 PM,,"Mallory Gymnasium, Memphis, TN",Lose,2,False,87,False,05:29,"MISS 3PTR by BARRY,MYLES",18.0,,20.0,,,,"MISS 3PTR by BARRY,MYLES",1,three pointer,missed,centre,"barry,myles",,"['pearson,jared', 'barry,myles', 'deering,zach', 'bass,tyler', 'ciurlik,declan']","['ring,noah', 'moore,chez', 'stinnett,cade', 'markham,dru', 'raymer,colby']",329.0,loras,31,0,0.0,0
178,178,5290,Centre,Loras,0,63-57,"28,29","25,38",2-6,6-3,0-1,3-0,12/17/22,4:00 PM,,"Mallory Gymnasium, Memphis, TN",Lose,2,False,87,False,--,,18.0,,20.0,"REBOUND DEF by MARKHAM,DRU",,,"REBOUND DEF by MARKHAM,DRU",1,defensive rebound,,loras,"markham,dru",,"['pearson,jared', 'barry,myles', 'deering,zach', 'bass,tyler', 'ciurlik,declan']","['ring,noah', 'moore,chez', 'stinnett,cade', 'markham,dru', 'raymer,colby']",,loras,31,0,0.0,0
179,179,5290,Centre,Loras,0,63-57,"28,29","25,38",2-6,6-3,0-1,3-0,12/17/22,4:00 PM,,"Mallory Gymnasium, Memphis, TN",Lose,2,False,87,False,05:10,"FOUL  by PEARSON,JARED",18.0,,20.0,,,,"FOUL  by PEARSON,JARED",1,foul,,centre,"pearson,jared",,"['pearson,jared', 'barry,myles', 'deering,zach', 'bass,tyler', 'ciurlik,declan']","['ring,noah', 'moore,chez', 'stinnett,cade', 'markham,dru', 'raymer,colby']",310.0,loras,31,0,0.0,0
180,180,5290,Centre,Loras,0,63-57,"28,29","25,38",2-6,6-3,0-1,3-0,12/17/22,4:00 PM,,"Mallory Gymnasium, Memphis, TN",Lose,2,False,87,False,05:10,"SUB OUT by PEARSON,JARED",18.0,,20.0,,,,"SUB OUT by PEARSON,JARED",1,subbing out,,centre,"pearson,jared",,"['barry,myles', 'deering,zach', 'bass,tyler', 'ciurlik,declan']","['ring,noah', 'moore,chez', 'stinnett,cade', 'markham,dru', 'raymer,colby']",310.0,loras,31,0,0.0,0
181,181,5290,Centre,Loras,0,63-57,"28,29","25,38",2-6,6-3,0-1,3-0,12/17/22,4:00 PM,,"Mallory Gymnasium, Memphis, TN",Lose,2,False,87,False,05:10,"SUB IN by SABET,ALI",18.0,,20.0,,,,"SUB IN by SABET,ALI",1,subbing in,,centre,"sabet,ali",,"['barry,myles', 'deering,zach', 'bass,tyler', 'ciurlik,declan', 'sabet,ali']","['ring,noah', 'moore,chez', 'stinnett,cade', 'markham,dru', 'raymer,colby']",310.0,loras,31,0,0.0,0
182,182,5290,Centre,Loras,0,63-57,"28,29","25,38",2-6,6-3,0-1,3-0,12/17/22,4:00 PM,,"Mallory Gymnasium, Memphis, TN",Lose,2,False,87,False,05:10,,18.0,,21.0,"GOOD FT by MARKHAM,DRU",Centre 18-21 (+3),,"GOOD FT by MARKHAM,DRU",1,free throw,good,loras,"markham,dru",1.0,"['barry,myles', 'deering,zach', 'bass,tyler', 'ciurlik,declan', 'sabet,ali']","['ring,noah', 'moore,chez', 'stinnett,cade', 'markham,dru', 'raymer,colby']",310.0,loras,31,0,0.0,0
183,183,5290,Centre,Loras,0,63-57,"28,29","25,38",2-6,6-3,0-1,3-0,12/17/22,4:00 PM,,"Mallory Gymnasium, Memphis, TN",Lose,2,False,87,False,05:10,,18.0,,21.0,"SUB OUT by RING,NOAH",,,"SUB OUT by RING,NOAH",1,subbing out,,loras,"ring,noah",,"['barry,myles', 'deering,zach', 'bass,tyler', 'ciurlik,declan', 'sabet,ali']","['moore,chez', 'stinnett,cade', 'markham,dru', 'raymer,colby']",310.0,loras,31,0,0.0,0
184,184,5290,Centre,Loras,0,63-57,"28,29","25,38",2-6,6-3,0-1,3-0,12/17/22,4:00 PM,,"Mallory Gymnasium, Memphis, TN",Lose,2,False,87,False,05:10,,18.0,,21.0,"SUB OUT by MOORE,CHEZ",,,"SUB OUT by MOORE,CHEZ",1,subbing out,,loras,"moore,chez",,"['barry,myles', 'deering,zach', 'bass,tyler', 'ciurlik,declan', 'sabet,ali']","['stinnett,cade', 'markham,dru', 'raymer,colby']",310.0,loras,31,0,0.0,0
185,185,5290,Centre,Loras,0,63-57,"28,29","25,38",2-6,6-3,0-1,3-0,12/17/22,4:00 PM,,"Mallory Gymnasium, Memphis, TN",Lose,2,False,87,False,05:10,,18.0,,21.0,"SUB IN by WILSON,DREW",,,"SUB IN by WILSON,DREW",1,subbing in,,loras,"wilson,drew",,"['barry,myles', 'deering,zach', 'bass,tyler', 'ciurlik,declan', 'sabet,ali']","['stinnett,cade', 'markham,dru', 'raymer,colby', 'wilson,drew']",310.0,loras,31,0,0.0,0
186,186,5290,Centre,Loras,0,63-57,"28,29","25,38",2-6,6-3,0-1,3-0,12/17/22,4:00 PM,,"Mallory Gymnasium, Memphis, TN",Lose,2,False,87,False,05:10,,18.0,,21.0,"SUB IN by KNOCHELMANN,PETE",,,"SUB IN by KNOCHELMANN,PETE",1,subbing in,,loras,"knochelmann,pete",,"['barry,myles', 'deering,zach', 'bass,tyler', 'ciurlik,declan', 'sabet,ali']","['stinnett,cade', 'markham,dru', 'raymer,colby', 'wilson,drew', 'knochelmann,pete']",310.0,loras,31,0,0.0,0
187,187,5290,Centre,Loras,0,63-57,"28,29","25,38",2-6,6-3,0-1,3-0,12/17/22,4:00 PM,,"Mallory Gymnasium, Memphis, TN",Lose,2,False,87,False,05:10,,18.0,,22.0,"GOOD FT by MARKHAM,DRU",Centre 18-22 (+4),,"GOOD FT by MARKHAM,DRU",1,free throw,good,loras,"markham,dru",1.0,"['barry,myles', 'deering,zach', 'bass,tyler', 'ciurlik,declan', 'sabet,ali']","['stinnett,cade', 'markham,dru', 'raymer,colby', 'wilson,drew', 'knochelmann,pete']",310.0,loras,31,0,0.0,0
188,188,5290,Centre,Loras,0,63-57,"28,29","25,38",2-6,6-3,0-1,3-0,12/17/22,4:00 PM,,"Mallory Gymnasium, Memphis, TN",Lose,2,False,87,False,05:10,,18.0,,22.0,"SUB OUT by MARKHAM,DRU",,,"SUB OUT by MARKHAM,DRU",1,subbing out,,loras,"markham,dru",,"['barry,myles', 'deering,zach', 'bass,tyler', 'ciurlik,declan', 'sabet,ali']","['stinnett,cade', 'raymer,colby', 'wilson,drew', 'knochelmann,pete']",310.0,loras,31,0,0.0,0
189,189,5290,Centre,Loras,0,63-57,"28,29","25,38",2-6,6-3,0-1,3-0,12/17/22,4:00 PM,,"Mallory Gymnasium, Memphis, TN",Lose,2,False,87,False,05:10,,18.0,,22.0,"SUB IN by COLEMAN,HUNTER",,,"SUB IN by COLEMAN,HUNTER",1,subbing in,,loras,"coleman,hunter",,"['barry,myles', 'deering,zach', 'bass,tyler', 'ciurlik,declan', 'sabet,ali']","['stinnett,cade', 'raymer,colby', 'wilson,drew', 'knochelmann,pete', 'coleman,hunter']",310.0,loras,31,0,0.0,0
190,190,5290,Centre,Loras,0,63-57,"28,29","25,38",2-6,6-3,0-1,3-0,12/17/22,4:00 PM,,"Mallory Gymnasium, Memphis, TN",Lose,2,False,87,False,04:48,"MISS 3PTR by BARRY,MYLES",18.0,,22.0,,,,"MISS 3PTR by BARRY,MYLES",1,three pointer,missed,centre,"barry,myles",,"['barry,myles', 'deering,zach', 'bass,tyler', 'ciurlik,declan', 'sabet,ali']","['stinnett,cade', 'raymer,colby', 'wilson,drew', 'knochelmann,pete', 'coleman,hunter']",288.0,loras,31,0,0.0,0
191,191,5290,Centre,Loras,0,63-57,"28,29","25,38",2-6,6-3,0-1,3-0,12/17/22,4:00 PM,,"Mallory Gymnasium, Memphis, TN",Lose,2,False,87,False,--,"REBOUND OFF by BASS,TYLER",18.0,,22.0,,,,"REBOUND OFF by BASS,TYLER",1,offensive rebound,,centre,"bass,tyler",,"['barry,myles', 'deering,zach', 'bass,tyler', 'ciurlik,declan', 'sabet,ali']","['stinnett,cade', 'raymer,colby', 'wilson,drew', 'knochelmann,pete', 'coleman,hunter']",,loras,31,0,0.0,0
192,192,5290,Centre,Loras,0,63-57,"28,29","25,38",2-6,6-3,0-1,3-0,12/17/22,4:00 PM,,"Mallory Gymnasium, Memphis, TN",Lose,2,False,87,False,04:48,,18.0,,22.0,"FOUL  by KNOCHELMANN,PETE",,,"FOUL  by KNOCHELMANN,PETE",1,foul,,loras,"knochelmann,pete",,"['barry,myles', 'deering,zach', 'bass,tyler', 'ciurlik,declan', 'sabet,ali']","['stinnett,cade', 'raymer,colby', 'wilson,drew', 'knochelmann,pete', 'coleman,hunter']",288.0,loras,31,0,0.0,0
193,193,5290,Centre,Loras,0,63-57,"28,29","25,38",2-6,6-3,0-1,3-0,12/17/22,4:00 PM,,"Mallory Gymnasium, Memphis, TN",Lose,2,False,87,False,04:46,"GOOD LAYUP by DEERING,ZACH(in the paint)",20.0,,22.0,,LOR 20-22 (+2),,"GOOD LAYUP by DEERING,ZACH(in the paint)",1,layup,good,centre,"deering,zach",2.0,"['barry,myles', 'deering,zach', 'bass,tyler', 'ciurlik,declan', 'sabet,ali']","['stinnett,cade', 'raymer,colby', 'wilson,drew', 'knochelmann,pete', 'coleman,hunter']",286.0,centre,32,0,0.0,1
194,194,5290,Centre,Loras,0,63-57,"28,29","25,38",2-6,6-3,0-1,3-0,12/17/22,4:00 PM,,"Mallory Gymnasium, Memphis, TN",Lose,2,False,87,False,--,"ASSIST  by BARRY,MYLES",20.0,,22.0,,,,"ASSIST  by BARRY,MYLES",1,assist,,centre,"barry,myles",,"['barry,myles', 'deering,zach', 'bass,tyler', 'ciurlik,declan', 'sabet,ali']","['stinnett,cade', 'raymer,colby', 'wilson,drew', 'knochelmann,pete', 'coleman,hunter']",,centre,32,0,0.0,0
195,195,5290,Centre,Loras,0,63-57,"28,29","25,38",2-6,6-3,0-1,3-0,12/17/22,4:00 PM,,"Mallory Gymnasium, Memphis, TN",Lose,2,False,87,False,04:27,,20.0,,22.0,"MISS LAYUP by KNOCHELMANN,PETE(in the paint)",,,"MISS LAYUP by KNOCHELMANN,PETE(in the paint)",1,layup,missed,loras,"knochelmann,pete",,"['barry,myles', 'deering,zach', 'bass,tyler', 'ciurlik,declan', 'sabet,ali']","['stinnett,cade', 'raymer,colby', 'wilson,drew', 'knochelmann,pete', 'coleman,hunter']",267.0,centre,32,0,0.0,0
196,196,5290,Centre,Loras,0,63-57,"28,29","25,38",2-6,6-3,0-1,3-0,12/17/22,4:00 PM,,"Mallory Gymnasium, Memphis, TN",Lose,2,False,87,False,--,,20.0,,22.0,"REBOUND OFF by STINNETT,CADE",,,"REBOUND OFF by STINNETT,CADE",1,offensive rebound,,loras,"stinnett,cade",,"['barry,myles', 'deering,zach', 'bass,tyler', 'ciurlik,declan', 'sabet,ali']","['stinnett,cade', 'raymer,colby', 'wilson,drew', 'knochelmann,pete', 'coleman,hunter']",,centre,32,0,0.0,0
197,197,5290,Centre,Loras,0,63-57,"28,29","25,38",2-6,6-3,0-1,3-0,12/17/22,4:00 PM,,"Mallory Gymnasium, Memphis, TN",Lose,2,False,87,False,04:23,,20.0,,24.0,"GOOD LAYUP by STINNETT,CADE(in the paint)",Centre 20-24 (+4),,"GOOD LAYUP by STINNETT,CADE(in the paint)",1,layup,good,loras,"stinnett,cade",2.0,"['barry,myles', 'deering,zach', 'bass,tyler', 'ciurlik,declan', 'sabet,ali']","['stinnett,cade', 'raymer,colby', 'wilson,drew', 'knochelmann,pete', 'coleman,hunter']",263.0,centre,32,0,0.0,0
198,198,5290,Centre,Loras,0,63-57,"28,29","25,38",2-6,6-3,0-1,3-0,12/17/22,4:00 PM,,"Mallory Gymnasium, Memphis, TN",Lose,2,False,87,False,04:02,"MISS JUMPER by DEERING,ZACH",20.0,,24.0,,,,"MISS JUMPER by DEERING,ZACH",1,jumper,missed,centre,"deering,zach",,"['barry,myles', 'deering,zach', 'bass,tyler', 'ciurlik,declan', 'sabet,ali']","['stinnett,cade', 'raymer,colby', 'wilson,drew', 'knochelmann,pete', 'coleman,hunter']",242.0,centre,32,0,0.0,0
199,199,5290,Centre,Loras,0,63-57,"28,29","25,38",2-6,6-3,0-1,3-0,12/17/22,4:00 PM,,"Mallory Gymnasium, Memphis, TN",Lose,2,False,87,False,--,,20.0,,24.0,"REBOUND DEF by WILSON,DREW",,,"REBOUND DEF by WILSON,DREW",1,defensive rebound,,loras,"wilson,drew",,"['barry,myles', 'deering,zach', 'bass,tyler', 'ciurlik,declan', 'sabet,ali']","['stinnett,cade', 'raymer,colby', 'wilson,drew', 'knochelmann,pete', 'coleman,hunter']",,centre,32,0,0.0,0
200,200,5290,Centre,Loras,0,63-57,"28,29","25,38",2-6,6-3,0-1,3-0,12/17/22,4:00 PM,,"Mallory Gymnasium, Memphis, TN",Lose,2,False,87,False,04:01,"FOUL  by BASS,TYLER",20.0,,24.0,,,,"FOUL  by BASS,TYLER",1,foul,,centre,"bass,tyler",,"['barry,myles', 'deering,zach', 'bass,tyler', 'ciurlik,declan', 'sabet,ali']","['stinnett,cade', 'raymer,colby', 'wilson,drew', 'knochelmann,pete', 'coleman,hunter']",241.0,loras,33,0,0.0,1
201,201,5290,Centre,Loras,0,63-57,"28,29","25,38",2-6,6-3,0-1,3-0,12/17/22,4:00 PM,,"Mallory Gymnasium, Memphis, TN",Lose,2,False,87,False,04:01,,20.0,,24.0,"SUB OUT by RAYMER,COLBY",,,"SUB OUT by RAYMER,COLBY",1,subbing out,,loras,"raymer,colby",,"['barry,myles', 'deering,zach', 'bass,tyler', 'ciurlik,declan', 'sabet,ali']","['stinnett,cade', 'wilson,drew', 'knochelmann,pete', 'coleman,hunter']",241.0,loras,33,0,0.0,0
202,202,5290,Centre,Loras,0,63-57,"28,29","25,38",2-6,6-3,0-1,3-0,12/17/22,4:00 PM,,"Mallory Gymnasium, Memphis, TN",Lose,2,False,87,False,04:01,,20.0,,24.0,"SUB IN by BAUGHMAN,CARTER",,,"SUB IN by BAUGHMAN,CARTER",1,subbing in,,loras,"baughman,carter",,"['barry,myles', 'deering,zach', 'bass,tyler', 'ciurlik,declan', 'sabet,ali']","['stinnett,cade', 'wilson,drew', 'knochelmann,pete', 'coleman,hunter', 'baughman,carter']",241.0,loras,33,0,0.0,0
203,203,5290,Centre,Loras,0,63-57,"28,29","25,38",2-6,6-3,0-1,3-0,12/17/22,4:00 PM,,"Mallory Gymnasium, Memphis, TN",Lose,2,False,87,False,04:01,"SUB OUT by BASS,TYLER",20.0,,24.0,,,,"SUB OUT by BASS,TYLER",1,subbing out,,centre,"bass,tyler",,"['barry,myles', 'deering,zach', 'ciurlik,declan', 'sabet,ali']","['stinnett,cade', 'wilson,drew', 'knochelmann,pete', 'coleman,hunter', 'baughman,carter']",241.0,loras,33,0,0.0,0
204,204,5290,Centre,Loras,0,63-57,"28,29","25,38",2-6,6-3,0-1,3-0,12/17/22,4:00 PM,,"Mallory Gymnasium, Memphis, TN",Lose,2,False,87,False,04:01,"SUB IN by SARVIS,GAVIN",20.0,,24.0,,,,"SUB IN by SARVIS,GAVIN",1,subbing in,,centre,"sarvis,gavin",,"['barry,myles', 'deering,zach', 'ciurlik,declan', 'sabet,ali', 'sarvis,gavin']","['stinnett,cade', 'wilson,drew', 'knochelmann,pete', 'coleman,hunter', 'baughman,carter']",241.0,loras,33,0,0.0,0
205,205,5290,Centre,Loras,0,63-57,"28,29","25,38",2-6,6-3,0-1,3-0,12/17/22,4:00 PM,,"Mallory Gymnasium, Memphis, TN",Lose,2,False,87,False,04:01,,20.0,,24.0,"MISS FT by WILSON,DREW",,,"MISS FT by WILSON,DREW",1,free throw,missed,loras,"wilson,drew",,"['barry,myles', 'deering,zach', 'ciurlik,declan', 'sabet,ali', 'sarvis,gavin']","['stinnett,cade', 'wilson,drew', 'knochelmann,pete', 'coleman,hunter', 'baughman,carter']",241.0,loras,33,0,0.0,0
206,206,5290,Centre,Loras,0,63-57,"28,29","25,38",2-6,6-3,0-1,3-0,12/17/22,4:00 PM,,"Mallory Gymnasium, Memphis, TN",Lose,2,False,87,False,--,"REBOUND DEF by SARVIS,GAVIN",20.0,,24.0,,,,"REBOUND DEF by SARVIS,GAVIN",1,defensive rebound,,centre,"sarvis,gavin",,"['barry,myles', 'deering,zach', 'ciurlik,declan', 'sabet,ali', 'sarvis,gavin']","['stinnett,cade', 'wilson,drew', 'knochelmann,pete', 'coleman,hunter', 'baughman,carter']",,loras,33,0,0.0,0
207,207,5290,Centre,Loras,0,63-57,"28,29","25,38",2-6,6-3,0-1,3-0,12/17/22,4:00 PM,,"Mallory Gymnasium, Memphis, TN",Lose,2,False,87,False,04:00,,20.0,,24.0,"FOUL  by KNOCHELMANN,PETE",,,"FOUL  by KNOCHELMANN,PETE",1,foul,,loras,"knochelmann,pete",,"['barry,myles', 'deering,zach', 'ciurlik,declan', 'sabet,ali', 'sarvis,gavin']","['stinnett,cade', 'wilson,drew', 'knochelmann,pete', 'coleman,hunter', 'baughman,carter']",240.0,centre,34,0,0.0,1
208,208,5290,Centre,Loras,0,63-57,"28,29","25,38",2-6,6-3,0-1,3-0,12/17/22,4:00 PM,,"Mallory Gymnasium, Memphis, TN",Lose,2,False,87,False,04:00,TIMEOUT MEDIA by TEAM,20.0,,24.0,,,,TIMEOUT MEDIA by TEAM,1,timeout,,centre,,,"['barry,myles', 'deering,zach', 'ciurlik,declan', 'sabet,ali', 'sarvis,gavin']","['stinnett,cade', 'wilson,drew', 'knochelmann,pete', 'coleman,hunter', 'baughman,carter']",240.0,centre,34,0,0.0,0
209,209,5290,Centre,Loras,0,63-57,"28,29","25,38",2-6,6-3,0-1,3-0,12/17/22,4:00 PM,,"Mallory Gymnasium, Memphis, TN",Lose,2,False,87,False,03:47,"MISS LAYUP by DEERING,ZACH(in the paint)",20.0,,24.0,,,,"MISS LAYUP by DEERING,ZACH(in the paint)",1,layup,missed,centre,"deering,zach",,"['barry,myles', 'deering,zach', 'ciurlik,declan', 'sabet,ali', 'sarvis,gavin']","['stinnett,cade', 'wilson,drew', 'knochelmann,pete', 'coleman,hunter', 'baughman,carter']",227.0,centre,34,0,0.0,0
210,210,5290,Centre,Loras,0,63-57,"28,29","25,38",2-6,6-3,0-1,3-0,12/17/22,4:00 PM,,"Mallory Gymnasium, Memphis, TN",Lose,2,False,87,False,--,"REBOUND OFF by DEERING,ZACH",20.0,,24.0,,,,"REBOUND OFF by DEERING,ZACH",1,offensive rebound,,centre,"deering,zach",,"['barry,myles', 'deering,zach', 'ciurlik,declan', 'sabet,ali', 'sarvis,gavin']","['stinnett,cade', 'wilson,drew', 'knochelmann,pete', 'coleman,hunter', 'baughman,carter']",,centre,34,0,0.0,0
211,211,5290,Centre,Loras,0,63-57,"28,29","25,38",2-6,6-3,0-1,3-0,12/17/22,4:00 PM,,"Mallory Gymnasium, Memphis, TN",Lose,2,False,87,False,03:46,,20.0,,24.0,"SUB OUT by KNOCHELMANN,PETE",,,"SUB OUT by KNOCHELMANN,PETE",1,subbing out,,loras,"knochelmann,pete",,"['barry,myles', 'deering,zach', 'ciurlik,declan', 'sabet,ali', 'sarvis,gavin']","['stinnett,cade', 'wilson,drew', 'coleman,hunter', 'baughman,carter']",226.0,centre,34,0,0.0,0
212,212,5290,Centre,Loras,0,63-57,"28,29","25,38",2-6,6-3,0-1,3-0,12/17/22,4:00 PM,,"Mallory Gymnasium, Memphis, TN",Lose,2,False,87,False,03:46,,20.0,,24.0,"SUB IN by RING,NOAH",,,"SUB IN by RING,NOAH",1,subbing in,,loras,"ring,noah",,"['barry,myles', 'deering,zach', 'ciurlik,declan', 'sabet,ali', 'sarvis,gavin']","['stinnett,cade', 'wilson,drew', 'coleman,hunter', 'baughman,carter', 'ring,noah']",226.0,centre,34,0,0.0,0
213,213,5290,Centre,Loras,0,63-57,"28,29","25,38",2-6,6-3,0-1,3-0,12/17/22,4:00 PM,,"Mallory Gymnasium, Memphis, TN",Lose,2,False,87,False,03:42,"GOOD JUMPER by SABET,ALI(in the paint)",22.0,,24.0,,LOR 22-24 (+2),,"GOOD JUMPER by SABET,ALI(in the paint)",1,jumper,good,centre,"sabet,ali",2.0,"['barry,myles', 'deering,zach', 'ciurlik,declan', 'sabet,ali', 'sarvis,gavin']","['stinnett,cade', 'wilson,drew', 'coleman,hunter', 'baughman,carter', 'ring,noah']",222.0,centre,34,0,0.0,0
214,214,5290,Centre,Loras,0,63-57,"28,29","25,38",2-6,6-3,0-1,3-0,12/17/22,4:00 PM,,"Mallory Gymnasium, Memphis, TN",Lose,2,False,87,False,--,"ASSIST  by BARRY,MYLES",22.0,,24.0,,,,"ASSIST  by BARRY,MYLES",1,assist,,centre,"barry,myles",,"['barry,myles', 'deering,zach', 'ciurlik,declan', 'sabet,ali', 'sarvis,gavin']","['stinnett,cade', 'wilson,drew', 'coleman,hunter', 'baughman,carter', 'ring,noah']",,centre,34,0,0.0,0
215,215,5290,Centre,Loras,0,63-57,"28,29","25,38",2-6,6-3,0-1,3-0,12/17/22,4:00 PM,,"Mallory Gymnasium, Memphis, TN",Lose,2,False,87,False,03:26,,22.0,,24.0,"MISS 3PTR by STINNETT,CADE",,,"MISS 3PTR by STINNETT,CADE",1,three pointer,missed,loras,"stinnett,cade",,"['barry,myles', 'deering,zach', 'ciurlik,declan', 'sabet,ali', 'sarvis,gavin']","['stinnett,cade', 'wilson,drew', 'coleman,hunter', 'baughman,carter', 'ring,noah']",206.0,centre,34,0,0.0,0
216,216,5290,Centre,Loras,0,63-57,"28,29","25,38",2-6,6-3,0-1,3-0,12/17/22,4:00 PM,,"Mallory Gymnasium, Memphis, TN",Lose,2,False,87,False,--,"REBOUND DEF by SABET,ALI",22.0,,24.0,,,,"REBOUND DEF by SABET,ALI",1,defensive rebound,,centre,"sabet,ali",,"['barry,myles', 'deering,zach', 'ciurlik,declan', 'sabet,ali', 'sarvis,gavin']","['stinnett,cade', 'wilson,drew', 'coleman,hunter', 'baughman,carter', 'ring,noah']",,centre,34,0,0.0,0
217,217,5290,Centre,Loras,0,63-57,"28,29","25,38",2-6,6-3,0-1,3-0,12/17/22,4:00 PM,,"Mallory Gymnasium, Memphis, TN",Lose,2,False,87,False,03:12,"MISS LAYUP by SARVIS,GAVIN(in the paint)",22.0,,24.0,,,,"MISS LAYUP by SARVIS,GAVIN(in the paint)",1,layup,missed,centre,"sarvis,gavin",,"['barry,myles', 'deering,zach', 'ciurlik,declan', 'sabet,ali', 'sarvis,gavin']","['stinnett,cade', 'wilson,drew', 'coleman,hunter', 'baughman,carter', 'ring,noah']",192.0,centre,34,0,0.0,0
218,218,5290,Centre,Loras,0,63-57,"28,29","25,38",2-6,6-3,0-1,3-0,12/17/22,4:00 PM,,"Mallory Gymnasium, Memphis, TN",Lose,2,False,87,False,--,,22.0,,24.0,"REBOUND DEF by RING,NOAH",,,"REBOUND DEF by RING,NOAH",1,defensive rebound,,loras,"ring,noah",,"['barry,myles', 'deering,zach', 'ciurlik,declan', 'sabet,ali', 'sarvis,gavin']","['stinnett,cade', 'wilson,drew', 'coleman,hunter', 'baughman,carter', 'ring,noah']",,centre,34,0,0.0,0
219,219,5290,Centre,Loras,0,63-57,"28,29","25,38",2-6,6-3,0-1,3-0,12/17/22,4:00 PM,,"Mallory Gymnasium, Memphis, TN",Lose,2,False,87,False,03:11,"FOUL  by DEERING,ZACH",22.0,,24.0,,,,"FOUL  by DEERING,ZACH",1,foul,,centre,"deering,zach",,"['barry,myles', 'deering,zach', 'ciurlik,declan', 'sabet,ali', 'sarvis,gavin']","['stinnett,cade', 'wilson,drew', 'coleman,hunter', 'baughman,carter', 'ring,noah']",191.0,loras,35,0,0.0,1
220,220,5290,Centre,Loras,0,63-57,"28,29","25,38",2-6,6-3,0-1,3-0,12/17/22,4:00 PM,,"Mallory Gymnasium, Memphis, TN",Lose,2,False,87,False,03:11,,22.0,,24.0,"MISS FT by RING,NOAH",,,"MISS FT by RING,NOAH",1,free throw,missed,loras,"ring,noah",,"['barry,myles', 'deering,zach', 'ciurlik,declan', 'sabet,ali', 'sarvis,gavin']","['stinnett,cade', 'wilson,drew', 'coleman,hunter', 'baughman,carter', 'ring,noah']",191.0,loras,35,0,0.0,0
221,221,5290,Centre,Loras,0,63-57,"28,29","25,38",2-6,6-3,0-1,3-0,12/17/22,4:00 PM,,"Mallory Gymnasium, Memphis, TN",Lose,2,False,87,False,--,,22.0,,24.0,REBOUND DEADB by TEAM,,,REBOUND DEADB by TEAM,1,deadball rebound,,loras,,,"['barry,myles', 'deering,zach', 'ciurlik,declan', 'sabet,ali', 'sarvis,gavin']","['stinnett,cade', 'wilson,drew', 'coleman,hunter', 'baughman,carter', 'ring,noah']",,loras,35,0,0.0,0
222,222,5290,Centre,Loras,0,63-57,"28,29","25,38",2-6,6-3,0-1,3-0,12/17/22,4:00 PM,,"Mallory Gymnasium, Memphis, TN",Lose,2,False,87,False,03:11,,22.0,,24.0,"SUB OUT by WILSON,DREW",,,"SUB OUT by WILSON,DREW",1,subbing out,,loras,"wilson,drew",,"['barry,myles', 'deering,zach', 'ciurlik,declan', 'sabet,ali', 'sarvis,gavin']","['stinnett,cade', 'coleman,hunter', 'baughman,carter', 'ring,noah']",191.0,loras,35,0,0.0,0
