,Unnamed: 0,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,timeRemaining,awayPlay,awayTeamScore,playTeamIndicator,homeTeamScore,homePlay,gameScore,teamIndicator,Play,Period,playType,shotOutcome,Team,Player,pointsEarned,awayLineup,homeLineup,timeSeconds,Poss,possNum,pppHome,pppAway
232,232,1007,DePauw University,Sewanee,1,70-84,"46,38","38,32",16-7,8-15,11-3,3-12,02/13/11,2:00 PM,,"Neal Fieldhouse; Greencastle, Indiana",Win,2,False,350,False,--,REBOUND DEADB by TEAM,44.0,,61.0,,,,REBOUND DEADB by TEAM,2,deadball rebound,,sewanee,,,"['bouldin,brett', 'williams,trent', 'affronti,lewis', 'nelson,anvil', 'beviacqua,bryan']","['haseley,sean', 'wilkison,michael', 'burns,camron', 'wills,drew', 'weakley,tommy']",,depauw university,21,0,0.0
233,233,1007,DePauw University,Sewanee,1,70-84,"46,38","38,32",16-7,8-15,11-3,3-12,02/13/11,2:00 PM,,"Neal Fieldhouse; Greencastle, Indiana",Win,2,False,350,False,11:03,"GOOD FT by BOULDIN,BRETT",45.0,,61.0,,SEWANEE 45-61 (-16),,"GOOD FT by BOULDIN,BRETT",2,free throw,good,sewanee,"bouldin,brett",1.0,"['bouldin,brett', 'williams,trent', 'affronti,lewis', 'nelson,anvil', 'beviacqua,bryan']","['haseley,sean', 'wilkison,michael', 'burns,camron', 'wills,drew', 'weakley,tommy']",663.0,depauw university,21,0,0.0
234,234,1007,DePauw University,Sewanee,1,70-84,"46,38","38,32",16-7,8-15,11-3,3-12,02/13/11,2:00 PM,,"Neal Fieldhouse; Greencastle, Indiana",Win,2,False,350,False,11:03,"SUB IN by AFFRONTI,LEWIS",45.0,,61.0,,,,"SUB IN by AFFRONTI,LEWIS",2,subbing in,,sewanee,"affronti,lewis",,"['bouldin,brett', 'williams,trent', 'affronti,lewis', 'nelson,anvil', 'beviacqua,bryan']","['haseley,sean', 'wilkison,michael', 'burns,camron', 'wills,drew', 'weakley,tommy']",663.0,depauw university,21,0,0.0
235,235,1007,DePauw University,Sewanee,1,70-84,"46,38","38,32",16-7,8-15,11-3,3-12,02/13/11,2:00 PM,,"Neal Fieldhouse; Greencastle, Indiana",Win,2,False,350,False,11:03,"SUB IN by BRYANT,VALENTINO",45.0,,61.0,,,,"SUB IN by BRYANT,VALENTINO",2,subbing in,,sewanee,"bryant,valentino",,"['bouldin,brett', 'williams,trent', 'affronti,lewis', 'nelson,anvil', 'beviacqua,bryan']","['haseley,sean', 'wilkison,michael', 'burns,camron', 'wills,drew', 'weakley,tommy']",663.0,depauw university,21,0,0.0
236,236,1007,DePauw University,Sewanee,1,70-84,"46,38","38,32",16-7,8-15,11-3,3-12,02/13/11,2:00 PM,,"Neal Fieldhouse; Greencastle, Indiana",Win,2,False,350,False,11:03,"SUB OUT by WILLIAMS,TRENT",45.0,,61.0,,,,"SUB OUT by WILLIAMS,TRENT",2,subbing out,,sewanee,"williams,trent",,"['bouldin,brett', 'affronti,lewis', 'nelson,anvil', 'beviacqua,bryan']","['haseley,sean', 'wilkison,michael', 'burns,camron', 'wills,drew', 'weakley,tommy']",663.0,depauw university,21,0,0.0
237,237,1007,DePauw University,Sewanee,1,70-84,"46,38","38,32",16-7,8-15,11-3,3-12,02/13/11,2:00 PM,,"Neal Fieldhouse; Greencastle, Indiana",Win,2,False,350,False,11:03,"SUB OUT by BROWN,TYLER",45.0,,61.0,,,,"SUB OUT by BROWN,TYLER",2,subbing out,,sewanee,"brown,tyler",,"['bouldin,brett', 'affronti,lewis', 'nelson,anvil', 'beviacqua,bryan']","['haseley,sean', 'wilkison,michael', 'burns,camron', 'wills,drew', 'weakley,tommy']",663.0,depauw university,21,0,0.0
238,238,1007,DePauw University,Sewanee,1,70-84,"46,38","38,32",16-7,8-15,11-3,3-12,02/13/11,2:00 PM,,"Neal Fieldhouse; Greencastle, Indiana",Win,2,False,350,False,11:03,,45.0,,61.0,"SUB IN by SIMPSON,ROSS",,,"SUB IN by SIMPSON,ROSS",2,subbing in,,depauw university,"simpson,ross",,"['bouldin,brett', 'affronti,lewis', 'nelson,anvil', 'beviacqua,bryan']","['haseley,sean', 'wilkison,michael', 'burns,camron', 'wills,drew', 'weakley,tommy']",663.0,depauw university,21,0,0.0
239,239,1007,DePauw University,Sewanee,1,70-84,"46,38","38,32",16-7,8-15,11-3,3-12,02/13/11,2:00 PM,,"Neal Fieldhouse; Greencastle, Indiana",Win,2,False,350,False,11:03,,45.0,,61.0,"SUB IN by SEVER,RYAN",,,"SUB IN by SEVER,RYAN",2,subbing in,,depauw university,"sever,ryan",,"['bouldin,brett', 'affronti,lewis', 'nelson,anvil', 'beviacqua,bryan']","['haseley,sean', 'wilkison,michael', 'burns,camron', 'wills,drew', 'weakley,tommy', 'sever,ryan']",663.0,depauw university,21,0,0.0
240,240,1007,DePauw University,Sewanee,1,70-84,"46,38","38,32",16-7,8-15,11-3,3-12,02/13/11,2:00 PM,,"Neal Fieldhouse; Greencastle, Indiana",Win,2,False,350,False,11:03,,45.0,,61.0,"SUB IN by FLYNN,BARRY",,,"SUB IN by FLYNN,BARRY",2,subbing in,,depauw university,"flynn,barry",,"['bouldin,brett', 'affronti,lewis', 'nelson,anvil', 'beviacqua,bryan']","['haseley,sean', 'wilkison,michael', 'burns,camron', 'wills,drew', 'weakley,tommy', 'sever,ryan', 'flynn,barry']",663.0,depauw university,21,0,0.0
241,241,1007,DePauw University,Sewanee,1,70-84,"46,38","38,32",16-7,8-15,11-3,3-12,02/13/11,2:00 PM,,"Neal Fieldhouse; Greencastle, Indiana",Win,2,False,350,False,11:03,,45.0,,61.0,"SUB OUT by BURNS,CAMRON",,,"SUB OUT by BURNS,CAMRON",2,subbing out,,depauw university,"burns,camron",,"['bouldin,brett', 'affronti,lewis', 'nelson,anvil', 'beviacqua,bryan']","['haseley,sean', 'wilkison,michael', 'wills,drew', 'weakley,tommy', 'sever,ryan', 'flynn,barry']",663.0,depauw university,21,0,0.0
242,242,1007,DePauw University,Sewanee,1,70-84,"46,38","38,32",16-7,8-15,11-3,3-12,02/13/11,2:00 PM,,"Neal Fieldhouse; Greencastle, Indiana",Win,2,False,350,False,11:03,,45.0,,61.0,"SUB OUT by HASELEY,SEAN",,,"SUB OUT by HASELEY,SEAN",2,subbing out,,depauw university,"haseley,sean",,"['bouldin,brett', 'affronti,lewis', 'nelson,anvil', 'beviacqua,bryan']","['wilkison,michael', 'wills,drew', 'weakley,tommy', 'sever,ryan', 'flynn,barry']",663.0,depauw university,21,0,0.0
243,243,1007,DePauw University,Sewanee,1,70-84,"46,38","38,32",16-7,8-15,11-3,3-12,02/13/11,2:00 PM,,"Neal Fieldhouse; Greencastle, Indiana",Win,2,False,350,False,11:03,,45.0,,61.0,"SUB OUT by WILKISON,MICHAEL",,,"SUB OUT by WILKISON,MICHAEL",2,subbing out,,depauw university,"wilkison,michael",,"['bouldin,brett', 'affronti,lewis', 'nelson,anvil', 'beviacqua,bryan']","['wills,drew', 'weakley,tommy', 'sever,ryan', 'flynn,barry']",663.0,depauw university,21,0,0.0
244,244,1007,DePauw University,Sewanee,1,70-84,"46,38","38,32",16-7,8-15,11-3,3-12,02/13/11,2:00 PM,,"Neal Fieldhouse; Greencastle, Indiana",Win,2,False,350,False,10:51,"FOUL  by NELSON,ANVIL",45.0,,61.0,,,,"FOUL  by NELSON,ANVIL",2,foul,,sewanee,"nelson,anvil",,"['bouldin,brett', 'affronti,lewis', 'nelson,anvil', 'beviacqua,bryan']","['wills,drew', 'weakley,tommy', 'sever,ryan', 'flynn,barry']",651.0,depauw university,21,0,0.0
245,245,1007,DePauw University,Sewanee,1,70-84,"46,38","38,32",16-7,8-15,11-3,3-12,02/13/11,2:00 PM,,"Neal Fieldhouse; Greencastle, Indiana",Win,2,False,350,False,10:22,"FOUL  by NELSON,ANVIL",45.0,,61.0,,,,"FOUL  by NELSON,ANVIL",2,foul,,sewanee,"nelson,anvil",,"['bouldin,brett', 'affronti,lewis', 'nelson,anvil', 'beviacqua,bryan']","['wills,drew', 'weakley,tommy', 'sever,ryan', 'flynn,barry']",622.0,depauw university,21,0,0.0
246,246,1007,DePauw University,Sewanee,1,70-84,"46,38","38,32",16-7,8-15,11-3,3-12,02/13/11,2:00 PM,,"Neal Fieldhouse; Greencastle, Indiana",Win,2,False,350,False,10:22,,45.0,,61.0,TIMEOUT 30SEC by TEAM,,,TIMEOUT 30SEC by TEAM,2,timeout,,depauw university,,,"['bouldin,brett', 'affronti,lewis', 'nelson,anvil', 'beviacqua,bryan']","['wills,drew', 'weakley,tommy', 'sever,ryan', 'flynn,barry']",622.0,depauw university,21,0,0.0
247,247,1007,DePauw University,Sewanee,1,70-84,"46,38","38,32",16-7,8-15,11-3,3-12,02/13/11,2:00 PM,,"Neal Fieldhouse; Greencastle, Indiana",Win,2,False,350,False,10:22,"SUB IN by MARTIN,SAM",45.0,,61.0,,,,"SUB IN by MARTIN,SAM",2,subbing in,,sewanee,"martin,sam",,"['bouldin,brett', 'affronti,lewis', 'nelson,anvil', 'beviacqua,bryan', 'martin,sam']","['wills,drew', 'weakley,tommy', 'sever,ryan', 'flynn,barry']",622.0,depauw university,21,0,0.0
248,248,1007,DePauw University,Sewanee,1,70-84,"46,38","38,32",16-7,8-15,11-3,3-12,02/13/11,2:00 PM,,"Neal Fieldhouse; Greencastle, Indiana",Win,2,False,350,False,10:22,"SUB OUT by NELSON,ANVIL",45.0,,61.0,,,,"SUB OUT by NELSON,ANVIL",2,subbing out,,sewanee,"nelson,anvil",,"['bouldin,brett', 'affronti,lewis', 'beviacqua,bryan', 'martin,sam']","['wills,drew', 'weakley,tommy', 'sever,ryan', 'flynn,barry']",622.0,depauw university,21,0,0.0
249,249,1007,DePauw University,Sewanee,1,70-84,"46,38","38,32",16-7,8-15,11-3,3-12,02/13/11,2:00 PM,,"Neal Fieldhouse; Greencastle, Indiana",Win,2,False,350,False,10:09,,45.0,,64.0,"GOOD 3PTR by WEAKLEY,TOMMY",DEPAUW 45-64 (-19),,"GOOD 3PTR by WEAKLEY,TOMMY",2,three pointer,good,depauw university,"weakley,tommy",3.0,"['bouldin,brett', 'affronti,lewis', 'beviacqua,bryan', 'martin,sam']","['wills,drew', 'weakley,tommy', 'sever,ryan', 'flynn,barry']",609.0,depauw university,21,0,0.0
250,250,1007,DePauw University,Sewanee,1,70-84,"46,38","38,32",16-7,8-15,11-3,3-12,02/13/11,2:00 PM,,"Neal Fieldhouse; Greencastle, Indiana",Win,2,False,350,False,09:56,"GOOD 3PTR by AFFRONTI,LEWIS",48.0,,64.0,,SEWANEE 48-64 (-16),,"GOOD 3PTR by AFFRONTI,LEWIS",2,three pointer,good,sewanee,"affronti,lewis",3.0,"['bouldin,brett', 'affronti,lewis', 'beviacqua,bryan', 'martin,sam']","['wills,drew', 'weakley,tommy', 'sever,ryan', 'flynn,barry']",596.0,depauw university,21,0,0.0
251,251,1007,DePauw University,Sewanee,1,70-84,"46,38","38,32",16-7,8-15,11-3,3-12,02/13/11,2:00 PM,,"Neal Fieldhouse; Greencastle, Indiana",Win,2,False,350,False,--,"ASSIST  by BRYANT,VALENTINO",48.0,,64.0,,,,"ASSIST  by BRYANT,VALENTINO",2,assist,,sewanee,"bryant,valentino",,"['bouldin,brett', 'affronti,lewis', 'beviacqua,bryan', 'martin,sam']","['wills,drew', 'weakley,tommy', 'sever,ryan', 'flynn,barry']",,depauw university,21,0,0.0
252,252,1007,DePauw University,Sewanee,1,70-84,"46,38","38,32",16-7,8-15,11-3,3-12,02/13/11,2:00 PM,,"Neal Fieldhouse; Greencastle, Indiana",Win,2,False,350,False,09:41,,48.0,,67.0,"GOOD 3PTR by WEAKLEY,TOMMY",DEPAUW 48-67 (-19),,"GOOD 3PTR by WEAKLEY,TOMMY",2,three pointer,good,depauw university,"weakley,tommy",3.0,"['bouldin,brett', 'affronti,lewis', 'beviacqua,bryan', 'martin,sam']","['wills,drew', 'weakley,tommy', 'sever,ryan', 'flynn,barry']",581.0,depauw university,21,0,0.0
253,253,1007,DePauw University,Sewanee,1,70-84,"46,38","38,32",16-7,8-15,11-3,3-12,02/13/11,2:00 PM,,"Neal Fieldhouse; Greencastle, Indiana",Win,2,False,350,False,--,,48.0,,67.0,"ASSIST  by SIMPSON,ROSS",,,"ASSIST  by SIMPSON,ROSS",2,assist,,depauw university,"simpson,ross",,"['bouldin,brett', 'affronti,lewis', 'beviacqua,bryan', 'martin,sam']","['wills,drew', 'weakley,tommy', 'sever,ryan', 'flynn,barry']",,depauw university,21,0,0.0
254,254,1007,DePauw University,Sewanee,1,70-84,"46,38","38,32",16-7,8-15,11-3,3-12,02/13/11,2:00 PM,,"Neal Fieldhouse; Greencastle, Indiana",Win,2,False,350,False,09:28,,48.0,,67.0,"FOUL  by WILLS,DREW",,,"FOUL  by WILLS,DREW",2,foul,,depauw university,"wills,drew",,"['bouldin,brett', 'affronti,lewis', 'beviacqua,bryan', 'martin,sam']","['wills,drew', 'weakley,tommy', 'sever,ryan', 'flynn,barry']",568.0,depauw university,21,0,0.0
255,255,1007,DePauw University,Sewanee,1,70-84,"46,38","38,32",16-7,8-15,11-3,3-12,02/13/11,2:00 PM,,"Neal Fieldhouse; Greencastle, Indiana",Win,2,False,350,False,09:28,"SUB IN by WILLIAMS,TRENT",48.0,,67.0,,,,"SUB IN by WILLIAMS,TRENT",2,subbing in,,sewanee,"williams,trent",,"['bouldin,brett', 'affronti,lewis', 'beviacqua,bryan', 'martin,sam', 'williams,trent']","['wills,drew', 'weakley,tommy', 'sever,ryan', 'flynn,barry']",568.0,depauw university,21,0,0.0
256,256,1007,DePauw University,Sewanee,1,70-84,"46,38","38,32",16-7,8-15,11-3,3-12,02/13/11,2:00 PM,,"Neal Fieldhouse; Greencastle, Indiana",Win,2,False,350,False,09:28,"SUB OUT by BOULDIN,BRETT",48.0,,67.0,,,,"SUB OUT by BOULDIN,BRETT",2,subbing out,,sewanee,"bouldin,brett",,"['affronti,lewis', 'beviacqua,bryan', 'martin,sam', 'williams,trent']","['wills,drew', 'weakley,tommy', 'sever,ryan', 'flynn,barry']",568.0,depauw university,21,0,0.0
257,257,1007,DePauw University,Sewanee,1,70-84,"46,38","38,32",16-7,8-15,11-3,3-12,02/13/11,2:00 PM,,"Neal Fieldhouse; Greencastle, Indiana",Win,2,False,350,False,09:14,"MISS 3PTR by BRYANT,VALENTINO",48.0,,67.0,,,,"MISS 3PTR by BRYANT,VALENTINO",2,three pointer,missed,sewanee,"bryant,valentino",,"['affronti,lewis', 'beviacqua,bryan', 'martin,sam', 'williams,trent']","['wills,drew', 'weakley,tommy', 'sever,ryan', 'flynn,barry']",554.0,depauw university,21,0,0.0
258,258,1007,DePauw University,Sewanee,1,70-84,"46,38","38,32",16-7,8-15,11-3,3-12,02/13/11,2:00 PM,,"Neal Fieldhouse; Greencastle, Indiana",Win,2,False,350,False,--,,48.0,,67.0,"REBOUND DEF by SEVER,RYAN",,,"REBOUND DEF by SEVER,RYAN",2,defensive rebound,,depauw university,"sever,ryan",,"['affronti,lewis', 'beviacqua,bryan', 'martin,sam', 'williams,trent']","['wills,drew', 'weakley,tommy', 'sever,ryan', 'flynn,barry']",,depauw university,21,0,0.0
259,259,1007,DePauw University,Sewanee,1,70-84,"46,38","38,32",16-7,8-15,11-3,3-12,02/13/11,2:00 PM,,"Neal Fieldhouse; Greencastle, Indiana",Win,2,False,350,False,08:50,,48.0,,67.0,"MISS LAYUP by FLYNN,BARRY",,,"MISS LAYUP by FLYNN,BARRY",2,layup,missed,depauw university,"flynn,barry",,"['affronti,lewis', 'beviacqua,bryan', 'martin,sam', 'williams,trent']","['wills,drew', 'weakley,tommy', 'sever,ryan', 'flynn,barry']",530.0,depauw university,21,0,0.0
260,260,1007,DePauw University,Sewanee,1,70-84,"46,38","38,32",16-7,8-15,11-3,3-12,02/13/11,2:00 PM,,"Neal Fieldhouse; Greencastle, Indiana",Win,2,False,350,False,--,,48.0,,67.0,"REBOUND OFF by FLYNN,BARRY",,,"REBOUND OFF by FLYNN,BARRY",2,offensive rebound,,depauw university,"flynn,barry",,"['affronti,lewis', 'beviacqua,bryan', 'martin,sam', 'williams,trent']","['wills,drew', 'weakley,tommy', 'sever,ryan', 'flynn,barry']",,depauw university,21,0,0.0
261,261,1007,DePauw University,Sewanee,1,70-84,"46,38","38,32",16-7,8-15,11-3,3-12,02/13/11,2:00 PM,,"Neal Fieldhouse; Greencastle, Indiana",Win,2,False,350,False,08:48,"FOUL  by MARTIN,SAM",48.0,,67.0,,,,"FOUL  by MARTIN,SAM",2,foul,,sewanee,"martin,sam",,"['affronti,lewis', 'beviacqua,bryan', 'martin,sam', 'williams,trent']","['wills,drew', 'weakley,tommy', 'sever,ryan', 'flynn,barry']",528.0,depauw university,21,0,0.0
262,262,1007,DePauw University,Sewanee,1,70-84,"46,38","38,32",16-7,8-15,11-3,3-12,02/13/11,2:00 PM,,"Neal Fieldhouse; Greencastle, Indiana",Win,2,False,350,False,08:48,"SUB IN by NELSON,ANVIL",48.0,,67.0,,,,"SUB IN by NELSON,ANVIL",2,subbing in,,sewanee,"nelson,anvil",,"['affronti,lewis', 'beviacqua,bryan', 'martin,sam', 'williams,trent', 'nelson,anvil']","['wills,drew', 'weakley,tommy', 'sever,ryan', 'flynn,barry']",528.0,depauw university,21,0,0.0
263,263,1007,DePauw University,Sewanee,1,70-84,"46,38","38,32",16-7,8-15,11-3,3-12,02/13/11,2:00 PM,,"Neal Fieldhouse; Greencastle, Indiana",Win,2,False,350,False,08:48,"SUB OUT by MARTIN,SAM",48.0,,67.0,,,,"SUB OUT by MARTIN,SAM",2,subbing out,,sewanee,"martin,sam",,"['affronti,lewis', 'beviacqua,bryan', 'williams,trent', 'nelson,anvil']","['wills,drew', 'weakley,tommy', 'sever,ryan', 'flynn,barry']",528.0,depauw university,21,0,0.0
264,264,1007,DePauw University,Sewanee,1,70-84,"46,38","38,32",16-7,8-15,11-3,3-12,02/13/11,2:00 PM,,"Neal Fieldhouse; Greencastle, Indiana",Win,2,False,350,False,08:43,,48.0,,69.0,"GOOD LAYUP by SEVER,RYAN(in the paint)",DEPAUW 48-69 (-21),,"GOOD LAYUP by SEVER,RYAN(in the paint)",2,layup,good,depauw university,"sever,ryan",2.0,"['affronti,lewis', 'beviacqua,bryan', 'williams,trent', 'nelson,anvil']","['wills,drew', 'weakley,tommy', 'sever,ryan', 'flynn,barry']",523.0,depauw university,21,0,0.0
265,265,1007,DePauw University,Sewanee,1,70-84,"46,38","38,32",16-7,8-15,11-3,3-12,02/13/11,2:00 PM,,"Neal Fieldhouse; Greencastle, Indiana",Win,2,False,350,False,08:23,"MISS 3PTR by AFFRONTI,LEWIS",48.0,,69.0,,,,"MISS 3PTR by AFFRONTI,LEWIS",2,three pointer,missed,sewanee,"affronti,lewis",,"['affronti,lewis', 'beviacqua,bryan', 'williams,trent', 'nelson,anvil']","['wills,drew', 'weakley,tommy', 'sever,ryan', 'flynn,barry']",503.0,depauw university,21,0,0.0
266,266,1007,DePauw University,Sewanee,1,70-84,"46,38","38,32",16-7,8-15,11-3,3-12,02/13/11,2:00 PM,,"Neal Fieldhouse; Greencastle, Indiana",Win,2,False,350,False,--,,48.0,,69.0,"REBOUND DEF by SIMPSON,ROSS",,,"REBOUND DEF by SIMPSON,ROSS",2,defensive rebound,,depauw university,"simpson,ross",,"['affronti,lewis', 'beviacqua,bryan', 'williams,trent', 'nelson,anvil']","['wills,drew', 'weakley,tommy', 'sever,ryan', 'flynn,barry']",,depauw university,21,0,0.0
267,267,1007,DePauw University,Sewanee,1,70-84,"46,38","38,32",16-7,8-15,11-3,3-12,02/13/11,2:00 PM,,"Neal Fieldhouse; Greencastle, Indiana",Win,2,False,350,False,08:05,,48.0,,71.0,"GOOD LAYUP by WILLS,DREW(in the paint)",DEPAUW 48-71 (-23),,"GOOD LAYUP by WILLS,DREW(in the paint)",2,layup,good,depauw university,"wills,drew",2.0,"['affronti,lewis', 'beviacqua,bryan', 'williams,trent', 'nelson,anvil']","['wills,drew', 'weakley,tommy', 'sever,ryan', 'flynn,barry']",485.0,depauw university,21,0,0.0
268,268,1007,DePauw University,Sewanee,1,70-84,"46,38","38,32",16-7,8-15,11-3,3-12,02/13/11,2:00 PM,,"Neal Fieldhouse; Greencastle, Indiana",Win,2,False,350,False,07:45,"GOOD JUMPER by BEVIACQUA,BRYAN",50.0,,71.0,,SEWANEE 50-71 (-21),,"GOOD JUMPER by BEVIACQUA,BRYAN",2,jumper,good,sewanee,"beviacqua,bryan",2.0,"['affronti,lewis', 'beviacqua,bryan', 'williams,trent', 'nelson,anvil']","['wills,drew', 'weakley,tommy', 'sever,ryan', 'flynn,barry']",465.0,depauw university,21,0,0.0
269,269,1007,DePauw University,Sewanee,1,70-84,"46,38","38,32",16-7,8-15,11-3,3-12,02/13/11,2:00 PM,,"Neal Fieldhouse; Greencastle, Indiana",Win,2,False,350,False,07:24,,50.0,,71.0,"MISS LAYUP by SIMPSON,ROSS",,,"MISS LAYUP by SIMPSON,ROSS",2,layup,missed,depauw university,"simpson,ross",,"['affronti,lewis', 'beviacqua,bryan', 'williams,trent', 'nelson,anvil']","['wills,drew', 'weakley,tommy', 'sever,ryan', 'flynn,barry']",444.0,depauw university,21,0,0.0
270,270,1007,DePauw University,Sewanee,1,70-84,"46,38","38,32",16-7,8-15,11-3,3-12,02/13/11,2:00 PM,,"Neal Fieldhouse; Greencastle, Indiana",Win,2,False,350,False,07:24,"BLOCK  by NELSON,ANVIL",50.0,,71.0,,,,"BLOCK  by NELSON,ANVIL",2,block,,sewanee,"nelson,anvil",,"['affronti,lewis', 'beviacqua,bryan', 'williams,trent', 'nelson,anvil']","['wills,drew', 'weakley,tommy', 'sever,ryan', 'flynn,barry']",444.0,depauw university,21,0,0.0
271,271,1007,DePauw University,Sewanee,1,70-84,"46,38","38,32",16-7,8-15,11-3,3-12,02/13/11,2:00 PM,,"Neal Fieldhouse; Greencastle, Indiana",Win,2,False,350,False,--,"REBOUND DEF by BRYANT,VALENTINO",50.0,,71.0,,,,"REBOUND DEF by BRYANT,VALENTINO",2,defensive rebound,,sewanee,"bryant,valentino",,"['affronti,lewis', 'beviacqua,bryan', 'williams,trent', 'nelson,anvil']","['wills,drew', 'weakley,tommy', 'sever,ryan', 'flynn,barry']",,depauw university,21,0,0.0
272,272,1007,DePauw University,Sewanee,1,70-84,"46,38","38,32",16-7,8-15,11-3,3-12,02/13/11,2:00 PM,,"Neal Fieldhouse; Greencastle, Indiana",Win,2,False,350,False,07:08,"GOOD 3PTR by BEVIACQUA,BRYAN",53.0,,71.0,,SEWANEE 53-71 (-18),,"GOOD 3PTR by BEVIACQUA,BRYAN",2,three pointer,good,sewanee,"beviacqua,bryan",3.0,"['affronti,lewis', 'beviacqua,bryan', 'williams,trent', 'nelson,anvil']","['wills,drew', 'weakley,tommy', 'sever,ryan', 'flynn,barry']",428.0,sewanee,22,0,0.0
273,273,1007,DePauw University,Sewanee,1,70-84,"46,38","38,32",16-7,8-15,11-3,3-12,02/13/11,2:00 PM,,"Neal Fieldhouse; Greencastle, Indiana",Win,2,False,350,False,--,"ASSIST  by BRYANT,VALENTINO",53.0,,71.0,,,,"ASSIST  by BRYANT,VALENTINO",2,assist,,sewanee,"bryant,valentino",,"['affronti,lewis', 'beviacqua,bryan', 'williams,trent', 'nelson,anvil']","['wills,drew', 'weakley,tommy', 'sever,ryan', 'flynn,barry']",,sewanee,22,0,0.0
274,274,1007,DePauw University,Sewanee,1,70-84,"46,38","38,32",16-7,8-15,11-3,3-12,02/13/11,2:00 PM,,"Neal Fieldhouse; Greencastle, Indiana",Win,2,False,350,False,06:44,,53.0,,71.0,"TURNOVER  by SEVER,RYAN",,,"TURNOVER  by SEVER,RYAN",2,turnover,,depauw university,"sever,ryan",,"['affronti,lewis', 'beviacqua,bryan', 'williams,trent', 'nelson,anvil']","['wills,drew', 'weakley,tommy', 'sever,ryan', 'flynn,barry']",404.0,sewanee,22,0,0.0
275,275,1007,DePauw University,Sewanee,1,70-84,"46,38","38,32",16-7,8-15,11-3,3-12,02/13/11,2:00 PM,,"Neal Fieldhouse; Greencastle, Indiana",Win,2,False,350,False,06:43,"STEAL  by WILLIAMS,TRENT",53.0,,71.0,,,,"STEAL  by WILLIAMS,TRENT",2,steal,,sewanee,,,"['affronti,lewis', 'beviacqua,bryan', 'williams,trent', 'nelson,anvil']","['wills,drew', 'weakley,tommy', 'sever,ryan', 'flynn,barry']",403.0,sewanee,22,0,0.0
276,276,1007,DePauw University,Sewanee,1,70-84,"46,38","38,32",16-7,8-15,11-3,3-12,02/13/11,2:00 PM,,"Neal Fieldhouse; Greencastle, Indiana",Win,2,False,350,False,06:28,"MISS LAYUP by BRYANT,VALENTINO",53.0,,71.0,,,,"MISS LAYUP by BRYANT,VALENTINO",2,layup,missed,sewanee,"bryant,valentino",,"['affronti,lewis', 'beviacqua,bryan', 'williams,trent', 'nelson,anvil']","['wills,drew', 'weakley,tommy', 'sever,ryan', 'flynn,barry']",388.0,sewanee,22,0,0.0
277,277,1007,DePauw University,Sewanee,1,70-84,"46,38","38,32",16-7,8-15,11-3,3-12,02/13/11,2:00 PM,,"Neal Fieldhouse; Greencastle, Indiana",Win,2,False,350,False,--,,53.0,,71.0,"REBOUND DEF by FLYNN,BARRY",,,"REBOUND DEF by FLYNN,BARRY",2,defensive rebound,,depauw university,"flynn,barry",,"['affronti,lewis', 'beviacqua,bryan', 'williams,trent', 'nelson,anvil']","['wills,drew', 'weakley,tommy', 'sever,ryan', 'flynn,barry']",,sewanee,22,0,0.0
278,278,1007,DePauw University,Sewanee,1,70-84,"46,38","38,32",16-7,8-15,11-3,3-12,02/13/11,2:00 PM,,"Neal Fieldhouse; Greencastle, Indiana",Win,2,False,350,False,06:21,,53.0,,74.0,"GOOD 3PTR by WEAKLEY,TOMMY",DEPAUW 53-74 (-21),,"GOOD 3PTR by WEAKLEY,TOMMY",2,three pointer,good,depauw university,"weakley,tommy",3.0,"['affronti,lewis', 'beviacqua,bryan', 'williams,trent', 'nelson,anvil']","['wills,drew', 'weakley,tommy', 'sever,ryan', 'flynn,barry']",381.0,depauw university,23,0,0.0
279,279,1007,DePauw University,Sewanee,1,70-84,"46,38","38,32",16-7,8-15,11-3,3-12,02/13/11,2:00 PM,,"Neal Fieldhouse; Greencastle, Indiana",Win,2,False,350,False,--,,53.0,,74.0,"ASSIST  by SIMPSON,ROSS",,,"ASSIST  by SIMPSON,ROSS",2,assist,,depauw university,"simpson,ross",,"['affronti,lewis', 'beviacqua,bryan', 'williams,trent', 'nelson,anvil']","['wills,drew', 'weakley,tommy', 'sever,ryan', 'flynn,barry']",,depauw university,23,0,0.0
280,280,1007,DePauw University,Sewanee,1,70-84,"46,38","38,32",16-7,8-15,11-3,3-12,02/13/11,2:00 PM,,"Neal Fieldhouse; Greencastle, Indiana",Win,2,False,350,False,06:03,"GOOD LAYUP by AFFRONTI,LEWIS(in the paint)",55.0,,74.0,,SEWANEE 55-74 (-19),,"GOOD LAYUP by AFFRONTI,LEWIS(in the paint)",2,layup,good,sewanee,"affronti,lewis",2.0,"['affronti,lewis', 'beviacqua,bryan', 'williams,trent', 'nelson,anvil']","['wills,drew', 'weakley,tommy', 'sever,ryan', 'flynn,barry']",363.0,depauw university,23,0,0.0
