,Unnamed: 0,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,timeRemaining,awayPlay,awayTeamScore,playTeamIndicator,homeTeamScore,homePlay,gameScore,teamIndicator,Play,Period,playType,shotOutcome,Team,Player,pointsEarned,awayLineup,homeLineup,timeSeconds,Poss,possNum,pppHome,pppAway,PlayOfPoss
45,45,707,Centre College,Birmingham Southern,1,65-72,"38,34","28,37",5-3,7-1,2-1,1-1,12/16/11,8:00 AM,,"Alumni Gymnasium, Danville, KY",Win,2,False,273,False,--,"REBOUND DEF by HOLLAND,JASON",8.0,,14.0,,,,"REBOUND DEF by HOLLAND,JASON",1,defensive rebound,,birmingham southern,"holland,jason",,"['holland,jason', 'murphy,nick', 'schamp,griffin', 'lee,caleb', 'thomas,larry']","['ross,greg', 'mullaney,jeff', 'karsner,josh', 'lopez,collin', 'griggs,matt']",,centre college,3,0,0.0,0
46,46,707,Centre College,Birmingham Southern,1,65-72,"38,34","28,37",5-3,7-1,2-1,1-1,12/16/11,8:00 AM,,"Alumni Gymnasium, Danville, KY",Win,2,False,273,False,14:16,"GOOD LAYUP by SCHAMP,GRIFFIN(in the paint)",10.0,,14.0,,BSC_M 10-14 (+4),,"GOOD LAYUP by SCHAMP,GRIFFIN(in the paint)",1,layup,good,birmingham southern,"schamp,griffin",2.0,"['holland,jason', 'murphy,nick', 'schamp,griffin', 'lee,caleb', 'thomas,larry']","['ross,greg', 'mullaney,jeff', 'karsner,josh', 'lopez,collin', 'griggs,matt']",856.0,birmingham southern,4,0,0.0,1
47,47,707,Centre College,Birmingham Southern,1,65-72,"38,34","28,37",5-3,7-1,2-1,1-1,12/16/11,8:00 AM,,"Alumni Gymnasium, Danville, KY",Win,2,False,273,False,--,"ASSIST  by THOMAS,LARRY",10.0,,14.0,,,,"ASSIST  by THOMAS,LARRY",1,assist,,birmingham southern,"thomas,larry",,"['holland,jason', 'murphy,nick', 'schamp,griffin', 'lee,caleb', 'thomas,larry']","['ross,greg', 'mullaney,jeff', 'karsner,josh', 'lopez,collin', 'griggs,matt']",,birmingham southern,4,0,0.0,0
48,48,707,Centre College,Birmingham Southern,1,65-72,"38,34","28,37",5-3,7-1,2-1,1-1,12/16/11,8:00 AM,,"Alumni Gymnasium, Danville, KY",Win,2,False,273,False,13:53,,10.0,,17.0,"GOOD 3PTR by GRIGGS,MATT",CENTRE_M 10-17 (+7),,"GOOD 3PTR by GRIGGS,MATT",1,three pointer,good,centre college,"griggs,matt",3.0,"['holland,jason', 'murphy,nick', 'schamp,griffin', 'lee,caleb', 'thomas,larry']","['ross,greg', 'mullaney,jeff', 'karsner,josh', 'lopez,collin', 'griggs,matt']",833.0,birmingham southern,4,0,0.0,0
49,49,707,Centre College,Birmingham Southern,1,65-72,"38,34","28,37",5-3,7-1,2-1,1-1,12/16/11,8:00 AM,,"Alumni Gymnasium, Danville, KY",Win,2,False,273,False,--,,10.0,,17.0,"ASSIST  by MULLANEY,JEFF",,,"ASSIST  by MULLANEY,JEFF",1,assist,,centre college,"mullaney,jeff",,"['holland,jason', 'murphy,nick', 'schamp,griffin', 'lee,caleb', 'thomas,larry']","['ross,greg', 'mullaney,jeff', 'karsner,josh', 'lopez,collin', 'griggs,matt']",,birmingham southern,4,0,0.0,0
50,50,707,Centre College,Birmingham Southern,1,65-72,"38,34","28,37",5-3,7-1,2-1,1-1,12/16/11,8:00 AM,,"Alumni Gymnasium, Danville, KY",Win,2,False,273,False,13:45,"MISS 3PTR by MURPHY,NICK",10.0,,17.0,,,,"MISS 3PTR by MURPHY,NICK",1,three pointer,missed,birmingham southern,"murphy,nick",,"['holland,jason', 'murphy,nick', 'schamp,griffin', 'lee,caleb', 'thomas,larry']","['ross,greg', 'mullaney,jeff', 'karsner,josh', 'lopez,collin', 'griggs,matt']",825.0,birmingham southern,4,0,0.0,0
51,51,707,Centre College,Birmingham Southern,1,65-72,"38,34","28,37",5-3,7-1,2-1,1-1,12/16/11,8:00 AM,,"Alumni Gymnasium, Danville, KY",Win,2,False,273,False,--,"REBOUND OFF by THOMAS,LARRY",10.0,,17.0,,,,"REBOUND OFF by THOMAS,LARRY",1,offensive rebound,,birmingham southern,"thomas,larry",,"['holland,jason', 'murphy,nick', 'schamp,griffin', 'lee,caleb', 'thomas,larry']","['ross,greg', 'mullaney,jeff', 'karsner,josh', 'lopez,collin', 'griggs,matt']",,birmingham southern,4,0,0.0,0
52,52,707,Centre College,Birmingham Southern,1,65-72,"38,34","28,37",5-3,7-1,2-1,1-1,12/16/11,8:00 AM,,"Alumni Gymnasium, Danville, KY",Win,2,False,273,False,13:39,"TURNOVER  by THOMAS,LARRY",10.0,,17.0,,,,"TURNOVER  by THOMAS,LARRY",1,turnover,,birmingham southern,"thomas,larry",,"['holland,jason', 'murphy,nick', 'schamp,griffin', 'lee,caleb', 'thomas,larry']","['ross,greg', 'mullaney,jeff', 'karsner,josh', 'lopez,collin', 'griggs,matt']",819.0,birmingham southern,4,0,0.0,0
53,53,707,Centre College,Birmingham Southern,1,65-72,"38,34","28,37",5-3,7-1,2-1,1-1,12/16/11,8:00 AM,,"Alumni Gymnasium, Danville, KY",Win,2,False,273,False,13:37,,10.0,,17.0,"STEAL  by LOPEZ,COLLIN",,,"STEAL  by LOPEZ,COLLIN",1,steal,,centre college,,,"['holland,jason', 'murphy,nick', 'schamp,griffin', 'lee,caleb', 'thomas,larry']","['ross,greg', 'mullaney,jeff', 'karsner,josh', 'lopez,collin', 'griggs,matt']",817.0,birmingham southern,4,0,0.0,0
54,54,707,Centre College,Birmingham Southern,1,65-72,"38,34","28,37",5-3,7-1,2-1,1-1,12/16/11,8:00 AM,,"Alumni Gymnasium, Danville, KY",Win,2,False,273,False,13:15,"FOUL  by LEE,CALEB",10.0,,17.0,,,,"FOUL  by LEE,CALEB",1,foul,,birmingham southern,"lee,caleb",,"['holland,jason', 'murphy,nick', 'schamp,griffin', 'lee,caleb', 'thomas,larry']","['ross,greg', 'mullaney,jeff', 'karsner,josh', 'lopez,collin', 'griggs,matt']",795.0,centre college,5,0,0.0,1
55,55,707,Centre College,Birmingham Southern,1,65-72,"38,34","28,37",5-3,7-1,2-1,1-1,12/16/11,8:00 AM,,"Alumni Gymnasium, Danville, KY",Win,2,False,273,False,13:15,,10.0,,18.0,"GOOD FT by ROSS,GREG",CENTRE_M 10-18 (+8),,"GOOD FT by ROSS,GREG",1,free throw,good,centre college,"ross,greg",1.0,"['holland,jason', 'murphy,nick', 'schamp,griffin', 'lee,caleb', 'thomas,larry']","['ross,greg', 'mullaney,jeff', 'karsner,josh', 'lopez,collin', 'griggs,matt']",795.0,centre college,5,0,0.0,0
56,56,707,Centre College,Birmingham Southern,1,65-72,"38,34","28,37",5-3,7-1,2-1,1-1,12/16/11,8:00 AM,,"Alumni Gymnasium, Danville, KY",Win,2,False,273,False,13:15,,10.0,,18.0,"MISS FT by ROSS,GREG",,,"MISS FT by ROSS,GREG",1,free throw,missed,centre college,"ross,greg",,"['holland,jason', 'murphy,nick', 'schamp,griffin', 'lee,caleb', 'thomas,larry']","['ross,greg', 'mullaney,jeff', 'karsner,josh', 'lopez,collin', 'griggs,matt']",795.0,centre college,5,0,0.0,0
57,57,707,Centre College,Birmingham Southern,1,65-72,"38,34","28,37",5-3,7-1,2-1,1-1,12/16/11,8:00 AM,,"Alumni Gymnasium, Danville, KY",Win,2,False,273,False,--,"REBOUND DEF by MURPHY,NICK",10.0,,18.0,,,,"REBOUND DEF by MURPHY,NICK",1,defensive rebound,,birmingham southern,"murphy,nick",,"['holland,jason', 'murphy,nick', 'schamp,griffin', 'lee,caleb', 'thomas,larry']","['ross,greg', 'mullaney,jeff', 'karsner,josh', 'lopez,collin', 'griggs,matt']",,centre college,5,0,0.0,0
58,58,707,Centre College,Birmingham Southern,1,65-72,"38,34","28,37",5-3,7-1,2-1,1-1,12/16/11,8:00 AM,,"Alumni Gymnasium, Danville, KY",Win,2,False,273,False,13:15,,10.0,,18.0,"SUB IN by ELLIS,BRYON",,,"SUB IN by ELLIS,BRYON",1,subbing in,,centre college,"ellis,bryon",,"['holland,jason', 'murphy,nick', 'schamp,griffin', 'lee,caleb', 'thomas,larry']","['ross,greg', 'mullaney,jeff', 'karsner,josh', 'lopez,collin', 'griggs,matt', 'ellis,bryon']",795.0,birmingham southern,6,0,0.0,1
59,59,707,Centre College,Birmingham Southern,1,65-72,"38,34","28,37",5-3,7-1,2-1,1-1,12/16/11,8:00 AM,,"Alumni Gymnasium, Danville, KY",Win,2,False,273,False,13:15,,10.0,,18.0,"SUB IN by NEWSOME,TAYLOR",,,"SUB IN by NEWSOME,TAYLOR",1,subbing in,,centre college,"newsome,taylor",,"['holland,jason', 'murphy,nick', 'schamp,griffin', 'lee,caleb', 'thomas,larry']","['ross,greg', 'mullaney,jeff', 'karsner,josh', 'lopez,collin', 'griggs,matt', 'ellis,bryon', 'newsome,taylor']",795.0,birmingham southern,6,0,0.0,0
60,60,707,Centre College,Birmingham Southern,1,65-72,"38,34","28,37",5-3,7-1,2-1,1-1,12/16/11,8:00 AM,,"Alumni Gymnasium, Danville, KY",Win,2,False,273,False,13:15,,10.0,,18.0,"SUB OUT by KARSNER,JOSH",,,"SUB OUT by KARSNER,JOSH",1,subbing out,,centre college,"karsner,josh",,"['holland,jason', 'murphy,nick', 'schamp,griffin', 'lee,caleb', 'thomas,larry']","['ross,greg', 'mullaney,jeff', 'lopez,collin', 'griggs,matt', 'ellis,bryon', 'newsome,taylor']",795.0,birmingham southern,6,0,0.0,0
61,61,707,Centre College,Birmingham Southern,1,65-72,"38,34","28,37",5-3,7-1,2-1,1-1,12/16/11,8:00 AM,,"Alumni Gymnasium, Danville, KY",Win,2,False,273,False,13:15,,10.0,,18.0,"SUB OUT by MULLANEY,JEFF",,,"SUB OUT by MULLANEY,JEFF",1,subbing out,,centre college,"mullaney,jeff",,"['holland,jason', 'murphy,nick', 'schamp,griffin', 'lee,caleb', 'thomas,larry']","['ross,greg', 'lopez,collin', 'griggs,matt', 'ellis,bryon', 'newsome,taylor']",795.0,birmingham southern,6,0,0.0,0
62,62,707,Centre College,Birmingham Southern,1,65-72,"38,34","28,37",5-3,7-1,2-1,1-1,12/16/11,8:00 AM,,"Alumni Gymnasium, Danville, KY",Win,2,False,273,False,12:57,"TURNOVER  by LEE,CALEB",10.0,,18.0,,,,"TURNOVER  by LEE,CALEB",1,turnover,,birmingham southern,"lee,caleb",,"['holland,jason', 'murphy,nick', 'schamp,griffin', 'lee,caleb', 'thomas,larry']","['ross,greg', 'lopez,collin', 'griggs,matt', 'ellis,bryon', 'newsome,taylor']",777.0,birmingham southern,6,0,0.0,0
63,63,707,Centre College,Birmingham Southern,1,65-72,"38,34","28,37",5-3,7-1,2-1,1-1,12/16/11,8:00 AM,,"Alumni Gymnasium, Danville, KY",Win,2,False,273,False,12:57,"SUB IN by WHITE,BLAISE",10.0,,18.0,,,,"SUB IN by WHITE,BLAISE",1,subbing in,,birmingham southern,"white,blaise",,"['holland,jason', 'murphy,nick', 'schamp,griffin', 'lee,caleb', 'thomas,larry', 'white,blaise']","['ross,greg', 'lopez,collin', 'griggs,matt', 'ellis,bryon', 'newsome,taylor']",777.0,centre college,7,0,0.0,1
64,64,707,Centre College,Birmingham Southern,1,65-72,"38,34","28,37",5-3,7-1,2-1,1-1,12/16/11,8:00 AM,,"Alumni Gymnasium, Danville, KY",Win,2,False,273,False,12:57,"SUB IN by JONUS,JASEN",10.0,,18.0,,,,"SUB IN by JONUS,JASEN",1,subbing in,,birmingham southern,"jonus,jasen",,"['holland,jason', 'murphy,nick', 'schamp,griffin', 'lee,caleb', 'thomas,larry', 'white,blaise', 'jonus,jasen']","['ross,greg', 'lopez,collin', 'griggs,matt', 'ellis,bryon', 'newsome,taylor']",777.0,centre college,7,0,0.0,0
65,65,707,Centre College,Birmingham Southern,1,65-72,"38,34","28,37",5-3,7-1,2-1,1-1,12/16/11,8:00 AM,,"Alumni Gymnasium, Danville, KY",Win,2,False,273,False,12:57,"SUB IN by KEGARISE,KEVIN",10.0,,18.0,,,,"SUB IN by KEGARISE,KEVIN",1,subbing in,,birmingham southern,"kegarise,kevin",,"['holland,jason', 'murphy,nick', 'schamp,griffin', 'lee,caleb', 'thomas,larry', 'white,blaise', 'jonus,jasen', 'kegarise,kevin']","['ross,greg', 'lopez,collin', 'griggs,matt', 'ellis,bryon', 'newsome,taylor']",777.0,centre college,7,0,0.0,0
66,66,707,Centre College,Birmingham Southern,1,65-72,"38,34","28,37",5-3,7-1,2-1,1-1,12/16/11,8:00 AM,,"Alumni Gymnasium, Danville, KY",Win,2,False,273,False,12:57,"SUB IN by HENRY,COLIN",10.0,,18.0,,,,"SUB IN by HENRY,COLIN",1,subbing in,,birmingham southern,"henry,colin",,"['holland,jason', 'murphy,nick', 'schamp,griffin', 'lee,caleb', 'thomas,larry', 'white,blaise', 'jonus,jasen', 'kegarise,kevin', 'henry,colin']","['ross,greg', 'lopez,collin', 'griggs,matt', 'ellis,bryon', 'newsome,taylor']",777.0,centre college,7,0,0.0,0
67,67,707,Centre College,Birmingham Southern,1,65-72,"38,34","28,37",5-3,7-1,2-1,1-1,12/16/11,8:00 AM,,"Alumni Gymnasium, Danville, KY",Win,2,False,273,False,12:57,"SUB IN by RICHARDS,ZAC",10.0,,18.0,,,,"SUB IN by RICHARDS,ZAC",1,subbing in,,birmingham southern,"richards,zac",,"['holland,jason', 'murphy,nick', 'schamp,griffin', 'lee,caleb', 'thomas,larry', 'white,blaise', 'jonus,jasen', 'kegarise,kevin', 'henry,colin', 'richards,zac']","['ross,greg', 'lopez,collin', 'griggs,matt', 'ellis,bryon', 'newsome,taylor']",777.0,centre college,7,0,0.0,0
68,68,707,Centre College,Birmingham Southern,1,65-72,"38,34","28,37",5-3,7-1,2-1,1-1,12/16/11,8:00 AM,,"Alumni Gymnasium, Danville, KY",Win,2,False,273,False,12:57,"SUB OUT by HOLLAND,JASON",10.0,,18.0,,,,"SUB OUT by HOLLAND,JASON",1,subbing out,,birmingham southern,"holland,jason",,"['murphy,nick', 'schamp,griffin', 'lee,caleb', 'thomas,larry', 'white,blaise', 'jonus,jasen', 'kegarise,kevin', 'henry,colin', 'richards,zac']","['ross,greg', 'lopez,collin', 'griggs,matt', 'ellis,bryon', 'newsome,taylor']",777.0,centre college,7,0,0.0,0
69,69,707,Centre College,Birmingham Southern,1,65-72,"38,34","28,37",5-3,7-1,2-1,1-1,12/16/11,8:00 AM,,"Alumni Gymnasium, Danville, KY",Win,2,False,273,False,12:57,"SUB OUT by MURPHY,NICK",10.0,,18.0,,,,"SUB OUT by MURPHY,NICK",1,subbing out,,birmingham southern,"murphy,nick",,"['schamp,griffin', 'lee,caleb', 'thomas,larry', 'white,blaise', 'jonus,jasen', 'kegarise,kevin', 'henry,colin', 'richards,zac']","['ross,greg', 'lopez,collin', 'griggs,matt', 'ellis,bryon', 'newsome,taylor']",777.0,centre college,7,0,0.0,0
70,70,707,Centre College,Birmingham Southern,1,65-72,"38,34","28,37",5-3,7-1,2-1,1-1,12/16/11,8:00 AM,,"Alumni Gymnasium, Danville, KY",Win,2,False,273,False,12:57,"SUB OUT by SCHAMP,GRIFFIN",10.0,,18.0,,,,"SUB OUT by SCHAMP,GRIFFIN",1,subbing out,,birmingham southern,"schamp,griffin",,"['lee,caleb', 'thomas,larry', 'white,blaise', 'jonus,jasen', 'kegarise,kevin', 'henry,colin', 'richards,zac']","['ross,greg', 'lopez,collin', 'griggs,matt', 'ellis,bryon', 'newsome,taylor']",777.0,centre college,7,0,0.0,0
71,71,707,Centre College,Birmingham Southern,1,65-72,"38,34","28,37",5-3,7-1,2-1,1-1,12/16/11,8:00 AM,,"Alumni Gymnasium, Danville, KY",Win,2,False,273,False,12:57,"SUB OUT by LEE,CALEB",10.0,,18.0,,,,"SUB OUT by LEE,CALEB",1,subbing out,,birmingham southern,"lee,caleb",,"['thomas,larry', 'white,blaise', 'jonus,jasen', 'kegarise,kevin', 'henry,colin', 'richards,zac']","['ross,greg', 'lopez,collin', 'griggs,matt', 'ellis,bryon', 'newsome,taylor']",777.0,centre college,7,0,0.0,0
72,72,707,Centre College,Birmingham Southern,1,65-72,"38,34","28,37",5-3,7-1,2-1,1-1,12/16/11,8:00 AM,,"Alumni Gymnasium, Danville, KY",Win,2,False,273,False,12:57,"SUB OUT by THOMAS,LARRY",10.0,,18.0,,,,"SUB OUT by THOMAS,LARRY",1,subbing out,,birmingham southern,"thomas,larry",,"['white,blaise', 'jonus,jasen', 'kegarise,kevin', 'henry,colin', 'richards,zac']","['ross,greg', 'lopez,collin', 'griggs,matt', 'ellis,bryon', 'newsome,taylor']",777.0,centre college,7,0,0.0,0
73,73,707,Centre College,Birmingham Southern,1,65-72,"38,34","28,37",5-3,7-1,2-1,1-1,12/16/11,8:00 AM,,"Alumni Gymnasium, Danville, KY",Win,2,False,273,False,12:37,,10.0,,18.0,"TURNOVER  by ELLIS,BRYON",,,"TURNOVER  by ELLIS,BRYON",1,turnover,,centre college,"ellis,bryon",,"['white,blaise', 'jonus,jasen', 'kegarise,kevin', 'henry,colin', 'richards,zac']","['ross,greg', 'lopez,collin', 'griggs,matt', 'ellis,bryon', 'newsome,taylor']",757.0,centre college,7,0,0.0,0
74,74,707,Centre College,Birmingham Southern,1,65-72,"38,34","28,37",5-3,7-1,2-1,1-1,12/16/11,8:00 AM,,"Alumni Gymnasium, Danville, KY",Win,2,False,273,False,12:34,"STEAL  by WHITE,BLAISE",10.0,,18.0,,,,"STEAL  by WHITE,BLAISE",1,steal,,birmingham southern,,,"['white,blaise', 'jonus,jasen', 'kegarise,kevin', 'henry,colin', 'richards,zac']","['ross,greg', 'lopez,collin', 'griggs,matt', 'ellis,bryon', 'newsome,taylor']",754.0,centre college,7,0,0.0,0
75,75,707,Centre College,Birmingham Southern,1,65-72,"38,34","28,37",5-3,7-1,2-1,1-1,12/16/11,8:00 AM,,"Alumni Gymnasium, Danville, KY",Win,2,False,273,False,12:29,,10.0,,18.0,"FOUL  by ELLIS,BRYON",,,"FOUL  by ELLIS,BRYON",1,foul,,centre college,"ellis,bryon",,"['white,blaise', 'jonus,jasen', 'kegarise,kevin', 'henry,colin', 'richards,zac']","['ross,greg', 'lopez,collin', 'griggs,matt', 'ellis,bryon', 'newsome,taylor']",749.0,birmingham southern,8,0,0.0,1
76,76,707,Centre College,Birmingham Southern,1,65-72,"38,34","28,37",5-3,7-1,2-1,1-1,12/16/11,8:00 AM,,"Alumni Gymnasium, Danville, KY",Win,2,False,273,False,12:29,"GOOD FT by JONUS,JASEN",11.0,,18.0,,BSC_M 11-18 (+7),,"GOOD FT by JONUS,JASEN",1,free throw,good,birmingham southern,"jonus,jasen",1.0,"['white,blaise', 'jonus,jasen', 'kegarise,kevin', 'henry,colin', 'richards,zac']","['ross,greg', 'lopez,collin', 'griggs,matt', 'ellis,bryon', 'newsome,taylor']",749.0,birmingham southern,8,0,0.0,0
77,77,707,Centre College,Birmingham Southern,1,65-72,"38,34","28,37",5-3,7-1,2-1,1-1,12/16/11,8:00 AM,,"Alumni Gymnasium, Danville, KY",Win,2,False,273,False,12:29,"GOOD FT by JONUS,JASEN",12.0,,18.0,,BSC_M 12-18 (+6),,"GOOD FT by JONUS,JASEN",1,free throw,good,birmingham southern,"jonus,jasen",1.0,"['white,blaise', 'jonus,jasen', 'kegarise,kevin', 'henry,colin', 'richards,zac']","['ross,greg', 'lopez,collin', 'griggs,matt', 'ellis,bryon', 'newsome,taylor']",749.0,birmingham southern,8,0,0.0,0
78,78,707,Centre College,Birmingham Southern,1,65-72,"38,34","28,37",5-3,7-1,2-1,1-1,12/16/11,8:00 AM,,"Alumni Gymnasium, Danville, KY",Win,2,False,273,False,12:29,"MISS FT by JONUS,JASEN",12.0,,18.0,,,,"MISS FT by JONUS,JASEN",1,free throw,missed,birmingham southern,"jonus,jasen",,"['white,blaise', 'jonus,jasen', 'kegarise,kevin', 'henry,colin', 'richards,zac']","['ross,greg', 'lopez,collin', 'griggs,matt', 'ellis,bryon', 'newsome,taylor']",749.0,birmingham southern,8,0,0.0,0
79,79,707,Centre College,Birmingham Southern,1,65-72,"38,34","28,37",5-3,7-1,2-1,1-1,12/16/11,8:00 AM,,"Alumni Gymnasium, Danville, KY",Win,2,False,273,False,--,,12.0,,18.0,"REBOUND DEF by MELLOAN,JAMES",,,"REBOUND DEF by MELLOAN,JAMES",1,defensive rebound,,centre college,"melloan,james",,"['white,blaise', 'jonus,jasen', 'kegarise,kevin', 'henry,colin', 'richards,zac']","['ross,greg', 'lopez,collin', 'griggs,matt', 'ellis,bryon', 'newsome,taylor']",,birmingham southern,8,0,0.0,0
80,80,707,Centre College,Birmingham Southern,1,65-72,"38,34","28,37",5-3,7-1,2-1,1-1,12/16/11,8:00 AM,,"Alumni Gymnasium, Danville, KY",Win,2,False,273,False,12:29,,12.0,,18.0,"SUB IN by MULLANEY,JEFF",,,"SUB IN by MULLANEY,JEFF",1,subbing in,,centre college,"mullaney,jeff",,"['white,blaise', 'jonus,jasen', 'kegarise,kevin', 'henry,colin', 'richards,zac']","['ross,greg', 'lopez,collin', 'griggs,matt', 'ellis,bryon', 'newsome,taylor', 'mullaney,jeff']",749.0,centre college,9,0,0.0,1
81,81,707,Centre College,Birmingham Southern,1,65-72,"38,34","28,37",5-3,7-1,2-1,1-1,12/16/11,8:00 AM,,"Alumni Gymnasium, Danville, KY",Win,2,False,273,False,12:29,,12.0,,18.0,"SUB OUT by ELLIS,BRYON",,,"SUB OUT by ELLIS,BRYON",1,subbing out,,centre college,"ellis,bryon",,"['white,blaise', 'jonus,jasen', 'kegarise,kevin', 'henry,colin', 'richards,zac']","['ross,greg', 'lopez,collin', 'griggs,matt', 'newsome,taylor', 'mullaney,jeff']",749.0,centre college,9,0,0.0,0
82,82,707,Centre College,Birmingham Southern,1,65-72,"38,34","28,37",5-3,7-1,2-1,1-1,12/16/11,8:00 AM,,"Alumni Gymnasium, Danville, KY",Win,2,False,273,False,12:19,,12.0,,18.0,"MISS JUMPER by LOPEZ,COLLIN",,,"MISS JUMPER by LOPEZ,COLLIN",1,jumper,missed,centre college,"lopez,collin",,"['white,blaise', 'jonus,jasen', 'kegarise,kevin', 'henry,colin', 'richards,zac']","['ross,greg', 'lopez,collin', 'griggs,matt', 'newsome,taylor', 'mullaney,jeff']",739.0,centre college,9,0,0.0,0
83,83,707,Centre College,Birmingham Southern,1,65-72,"38,34","28,37",5-3,7-1,2-1,1-1,12/16/11,8:00 AM,,"Alumni Gymnasium, Danville, KY",Win,2,False,273,False,--,"REBOUND DEF by RICHARDS,ZAC",12.0,,18.0,,,,"REBOUND DEF by RICHARDS,ZAC",1,defensive rebound,,birmingham southern,"richards,zac",,"['white,blaise', 'jonus,jasen', 'kegarise,kevin', 'henry,colin', 'richards,zac']","['ross,greg', 'lopez,collin', 'griggs,matt', 'newsome,taylor', 'mullaney,jeff']",,centre college,9,0,0.0,0
84,84,707,Centre College,Birmingham Southern,1,65-72,"38,34","28,37",5-3,7-1,2-1,1-1,12/16/11,8:00 AM,,"Alumni Gymnasium, Danville, KY",Win,2,False,273,False,11:58,,12.0,,18.0,"FOUL  by MELLOAN,JAMES",,,"FOUL  by MELLOAN,JAMES",1,foul,,centre college,"melloan,james",,"['white,blaise', 'jonus,jasen', 'kegarise,kevin', 'henry,colin', 'richards,zac']","['ross,greg', 'lopez,collin', 'griggs,matt', 'newsome,taylor', 'mullaney,jeff']",718.0,birmingham southern,10,0,0.0,1
85,85,707,Centre College,Birmingham Southern,1,65-72,"38,34","28,37",5-3,7-1,2-1,1-1,12/16/11,8:00 AM,,"Alumni Gymnasium, Danville, KY",Win,2,False,273,False,11:58,"GOOD FT by RICHARDS,ZAC",13.0,,18.0,,BSC_M 13-18 (+5),,"GOOD FT by RICHARDS,ZAC",1,free throw,good,birmingham southern,"richards,zac",1.0,"['white,blaise', 'jonus,jasen', 'kegarise,kevin', 'henry,colin', 'richards,zac']","['ross,greg', 'lopez,collin', 'griggs,matt', 'newsome,taylor', 'mullaney,jeff']",718.0,birmingham southern,10,0,0.0,0
86,86,707,Centre College,Birmingham Southern,1,65-72,"38,34","28,37",5-3,7-1,2-1,1-1,12/16/11,8:00 AM,,"Alumni Gymnasium, Danville, KY",Win,2,False,273,False,11:58,"MISS FT by RICHARDS,ZAC",13.0,,18.0,,,,"MISS FT by RICHARDS,ZAC",1,free throw,missed,birmingham southern,"richards,zac",,"['white,blaise', 'jonus,jasen', 'kegarise,kevin', 'henry,colin', 'richards,zac']","['ross,greg', 'lopez,collin', 'griggs,matt', 'newsome,taylor', 'mullaney,jeff']",718.0,birmingham southern,10,0,0.0,0
87,87,707,Centre College,Birmingham Southern,1,65-72,"38,34","28,37",5-3,7-1,2-1,1-1,12/16/11,8:00 AM,,"Alumni Gymnasium, Danville, KY",Win,2,False,273,False,--,,13.0,,18.0,"REBOUND DEF by ROSS,GREG",,,"REBOUND DEF by ROSS,GREG",1,defensive rebound,,centre college,"ross,greg",,"['white,blaise', 'jonus,jasen', 'kegarise,kevin', 'henry,colin', 'richards,zac']","['ross,greg', 'lopez,collin', 'griggs,matt', 'newsome,taylor', 'mullaney,jeff']",,birmingham southern,10,0,0.0,0
88,88,707,Centre College,Birmingham Southern,1,65-72,"38,34","28,37",5-3,7-1,2-1,1-1,12/16/11,8:00 AM,,"Alumni Gymnasium, Danville, KY",Win,2,False,273,False,11:58,,13.0,,18.0,"SUB IN by KARSNER,JOSH",,,"SUB IN by KARSNER,JOSH",1,subbing in,,centre college,"karsner,josh",,"['white,blaise', 'jonus,jasen', 'kegarise,kevin', 'henry,colin', 'richards,zac']","['ross,greg', 'lopez,collin', 'griggs,matt', 'newsome,taylor', 'mullaney,jeff', 'karsner,josh']",718.0,centre college,11,0,0.0,1
89,89,707,Centre College,Birmingham Southern,1,65-72,"38,34","28,37",5-3,7-1,2-1,1-1,12/16/11,8:00 AM,,"Alumni Gymnasium, Danville, KY",Win,2,False,273,False,11:58,,13.0,,18.0,"SUB IN by MELLOAN,JAMES",,,"SUB IN by MELLOAN,JAMES",1,subbing in,,centre college,"melloan,james",,"['white,blaise', 'jonus,jasen', 'kegarise,kevin', 'henry,colin', 'richards,zac']","['ross,greg', 'lopez,collin', 'griggs,matt', 'newsome,taylor', 'mullaney,jeff', 'karsner,josh', 'melloan,james']",718.0,centre college,11,0,0.0,0
90,90,707,Centre College,Birmingham Southern,1,65-72,"38,34","28,37",5-3,7-1,2-1,1-1,12/16/11,8:00 AM,,"Alumni Gymnasium, Danville, KY",Win,2,False,273,False,11:58,,13.0,,18.0,"SUB IN by TAYLOR,CHRIS",,,"SUB IN by TAYLOR,CHRIS",1,subbing in,,centre college,"taylor,chris",,"['white,blaise', 'jonus,jasen', 'kegarise,kevin', 'henry,colin', 'richards,zac']","['ross,greg', 'lopez,collin', 'griggs,matt', 'newsome,taylor', 'mullaney,jeff', 'karsner,josh', 'melloan,james', 'taylor,chris']",718.0,centre college,11,0,0.0,0
