,Unnamed: 0,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,timeRemaining,awayPlay,awayTeamScore,playTeamIndicator,homeTeamScore,homePlay,gameScore,teamIndicator,Play,Period,playType,shotOutcome,Team,Player,pointsEarned,awayLineup,homeLineup,timeSeconds,Poss,possNum,pppHome,pppAway,PlayOfPoss
48,48,714,Hendrix,Centre,1,77-65,"32,33","33,44",3-12,10-5,2-5,4-3,01/15/12,3 p.m.,,"Conway, Ark. (Grove Gymnasium)",Lose,2,False,191,False,14:34,"MISS JUMPER by LOPEZ,COLLIN",10,,10,,,,"MISS JUMPER by LOPEZ,COLLIN",1,jumper,missed,centre,"lopez,collin",,"['lopez,collin', 'mullaney,jeff', 'karsner,josh', 'taylor,chris', 'melloan,james']","['heathscott,nick', 'martin,ammon', 'goodman,chris', 'riley,jaren', 'graham,josh']",874.0,centre,6,0,0.0,1
49,49,714,Hendrix,Centre,1,77-65,"32,33","33,44",3-12,10-5,2-5,4-3,01/15/12,3 p.m.,,"Conway, Ark. (Grove Gymnasium)",Lose,2,False,191,False,--,,10,,10,"REBOUND DEF by HEATHSCOTT,NICK",,,"REBOUND DEF by HEATHSCOTT,NICK",1,defensive rebound,,hendrix,"heathscott,nick",,"['lopez,collin', 'mullaney,jeff', 'karsner,josh', 'taylor,chris', 'melloan,james']","['heathscott,nick', 'martin,ammon', 'goodman,chris', 'riley,jaren', 'graham,josh']",,centre,6,0,0.0,0
50,50,714,Hendrix,Centre,1,77-65,"32,33","33,44",3-12,10-5,2-5,4-3,01/15/12,3 p.m.,,"Conway, Ark. (Grove Gymnasium)",Lose,2,False,191,False,14:18,,10,,10,"MISS JUMPER by HEATHSCOTT,NICK",,,"MISS JUMPER by HEATHSCOTT,NICK",1,jumper,missed,hendrix,"heathscott,nick",,"['lopez,collin', 'mullaney,jeff', 'karsner,josh', 'taylor,chris', 'melloan,james']","['heathscott,nick', 'martin,ammon', 'goodman,chris', 'riley,jaren', 'graham,josh']",858.0,hendrix,7,0,0.0,1
51,51,714,Hendrix,Centre,1,77-65,"32,33","33,44",3-12,10-5,2-5,4-3,01/15/12,3 p.m.,,"Conway, Ark. (Grove Gymnasium)",Lose,2,False,191,False,--,"REBOUND DEF by MELLOAN,JAMES",10,,10,,,,"REBOUND DEF by MELLOAN,JAMES",1,defensive rebound,,centre,"melloan,james",,"['lopez,collin', 'mullaney,jeff', 'karsner,josh', 'taylor,chris', 'melloan,james']","['heathscott,nick', 'martin,ammon', 'goodman,chris', 'riley,jaren', 'graham,josh']",,hendrix,7,0,0.0,0
52,52,714,Hendrix,Centre,1,77-65,"32,33","33,44",3-12,10-5,2-5,4-3,01/15/12,3 p.m.,,"Conway, Ark. (Grove Gymnasium)",Lose,2,False,191,False,14:06,"GOOD 3PTR by KARSNER,JOSH",13,,10,,CENTRE_M 13-10 (+3),,"GOOD 3PTR by KARSNER,JOSH",1,three pointer,good,centre,"karsner,josh",3.0,"['lopez,collin', 'mullaney,jeff', 'karsner,josh', 'taylor,chris', 'melloan,james']","['heathscott,nick', 'martin,ammon', 'goodman,chris', 'riley,jaren', 'graham,josh']",846.0,centre,8,0,0.0,1
53,53,714,Hendrix,Centre,1,77-65,"32,33","33,44",3-12,10-5,2-5,4-3,01/15/12,3 p.m.,,"Conway, Ark. (Grove Gymnasium)",Lose,2,False,191,False,--,"ASSIST  by MULLANEY,JEFF",13,,10,,,,"ASSIST  by MULLANEY,JEFF",1,assist,,centre,"mullaney,jeff",,"['lopez,collin', 'mullaney,jeff', 'karsner,josh', 'taylor,chris', 'melloan,james']","['heathscott,nick', 'martin,ammon', 'goodman,chris', 'riley,jaren', 'graham,josh']",,centre,8,0,0.0,0
54,54,714,Hendrix,Centre,1,77-65,"32,33","33,44",3-12,10-5,2-5,4-3,01/15/12,3 p.m.,,"Conway, Ark. (Grove Gymnasium)",Lose,2,False,191,False,13:42,,13,,12,"GOOD LAYUP by GRAHAM,JOSH(in the paint)",HC 13-12 (+1),,"GOOD LAYUP by GRAHAM,JOSH(in the paint)",1,layup,good,hendrix,"graham,josh",2.0,"['lopez,collin', 'mullaney,jeff', 'karsner,josh', 'taylor,chris', 'melloan,james']","['heathscott,nick', 'martin,ammon', 'goodman,chris', 'riley,jaren', 'graham,josh']",822.0,centre,8,0,0.0,0
55,55,714,Hendrix,Centre,1,77-65,"32,33","33,44",3-12,10-5,2-5,4-3,01/15/12,3 p.m.,,"Conway, Ark. (Grove Gymnasium)",Lose,2,False,191,False,13:28,"GOOD JUMPER by MULLANEY,JEFF",15,,12,,CENTRE_M 15-12 (+3),,"GOOD JUMPER by MULLANEY,JEFF",1,jumper,good,centre,"mullaney,jeff",2.0,"['lopez,collin', 'mullaney,jeff', 'karsner,josh', 'taylor,chris', 'melloan,james']","['heathscott,nick', 'martin,ammon', 'goodman,chris', 'riley,jaren', 'graham,josh']",808.0,centre,8,0,0.0,0
56,56,714,Hendrix,Centre,1,77-65,"32,33","33,44",3-12,10-5,2-5,4-3,01/15/12,3 p.m.,,"Conway, Ark. (Grove Gymnasium)",Lose,2,False,191,False,13:08,,15,,12,"MISS JUMPER by GOODMAN,CHRIS",,,"MISS JUMPER by GOODMAN,CHRIS",1,jumper,missed,hendrix,"goodman,chris",,"['lopez,collin', 'mullaney,jeff', 'karsner,josh', 'taylor,chris', 'melloan,james']","['heathscott,nick', 'martin,ammon', 'goodman,chris', 'riley,jaren', 'graham,josh']",788.0,centre,8,0,0.0,0
57,57,714,Hendrix,Centre,1,77-65,"32,33","33,44",3-12,10-5,2-5,4-3,01/15/12,3 p.m.,,"Conway, Ark. (Grove Gymnasium)",Lose,2,False,191,False,--,"REBOUND DEF by MELLOAN,JAMES",15,,12,,,,"REBOUND DEF by MELLOAN,JAMES",1,defensive rebound,,centre,"melloan,james",,"['lopez,collin', 'mullaney,jeff', 'karsner,josh', 'taylor,chris', 'melloan,james']","['heathscott,nick', 'martin,ammon', 'goodman,chris', 'riley,jaren', 'graham,josh']",,centre,8,0,0.0,0
58,58,714,Hendrix,Centre,1,77-65,"32,33","33,44",3-12,10-5,2-5,4-3,01/15/12,3 p.m.,,"Conway, Ark. (Grove Gymnasium)",Lose,2,False,191,False,12:53,"TURNOVER  by MELLOAN,JAMES",15,,12,,,,"TURNOVER  by MELLOAN,JAMES",1,turnover,,centre,"melloan,james",,"['lopez,collin', 'mullaney,jeff', 'karsner,josh', 'taylor,chris', 'melloan,james']","['heathscott,nick', 'martin,ammon', 'goodman,chris', 'riley,jaren', 'graham,josh']",773.0,centre,8,0,0.0,0
59,59,714,Hendrix,Centre,1,77-65,"32,33","33,44",3-12,10-5,2-5,4-3,01/15/12,3 p.m.,,"Conway, Ark. (Grove Gymnasium)",Lose,2,False,191,False,12:53,"FOUL  by MELLOAN,JAMES",15,,12,,,,"FOUL  by MELLOAN,JAMES",1,foul,,centre,"melloan,james",,"['lopez,collin', 'mullaney,jeff', 'karsner,josh', 'taylor,chris', 'melloan,james']","['heathscott,nick', 'martin,ammon', 'goodman,chris', 'riley,jaren', 'graham,josh']",773.0,hendrix,9,0,0.0,1
60,60,714,Hendrix,Centre,1,77-65,"32,33","33,44",3-12,10-5,2-5,4-3,01/15/12,3 p.m.,,"Conway, Ark. (Grove Gymnasium)",Lose,2,False,191,False,12:53,"SUB IN by ELLIS,BRYON",15,,12,,,,"SUB IN by ELLIS,BRYON",1,subbing in,,centre,"ellis,bryon",,"['lopez,collin', 'mullaney,jeff', 'karsner,josh', 'taylor,chris', 'melloan,james', 'ellis,bryon']","['heathscott,nick', 'martin,ammon', 'goodman,chris', 'riley,jaren', 'graham,josh']",773.0,hendrix,9,0,0.0,0
61,61,714,Hendrix,Centre,1,77-65,"32,33","33,44",3-12,10-5,2-5,4-3,01/15/12,3 p.m.,,"Conway, Ark. (Grove Gymnasium)",Lose,2,False,191,False,12:53,"SUB IN by JACKSON,CASEY",15,,12,,,,"SUB IN by JACKSON,CASEY",1,subbing in,,centre,"jackson,casey",,"['lopez,collin', 'mullaney,jeff', 'karsner,josh', 'taylor,chris', 'melloan,james', 'ellis,bryon', 'jackson,casey']","['heathscott,nick', 'martin,ammon', 'goodman,chris', 'riley,jaren', 'graham,josh']",773.0,hendrix,9,0,0.0,0
62,62,714,Hendrix,Centre,1,77-65,"32,33","33,44",3-12,10-5,2-5,4-3,01/15/12,3 p.m.,,"Conway, Ark. (Grove Gymnasium)",Lose,2,False,191,False,12:53,"SUB OUT by MULLANEY,JEFF",15,,12,,,,"SUB OUT by MULLANEY,JEFF",1,subbing out,,centre,"mullaney,jeff",,"['lopez,collin', 'karsner,josh', 'taylor,chris', 'melloan,james', 'ellis,bryon', 'jackson,casey']","['heathscott,nick', 'martin,ammon', 'goodman,chris', 'riley,jaren', 'graham,josh']",773.0,hendrix,9,0,0.0,0
63,63,714,Hendrix,Centre,1,77-65,"32,33","33,44",3-12,10-5,2-5,4-3,01/15/12,3 p.m.,,"Conway, Ark. (Grove Gymnasium)",Lose,2,False,191,False,12:53,"SUB OUT by LOPEZ,COLLIN",15,,12,,,,"SUB OUT by LOPEZ,COLLIN",1,subbing out,,centre,"lopez,collin",,"['karsner,josh', 'taylor,chris', 'melloan,james', 'ellis,bryon', 'jackson,casey']","['heathscott,nick', 'martin,ammon', 'goodman,chris', 'riley,jaren', 'graham,josh']",773.0,hendrix,9,0,0.0,0
64,64,714,Hendrix,Centre,1,77-65,"32,33","33,44",3-12,10-5,2-5,4-3,01/15/12,3 p.m.,,"Conway, Ark. (Grove Gymnasium)",Lose,2,False,191,False,12:53,,15,,12,"SUB IN by MCCUBBIN,NATHAN",,,"SUB IN by MCCUBBIN,NATHAN",1,subbing in,,hendrix,"mccubbin,nathan",,"['karsner,josh', 'taylor,chris', 'melloan,james', 'ellis,bryon', 'jackson,casey']","['heathscott,nick', 'martin,ammon', 'goodman,chris', 'riley,jaren', 'graham,josh', 'mccubbin,nathan']",773.0,hendrix,9,0,0.0,0
65,65,714,Hendrix,Centre,1,77-65,"32,33","33,44",3-12,10-5,2-5,4-3,01/15/12,3 p.m.,,"Conway, Ark. (Grove Gymnasium)",Lose,2,False,191,False,12:53,,15,,12,"SUB OUT by GOODMAN,CHRIS",,,"SUB OUT by GOODMAN,CHRIS",1,subbing out,,hendrix,"goodman,chris",,"['karsner,josh', 'taylor,chris', 'melloan,james', 'ellis,bryon', 'jackson,casey']","['heathscott,nick', 'martin,ammon', 'riley,jaren', 'graham,josh', 'mccubbin,nathan']",773.0,hendrix,9,0,0.0,0
66,66,714,Hendrix,Centre,1,77-65,"32,33","33,44",3-12,10-5,2-5,4-3,01/15/12,3 p.m.,,"Conway, Ark. (Grove Gymnasium)",Lose,2,False,191,False,12:44,,15,,14,"GOOD LAYUP by MARTIN,AMMON(in the paint)",HC 15-14 (+1),,"GOOD LAYUP by MARTIN,AMMON(in the paint)",1,layup,good,hendrix,"martin,ammon",2.0,"['karsner,josh', 'taylor,chris', 'melloan,james', 'ellis,bryon', 'jackson,casey']","['heathscott,nick', 'martin,ammon', 'riley,jaren', 'graham,josh', 'mccubbin,nathan']",764.0,hendrix,9,0,0.0,0
67,67,714,Hendrix,Centre,1,77-65,"32,33","33,44",3-12,10-5,2-5,4-3,01/15/12,3 p.m.,,"Conway, Ark. (Grove Gymnasium)",Lose,2,False,191,False,12:21,,15,,14,"FOUL  by HEATHSCOTT,NICK",,,"FOUL  by HEATHSCOTT,NICK",1,foul,,hendrix,"heathscott,nick",,"['karsner,josh', 'taylor,chris', 'melloan,james', 'ellis,bryon', 'jackson,casey']","['heathscott,nick', 'martin,ammon', 'riley,jaren', 'graham,josh', 'mccubbin,nathan']",741.0,hendrix,9,0,0.0,0
68,68,714,Hendrix,Centre,1,77-65,"32,33","33,44",3-12,10-5,2-5,4-3,01/15/12,3 p.m.,,"Conway, Ark. (Grove Gymnasium)",Lose,2,False,191,False,12:21,"GOOD FT by MELLOAN,JAMES",16,,14,,CENTRE_M 16-14 (+2),,"GOOD FT by MELLOAN,JAMES",1,free throw,good,centre,"melloan,james",1.0,"['karsner,josh', 'taylor,chris', 'melloan,james', 'ellis,bryon', 'jackson,casey']","['heathscott,nick', 'martin,ammon', 'riley,jaren', 'graham,josh', 'mccubbin,nathan']",741.0,hendrix,9,0,0.0,0
69,69,714,Hendrix,Centre,1,77-65,"32,33","33,44",3-12,10-5,2-5,4-3,01/15/12,3 p.m.,,"Conway, Ark. (Grove Gymnasium)",Lose,2,False,191,False,12:21,"MISS FT by MELLOAN,JAMES",16,,14,,,,"MISS FT by MELLOAN,JAMES",1,free throw,missed,centre,"melloan,james",,"['karsner,josh', 'taylor,chris', 'melloan,james', 'ellis,bryon', 'jackson,casey']","['heathscott,nick', 'martin,ammon', 'riley,jaren', 'graham,josh', 'mccubbin,nathan']",741.0,hendrix,9,0,0.0,0
70,70,714,Hendrix,Centre,1,77-65,"32,33","33,44",3-12,10-5,2-5,4-3,01/15/12,3 p.m.,,"Conway, Ark. (Grove Gymnasium)",Lose,2,False,191,False,--,,16,,14,"REBOUND DEF by GRAHAM,JOSH",,,"REBOUND DEF by GRAHAM,JOSH",1,defensive rebound,,hendrix,"graham,josh",,"['karsner,josh', 'taylor,chris', 'melloan,james', 'ellis,bryon', 'jackson,casey']","['heathscott,nick', 'martin,ammon', 'riley,jaren', 'graham,josh', 'mccubbin,nathan']",,hendrix,9,0,0.0,0
71,71,714,Hendrix,Centre,1,77-65,"32,33","33,44",3-12,10-5,2-5,4-3,01/15/12,3 p.m.,,"Conway, Ark. (Grove Gymnasium)",Lose,2,False,191,False,12:21,,16,,14,"SUB IN by MAINER,ZACH",,,"SUB IN by MAINER,ZACH",1,subbing in,,hendrix,"mainer,zach",,"['karsner,josh', 'taylor,chris', 'melloan,james', 'ellis,bryon', 'jackson,casey']","['heathscott,nick', 'martin,ammon', 'riley,jaren', 'graham,josh', 'mccubbin,nathan', 'mainer,zach']",741.0,hendrix,9,0,0.0,0
72,72,714,Hendrix,Centre,1,77-65,"32,33","33,44",3-12,10-5,2-5,4-3,01/15/12,3 p.m.,,"Conway, Ark. (Grove Gymnasium)",Lose,2,False,191,False,12:21,,16,,14,"SUB OUT by HEATHSCOTT,NICK",,,"SUB OUT by HEATHSCOTT,NICK",1,subbing out,,hendrix,"heathscott,nick",,"['karsner,josh', 'taylor,chris', 'melloan,james', 'ellis,bryon', 'jackson,casey']","['martin,ammon', 'riley,jaren', 'graham,josh', 'mccubbin,nathan', 'mainer,zach']",741.0,hendrix,9,0,0.0,0
73,73,714,Hendrix,Centre,1,77-65,"32,33","33,44",3-12,10-5,2-5,4-3,01/15/12,3 p.m.,,"Conway, Ark. (Grove Gymnasium)",Lose,2,False,191,False,12:06,,16,,14,"MISS LAYUP by MARTIN,AMMON",,,"MISS LAYUP by MARTIN,AMMON",1,layup,missed,hendrix,"martin,ammon",,"['karsner,josh', 'taylor,chris', 'melloan,james', 'ellis,bryon', 'jackson,casey']","['martin,ammon', 'riley,jaren', 'graham,josh', 'mccubbin,nathan', 'mainer,zach']",726.0,hendrix,9,0,0.0,0
74,74,714,Hendrix,Centre,1,77-65,"32,33","33,44",3-12,10-5,2-5,4-3,01/15/12,3 p.m.,,"Conway, Ark. (Grove Gymnasium)",Lose,2,False,191,False,--,"REBOUND DEF by KARSNER,JOSH",16,,14,,,,"REBOUND DEF by KARSNER,JOSH",1,defensive rebound,,centre,"karsner,josh",,"['karsner,josh', 'taylor,chris', 'melloan,james', 'ellis,bryon', 'jackson,casey']","['martin,ammon', 'riley,jaren', 'graham,josh', 'mccubbin,nathan', 'mainer,zach']",,hendrix,9,0,0.0,0
75,75,714,Hendrix,Centre,1,77-65,"32,33","33,44",3-12,10-5,2-5,4-3,01/15/12,3 p.m.,,"Conway, Ark. (Grove Gymnasium)",Lose,2,False,191,False,11:52,"GOOD 3PTR by KARSNER,JOSH",19,,14,,CENTRE_M 19-14 (+5),,"GOOD 3PTR by KARSNER,JOSH",1,three pointer,good,centre,"karsner,josh",3.0,"['karsner,josh', 'taylor,chris', 'melloan,james', 'ellis,bryon', 'jackson,casey']","['martin,ammon', 'riley,jaren', 'graham,josh', 'mccubbin,nathan', 'mainer,zach']",712.0,centre,10,0,0.0,1
76,76,714,Hendrix,Centre,1,77-65,"32,33","33,44",3-12,10-5,2-5,4-3,01/15/12,3 p.m.,,"Conway, Ark. (Grove Gymnasium)",Lose,2,False,191,False,--,"ASSIST  by ELLIS,BRYON",19,,14,,,,"ASSIST  by ELLIS,BRYON",1,assist,,centre,"ellis,bryon",,"['karsner,josh', 'taylor,chris', 'melloan,james', 'ellis,bryon', 'jackson,casey']","['martin,ammon', 'riley,jaren', 'graham,josh', 'mccubbin,nathan', 'mainer,zach']",,centre,10,0,0.0,0
77,77,714,Hendrix,Centre,1,77-65,"32,33","33,44",3-12,10-5,2-5,4-3,01/15/12,3 p.m.,,"Conway, Ark. (Grove Gymnasium)",Lose,2,False,191,False,11:20,,19,,14,"MISS 3PTR by MARTIN,AMMON",,,"MISS 3PTR by MARTIN,AMMON",1,three pointer,missed,hendrix,"martin,ammon",,"['karsner,josh', 'taylor,chris', 'melloan,james', 'ellis,bryon', 'jackson,casey']","['martin,ammon', 'riley,jaren', 'graham,josh', 'mccubbin,nathan', 'mainer,zach']",680.0,centre,10,0,0.0,0
78,78,714,Hendrix,Centre,1,77-65,"32,33","33,44",3-12,10-5,2-5,4-3,01/15/12,3 p.m.,,"Conway, Ark. (Grove Gymnasium)",Lose,2,False,191,False,--,"REBOUND DEF by TAYLOR,CHRIS",19,,14,,,,"REBOUND DEF by TAYLOR,CHRIS",1,defensive rebound,,centre,"taylor,chris",,"['karsner,josh', 'taylor,chris', 'melloan,james', 'ellis,bryon', 'jackson,casey']","['martin,ammon', 'riley,jaren', 'graham,josh', 'mccubbin,nathan', 'mainer,zach']",,centre,10,0,0.0,0
79,79,714,Hendrix,Centre,1,77-65,"32,33","33,44",3-12,10-5,2-5,4-3,01/15/12,3 p.m.,,"Conway, Ark. (Grove Gymnasium)",Lose,2,False,191,False,11:06,"MISS LAYUP by MELLOAN,JAMES",19,,14,,,,"MISS LAYUP by MELLOAN,JAMES",1,layup,missed,centre,"melloan,james",,"['karsner,josh', 'taylor,chris', 'melloan,james', 'ellis,bryon', 'jackson,casey']","['martin,ammon', 'riley,jaren', 'graham,josh', 'mccubbin,nathan', 'mainer,zach']",666.0,centre,10,0,0.0,0
80,80,714,Hendrix,Centre,1,77-65,"32,33","33,44",3-12,10-5,2-5,4-3,01/15/12,3 p.m.,,"Conway, Ark. (Grove Gymnasium)",Lose,2,False,191,False,--,,19,,14,"REBOUND DEF by MCCUBBIN,NATHAN",,,"REBOUND DEF by MCCUBBIN,NATHAN",1,defensive rebound,,hendrix,"mccubbin,nathan",,"['karsner,josh', 'taylor,chris', 'melloan,james', 'ellis,bryon', 'jackson,casey']","['martin,ammon', 'riley,jaren', 'graham,josh', 'mccubbin,nathan', 'mainer,zach']",,centre,10,0,0.0,0
81,81,714,Hendrix,Centre,1,77-65,"32,33","33,44",3-12,10-5,2-5,4-3,01/15/12,3 p.m.,,"Conway, Ark. (Grove Gymnasium)",Lose,2,False,191,False,10:59,,19,,14,"MISS 3PTR by RILEY,JAREN",,,"MISS 3PTR by RILEY,JAREN",1,three pointer,missed,hendrix,"riley,jaren",,"['karsner,josh', 'taylor,chris', 'melloan,james', 'ellis,bryon', 'jackson,casey']","['martin,ammon', 'riley,jaren', 'graham,josh', 'mccubbin,nathan', 'mainer,zach']",659.0,hendrix,11,0,0.0,1
82,82,714,Hendrix,Centre,1,77-65,"32,33","33,44",3-12,10-5,2-5,4-3,01/15/12,3 p.m.,,"Conway, Ark. (Grove Gymnasium)",Lose,2,False,191,False,--,"REBOUND DEF by MELLOAN,JAMES",19,,14,,,,"REBOUND DEF by MELLOAN,JAMES",1,defensive rebound,,centre,"melloan,james",,"['karsner,josh', 'taylor,chris', 'melloan,james', 'ellis,bryon', 'jackson,casey']","['martin,ammon', 'riley,jaren', 'graham,josh', 'mccubbin,nathan', 'mainer,zach']",,hendrix,11,0,0.0,0
83,83,714,Hendrix,Centre,1,77-65,"32,33","33,44",3-12,10-5,2-5,4-3,01/15/12,3 p.m.,,"Conway, Ark. (Grove Gymnasium)",Lose,2,False,191,False,10:53,"SUB IN by ROSS,GREG",19,,14,,,,"SUB IN by ROSS,GREG",1,subbing in,,centre,"ross,greg",,"['karsner,josh', 'taylor,chris', 'melloan,james', 'ellis,bryon', 'jackson,casey', 'ross,greg']","['martin,ammon', 'riley,jaren', 'graham,josh', 'mccubbin,nathan', 'mainer,zach']",653.0,centre,12,0,0.0,1
84,84,714,Hendrix,Centre,1,77-65,"32,33","33,44",3-12,10-5,2-5,4-3,01/15/12,3 p.m.,,"Conway, Ark. (Grove Gymnasium)",Lose,2,False,191,False,10:53,"SUB OUT by MELLOAN,JAMES",19,,14,,,,"SUB OUT by MELLOAN,JAMES",1,subbing out,,centre,"melloan,james",,"['karsner,josh', 'taylor,chris', 'ellis,bryon', 'jackson,casey', 'ross,greg']","['martin,ammon', 'riley,jaren', 'graham,josh', 'mccubbin,nathan', 'mainer,zach']",653.0,centre,12,0,0.0,0
85,85,714,Hendrix,Centre,1,77-65,"32,33","33,44",3-12,10-5,2-5,4-3,01/15/12,3 p.m.,,"Conway, Ark. (Grove Gymnasium)",Lose,2,False,191,False,10:53,,19,,14,"SUB IN by CONNER,TREY",,,"SUB IN by CONNER,TREY",1,subbing in,,hendrix,"conner,trey",,"['karsner,josh', 'taylor,chris', 'ellis,bryon', 'jackson,casey', 'ross,greg']","['martin,ammon', 'riley,jaren', 'graham,josh', 'mccubbin,nathan', 'mainer,zach', 'conner,trey']",653.0,centre,12,0,0.0,0
86,86,714,Hendrix,Centre,1,77-65,"32,33","33,44",3-12,10-5,2-5,4-3,01/15/12,3 p.m.,,"Conway, Ark. (Grove Gymnasium)",Lose,2,False,191,False,10:53,,19,,14,"SUB IN by VANCE,LUKE",,,"SUB IN by VANCE,LUKE",1,subbing in,,hendrix,"vance,luke",,"['karsner,josh', 'taylor,chris', 'ellis,bryon', 'jackson,casey', 'ross,greg']","['martin,ammon', 'riley,jaren', 'graham,josh', 'mccubbin,nathan', 'mainer,zach', 'conner,trey', 'vance,luke']",653.0,centre,12,0,0.0,0
87,87,714,Hendrix,Centre,1,77-65,"32,33","33,44",3-12,10-5,2-5,4-3,01/15/12,3 p.m.,,"Conway, Ark. (Grove Gymnasium)",Lose,2,False,191,False,10:53,,19,,14,"SUB OUT by GRAHAM,JOSH",,,"SUB OUT by GRAHAM,JOSH",1,subbing out,,hendrix,"graham,josh",,"['karsner,josh', 'taylor,chris', 'ellis,bryon', 'jackson,casey', 'ross,greg']","['martin,ammon', 'riley,jaren', 'mccubbin,nathan', 'mainer,zach', 'conner,trey', 'vance,luke']",653.0,centre,12,0,0.0,0
88,88,714,Hendrix,Centre,1,77-65,"32,33","33,44",3-12,10-5,2-5,4-3,01/15/12,3 p.m.,,"Conway, Ark. (Grove Gymnasium)",Lose,2,False,191,False,10:53,,19,,14,"SUB OUT by RILEY,JAREN",,,"SUB OUT by RILEY,JAREN",1,subbing out,,hendrix,"riley,jaren",,"['karsner,josh', 'taylor,chris', 'ellis,bryon', 'jackson,casey', 'ross,greg']","['martin,ammon', 'mccubbin,nathan', 'mainer,zach', 'conner,trey', 'vance,luke']",653.0,centre,12,0,0.0,0
89,89,714,Hendrix,Centre,1,77-65,"32,33","33,44",3-12,10-5,2-5,4-3,01/15/12,3 p.m.,,"Conway, Ark. (Grove Gymnasium)",Lose,2,False,191,False,10:32,"GOOD JUMPER by JACKSON,CASEY(in the paint)",21,,14,,CENTRE_M 21-14 (+7),,"GOOD JUMPER by JACKSON,CASEY(in the paint)",1,jumper,good,centre,"jackson,casey",2.0,"['karsner,josh', 'taylor,chris', 'ellis,bryon', 'jackson,casey', 'ross,greg']","['martin,ammon', 'mccubbin,nathan', 'mainer,zach', 'conner,trey', 'vance,luke']",632.0,centre,12,0,0.0,0
90,90,714,Hendrix,Centre,1,77-65,"32,33","33,44",3-12,10-5,2-5,4-3,01/15/12,3 p.m.,,"Conway, Ark. (Grove Gymnasium)",Lose,2,False,191,False,--,"ASSIST  by TAYLOR,CHRIS",21,,14,,,,"ASSIST  by TAYLOR,CHRIS",1,assist,,centre,"taylor,chris",,"['karsner,josh', 'taylor,chris', 'ellis,bryon', 'jackson,casey', 'ross,greg']","['martin,ammon', 'mccubbin,nathan', 'mainer,zach', 'conner,trey', 'vance,luke']",,centre,12,0,0.0,0
91,91,714,Hendrix,Centre,1,77-65,"32,33","33,44",3-12,10-5,2-5,4-3,01/15/12,3 p.m.,,"Conway, Ark. (Grove Gymnasium)",Lose,2,False,191,False,10:10,,21,,14,"MISS JUMPER by VANCE,LUKE",,,"MISS JUMPER by VANCE,LUKE",1,jumper,missed,hendrix,"vance,luke",,"['karsner,josh', 'taylor,chris', 'ellis,bryon', 'jackson,casey', 'ross,greg']","['martin,ammon', 'mccubbin,nathan', 'mainer,zach', 'conner,trey', 'vance,luke']",610.0,centre,12,0,0.0,0
92,92,714,Hendrix,Centre,1,77-65,"32,33","33,44",3-12,10-5,2-5,4-3,01/15/12,3 p.m.,,"Conway, Ark. (Grove Gymnasium)",Lose,2,False,191,False,--,"REBOUND DEF by TAYLOR,CHRIS",21,,14,,,,"REBOUND DEF by TAYLOR,CHRIS",1,defensive rebound,,centre,"taylor,chris",,"['karsner,josh', 'taylor,chris', 'ellis,bryon', 'jackson,casey', 'ross,greg']","['martin,ammon', 'mccubbin,nathan', 'mainer,zach', 'conner,trey', 'vance,luke']",,centre,12,0,0.0,0
93,93,714,Hendrix,Centre,1,77-65,"32,33","33,44",3-12,10-5,2-5,4-3,01/15/12,3 p.m.,,"Conway, Ark. (Grove Gymnasium)",Lose,2,False,191,False,09:58,"TURNOVER  by ROSS,GREG",21,,14,,,,"TURNOVER  by ROSS,GREG",1,turnover,,centre,"ross,greg",,"['karsner,josh', 'taylor,chris', 'ellis,bryon', 'jackson,casey', 'ross,greg']","['martin,ammon', 'mccubbin,nathan', 'mainer,zach', 'conner,trey', 'vance,luke']",598.0,centre,12,0,0.0,0
94,94,714,Hendrix,Centre,1,77-65,"32,33","33,44",3-12,10-5,2-5,4-3,01/15/12,3 p.m.,,"Conway, Ark. (Grove Gymnasium)",Lose,2,False,191,False,09:57,,21,,14,"STEAL  by MCCUBBIN,NATHAN",,,"STEAL  by MCCUBBIN,NATHAN",1,steal,,hendrix,,,"['karsner,josh', 'taylor,chris', 'ellis,bryon', 'jackson,casey', 'ross,greg']","['martin,ammon', 'mccubbin,nathan', 'mainer,zach', 'conner,trey', 'vance,luke']",597.0,centre,12,0,0.0,0
95,95,714,Hendrix,Centre,1,77-65,"32,33","33,44",3-12,10-5,2-5,4-3,01/15/12,3 p.m.,,"Conway, Ark. (Grove Gymnasium)",Lose,2,False,191,False,09:51,"FOUL  by ELLIS,BRYON",21,,14,,,,"FOUL  by ELLIS,BRYON",1,foul,,centre,"ellis,bryon",,"['karsner,josh', 'taylor,chris', 'ellis,bryon', 'jackson,casey', 'ross,greg']","['martin,ammon', 'mccubbin,nathan', 'mainer,zach', 'conner,trey', 'vance,luke']",591.0,hendrix,13,0,0.0,1
