,Unnamed: 0,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,timeRemaining,awayPlay,awayTeamScore,playTeamIndicator,homeTeamScore,homePlay,gameScore,teamIndicator,Play,Period,playType,shotOutcome,Team,Player,pointsEarned,awayLineup,homeLineup,timeSeconds,Poss,possNum,pppHome,pppAway,PlayOfPoss
158,158,700,Centre College,Maryville College,0,50-70,"31,39","24,26",1-0,0-1,,,11/15/11,8:00 AM,,Centre College,Win,2,False,323,False,--,"ASSIST  by WILLIAMSON,BEN",18.0,,29.0,,,,"ASSIST  by WILLIAMSON,BEN",1,assist,,centre college,"williamson,ben",,"['willett,maverick', 'stanley,milton', 'rucker,donald', 'williamson,ben', 'lambert,wes']","['taylor,chris', 'mullaney,jeff', 'ellis,bryon', 'ross,greg', 'karsner,josh']",,centre college,10,0,0.0,0
159,159,700,Centre College,Maryville College,0,50-70,"31,39","24,26",1-0,0-1,,,11/15/11,8:00 AM,,Centre College,Win,2,False,323,False,04:45,,18.0,,29.0,TIMEOUT 30SEC by TEAM,,,TIMEOUT 30SEC by TEAM,1,timeout,,maryville college,,,"['willett,maverick', 'stanley,milton', 'rucker,donald', 'williamson,ben', 'lambert,wes']","['taylor,chris', 'mullaney,jeff', 'ellis,bryon', 'ross,greg', 'karsner,josh']",285.0,centre college,10,0,0.0,0
160,160,700,Centre College,Maryville College,0,50-70,"31,39","24,26",1-0,0-1,,,11/15/11,8:00 AM,,Centre College,Win,2,False,323,False,04:32,,18.0,,31.0,"GOOD LAYUP by TAYLOR,CHRIS(in the paint)",CENTRE_M 18-31 (+13),,"GOOD LAYUP by TAYLOR,CHRIS(in the paint)",1,layup,good,maryville college,"taylor,chris",2.0,"['willett,maverick', 'stanley,milton', 'rucker,donald', 'williamson,ben', 'lambert,wes']","['taylor,chris', 'mullaney,jeff', 'ellis,bryon', 'ross,greg', 'karsner,josh']",272.0,centre college,10,0,0.0,0
161,161,700,Centre College,Maryville College,0,50-70,"31,39","24,26",1-0,0-1,,,11/15/11,8:00 AM,,Centre College,Win,2,False,323,False,04:18,"GOOD JUMPER by STANLEY,MILTON",20.0,,31.0,,MCM 20-31 (+11),,"GOOD JUMPER by STANLEY,MILTON",1,jumper,good,centre college,"stanley,milton",2.0,"['willett,maverick', 'stanley,milton', 'rucker,donald', 'williamson,ben', 'lambert,wes']","['taylor,chris', 'mullaney,jeff', 'ellis,bryon', 'ross,greg', 'karsner,josh']",258.0,centre college,10,0,0.0,0
162,162,700,Centre College,Maryville College,0,50-70,"31,39","24,26",1-0,0-1,,,11/15/11,8:00 AM,,Centre College,Win,2,False,323,False,04:02,"FOUL  by RUCKER,DONALD",20.0,,31.0,,,,"FOUL  by RUCKER,DONALD",1,foul,,centre college,"rucker,donald",,"['willett,maverick', 'stanley,milton', 'rucker,donald', 'williamson,ben', 'lambert,wes']","['taylor,chris', 'mullaney,jeff', 'ellis,bryon', 'ross,greg', 'karsner,josh']",242.0,centre college,10,0,0.0,0
163,163,700,Centre College,Maryville College,0,50-70,"31,39","24,26",1-0,0-1,,,11/15/11,8:00 AM,,Centre College,Win,2,False,323,False,04:02,"SUB IN by FORD,CHRISTIAN",20.0,,31.0,,,,"SUB IN by FORD,CHRISTIAN",1,subbing in,,centre college,"ford,christian",,"['willett,maverick', 'stanley,milton', 'rucker,donald', 'williamson,ben', 'lambert,wes', 'ford,christian']","['taylor,chris', 'mullaney,jeff', 'ellis,bryon', 'ross,greg', 'karsner,josh']",242.0,centre college,10,0,0.0,0
164,164,700,Centre College,Maryville College,0,50-70,"31,39","24,26",1-0,0-1,,,11/15/11,8:00 AM,,Centre College,Win,2,False,323,False,04:02,"SUB OUT by LAMBERT,WES",20.0,,31.0,,,,"SUB OUT by LAMBERT,WES",1,subbing out,,centre college,"lambert,wes",,"['willett,maverick', 'stanley,milton', 'rucker,donald', 'williamson,ben', 'ford,christian']","['taylor,chris', 'mullaney,jeff', 'ellis,bryon', 'ross,greg', 'karsner,josh']",242.0,centre college,10,0,0.0,0
165,165,700,Centre College,Maryville College,0,50-70,"31,39","24,26",1-0,0-1,,,11/15/11,8:00 AM,,Centre College,Win,2,False,323,False,03:53,,20.0,,31.0,"FOUL  by ROSS,GREG",,,"FOUL  by ROSS,GREG",1,foul,,maryville college,"ross,greg",,"['willett,maverick', 'stanley,milton', 'rucker,donald', 'williamson,ben', 'ford,christian']","['taylor,chris', 'mullaney,jeff', 'ellis,bryon', 'ross,greg', 'karsner,josh']",233.0,centre college,10,0,0.0,0
166,166,700,Centre College,Maryville College,0,50-70,"31,39","24,26",1-0,0-1,,,11/15/11,8:00 AM,,Centre College,Win,2,False,323,False,03:53,,20.0,,31.0,"TURNOVER  by ROSS,GREG",,,"TURNOVER  by ROSS,GREG",1,turnover,,maryville college,"ross,greg",,"['willett,maverick', 'stanley,milton', 'rucker,donald', 'williamson,ben', 'ford,christian']","['taylor,chris', 'mullaney,jeff', 'ellis,bryon', 'ross,greg', 'karsner,josh']",233.0,centre college,10,0,0.0,0
167,167,700,Centre College,Maryville College,0,50-70,"31,39","24,26",1-0,0-1,,,11/15/11,8:00 AM,,Centre College,Win,2,False,323,False,03:53,,20.0,,31.0,"SUB IN by MELLOAN,JAMES",,,"SUB IN by MELLOAN,JAMES",1,subbing in,,maryville college,"melloan,james",,"['willett,maverick', 'stanley,milton', 'rucker,donald', 'williamson,ben', 'ford,christian']","['taylor,chris', 'mullaney,jeff', 'ellis,bryon', 'ross,greg', 'karsner,josh', 'melloan,james']",233.0,centre college,10,0,0.0,0
168,168,700,Centre College,Maryville College,0,50-70,"31,39","24,26",1-0,0-1,,,11/15/11,8:00 AM,,Centre College,Win,2,False,323,False,03:53,,20.0,,31.0,"SUB OUT by ROSS,GREG",,,"SUB OUT by ROSS,GREG",1,subbing out,,maryville college,"ross,greg",,"['willett,maverick', 'stanley,milton', 'rucker,donald', 'williamson,ben', 'ford,christian']","['taylor,chris', 'mullaney,jeff', 'ellis,bryon', 'karsner,josh', 'melloan,james']",233.0,centre college,10,0,0.0,0
169,169,700,Centre College,Maryville College,0,50-70,"31,39","24,26",1-0,0-1,,,11/15/11,8:00 AM,,Centre College,Win,2,False,323,False,03:36,"GOOD LAYUP by STANLEY,MILTON(in the paint)",22.0,,31.0,,MCM 22-31 (+9),,"GOOD LAYUP by STANLEY,MILTON(in the paint)",1,layup,good,centre college,"stanley,milton",2.0,"['willett,maverick', 'stanley,milton', 'rucker,donald', 'williamson,ben', 'ford,christian']","['taylor,chris', 'mullaney,jeff', 'ellis,bryon', 'karsner,josh', 'melloan,james']",216.0,centre college,10,0,0.0,0
170,170,700,Centre College,Maryville College,0,50-70,"31,39","24,26",1-0,0-1,,,11/15/11,8:00 AM,,Centre College,Win,2,False,323,False,03:12,,22.0,,31.0,"MISS JUMPER by MULLANEY,JEFF",,,"MISS JUMPER by MULLANEY,JEFF",1,jumper,missed,maryville college,"mullaney,jeff",,"['willett,maverick', 'stanley,milton', 'rucker,donald', 'williamson,ben', 'ford,christian']","['taylor,chris', 'mullaney,jeff', 'ellis,bryon', 'karsner,josh', 'melloan,james']",192.0,centre college,10,0,0.0,0
171,171,700,Centre College,Maryville College,0,50-70,"31,39","24,26",1-0,0-1,,,11/15/11,8:00 AM,,Centre College,Win,2,False,323,False,--,"REBOUND DEF by WILLETT,MAVERICK",22.0,,31.0,,,,"REBOUND DEF by WILLETT,MAVERICK",1,defensive rebound,,centre college,"willett,maverick",,"['willett,maverick', 'stanley,milton', 'rucker,donald', 'williamson,ben', 'ford,christian']","['taylor,chris', 'mullaney,jeff', 'ellis,bryon', 'karsner,josh', 'melloan,james']",,centre college,10,0,0.0,0
172,172,700,Centre College,Maryville College,0,50-70,"31,39","24,26",1-0,0-1,,,11/15/11,8:00 AM,,Centre College,Win,2,False,323,False,02:53,"MISS JUMPER by WILLETT,MAVERICK",22.0,,31.0,,,,"MISS JUMPER by WILLETT,MAVERICK",1,jumper,missed,centre college,"willett,maverick",,"['willett,maverick', 'stanley,milton', 'rucker,donald', 'williamson,ben', 'ford,christian']","['taylor,chris', 'mullaney,jeff', 'ellis,bryon', 'karsner,josh', 'melloan,james']",173.0,centre college,10,0,0.0,0
173,173,700,Centre College,Maryville College,0,50-70,"31,39","24,26",1-0,0-1,,,11/15/11,8:00 AM,,Centre College,Win,2,False,323,False,--,"REBOUND OFF by STANLEY,MILTON",22.0,,31.0,,,,"REBOUND OFF by STANLEY,MILTON",1,offensive rebound,,centre college,"stanley,milton",,"['willett,maverick', 'stanley,milton', 'rucker,donald', 'williamson,ben', 'ford,christian']","['taylor,chris', 'mullaney,jeff', 'ellis,bryon', 'karsner,josh', 'melloan,james']",,centre college,10,0,0.0,0
174,174,700,Centre College,Maryville College,0,50-70,"31,39","24,26",1-0,0-1,,,11/15/11,8:00 AM,,Centre College,Win,2,False,323,False,02:48,"MISS LAYUP by STANLEY,MILTON",22.0,,31.0,,,,"MISS LAYUP by STANLEY,MILTON",1,layup,missed,centre college,"stanley,milton",,"['willett,maverick', 'stanley,milton', 'rucker,donald', 'williamson,ben', 'ford,christian']","['taylor,chris', 'mullaney,jeff', 'ellis,bryon', 'karsner,josh', 'melloan,james']",168.0,centre college,10,0,0.0,0
175,175,700,Centre College,Maryville College,0,50-70,"31,39","24,26",1-0,0-1,,,11/15/11,8:00 AM,,Centre College,Win,2,False,323,False,--,,22.0,,31.0,"REBOUND DEF by TAYLOR,CHRIS",,,"REBOUND DEF by TAYLOR,CHRIS",1,defensive rebound,,maryville college,"taylor,chris",,"['willett,maverick', 'stanley,milton', 'rucker,donald', 'williamson,ben', 'ford,christian']","['taylor,chris', 'mullaney,jeff', 'ellis,bryon', 'karsner,josh', 'melloan,james']",,centre college,10,0,0.0,0
176,176,700,Centre College,Maryville College,0,50-70,"31,39","24,26",1-0,0-1,,,11/15/11,8:00 AM,,Centre College,Win,2,False,323,False,02:38,,22.0,,31.0,"MISS JUMPER by TAYLOR,CHRIS",,,"MISS JUMPER by TAYLOR,CHRIS",1,jumper,missed,maryville college,"taylor,chris",,"['willett,maverick', 'stanley,milton', 'rucker,donald', 'williamson,ben', 'ford,christian']","['taylor,chris', 'mullaney,jeff', 'ellis,bryon', 'karsner,josh', 'melloan,james']",158.0,maryville college,11,0,0.0,1
177,177,700,Centre College,Maryville College,0,50-70,"31,39","24,26",1-0,0-1,,,11/15/11,8:00 AM,,Centre College,Win,2,False,323,False,--,,22.0,,31.0,REBOUND OFF by TEAM,,,REBOUND OFF by TEAM,1,offensive rebound,,maryville college,,,"['willett,maverick', 'stanley,milton', 'rucker,donald', 'williamson,ben', 'ford,christian']","['taylor,chris', 'mullaney,jeff', 'ellis,bryon', 'karsner,josh', 'melloan,james']",,maryville college,11,0,0.0,0
178,178,700,Centre College,Maryville College,0,50-70,"31,39","24,26",1-0,0-1,,,11/15/11,8:00 AM,,Centre College,Win,2,False,323,False,02:35,"SUB IN by BODEWIG,JOEY",22.0,,31.0,,,,"SUB IN by BODEWIG,JOEY",1,subbing in,,centre college,"bodewig,joey",,"['willett,maverick', 'stanley,milton', 'rucker,donald', 'williamson,ben', 'ford,christian', 'bodewig,joey']","['taylor,chris', 'mullaney,jeff', 'ellis,bryon', 'karsner,josh', 'melloan,james']",155.0,maryville college,11,0,0.0,0
179,179,700,Centre College,Maryville College,0,50-70,"31,39","24,26",1-0,0-1,,,11/15/11,8:00 AM,,Centre College,Win,2,False,323,False,02:35,"SUB IN by LAMBERT,WES",22.0,,31.0,,,,"SUB IN by LAMBERT,WES",1,subbing in,,centre college,"lambert,wes",,"['willett,maverick', 'stanley,milton', 'rucker,donald', 'williamson,ben', 'ford,christian', 'bodewig,joey', 'lambert,wes']","['taylor,chris', 'mullaney,jeff', 'ellis,bryon', 'karsner,josh', 'melloan,james']",155.0,maryville college,11,0,0.0,0
180,180,700,Centre College,Maryville College,0,50-70,"31,39","24,26",1-0,0-1,,,11/15/11,8:00 AM,,Centre College,Win,2,False,323,False,02:35,"SUB OUT by WILLIAMSON,BEN",22.0,,31.0,,,,"SUB OUT by WILLIAMSON,BEN",1,subbing out,,centre college,"williamson,ben",,"['willett,maverick', 'stanley,milton', 'rucker,donald', 'ford,christian', 'bodewig,joey', 'lambert,wes']","['taylor,chris', 'mullaney,jeff', 'ellis,bryon', 'karsner,josh', 'melloan,james']",155.0,maryville college,11,0,0.0,0
181,181,700,Centre College,Maryville College,0,50-70,"31,39","24,26",1-0,0-1,,,11/15/11,8:00 AM,,Centre College,Win,2,False,323,False,02:35,"SUB OUT by WILLETT,MAVERICK",22.0,,31.0,,,,"SUB OUT by WILLETT,MAVERICK",1,subbing out,,centre college,"willett,maverick",,"['stanley,milton', 'rucker,donald', 'ford,christian', 'bodewig,joey', 'lambert,wes']","['taylor,chris', 'mullaney,jeff', 'ellis,bryon', 'karsner,josh', 'melloan,james']",155.0,maryville college,11,0,0.0,0
182,182,700,Centre College,Maryville College,0,50-70,"31,39","24,26",1-0,0-1,,,11/15/11,8:00 AM,,Centre College,Win,2,False,323,False,02:35,,22.0,,31.0,"SUB IN by NEWSOME,TAYLOR",,,"SUB IN by NEWSOME,TAYLOR",1,subbing in,,maryville college,"newsome,taylor",,"['stanley,milton', 'rucker,donald', 'ford,christian', 'bodewig,joey', 'lambert,wes']","['taylor,chris', 'mullaney,jeff', 'ellis,bryon', 'karsner,josh', 'melloan,james', 'newsome,taylor']",155.0,maryville college,11,0,0.0,0
183,183,700,Centre College,Maryville College,0,50-70,"31,39","24,26",1-0,0-1,,,11/15/11,8:00 AM,,Centre College,Win,2,False,323,False,02:35,,22.0,,31.0,"SUB IN by ROSS,GREG",,,"SUB IN by ROSS,GREG",1,subbing in,,maryville college,"ross,greg",,"['stanley,milton', 'rucker,donald', 'ford,christian', 'bodewig,joey', 'lambert,wes']","['taylor,chris', 'mullaney,jeff', 'ellis,bryon', 'karsner,josh', 'melloan,james', 'newsome,taylor', 'ross,greg']",155.0,maryville college,11,0,0.0,0
184,184,700,Centre College,Maryville College,0,50-70,"31,39","24,26",1-0,0-1,,,11/15/11,8:00 AM,,Centre College,Win,2,False,323,False,02:35,,22.0,,31.0,"SUB IN by LOPEZ,COLLIN",,,"SUB IN by LOPEZ,COLLIN",1,subbing in,,maryville college,"lopez,collin",,"['stanley,milton', 'rucker,donald', 'ford,christian', 'bodewig,joey', 'lambert,wes']","['taylor,chris', 'mullaney,jeff', 'ellis,bryon', 'karsner,josh', 'melloan,james', 'newsome,taylor', 'ross,greg', 'lopez,collin']",155.0,maryville college,11,0,0.0,0
185,185,700,Centre College,Maryville College,0,50-70,"31,39","24,26",1-0,0-1,,,11/15/11,8:00 AM,,Centre College,Win,2,False,323,False,02:35,,22.0,,31.0,"SUB OUT by ELLIS,BRYON",,,"SUB OUT by ELLIS,BRYON",1,subbing out,,maryville college,"ellis,bryon",,"['stanley,milton', 'rucker,donald', 'ford,christian', 'bodewig,joey', 'lambert,wes']","['taylor,chris', 'mullaney,jeff', 'karsner,josh', 'melloan,james', 'newsome,taylor', 'ross,greg', 'lopez,collin']",155.0,maryville college,11,0,0.0,0
186,186,700,Centre College,Maryville College,0,50-70,"31,39","24,26",1-0,0-1,,,11/15/11,8:00 AM,,Centre College,Win,2,False,323,False,02:35,,22.0,,31.0,"SUB OUT by KARSNER,JOSH",,,"SUB OUT by KARSNER,JOSH",1,subbing out,,maryville college,"karsner,josh",,"['stanley,milton', 'rucker,donald', 'ford,christian', 'bodewig,joey', 'lambert,wes']","['taylor,chris', 'mullaney,jeff', 'melloan,james', 'newsome,taylor', 'ross,greg', 'lopez,collin']",155.0,maryville college,11,0,0.0,0
187,187,700,Centre College,Maryville College,0,50-70,"31,39","24,26",1-0,0-1,,,11/15/11,8:00 AM,,Centre College,Win,2,False,323,False,02:35,,22.0,,31.0,"SUB OUT by MELLOAN,JAMES",,,"SUB OUT by MELLOAN,JAMES",1,subbing out,,maryville college,"melloan,james",,"['stanley,milton', 'rucker,donald', 'ford,christian', 'bodewig,joey', 'lambert,wes']","['taylor,chris', 'mullaney,jeff', 'newsome,taylor', 'ross,greg', 'lopez,collin']",155.0,maryville college,11,0,0.0,0
188,188,700,Centre College,Maryville College,0,50-70,"31,39","24,26",1-0,0-1,,,11/15/11,8:00 AM,,Centre College,Win,2,False,323,False,02:16,"FOUL  by FORD,CHRISTIAN",22.0,,31.0,,,,"FOUL  by FORD,CHRISTIAN",1,foul,,centre college,"ford,christian",,"['stanley,milton', 'rucker,donald', 'ford,christian', 'bodewig,joey', 'lambert,wes']","['taylor,chris', 'mullaney,jeff', 'newsome,taylor', 'ross,greg', 'lopez,collin']",136.0,maryville college,11,0,0.0,0
189,189,700,Centre College,Maryville College,0,50-70,"31,39","24,26",1-0,0-1,,,11/15/11,8:00 AM,,Centre College,Win,2,False,323,False,01:56,,22.0,,31.0,"TURNOVER  by NEWSOME,TAYLOR",,,"TURNOVER  by NEWSOME,TAYLOR",1,turnover,,maryville college,"newsome,taylor",,"['stanley,milton', 'rucker,donald', 'ford,christian', 'bodewig,joey', 'lambert,wes']","['taylor,chris', 'mullaney,jeff', 'newsome,taylor', 'ross,greg', 'lopez,collin']",116.0,maryville college,11,0,0.0,0
190,190,700,Centre College,Maryville College,0,50-70,"31,39","24,26",1-0,0-1,,,11/15/11,8:00 AM,,Centre College,Win,2,False,323,False,01:53,"STEAL  by LAMBERT,WES",22.0,,31.0,,,,"STEAL  by LAMBERT,WES",1,steal,,centre college,,,"['stanley,milton', 'rucker,donald', 'ford,christian', 'bodewig,joey', 'lambert,wes']","['taylor,chris', 'mullaney,jeff', 'newsome,taylor', 'ross,greg', 'lopez,collin']",113.0,maryville college,11,0,0.0,0
191,191,700,Centre College,Maryville College,0,50-70,"31,39","24,26",1-0,0-1,,,11/15/11,8:00 AM,,Centre College,Win,2,False,323,False,01:48,"MISS JUMPER by BODEWIG,JOEY",22.0,,31.0,,,,"MISS JUMPER by BODEWIG,JOEY",1,jumper,missed,centre college,"bodewig,joey",,"['stanley,milton', 'rucker,donald', 'ford,christian', 'bodewig,joey', 'lambert,wes']","['taylor,chris', 'mullaney,jeff', 'newsome,taylor', 'ross,greg', 'lopez,collin']",108.0,centre college,12,0,0.0,1
192,192,700,Centre College,Maryville College,0,50-70,"31,39","24,26",1-0,0-1,,,11/15/11,8:00 AM,,Centre College,Win,2,False,323,False,--,,22.0,,31.0,"REBOUND DEF by MULLANEY,JEFF",,,"REBOUND DEF by MULLANEY,JEFF",1,defensive rebound,,maryville college,"mullaney,jeff",,"['stanley,milton', 'rucker,donald', 'ford,christian', 'bodewig,joey', 'lambert,wes']","['taylor,chris', 'mullaney,jeff', 'newsome,taylor', 'ross,greg', 'lopez,collin']",,centre college,12,0,0.0,0
193,193,700,Centre College,Maryville College,0,50-70,"31,39","24,26",1-0,0-1,,,11/15/11,8:00 AM,,Centre College,Win,2,False,323,False,01:17,,22.0,,31.0,"MISS 3PTR by MULLANEY,JEFF",,,"MISS 3PTR by MULLANEY,JEFF",1,three pointer,missed,maryville college,"mullaney,jeff",,"['stanley,milton', 'rucker,donald', 'ford,christian', 'bodewig,joey', 'lambert,wes']","['taylor,chris', 'mullaney,jeff', 'newsome,taylor', 'ross,greg', 'lopez,collin']",77.0,maryville college,13,0,0.0,1
194,194,700,Centre College,Maryville College,0,50-70,"31,39","24,26",1-0,0-1,,,11/15/11,8:00 AM,,Centre College,Win,2,False,323,False,01:17,"BLOCK  by STANLEY,MILTON",22.0,,31.0,,,,"BLOCK  by STANLEY,MILTON",1,block,,centre college,"stanley,milton",,"['stanley,milton', 'rucker,donald', 'ford,christian', 'bodewig,joey', 'lambert,wes']","['taylor,chris', 'mullaney,jeff', 'newsome,taylor', 'ross,greg', 'lopez,collin']",77.0,maryville college,13,0,0.0,0
195,195,700,Centre College,Maryville College,0,50-70,"31,39","24,26",1-0,0-1,,,11/15/11,8:00 AM,,Centre College,Win,2,False,323,False,--,,22.0,,31.0,REBOUND OFF by TEAM,,,REBOUND OFF by TEAM,1,offensive rebound,,maryville college,,,"['stanley,milton', 'rucker,donald', 'ford,christian', 'bodewig,joey', 'lambert,wes']","['taylor,chris', 'mullaney,jeff', 'newsome,taylor', 'ross,greg', 'lopez,collin']",,maryville college,13,0,0.0,0
196,196,700,Centre College,Maryville College,0,50-70,"31,39","24,26",1-0,0-1,,,11/15/11,8:00 AM,,Centre College,Win,2,False,323,False,01:17,,22.0,,31.0,"SUB IN by GRIGGS,MATT",,,"SUB IN by GRIGGS,MATT",1,subbing in,,maryville college,"griggs,matt",,"['stanley,milton', 'rucker,donald', 'ford,christian', 'bodewig,joey', 'lambert,wes']","['taylor,chris', 'mullaney,jeff', 'newsome,taylor', 'ross,greg', 'lopez,collin', 'griggs,matt']",77.0,maryville college,13,0,0.0,0
197,197,700,Centre College,Maryville College,0,50-70,"31,39","24,26",1-0,0-1,,,11/15/11,8:00 AM,,Centre College,Win,2,False,323,False,01:17,,22.0,,31.0,"SUB IN by KARSNER,JOSH",,,"SUB IN by KARSNER,JOSH",1,subbing in,,maryville college,"karsner,josh",,"['stanley,milton', 'rucker,donald', 'ford,christian', 'bodewig,joey', 'lambert,wes']","['taylor,chris', 'mullaney,jeff', 'newsome,taylor', 'ross,greg', 'lopez,collin', 'griggs,matt', 'karsner,josh']",77.0,maryville college,13,0,0.0,0
198,198,700,Centre College,Maryville College,0,50-70,"31,39","24,26",1-0,0-1,,,11/15/11,8:00 AM,,Centre College,Win,2,False,323,False,01:17,,22.0,,31.0,"SUB OUT by TAYLOR,CHRIS",,,"SUB OUT by TAYLOR,CHRIS",1,subbing out,,maryville college,"taylor,chris",,"['stanley,milton', 'rucker,donald', 'ford,christian', 'bodewig,joey', 'lambert,wes']","['mullaney,jeff', 'newsome,taylor', 'ross,greg', 'lopez,collin', 'griggs,matt', 'karsner,josh']",77.0,maryville college,13,0,0.0,0
199,199,700,Centre College,Maryville College,0,50-70,"31,39","24,26",1-0,0-1,,,11/15/11,8:00 AM,,Centre College,Win,2,False,323,False,01:17,,22.0,,31.0,"SUB OUT by NEWSOME,TAYLOR",,,"SUB OUT by NEWSOME,TAYLOR",1,subbing out,,maryville college,"newsome,taylor",,"['stanley,milton', 'rucker,donald', 'ford,christian', 'bodewig,joey', 'lambert,wes']","['mullaney,jeff', 'ross,greg', 'lopez,collin', 'griggs,matt', 'karsner,josh']",77.0,maryville college,13,0,0.0,0
200,200,700,Centre College,Maryville College,0,50-70,"31,39","24,26",1-0,0-1,,,11/15/11,8:00 AM,,Centre College,Win,2,False,323,False,01:07,,22.0,,31.0,"TURNOVER  by GRIGGS,MATT",,,"TURNOVER  by GRIGGS,MATT",1,turnover,,maryville college,"griggs,matt",,"['stanley,milton', 'rucker,donald', 'ford,christian', 'bodewig,joey', 'lambert,wes']","['mullaney,jeff', 'ross,greg', 'lopez,collin', 'griggs,matt', 'karsner,josh']",67.0,maryville college,13,0,0.0,0
201,201,700,Centre College,Maryville College,0,50-70,"31,39","24,26",1-0,0-1,,,11/15/11,8:00 AM,,Centre College,Win,2,False,323,False,01:07,,22.0,,31.0,"SUB IN by ELLIS,BRYON",,,"SUB IN by ELLIS,BRYON",1,subbing in,,maryville college,"ellis,bryon",,"['stanley,milton', 'rucker,donald', 'ford,christian', 'bodewig,joey', 'lambert,wes']","['mullaney,jeff', 'ross,greg', 'lopez,collin', 'griggs,matt', 'karsner,josh', 'ellis,bryon']",67.0,centre college,14,0,0.0,1
202,202,700,Centre College,Maryville College,0,50-70,"31,39","24,26",1-0,0-1,,,11/15/11,8:00 AM,,Centre College,Win,2,False,323,False,01:07,,22.0,,31.0,"SUB OUT by LOPEZ,COLLIN",,,"SUB OUT by LOPEZ,COLLIN",1,subbing out,,maryville college,"lopez,collin",,"['stanley,milton', 'rucker,donald', 'ford,christian', 'bodewig,joey', 'lambert,wes']","['mullaney,jeff', 'ross,greg', 'griggs,matt', 'karsner,josh', 'ellis,bryon']",67.0,centre college,14,0,0.0,0
