,Unnamed: 0,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,timeRemaining,awayPlay,awayTeamScore,playTeamIndicator,homeTeamScore,homePlay,gameScore,teamIndicator,Play,Period,playType,shotOutcome,Team,Player,pointsEarned,awayLineup,homeLineup,timeSeconds,Poss,possNum,pppHome,pppAway,PlayOfPoss
153,153,726,Trinity University,Centre College,0,50-61,"28,33","18,32",,,,,02/26/12,12:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,,False,03:56,,14,,21,"FOUL  by WILT,JONATHAN",,,"FOUL  by WILT,JONATHAN",1,foul,,trinity university,"wilt,jonathan",,"['lopez,collin', 'ross,greg', 'ellis,bryon', 'whiteside,donovan', 'taylor,chris']","['wilt,jonathan', 'young,william', 'lambert,zach', 'shotland,joe', 'selling,matt']",236.0,centre college,24,0,0.0,0
154,154,726,Trinity University,Centre College,0,50-61,"28,33","18,32",,,,,02/26/12,12:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,,False,03:56,"GOOD FT by ROSS,GREG",15,,21,,CENTRE 15-21 (-6),,"GOOD FT by ROSS,GREG",1,free throw,good,centre college,"ross,greg",1.0,"['lopez,collin', 'ross,greg', 'ellis,bryon', 'whiteside,donovan', 'taylor,chris']","['wilt,jonathan', 'young,william', 'lambert,zach', 'shotland,joe', 'selling,matt']",236.0,centre college,24,0,0.0,0
155,155,726,Trinity University,Centre College,0,50-61,"28,33","18,32",,,,,02/26/12,12:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,,False,03:56,"GOOD FT by ROSS,GREG",16,,21,,CENTRE 16-21 (-5),,"GOOD FT by ROSS,GREG",1,free throw,good,centre college,"ross,greg",1.0,"['lopez,collin', 'ross,greg', 'ellis,bryon', 'whiteside,donovan', 'taylor,chris']","['wilt,jonathan', 'young,william', 'lambert,zach', 'shotland,joe', 'selling,matt']",236.0,centre college,24,0,0.0,0
156,156,726,Trinity University,Centre College,0,50-61,"28,33","18,32",,,,,02/26/12,12:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,,False,03:56,"SUB IN by MULLANEY,JEFF",16,,21,,,,"SUB IN by MULLANEY,JEFF",1,subbing in,,centre college,"mullaney,jeff",,"['lopez,collin', 'ross,greg', 'ellis,bryon', 'whiteside,donovan', 'taylor,chris', 'mullaney,jeff']","['wilt,jonathan', 'young,william', 'lambert,zach', 'shotland,joe', 'selling,matt']",236.0,centre college,24,0,0.0,0
157,157,726,Trinity University,Centre College,0,50-61,"28,33","18,32",,,,,02/26/12,12:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,,False,03:56,"SUB OUT by ELLIS,BRYON",16,,21,,,,"SUB OUT by ELLIS,BRYON",1,subbing out,,centre college,"ellis,bryon",,"['lopez,collin', 'ross,greg', 'whiteside,donovan', 'taylor,chris', 'mullaney,jeff']","['wilt,jonathan', 'young,william', 'lambert,zach', 'shotland,joe', 'selling,matt']",236.0,centre college,24,0,0.0,0
158,158,726,Trinity University,Centre College,0,50-61,"28,33","18,32",,,,,02/26/12,12:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,,False,03:56,,16,,21,"SUB IN by BEALL,RYAN",,,"SUB IN by BEALL,RYAN",1,subbing in,,trinity university,"beall,ryan",,"['lopez,collin', 'ross,greg', 'whiteside,donovan', 'taylor,chris', 'mullaney,jeff']","['wilt,jonathan', 'young,william', 'lambert,zach', 'shotland,joe', 'selling,matt', 'beall,ryan']",236.0,centre college,24,0,0.0,0
159,159,726,Trinity University,Centre College,0,50-61,"28,33","18,32",,,,,02/26/12,12:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,,False,03:56,,16,,21,"SUB IN by FELDMAN,MATT",,,"SUB IN by FELDMAN,MATT",1,subbing in,,trinity university,"feldman,matt",,"['lopez,collin', 'ross,greg', 'whiteside,donovan', 'taylor,chris', 'mullaney,jeff']","['wilt,jonathan', 'young,william', 'lambert,zach', 'shotland,joe', 'selling,matt', 'beall,ryan', 'feldman,matt']",236.0,centre college,24,0,0.0,0
160,160,726,Trinity University,Centre College,0,50-61,"28,33","18,32",,,,,02/26/12,12:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,,False,03:56,,16,,21,"SUB OUT by SHOTLAND,JOE",,,"SUB OUT by SHOTLAND,JOE",1,subbing out,,trinity university,"shotland,joe",,"['lopez,collin', 'ross,greg', 'whiteside,donovan', 'taylor,chris', 'mullaney,jeff']","['wilt,jonathan', 'young,william', 'lambert,zach', 'selling,matt', 'beall,ryan', 'feldman,matt']",236.0,centre college,24,0,0.0,0
161,161,726,Trinity University,Centre College,0,50-61,"28,33","18,32",,,,,02/26/12,12:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,,False,03:56,,16,,21,"SUB OUT by YOUNG,WILLIAM",,,"SUB OUT by YOUNG,WILLIAM",1,subbing out,,trinity university,"young,william",,"['lopez,collin', 'ross,greg', 'whiteside,donovan', 'taylor,chris', 'mullaney,jeff']","['wilt,jonathan', 'lambert,zach', 'selling,matt', 'beall,ryan', 'feldman,matt']",236.0,centre college,24,0,0.0,0
162,162,726,Trinity University,Centre College,0,50-61,"28,33","18,32",,,,,02/26/12,12:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,,False,03:27,,16,,21,"MISS JUMPER by LAMBERT,ZACH",,,"MISS JUMPER by LAMBERT,ZACH",1,jumper,missed,trinity university,"lambert,zach",,"['lopez,collin', 'ross,greg', 'whiteside,donovan', 'taylor,chris', 'mullaney,jeff']","['wilt,jonathan', 'lambert,zach', 'selling,matt', 'beall,ryan', 'feldman,matt']",207.0,centre college,24,0,0.0,0
163,163,726,Trinity University,Centre College,0,50-61,"28,33","18,32",,,,,02/26/12,12:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,,False,--,"REBOUND DEF by ROSS,GREG",16,,21,,,,"REBOUND DEF by ROSS,GREG",1,defensive rebound,,centre college,"ross,greg",,"['lopez,collin', 'ross,greg', 'whiteside,donovan', 'taylor,chris', 'mullaney,jeff']","['wilt,jonathan', 'lambert,zach', 'selling,matt', 'beall,ryan', 'feldman,matt']",,centre college,24,0,0.0,0
164,164,726,Trinity University,Centre College,0,50-61,"28,33","18,32",,,,,02/26/12,12:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,,False,03:08,"MISS 3PTR by LOPEZ,COLLIN",16,,21,,,,"MISS 3PTR by LOPEZ,COLLIN",1,three pointer,missed,centre college,"lopez,collin",,"['lopez,collin', 'ross,greg', 'whiteside,donovan', 'taylor,chris', 'mullaney,jeff']","['wilt,jonathan', 'lambert,zach', 'selling,matt', 'beall,ryan', 'feldman,matt']",188.0,centre college,24,0,0.0,0
165,165,726,Trinity University,Centre College,0,50-61,"28,33","18,32",,,,,02/26/12,12:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,,False,--,,16,,21,"REBOUND DEF by SELLING,MATT",,,"REBOUND DEF by SELLING,MATT",1,defensive rebound,,trinity university,"selling,matt",,"['lopez,collin', 'ross,greg', 'whiteside,donovan', 'taylor,chris', 'mullaney,jeff']","['wilt,jonathan', 'lambert,zach', 'selling,matt', 'beall,ryan', 'feldman,matt']",,centre college,24,0,0.0,0
166,166,726,Trinity University,Centre College,0,50-61,"28,33","18,32",,,,,02/26/12,12:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,,False,02:57,"FOUL  by WHITESIDE,DONOVAN",16,,21,,,,"FOUL  by WHITESIDE,DONOVAN",1,foul,,centre college,"whiteside,donovan",,"['lopez,collin', 'ross,greg', 'whiteside,donovan', 'taylor,chris', 'mullaney,jeff']","['wilt,jonathan', 'lambert,zach', 'selling,matt', 'beall,ryan', 'feldman,matt']",177.0,trinity university,25,0,0.0,1
167,167,726,Trinity University,Centre College,0,50-61,"28,33","18,32",,,,,02/26/12,12:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,,False,02:57,,16,,22,"GOOD FT by LAMBERT,ZACH",TRINITY 16-22 (-6),,"GOOD FT by LAMBERT,ZACH",1,free throw,good,trinity university,"lambert,zach",1.0,"['lopez,collin', 'ross,greg', 'whiteside,donovan', 'taylor,chris', 'mullaney,jeff']","['wilt,jonathan', 'lambert,zach', 'selling,matt', 'beall,ryan', 'feldman,matt']",177.0,trinity university,25,0,0.0,0
168,168,726,Trinity University,Centre College,0,50-61,"28,33","18,32",,,,,02/26/12,12:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,,False,02:57,,16,,23,"GOOD FT by LAMBERT,ZACH",TRINITY 16-23 (-7),,"GOOD FT by LAMBERT,ZACH",1,free throw,good,trinity university,"lambert,zach",1.0,"['lopez,collin', 'ross,greg', 'whiteside,donovan', 'taylor,chris', 'mullaney,jeff']","['wilt,jonathan', 'lambert,zach', 'selling,matt', 'beall,ryan', 'feldman,matt']",177.0,trinity university,25,0,0.0,0
169,169,726,Trinity University,Centre College,0,50-61,"28,33","18,32",,,,,02/26/12,12:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,,False,02:57,"SUB IN by KARSNER,JOSH",16,,23,,,,"SUB IN by KARSNER,JOSH",1,subbing in,,centre college,"karsner,josh",,"['lopez,collin', 'ross,greg', 'whiteside,donovan', 'taylor,chris', 'mullaney,jeff', 'karsner,josh']","['wilt,jonathan', 'lambert,zach', 'selling,matt', 'beall,ryan', 'feldman,matt']",177.0,trinity university,25,0,0.0,0
170,170,726,Trinity University,Centre College,0,50-61,"28,33","18,32",,,,,02/26/12,12:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,,False,02:57,"SUB IN by ELLIS,BRYON",16,,23,,,,"SUB IN by ELLIS,BRYON",1,subbing in,,centre college,"ellis,bryon",,"['lopez,collin', 'ross,greg', 'whiteside,donovan', 'taylor,chris', 'mullaney,jeff', 'karsner,josh', 'ellis,bryon']","['wilt,jonathan', 'lambert,zach', 'selling,matt', 'beall,ryan', 'feldman,matt']",177.0,trinity university,25,0,0.0,0
171,171,726,Trinity University,Centre College,0,50-61,"28,33","18,32",,,,,02/26/12,12:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,,False,02:57,"SUB OUT by WHITESIDE,DONOVAN",16,,23,,,,"SUB OUT by WHITESIDE,DONOVAN",1,subbing out,,centre college,"whiteside,donovan",,"['lopez,collin', 'ross,greg', 'taylor,chris', 'mullaney,jeff', 'karsner,josh', 'ellis,bryon']","['wilt,jonathan', 'lambert,zach', 'selling,matt', 'beall,ryan', 'feldman,matt']",177.0,trinity university,25,0,0.0,0
172,172,726,Trinity University,Centre College,0,50-61,"28,33","18,32",,,,,02/26/12,12:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,,False,02:57,"SUB OUT by MULLANEY,JEFF",16,,23,,,,"SUB OUT by MULLANEY,JEFF",1,subbing out,,centre college,"mullaney,jeff",,"['lopez,collin', 'ross,greg', 'taylor,chris', 'karsner,josh', 'ellis,bryon']","['wilt,jonathan', 'lambert,zach', 'selling,matt', 'beall,ryan', 'feldman,matt']",177.0,trinity university,25,0,0.0,0
173,173,726,Trinity University,Centre College,0,50-61,"28,33","18,32",,,,,02/26/12,12:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,,False,02:57,,16,,23,"SUB IN by HOPSON,HEATH",,,"SUB IN by HOPSON,HEATH",1,subbing in,,trinity university,"hopson,heath",,"['lopez,collin', 'ross,greg', 'taylor,chris', 'karsner,josh', 'ellis,bryon']","['wilt,jonathan', 'lambert,zach', 'selling,matt', 'beall,ryan', 'feldman,matt', 'hopson,heath']",177.0,trinity university,25,0,0.0,0
174,174,726,Trinity University,Centre College,0,50-61,"28,33","18,32",,,,,02/26/12,12:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,,False,02:57,,16,,23,"SUB OUT by SELLING,MATT",,,"SUB OUT by SELLING,MATT",1,subbing out,,trinity university,"selling,matt",,"['lopez,collin', 'ross,greg', 'taylor,chris', 'karsner,josh', 'ellis,bryon']","['wilt,jonathan', 'lambert,zach', 'beall,ryan', 'feldman,matt', 'hopson,heath']",177.0,trinity university,25,0,0.0,0
175,175,726,Trinity University,Centre College,0,50-61,"28,33","18,32",,,,,02/26/12,12:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,,False,02:35,,16,,23,"SUB IN by LAVANWAY,JOHN",,,"SUB IN by LAVANWAY,JOHN",1,subbing in,,trinity university,"lavanway,john",,"['lopez,collin', 'ross,greg', 'taylor,chris', 'karsner,josh', 'ellis,bryon']","['wilt,jonathan', 'lambert,zach', 'beall,ryan', 'feldman,matt', 'hopson,heath', 'lavanway,john']",155.0,trinity university,25,0,0.0,0
176,176,726,Trinity University,Centre College,0,50-61,"28,33","18,32",,,,,02/26/12,12:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,,False,02:35,,16,,23,"SUB OUT by WILT,JONATHAN",,,"SUB OUT by WILT,JONATHAN",1,subbing out,,trinity university,"wilt,jonathan",,"['lopez,collin', 'ross,greg', 'taylor,chris', 'karsner,josh', 'ellis,bryon']","['lambert,zach', 'beall,ryan', 'feldman,matt', 'hopson,heath', 'lavanway,john']",155.0,trinity university,25,0,0.0,0
177,177,726,Trinity University,Centre College,0,50-61,"28,33","18,32",,,,,02/26/12,12:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,,False,02:34,TURNOVER  by TEAM,16,,23,,,,TURNOVER  by TEAM,1,turnover,,centre college,,,"['lopez,collin', 'ross,greg', 'taylor,chris', 'karsner,josh', 'ellis,bryon']","['lambert,zach', 'beall,ryan', 'feldman,matt', 'hopson,heath', 'lavanway,john']",154.0,trinity university,25,0,0.0,0
178,178,726,Trinity University,Centre College,0,50-61,"28,33","18,32",,,,,02/26/12,12:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,,False,02:26,,16,,26,"GOOD 3PTR by FELDMAN,MATT",TRINITY 16-26 (-10),,"GOOD 3PTR by FELDMAN,MATT",1,three pointer,good,trinity university,"feldman,matt",3.0,"['lopez,collin', 'ross,greg', 'taylor,chris', 'karsner,josh', 'ellis,bryon']","['lambert,zach', 'beall,ryan', 'feldman,matt', 'hopson,heath', 'lavanway,john']",146.0,trinity university,25,0,0.0,0
179,179,726,Trinity University,Centre College,0,50-61,"28,33","18,32",,,,,02/26/12,12:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,,False,--,,16,,26,"ASSIST  by LAMBERT,ZACH",,,"ASSIST  by LAMBERT,ZACH",1,assist,,trinity university,"lambert,zach",,"['lopez,collin', 'ross,greg', 'taylor,chris', 'karsner,josh', 'ellis,bryon']","['lambert,zach', 'beall,ryan', 'feldman,matt', 'hopson,heath', 'lavanway,john']",,trinity university,25,0,0.0,0
180,180,726,Trinity University,Centre College,0,50-61,"28,33","18,32",,,,,02/26/12,12:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,,False,02:00,"GOOD LAYUP by LOPEZ,COLLIN(in the paint)",18,,26,,CENTRE 18-26 (-8),,"GOOD LAYUP by LOPEZ,COLLIN(in the paint)",1,layup,good,centre college,"lopez,collin",2.0,"['lopez,collin', 'ross,greg', 'taylor,chris', 'karsner,josh', 'ellis,bryon']","['lambert,zach', 'beall,ryan', 'feldman,matt', 'hopson,heath', 'lavanway,john']",120.0,trinity university,25,0,0.0,0
181,181,726,Trinity University,Centre College,0,50-61,"28,33","18,32",,,,,02/26/12,12:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,,False,01:39,,18,,26,"MISS JUMPER by LAMBERT,ZACH",,,"MISS JUMPER by LAMBERT,ZACH",1,jumper,missed,trinity university,"lambert,zach",,"['lopez,collin', 'ross,greg', 'taylor,chris', 'karsner,josh', 'ellis,bryon']","['lambert,zach', 'beall,ryan', 'feldman,matt', 'hopson,heath', 'lavanway,john']",99.0,trinity university,25,0,0.0,0
182,182,726,Trinity University,Centre College,0,50-61,"28,33","18,32",,,,,02/26/12,12:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,,False,--,"REBOUND DEF by ELLIS,BRYON",18,,26,,,,"REBOUND DEF by ELLIS,BRYON",1,defensive rebound,,centre college,"ellis,bryon",,"['lopez,collin', 'ross,greg', 'taylor,chris', 'karsner,josh', 'ellis,bryon']","['lambert,zach', 'beall,ryan', 'feldman,matt', 'hopson,heath', 'lavanway,john']",,trinity university,25,0,0.0,0
183,183,726,Trinity University,Centre College,0,50-61,"28,33","18,32",,,,,02/26/12,12:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,,False,01:37,,18,,26,"FOUL  by HOPSON,HEATH",,,"FOUL  by HOPSON,HEATH",1,foul,,trinity university,"hopson,heath",,"['lopez,collin', 'ross,greg', 'taylor,chris', 'karsner,josh', 'ellis,bryon']","['lambert,zach', 'beall,ryan', 'feldman,matt', 'hopson,heath', 'lavanway,john']",97.0,centre college,26,0,0.0,1
184,184,726,Trinity University,Centre College,0,50-61,"28,33","18,32",,,,,02/26/12,12:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,,False,01:37,"SUB IN by MULLANEY,JEFF",18,,26,,,,"SUB IN by MULLANEY,JEFF",1,subbing in,,centre college,"mullaney,jeff",,"['lopez,collin', 'ross,greg', 'taylor,chris', 'karsner,josh', 'ellis,bryon', 'mullaney,jeff']","['lambert,zach', 'beall,ryan', 'feldman,matt', 'hopson,heath', 'lavanway,john']",97.0,centre college,26,0,0.0,0
185,185,726,Trinity University,Centre College,0,50-61,"28,33","18,32",,,,,02/26/12,12:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,,False,01:37,"SUB OUT by TAYLOR,CHRIS",18,,26,,,,"SUB OUT by TAYLOR,CHRIS",1,subbing out,,centre college,"taylor,chris",,"['lopez,collin', 'ross,greg', 'karsner,josh', 'ellis,bryon', 'mullaney,jeff']","['lambert,zach', 'beall,ryan', 'feldman,matt', 'hopson,heath', 'lavanway,john']",97.0,centre college,26,0,0.0,0
186,186,726,Trinity University,Centre College,0,50-61,"28,33","18,32",,,,,02/26/12,12:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,,False,01:37,,18,,26,"SUB IN by YOUNG,WILLIAM",,,"SUB IN by YOUNG,WILLIAM",1,subbing in,,trinity university,"young,william",,"['lopez,collin', 'ross,greg', 'karsner,josh', 'ellis,bryon', 'mullaney,jeff']","['lambert,zach', 'beall,ryan', 'feldman,matt', 'hopson,heath', 'lavanway,john', 'young,william']",97.0,centre college,26,0,0.0,0
187,187,726,Trinity University,Centre College,0,50-61,"28,33","18,32",,,,,02/26/12,12:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,,False,01:37,,18,,26,"SUB OUT by FELDMAN,MATT",,,"SUB OUT by FELDMAN,MATT",1,subbing out,,trinity university,"feldman,matt",,"['lopez,collin', 'ross,greg', 'karsner,josh', 'ellis,bryon', 'mullaney,jeff']","['lambert,zach', 'beall,ryan', 'hopson,heath', 'lavanway,john', 'young,william']",97.0,centre college,26,0,0.0,0
188,188,726,Trinity University,Centre College,0,50-61,"28,33","18,32",,,,,02/26/12,12:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,,False,01:18,"MISS JUMPER by ROSS,GREG",18,,26,,,,"MISS JUMPER by ROSS,GREG",1,jumper,missed,centre college,"ross,greg",,"['lopez,collin', 'ross,greg', 'karsner,josh', 'ellis,bryon', 'mullaney,jeff']","['lambert,zach', 'beall,ryan', 'hopson,heath', 'lavanway,john', 'young,william']",78.0,centre college,26,0,0.0,0
189,189,726,Trinity University,Centre College,0,50-61,"28,33","18,32",,,,,02/26/12,12:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,,False,--,,18,,26,"REBOUND DEF by LAMBERT,ZACH",,,"REBOUND DEF by LAMBERT,ZACH",1,defensive rebound,,trinity university,"lambert,zach",,"['lopez,collin', 'ross,greg', 'karsner,josh', 'ellis,bryon', 'mullaney,jeff']","['lambert,zach', 'beall,ryan', 'hopson,heath', 'lavanway,john', 'young,william']",,centre college,26,0,0.0,0
190,190,726,Trinity University,Centre College,0,50-61,"28,33","18,32",,,,,02/26/12,12:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,,False,00:58,,18,,26,"MISS JUMPER by HOPSON,HEATH",,,"MISS JUMPER by HOPSON,HEATH",1,jumper,missed,trinity university,"hopson,heath",,"['lopez,collin', 'ross,greg', 'karsner,josh', 'ellis,bryon', 'mullaney,jeff']","['lambert,zach', 'beall,ryan', 'hopson,heath', 'lavanway,john', 'young,william']",58.0,trinity university,27,0,0.0,1
191,191,726,Trinity University,Centre College,0,50-61,"28,33","18,32",,,,,02/26/12,12:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,,False,--,"REBOUND DEF by LOPEZ,COLLIN",18,,26,,,,"REBOUND DEF by LOPEZ,COLLIN",1,defensive rebound,,centre college,"lopez,collin",,"['lopez,collin', 'ross,greg', 'karsner,josh', 'ellis,bryon', 'mullaney,jeff']","['lambert,zach', 'beall,ryan', 'hopson,heath', 'lavanway,john', 'young,william']",,trinity university,27,0,0.0,0
192,192,726,Trinity University,Centre College,0,50-61,"28,33","18,32",,,,,02/26/12,12:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,,False,00:34,"MISS LAYUP by ROSS,GREG",18,,26,,,,"MISS LAYUP by ROSS,GREG",1,layup,missed,centre college,"ross,greg",,"['lopez,collin', 'ross,greg', 'karsner,josh', 'ellis,bryon', 'mullaney,jeff']","['lambert,zach', 'beall,ryan', 'hopson,heath', 'lavanway,john', 'young,william']",34.0,centre college,28,0,0.0,1
193,193,726,Trinity University,Centre College,0,50-61,"28,33","18,32",,,,,02/26/12,12:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,,False,00:34,,18,,26,"BLOCK  by HOPSON,HEATH",,,"BLOCK  by HOPSON,HEATH",1,block,,trinity university,"hopson,heath",,"['lopez,collin', 'ross,greg', 'karsner,josh', 'ellis,bryon', 'mullaney,jeff']","['lambert,zach', 'beall,ryan', 'hopson,heath', 'lavanway,john', 'young,william']",34.0,centre college,28,0,0.0,0
194,194,726,Trinity University,Centre College,0,50-61,"28,33","18,32",,,,,02/26/12,12:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,,False,--,,18,,26,"REBOUND DEF by BEALL,RYAN",,,"REBOUND DEF by BEALL,RYAN",1,defensive rebound,,trinity university,"beall,ryan",,"['lopez,collin', 'ross,greg', 'karsner,josh', 'ellis,bryon', 'mullaney,jeff']","['lambert,zach', 'beall,ryan', 'hopson,heath', 'lavanway,john', 'young,william']",,centre college,28,0,0.0,0
195,195,726,Trinity University,Centre College,0,50-61,"28,33","18,32",,,,,02/26/12,12:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,,False,00:07,,18,,28,"GOOD JUMPER by LAMBERT,ZACH",TRINITY 18-28 (-10),,"GOOD JUMPER by LAMBERT,ZACH",1,jumper,good,trinity university,"lambert,zach",2.0,"['lopez,collin', 'ross,greg', 'karsner,josh', 'ellis,bryon', 'mullaney,jeff']","['lambert,zach', 'beall,ryan', 'hopson,heath', 'lavanway,john', 'young,william']",7.0,trinity university,29,0,0.0,1
196,196,726,Trinity University,Centre College,0,50-61,"28,33","18,32",,,,,02/26/12,12:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,,False,19:44,"GOOD JUMPER by KARSNER,JOSH",20,,28,,CENTRE 20-28 (-8),,"GOOD JUMPER by KARSNER,JOSH",2,jumper,good,centre college,"karsner,josh",2.0,"['lopez,collin', 'ross,greg', 'karsner,josh', 'ellis,bryon', 'mullaney,jeff']","['lambert,zach', 'beall,ryan', 'hopson,heath', 'lavanway,john', 'young,william']",1184.0,trinity university,29,0,0.0,0
