,Unnamed: 0,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,timeRemaining,awayPlay,awayTeamScore,playTeamIndicator,homeTeamScore,homePlay,gameScore,teamIndicator,Play,Period,playType,shotOutcome,Team,Player,pointsEarned,awayLineup,homeLineup,timeSeconds,Poss,possNum,pppHome,pppAway,PlayOfPoss
177,177,715,Centre College,Southwestern Univ.,1,49-64,"28,36","25,24",11-5,1-15,5-3,1-6,01/20/12,8:00 p.m.,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,368,False,05:13,,18,,24,"SUB OUT by TAYLOR,CHRIS",,,"SUB OUT by TAYLOR,CHRIS",1,subbing out,,centre college,"taylor,chris",,"['kurtz,travis', 'spearman,demetrice', 'cantu,michael', 'hurley,logan', 'davenport,james']","['mullaney,jeff', 'lopez,collin', 'karsner,josh', 'ross,greg', 'ellis,bryon']",313.0,centre college,26,0,0.0,0
178,178,715,Centre College,Southwestern Univ.,1,49-64,"28,36","25,24",11-5,1-15,5-3,1-6,01/20/12,8:00 p.m.,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,368,False,05:01,,18,,24,"TURNOVER  by KARSNER,JOSH",,,"TURNOVER  by KARSNER,JOSH",1,turnover,,centre college,"karsner,josh",,"['kurtz,travis', 'spearman,demetrice', 'cantu,michael', 'hurley,logan', 'davenport,james']","['mullaney,jeff', 'lopez,collin', 'karsner,josh', 'ross,greg', 'ellis,bryon']",301.0,centre college,26,0,0.0,0
179,179,715,Centre College,Southwestern Univ.,1,49-64,"28,36","25,24",11-5,1-15,5-3,1-6,01/20/12,8:00 p.m.,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,368,False,04:46,"MISS 3PTR by HURLEY,LOGAN",18,,24,,,,"MISS 3PTR by HURLEY,LOGAN",1,three pointer,missed,southwestern univ.,"hurley,logan",,"['kurtz,travis', 'spearman,demetrice', 'cantu,michael', 'hurley,logan', 'davenport,james']","['mullaney,jeff', 'lopez,collin', 'karsner,josh', 'ross,greg', 'ellis,bryon']",286.0,southwestern univ.,27,0,0.0,1
180,180,715,Centre College,Southwestern Univ.,1,49-64,"28,36","25,24",11-5,1-15,5-3,1-6,01/20/12,8:00 p.m.,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,368,False,--,,18,,24,"REBOUND DEF by LOPEZ,COLLIN",,,"REBOUND DEF by LOPEZ,COLLIN",1,defensive rebound,,centre college,"lopez,collin",,"['kurtz,travis', 'spearman,demetrice', 'cantu,michael', 'hurley,logan', 'davenport,james']","['mullaney,jeff', 'lopez,collin', 'karsner,josh', 'ross,greg', 'ellis,bryon']",,southwestern univ.,27,0,0.0,0
181,181,715,Centre College,Southwestern Univ.,1,49-64,"28,36","25,24",11-5,1-15,5-3,1-6,01/20/12,8:00 p.m.,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,368,False,04:32,,18,,26,"GOOD LAYUP by ROSS,GREG(in the paint)",CENTRE_M 18-26 (+8),,"GOOD LAYUP by ROSS,GREG(in the paint)",1,layup,good,centre college,"ross,greg",2.0,"['kurtz,travis', 'spearman,demetrice', 'cantu,michael', 'hurley,logan', 'davenport,james']","['mullaney,jeff', 'lopez,collin', 'karsner,josh', 'ross,greg', 'ellis,bryon']",272.0,centre college,28,0,0.0,1
182,182,715,Centre College,Southwestern Univ.,1,49-64,"28,36","25,24",11-5,1-15,5-3,1-6,01/20/12,8:00 p.m.,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,368,False,--,,18,,26,"ASSIST  by ELLIS,BRYON",,,"ASSIST  by ELLIS,BRYON",1,assist,,centre college,"ellis,bryon",,"['kurtz,travis', 'spearman,demetrice', 'cantu,michael', 'hurley,logan', 'davenport,james']","['mullaney,jeff', 'lopez,collin', 'karsner,josh', 'ross,greg', 'ellis,bryon']",,centre college,28,0,0.0,0
183,183,715,Centre College,Southwestern Univ.,1,49-64,"28,36","25,24",11-5,1-15,5-3,1-6,01/20/12,8:00 p.m.,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,368,False,04:16,"GOOD JUMPER by CANTU,MICHAEL",20,,26,,SUM 20-26 (+6),,"GOOD JUMPER by CANTU,MICHAEL",1,jumper,good,southwestern univ.,"cantu,michael",2.0,"['kurtz,travis', 'spearman,demetrice', 'cantu,michael', 'hurley,logan', 'davenport,james']","['mullaney,jeff', 'lopez,collin', 'karsner,josh', 'ross,greg', 'ellis,bryon']",256.0,centre college,28,0,0.0,0
184,184,715,Centre College,Southwestern Univ.,1,49-64,"28,36","25,24",11-5,1-15,5-3,1-6,01/20/12,8:00 p.m.,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,368,False,03:48,,20,,26,"MISS JUMPER by LOPEZ,COLLIN",,,"MISS JUMPER by LOPEZ,COLLIN",1,jumper,missed,centre college,"lopez,collin",,"['kurtz,travis', 'spearman,demetrice', 'cantu,michael', 'hurley,logan', 'davenport,james']","['mullaney,jeff', 'lopez,collin', 'karsner,josh', 'ross,greg', 'ellis,bryon']",228.0,centre college,28,0,0.0,0
185,185,715,Centre College,Southwestern Univ.,1,49-64,"28,36","25,24",11-5,1-15,5-3,1-6,01/20/12,8:00 p.m.,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,368,False,--,REBOUND DEF by TEAM,20,,26,,,,REBOUND DEF by TEAM,1,defensive rebound,,southwestern univ.,,,"['kurtz,travis', 'spearman,demetrice', 'cantu,michael', 'hurley,logan', 'davenport,james']","['mullaney,jeff', 'lopez,collin', 'karsner,josh', 'ross,greg', 'ellis,bryon']",,southwestern univ.,29,0,0.0,1
186,186,715,Centre College,Southwestern Univ.,1,49-64,"28,36","25,24",11-5,1-15,5-3,1-6,01/20/12,8:00 p.m.,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,368,False,03:26,"GOOD JUMPER by SPEARMAN,DEMETRICE",22,,26,,SUM 22-26 (+4),,"GOOD JUMPER by SPEARMAN,DEMETRICE",1,jumper,good,southwestern univ.,"spearman,demetrice",2.0,"['kurtz,travis', 'spearman,demetrice', 'cantu,michael', 'hurley,logan', 'davenport,james']","['mullaney,jeff', 'lopez,collin', 'karsner,josh', 'ross,greg', 'ellis,bryon']",206.0,southwestern univ.,29,0,0.0,0
187,187,715,Centre College,Southwestern Univ.,1,49-64,"28,36","25,24",11-5,1-15,5-3,1-6,01/20/12,8:00 p.m.,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,368,False,02:55,,22,,26,"MISS 3PTR by MULLANEY,JEFF",,,"MISS 3PTR by MULLANEY,JEFF",1,three pointer,missed,centre college,"mullaney,jeff",,"['kurtz,travis', 'spearman,demetrice', 'cantu,michael', 'hurley,logan', 'davenport,james']","['mullaney,jeff', 'lopez,collin', 'karsner,josh', 'ross,greg', 'ellis,bryon']",175.0,southwestern univ.,29,0,0.0,0
188,188,715,Centre College,Southwestern Univ.,1,49-64,"28,36","25,24",11-5,1-15,5-3,1-6,01/20/12,8:00 p.m.,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,368,False,--,"REBOUND DEF by HURLEY,LOGAN",22,,26,,,,"REBOUND DEF by HURLEY,LOGAN",1,defensive rebound,,southwestern univ.,"hurley,logan",,"['kurtz,travis', 'spearman,demetrice', 'cantu,michael', 'hurley,logan', 'davenport,james']","['mullaney,jeff', 'lopez,collin', 'karsner,josh', 'ross,greg', 'ellis,bryon']",,southwestern univ.,29,0,0.0,0
189,189,715,Centre College,Southwestern Univ.,1,49-64,"28,36","25,24",11-5,1-15,5-3,1-6,01/20/12,8:00 p.m.,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,368,False,02:31,"GOOD 3PTR by SPEARMAN,DEMETRICE",25,,26,,SUM 25-26 (+1),,"GOOD 3PTR by SPEARMAN,DEMETRICE",1,three pointer,good,southwestern univ.,"spearman,demetrice",3.0,"['kurtz,travis', 'spearman,demetrice', 'cantu,michael', 'hurley,logan', 'davenport,james']","['mullaney,jeff', 'lopez,collin', 'karsner,josh', 'ross,greg', 'ellis,bryon']",151.0,southwestern univ.,29,0,0.0,0
190,190,715,Centre College,Southwestern Univ.,1,49-64,"28,36","25,24",11-5,1-15,5-3,1-6,01/20/12,8:00 p.m.,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,368,False,02:29,,25,,26,TIMEOUT TEAM by TEAM,,,TIMEOUT TEAM by TEAM,1,timeout,,centre college,,,"['kurtz,travis', 'spearman,demetrice', 'cantu,michael', 'hurley,logan', 'davenport,james']","['mullaney,jeff', 'lopez,collin', 'karsner,josh', 'ross,greg', 'ellis,bryon']",149.0,southwestern univ.,29,0,0.0,0
191,191,715,Centre College,Southwestern Univ.,1,49-64,"28,36","25,24",11-5,1-15,5-3,1-6,01/20/12,8:00 p.m.,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,368,False,02:05,,25,,26,"TURNOVER  by LOPEZ,COLLIN",,,"TURNOVER  by LOPEZ,COLLIN",1,turnover,,centre college,"lopez,collin",,"['kurtz,travis', 'spearman,demetrice', 'cantu,michael', 'hurley,logan', 'davenport,james']","['mullaney,jeff', 'lopez,collin', 'karsner,josh', 'ross,greg', 'ellis,bryon']",125.0,southwestern univ.,29,0,0.0,0
192,192,715,Centre College,Southwestern Univ.,1,49-64,"28,36","25,24",11-5,1-15,5-3,1-6,01/20/12,8:00 p.m.,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,368,False,01:48,"MISS JUMPER by KURTZ,TRAVIS",25,,26,,,,"MISS JUMPER by KURTZ,TRAVIS",1,jumper,missed,southwestern univ.,"kurtz,travis",,"['kurtz,travis', 'spearman,demetrice', 'cantu,michael', 'hurley,logan', 'davenport,james']","['mullaney,jeff', 'lopez,collin', 'karsner,josh', 'ross,greg', 'ellis,bryon']",108.0,southwestern univ.,29,0,0.0,0
193,193,715,Centre College,Southwestern Univ.,1,49-64,"28,36","25,24",11-5,1-15,5-3,1-6,01/20/12,8:00 p.m.,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,368,False,--,,25,,26,"REBOUND DEF by ROSS,GREG",,,"REBOUND DEF by ROSS,GREG",1,defensive rebound,,centre college,"ross,greg",,"['kurtz,travis', 'spearman,demetrice', 'cantu,michael', 'hurley,logan', 'davenport,james']","['mullaney,jeff', 'lopez,collin', 'karsner,josh', 'ross,greg', 'ellis,bryon']",,southwestern univ.,29,0,0.0,0
194,194,715,Centre College,Southwestern Univ.,1,49-64,"28,36","25,24",11-5,1-15,5-3,1-6,01/20/12,8:00 p.m.,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,368,False,01:38,,25,,26,"MISS 3PTR by LOPEZ,COLLIN",,,"MISS 3PTR by LOPEZ,COLLIN",1,three pointer,missed,centre college,"lopez,collin",,"['kurtz,travis', 'spearman,demetrice', 'cantu,michael', 'hurley,logan', 'davenport,james']","['mullaney,jeff', 'lopez,collin', 'karsner,josh', 'ross,greg', 'ellis,bryon']",98.0,centre college,30,0,0.0,1
195,195,715,Centre College,Southwestern Univ.,1,49-64,"28,36","25,24",11-5,1-15,5-3,1-6,01/20/12,8:00 p.m.,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,368,False,--,"REBOUND DEF by CANTU,MICHAEL",25,,26,,,,"REBOUND DEF by CANTU,MICHAEL",1,defensive rebound,,southwestern univ.,"cantu,michael",,"['kurtz,travis', 'spearman,demetrice', 'cantu,michael', 'hurley,logan', 'davenport,james']","['mullaney,jeff', 'lopez,collin', 'karsner,josh', 'ross,greg', 'ellis,bryon']",,centre college,30,0,0.0,0
196,196,715,Centre College,Southwestern Univ.,1,49-64,"28,36","25,24",11-5,1-15,5-3,1-6,01/20/12,8:00 p.m.,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,368,False,01:13,"MISS JUMPER by DAVENPORT,JAMES",25,,26,,,,"MISS JUMPER by DAVENPORT,JAMES",1,jumper,missed,southwestern univ.,"davenport,james",,"['kurtz,travis', 'spearman,demetrice', 'cantu,michael', 'hurley,logan', 'davenport,james']","['mullaney,jeff', 'lopez,collin', 'karsner,josh', 'ross,greg', 'ellis,bryon']",73.0,southwestern univ.,31,0,0.0,1
197,197,715,Centre College,Southwestern Univ.,1,49-64,"28,36","25,24",11-5,1-15,5-3,1-6,01/20/12,8:00 p.m.,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,368,False,--,,25,,26,"REBOUND DEF by KARSNER,JOSH",,,"REBOUND DEF by KARSNER,JOSH",1,defensive rebound,,centre college,"karsner,josh",,"['kurtz,travis', 'spearman,demetrice', 'cantu,michael', 'hurley,logan', 'davenport,james']","['mullaney,jeff', 'lopez,collin', 'karsner,josh', 'ross,greg', 'ellis,bryon']",,southwestern univ.,31,0,0.0,0
198,198,715,Centre College,Southwestern Univ.,1,49-64,"28,36","25,24",11-5,1-15,5-3,1-6,01/20/12,8:00 p.m.,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,368,False,00:40,,25,,28,"GOOD LAYUP by ROSS,GREG(in the paint)",CENTRE_M 25-28 (+3),,"GOOD LAYUP by ROSS,GREG(in the paint)",1,layup,good,centre college,"ross,greg",2.0,"['kurtz,travis', 'spearman,demetrice', 'cantu,michael', 'hurley,logan', 'davenport,james']","['mullaney,jeff', 'lopez,collin', 'karsner,josh', 'ross,greg', 'ellis,bryon']",40.0,centre college,32,0,0.0,1
199,199,715,Centre College,Southwestern Univ.,1,49-64,"28,36","25,24",11-5,1-15,5-3,1-6,01/20/12,8:00 p.m.,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,368,False,--,,25,,28,"ASSIST  by MULLANEY,JEFF",,,"ASSIST  by MULLANEY,JEFF",1,assist,,centre college,"mullaney,jeff",,"['kurtz,travis', 'spearman,demetrice', 'cantu,michael', 'hurley,logan', 'davenport,james']","['mullaney,jeff', 'lopez,collin', 'karsner,josh', 'ross,greg', 'ellis,bryon']",,centre college,32,0,0.0,0
200,200,715,Centre College,Southwestern Univ.,1,49-64,"28,36","25,24",11-5,1-15,5-3,1-6,01/20/12,8:00 p.m.,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,368,False,00:18,"MISS LAYUP by SPEARMAN,DEMETRICE",25,,28,,,,"MISS LAYUP by SPEARMAN,DEMETRICE",1,layup,missed,southwestern univ.,"spearman,demetrice",,"['kurtz,travis', 'spearman,demetrice', 'cantu,michael', 'hurley,logan', 'davenport,james']","['mullaney,jeff', 'lopez,collin', 'karsner,josh', 'ross,greg', 'ellis,bryon']",18.0,centre college,32,0,0.0,0
201,201,715,Centre College,Southwestern Univ.,1,49-64,"28,36","25,24",11-5,1-15,5-3,1-6,01/20/12,8:00 p.m.,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,368,False,--,,25,,28,"REBOUND DEF by ROSS,GREG",,,"REBOUND DEF by ROSS,GREG",1,defensive rebound,,centre college,"ross,greg",,"['kurtz,travis', 'spearman,demetrice', 'cantu,michael', 'hurley,logan', 'davenport,james']","['mullaney,jeff', 'lopez,collin', 'karsner,josh', 'ross,greg', 'ellis,bryon']",,centre college,32,0,0.0,0
202,202,715,Centre College,Southwestern Univ.,1,49-64,"28,36","25,24",11-5,1-15,5-3,1-6,01/20/12,8:00 p.m.,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,368,False,00:11,,25,,28,"TURNOVER  by ROSS,GREG",,,"TURNOVER  by ROSS,GREG",1,turnover,,centre college,"ross,greg",,"['kurtz,travis', 'spearman,demetrice', 'cantu,michael', 'hurley,logan', 'davenport,james']","['mullaney,jeff', 'lopez,collin', 'karsner,josh', 'ross,greg', 'ellis,bryon']",11.0,centre college,32,0,0.0,0
203,203,715,Centre College,Southwestern Univ.,1,49-64,"28,36","25,24",11-5,1-15,5-3,1-6,01/20/12,8:00 p.m.,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,368,False,00:08,"STEAL  by KURTZ,TRAVIS",25,,28,,,,"STEAL  by KURTZ,TRAVIS",1,steal,,southwestern univ.,,,"['kurtz,travis', 'spearman,demetrice', 'cantu,michael', 'hurley,logan', 'davenport,james']","['mullaney,jeff', 'lopez,collin', 'karsner,josh', 'ross,greg', 'ellis,bryon']",8.0,centre college,32,0,0.0,0
204,204,715,Centre College,Southwestern Univ.,1,49-64,"28,36","25,24",11-5,1-15,5-3,1-6,01/20/12,8:00 p.m.,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,368,False,00:05,"MISS 3PTR by KURTZ,TRAVIS",25,,28,,,,"MISS 3PTR by KURTZ,TRAVIS",1,three pointer,missed,southwestern univ.,"kurtz,travis",,"['kurtz,travis', 'spearman,demetrice', 'cantu,michael', 'hurley,logan', 'davenport,james']","['mullaney,jeff', 'lopez,collin', 'karsner,josh', 'ross,greg', 'ellis,bryon']",5.0,southwestern univ.,33,0,0.0,1
205,205,715,Centre College,Southwestern Univ.,1,49-64,"28,36","25,24",11-5,1-15,5-3,1-6,01/20/12,8:00 p.m.,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,368,False,--,,25,,28,REBOUND DEADB by TEAM,,,REBOUND DEADB by TEAM,1,deadball rebound,,centre college,,,"['kurtz,travis', 'spearman,demetrice', 'cantu,michael', 'hurley,logan', 'davenport,james']","['mullaney,jeff', 'lopez,collin', 'karsner,josh', 'ross,greg', 'ellis,bryon']",,southwestern univ.,33,0,0.0,0
206,206,715,Centre College,Southwestern Univ.,1,49-64,"28,36","25,24",11-5,1-15,5-3,1-6,01/20/12,8:00 p.m.,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,368,False,19:52,,25,,28,"MISS 3PTR by ELLIS,BRYON",,,"MISS 3PTR by ELLIS,BRYON",2,three pointer,missed,centre college,"ellis,bryon",,"['kurtz,travis', 'spearman,demetrice', 'cantu,michael', 'hurley,logan', 'davenport,james']","['mullaney,jeff', 'lopez,collin', 'karsner,josh', 'ross,greg', 'ellis,bryon']",1192.0,southwestern univ.,33,0,0.0,0
207,207,715,Centre College,Southwestern Univ.,1,49-64,"28,36","25,24",11-5,1-15,5-3,1-6,01/20/12,8:00 p.m.,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,368,False,--,,25,,28,"REBOUND OFF by KARSNER,JOSH",,,"REBOUND OFF by KARSNER,JOSH",2,offensive rebound,,centre college,"karsner,josh",,"['kurtz,travis', 'spearman,demetrice', 'cantu,michael', 'hurley,logan', 'davenport,james']","['mullaney,jeff', 'lopez,collin', 'karsner,josh', 'ross,greg', 'ellis,bryon']",,southwestern univ.,33,0,0.0,0
208,208,715,Centre College,Southwestern Univ.,1,49-64,"28,36","25,24",11-5,1-15,5-3,1-6,01/20/12,8:00 p.m.,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,368,False,19:48,"FOUL  by CANTU,MICHAEL",25,,28,,,,"FOUL  by CANTU,MICHAEL",2,foul,,southwestern univ.,"cantu,michael",,"['kurtz,travis', 'spearman,demetrice', 'cantu,michael', 'hurley,logan', 'davenport,james']","['mullaney,jeff', 'lopez,collin', 'karsner,josh', 'ross,greg', 'ellis,bryon']",1188.0,southwestern univ.,33,0,0.0,0
209,209,715,Centre College,Southwestern Univ.,1,49-64,"28,36","25,24",11-5,1-15,5-3,1-6,01/20/12,8:00 p.m.,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,368,False,19:48,,25,,29,"GOOD FT by KARSNER,JOSH",CENTRE_M 25-29 (+4),,"GOOD FT by KARSNER,JOSH",2,free throw,good,centre college,"karsner,josh",1.0,"['kurtz,travis', 'spearman,demetrice', 'cantu,michael', 'hurley,logan', 'davenport,james']","['mullaney,jeff', 'lopez,collin', 'karsner,josh', 'ross,greg', 'ellis,bryon']",1188.0,southwestern univ.,33,0,0.0,0
210,210,715,Centre College,Southwestern Univ.,1,49-64,"28,36","25,24",11-5,1-15,5-3,1-6,01/20/12,8:00 p.m.,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,368,False,19:48,,25,,30,"GOOD FT by KARSNER,JOSH",CENTRE_M 25-30 (+5),,"GOOD FT by KARSNER,JOSH",2,free throw,good,centre college,"karsner,josh",1.0,"['kurtz,travis', 'spearman,demetrice', 'cantu,michael', 'hurley,logan', 'davenport,james']","['mullaney,jeff', 'lopez,collin', 'karsner,josh', 'ross,greg', 'ellis,bryon']",1188.0,southwestern univ.,33,0,0.0,0
211,211,715,Centre College,Southwestern Univ.,1,49-64,"28,36","25,24",11-5,1-15,5-3,1-6,01/20/12,8:00 p.m.,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,368,False,19:37,"MISS 3PTR by HURLEY,LOGAN",25,,30,,,,"MISS 3PTR by HURLEY,LOGAN",2,three pointer,missed,southwestern univ.,"hurley,logan",,"['kurtz,travis', 'spearman,demetrice', 'cantu,michael', 'hurley,logan', 'davenport,james']","['mullaney,jeff', 'lopez,collin', 'karsner,josh', 'ross,greg', 'ellis,bryon']",1177.0,southwestern univ.,33,0,0.0,0
212,212,715,Centre College,Southwestern Univ.,1,49-64,"28,36","25,24",11-5,1-15,5-3,1-6,01/20/12,8:00 p.m.,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,368,False,--,,25,,30,"REBOUND DEF by ROSS,GREG",,,"REBOUND DEF by ROSS,GREG",2,defensive rebound,,centre college,"ross,greg",,"['kurtz,travis', 'spearman,demetrice', 'cantu,michael', 'hurley,logan', 'davenport,james']","['mullaney,jeff', 'lopez,collin', 'karsner,josh', 'ross,greg', 'ellis,bryon']",,southwestern univ.,33,0,0.0,0
213,213,715,Centre College,Southwestern Univ.,1,49-64,"28,36","25,24",11-5,1-15,5-3,1-6,01/20/12,8:00 p.m.,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,368,False,19:28,,25,,30,"TURNOVER  by MULLANEY,JEFF",,,"TURNOVER  by MULLANEY,JEFF",2,turnover,,centre college,"mullaney,jeff",,"['kurtz,travis', 'spearman,demetrice', 'cantu,michael', 'hurley,logan', 'davenport,james']","['mullaney,jeff', 'lopez,collin', 'karsner,josh', 'ross,greg', 'ellis,bryon']",1168.0,centre college,34,0,0.0,1
214,214,715,Centre College,Southwestern Univ.,1,49-64,"28,36","25,24",11-5,1-15,5-3,1-6,01/20/12,8:00 p.m.,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,368,False,19:28,"STEAL  by CANTU,MICHAEL",25,,30,,,,"STEAL  by CANTU,MICHAEL",2,steal,,southwestern univ.,,,"['kurtz,travis', 'spearman,demetrice', 'cantu,michael', 'hurley,logan', 'davenport,james']","['mullaney,jeff', 'lopez,collin', 'karsner,josh', 'ross,greg', 'ellis,bryon']",1168.0,centre college,34,0,0.0,0
215,215,715,Centre College,Southwestern Univ.,1,49-64,"28,36","25,24",11-5,1-15,5-3,1-6,01/20/12,8:00 p.m.,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,368,False,19:28,"MISS 3PTR by HURLEY,LOGAN",25,,30,,,,"MISS 3PTR by HURLEY,LOGAN",2,three pointer,missed,southwestern univ.,"hurley,logan",,"['kurtz,travis', 'spearman,demetrice', 'cantu,michael', 'hurley,logan', 'davenport,james']","['mullaney,jeff', 'lopez,collin', 'karsner,josh', 'ross,greg', 'ellis,bryon']",1168.0,southwestern univ.,35,0,0.0,1
216,216,715,Centre College,Southwestern Univ.,1,49-64,"28,36","25,24",11-5,1-15,5-3,1-6,01/20/12,8:00 p.m.,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,368,False,--,,25,,30,"REBOUND DEF by ROSS,GREG",,,"REBOUND DEF by ROSS,GREG",2,defensive rebound,,centre college,"ross,greg",,"['kurtz,travis', 'spearman,demetrice', 'cantu,michael', 'hurley,logan', 'davenport,james']","['mullaney,jeff', 'lopez,collin', 'karsner,josh', 'ross,greg', 'ellis,bryon']",,southwestern univ.,35,0,0.0,0
217,217,715,Centre College,Southwestern Univ.,1,49-64,"28,36","25,24",11-5,1-15,5-3,1-6,01/20/12,8:00 p.m.,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,368,False,19:28,,25,,30,"MISS 3PTR by KARSNER,JOSH",,,"MISS 3PTR by KARSNER,JOSH",2,three pointer,missed,centre college,"karsner,josh",,"['kurtz,travis', 'spearman,demetrice', 'cantu,michael', 'hurley,logan', 'davenport,james']","['mullaney,jeff', 'lopez,collin', 'karsner,josh', 'ross,greg', 'ellis,bryon']",1168.0,centre college,36,0,0.0,1
218,218,715,Centre College,Southwestern Univ.,1,49-64,"28,36","25,24",11-5,1-15,5-3,1-6,01/20/12,8:00 p.m.,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,368,False,--,"REBOUND DEF by DAVENPORT,JAMES",25,,30,,,,"REBOUND DEF by DAVENPORT,JAMES",2,defensive rebound,,southwestern univ.,"davenport,james",,"['kurtz,travis', 'spearman,demetrice', 'cantu,michael', 'hurley,logan', 'davenport,james']","['mullaney,jeff', 'lopez,collin', 'karsner,josh', 'ross,greg', 'ellis,bryon']",,centre college,36,0,0.0,0
219,219,715,Centre College,Southwestern Univ.,1,49-64,"28,36","25,24",11-5,1-15,5-3,1-6,01/20/12,8:00 p.m.,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,368,False,19:28,"MISS JUMPER by SPEARMAN,DEMETRICE",25,,30,,,,"MISS JUMPER by SPEARMAN,DEMETRICE",2,jumper,missed,southwestern univ.,"spearman,demetrice",,"['kurtz,travis', 'spearman,demetrice', 'cantu,michael', 'hurley,logan', 'davenport,james']","['mullaney,jeff', 'lopez,collin', 'karsner,josh', 'ross,greg', 'ellis,bryon']",1168.0,southwestern univ.,37,0,0.0,1
220,220,715,Centre College,Southwestern Univ.,1,49-64,"28,36","25,24",11-5,1-15,5-3,1-6,01/20/12,8:00 p.m.,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,368,False,--,"REBOUND OFF by DAVENPORT,JAMES",25,,30,,,,"REBOUND OFF by DAVENPORT,JAMES",2,offensive rebound,,southwestern univ.,"davenport,james",,"['kurtz,travis', 'spearman,demetrice', 'cantu,michael', 'hurley,logan', 'davenport,james']","['mullaney,jeff', 'lopez,collin', 'karsner,josh', 'ross,greg', 'ellis,bryon']",,southwestern univ.,37,0,0.0,0
221,221,715,Centre College,Southwestern Univ.,1,49-64,"28,36","25,24",11-5,1-15,5-3,1-6,01/20/12,8:00 p.m.,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,368,False,19:03,"MISS JUMPER by HURLEY,LOGAN",25,,30,,,,"MISS JUMPER by HURLEY,LOGAN",2,jumper,missed,southwestern univ.,"hurley,logan",,"['kurtz,travis', 'spearman,demetrice', 'cantu,michael', 'hurley,logan', 'davenport,james']","['mullaney,jeff', 'lopez,collin', 'karsner,josh', 'ross,greg', 'ellis,bryon']",1143.0,southwestern univ.,37,0,0.0,0
222,222,715,Centre College,Southwestern Univ.,1,49-64,"28,36","25,24",11-5,1-15,5-3,1-6,01/20/12,8:00 p.m.,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,368,False,--,,25,,30,"REBOUND DEF by KARSNER,JOSH",,,"REBOUND DEF by KARSNER,JOSH",2,defensive rebound,,centre college,"karsner,josh",,"['kurtz,travis', 'spearman,demetrice', 'cantu,michael', 'hurley,logan', 'davenport,james']","['mullaney,jeff', 'lopez,collin', 'karsner,josh', 'ross,greg', 'ellis,bryon']",,southwestern univ.,37,0,0.0,0
