,Unnamed: 0,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,timeRemaining,awayPlay,awayTeamScore,playTeamIndicator,homeTeamScore,homePlay,gameScore,teamIndicator,Play,Period,playType,shotOutcome,Team,Player,pointsEarned,awayLineup,homeLineup,timeSeconds,Poss,possNum,pppHome,pppAway
155,155,719,Young Harris,Berry,0,74-89,"44,45","33,41",20-4,3-21,,,02/18/12,4:05 p.m.,,"YHC Basketball Arena; Young Harris, Ga.",Win,2,False,801,False,04:35,"SUB IN by SCHULTE,MICHAEL",22.0,,33.0,,,,"SUB IN by SCHULTE,MICHAEL",1,subbing in,,berry,"schulte,michael",,"['graham,lake', 'almulla,nasser', 'wilson,kyle', 'whalen,mac', 'randolph,zach', 'schulte,michael']","['adams,frank', 'martin,vince', 'robertson,bryson', 'jackson,malcolm', 'reid,andrew']",275.0,young harris,20,0,0.0
156,156,719,Young Harris,Berry,0,74-89,"44,45","33,41",20-4,3-21,,,02/18/12,4:05 p.m.,,"YHC Basketball Arena; Young Harris, Ga.",Win,2,False,801,False,04:35,"SUB OUT by ALMULLA,NASSER",22.0,,33.0,,,,"SUB OUT by ALMULLA,NASSER",1,subbing out,,berry,"almulla,nasser",,"['graham,lake', 'wilson,kyle', 'whalen,mac', 'randolph,zach', 'schulte,michael']","['adams,frank', 'martin,vince', 'robertson,bryson', 'jackson,malcolm', 'reid,andrew']",275.0,young harris,20,0,0.0
157,157,719,Young Harris,Berry,0,74-89,"44,45","33,41",20-4,3-21,,,02/18/12,4:05 p.m.,,"YHC Basketball Arena; Young Harris, Ga.",Win,2,False,801,False,04:35,,22.0,,33.0,"SUB IN by VITERBO,STEVE",,,"SUB IN by VITERBO,STEVE",1,subbing in,,young harris,"viterbo,steve",,"['graham,lake', 'wilson,kyle', 'whalen,mac', 'randolph,zach', 'schulte,michael']","['adams,frank', 'martin,vince', 'robertson,bryson', 'jackson,malcolm', 'reid,andrew', 'viterbo,steve']",275.0,young harris,20,0,0.0
158,158,719,Young Harris,Berry,0,74-89,"44,45","33,41",20-4,3-21,,,02/18/12,4:05 p.m.,,"YHC Basketball Arena; Young Harris, Ga.",Win,2,False,801,False,04:35,,22.0,,33.0,"SUB OUT by JACKSON,MALCOLM",,,"SUB OUT by JACKSON,MALCOLM",1,subbing out,,young harris,"jackson,malcolm",,"['graham,lake', 'wilson,kyle', 'whalen,mac', 'randolph,zach', 'schulte,michael']","['adams,frank', 'martin,vince', 'robertson,bryson', 'reid,andrew', 'viterbo,steve']",275.0,young harris,20,0,0.0
159,159,719,Young Harris,Berry,0,74-89,"44,45","33,41",20-4,3-21,,,02/18/12,4:05 p.m.,,"YHC Basketball Arena; Young Harris, Ga.",Win,2,False,801,False,04:27,"TURNOVER  by RANDOLPH,ZACH",22.0,,33.0,,,,"TURNOVER  by RANDOLPH,ZACH",1,turnover,,berry,"randolph,zach",,"['graham,lake', 'wilson,kyle', 'whalen,mac', 'randolph,zach', 'schulte,michael']","['adams,frank', 'martin,vince', 'robertson,bryson', 'reid,andrew', 'viterbo,steve']",267.0,young harris,20,0,0.0
160,160,719,Young Harris,Berry,0,74-89,"44,45","33,41",20-4,3-21,,,02/18/12,4:05 p.m.,,"YHC Basketball Arena; Young Harris, Ga.",Win,2,False,801,False,04:16,,22.0,,33.0,"MISS 3PTR by VITERBO,STEVE",,,"MISS 3PTR by VITERBO,STEVE",1,three pointer,missed,young harris,"viterbo,steve",,"['graham,lake', 'wilson,kyle', 'whalen,mac', 'randolph,zach', 'schulte,michael']","['adams,frank', 'martin,vince', 'robertson,bryson', 'reid,andrew', 'viterbo,steve']",256.0,young harris,20,0,0.0
161,161,719,Young Harris,Berry,0,74-89,"44,45","33,41",20-4,3-21,,,02/18/12,4:05 p.m.,,"YHC Basketball Arena; Young Harris, Ga.",Win,2,False,801,False,--,"REBOUND DEF by WHALEN,MAC",22.0,,33.0,,,,"REBOUND DEF by WHALEN,MAC",1,defensive rebound,,berry,"whalen,mac",,"['graham,lake', 'wilson,kyle', 'whalen,mac', 'randolph,zach', 'schulte,michael']","['adams,frank', 'martin,vince', 'robertson,bryson', 'reid,andrew', 'viterbo,steve']",,young harris,20,0,0.0
162,162,719,Young Harris,Berry,0,74-89,"44,45","33,41",20-4,3-21,,,02/18/12,4:05 p.m.,,"YHC Basketball Arena; Young Harris, Ga.",Win,2,False,801,False,03:52,"GOOD LAYUP by GRAHAM,LAKE(in the paint)",24.0,,33.0,,BERRY 24-33 (-9),,"GOOD LAYUP by GRAHAM,LAKE(in the paint)",1,layup,good,berry,"graham,lake",2.0,"['graham,lake', 'wilson,kyle', 'whalen,mac', 'randolph,zach', 'schulte,michael']","['adams,frank', 'martin,vince', 'robertson,bryson', 'reid,andrew', 'viterbo,steve']",232.0,berry,21,0,0.0
163,163,719,Young Harris,Berry,0,74-89,"44,45","33,41",20-4,3-21,,,02/18/12,4:05 p.m.,,"YHC Basketball Arena; Young Harris, Ga.",Win,2,False,801,False,--,"ASSIST  by WHALEN,MAC",24.0,,33.0,,,,"ASSIST  by WHALEN,MAC",1,assist,,berry,"whalen,mac",,"['graham,lake', 'wilson,kyle', 'whalen,mac', 'randolph,zach', 'schulte,michael']","['adams,frank', 'martin,vince', 'robertson,bryson', 'reid,andrew', 'viterbo,steve']",,berry,21,0,0.0
164,164,719,Young Harris,Berry,0,74-89,"44,45","33,41",20-4,3-21,,,02/18/12,4:05 p.m.,,"YHC Basketball Arena; Young Harris, Ga.",Win,2,False,801,False,03:33,,24.0,,36.0,"GOOD 3PTR by MARTIN,VINCE",YHC 24-36 (-12),,"GOOD 3PTR by MARTIN,VINCE",1,three pointer,good,young harris,"martin,vince",3.0,"['graham,lake', 'wilson,kyle', 'whalen,mac', 'randolph,zach', 'schulte,michael']","['adams,frank', 'martin,vince', 'robertson,bryson', 'reid,andrew', 'viterbo,steve']",213.0,berry,21,0,0.0
165,165,719,Young Harris,Berry,0,74-89,"44,45","33,41",20-4,3-21,,,02/18/12,4:05 p.m.,,"YHC Basketball Arena; Young Harris, Ga.",Win,2,False,801,False,--,,24.0,,36.0,"ASSIST  by ROBERTSON,BRYSON",,,"ASSIST  by ROBERTSON,BRYSON",1,assist,,young harris,"robertson,bryson",,"['graham,lake', 'wilson,kyle', 'whalen,mac', 'randolph,zach', 'schulte,michael']","['adams,frank', 'martin,vince', 'robertson,bryson', 'reid,andrew', 'viterbo,steve']",,berry,21,0,0.0
166,166,719,Young Harris,Berry,0,74-89,"44,45","33,41",20-4,3-21,,,02/18/12,4:05 p.m.,,"YHC Basketball Arena; Young Harris, Ga.",Win,2,False,801,False,02:59,"GOOD 3PTR by RANDOLPH,ZACH",27.0,,36.0,,BERRY 27-36 (-9),,"GOOD 3PTR by RANDOLPH,ZACH",1,three pointer,good,berry,"randolph,zach",3.0,"['graham,lake', 'wilson,kyle', 'whalen,mac', 'randolph,zach', 'schulte,michael']","['adams,frank', 'martin,vince', 'robertson,bryson', 'reid,andrew', 'viterbo,steve']",179.0,berry,21,0,0.0
167,167,719,Young Harris,Berry,0,74-89,"44,45","33,41",20-4,3-21,,,02/18/12,4:05 p.m.,,"YHC Basketball Arena; Young Harris, Ga.",Win,2,False,801,False,--,"ASSIST  by SCHULTE,MICHAEL",27.0,,36.0,,,,"ASSIST  by SCHULTE,MICHAEL",1,assist,,berry,"schulte,michael",,"['graham,lake', 'wilson,kyle', 'whalen,mac', 'randolph,zach', 'schulte,michael']","['adams,frank', 'martin,vince', 'robertson,bryson', 'reid,andrew', 'viterbo,steve']",,berry,21,0,0.0
168,168,719,Young Harris,Berry,0,74-89,"44,45","33,41",20-4,3-21,,,02/18/12,4:05 p.m.,,"YHC Basketball Arena; Young Harris, Ga.",Win,2,False,801,False,02:35,,27.0,,38.0,"GOOD LAYUP by REID,ANDREW(in the paint)",YHC 27-38 (-11),,"GOOD LAYUP by REID,ANDREW(in the paint)",1,layup,good,young harris,"reid,andrew",2.0,"['graham,lake', 'wilson,kyle', 'whalen,mac', 'randolph,zach', 'schulte,michael']","['adams,frank', 'martin,vince', 'robertson,bryson', 'reid,andrew', 'viterbo,steve']",155.0,berry,21,0,0.0
169,169,719,Young Harris,Berry,0,74-89,"44,45","33,41",20-4,3-21,,,02/18/12,4:05 p.m.,,"YHC Basketball Arena; Young Harris, Ga.",Win,2,False,801,False,--,,27.0,,38.0,"ASSIST  by ROBERTSON,BRYSON",,,"ASSIST  by ROBERTSON,BRYSON",1,assist,,young harris,"robertson,bryson",,"['graham,lake', 'wilson,kyle', 'whalen,mac', 'randolph,zach', 'schulte,michael']","['adams,frank', 'martin,vince', 'robertson,bryson', 'reid,andrew', 'viterbo,steve']",,berry,21,0,0.0
170,170,719,Young Harris,Berry,0,74-89,"44,45","33,41",20-4,3-21,,,02/18/12,4:05 p.m.,,"YHC Basketball Arena; Young Harris, Ga.",Win,2,False,801,False,02:27,"TURNOVER  by WHALEN,MAC",27.0,,38.0,,,,"TURNOVER  by WHALEN,MAC",1,turnover,,berry,"whalen,mac",,"['graham,lake', 'wilson,kyle', 'whalen,mac', 'randolph,zach', 'schulte,michael']","['adams,frank', 'martin,vince', 'robertson,bryson', 'reid,andrew', 'viterbo,steve']",147.0,berry,21,0,0.0
171,171,719,Young Harris,Berry,0,74-89,"44,45","33,41",20-4,3-21,,,02/18/12,4:05 p.m.,,"YHC Basketball Arena; Young Harris, Ga.",Win,2,False,801,False,02:27,"SUB IN by ABRAMS,JONATHAN",27.0,,38.0,,,,"SUB IN by ABRAMS,JONATHAN",1,subbing in,,berry,"abrams,jonathan",,"['graham,lake', 'wilson,kyle', 'whalen,mac', 'randolph,zach', 'schulte,michael', 'abrams,jonathan']","['adams,frank', 'martin,vince', 'robertson,bryson', 'reid,andrew', 'viterbo,steve']",147.0,young harris,22,0,0.0
172,172,719,Young Harris,Berry,0,74-89,"44,45","33,41",20-4,3-21,,,02/18/12,4:05 p.m.,,"YHC Basketball Arena; Young Harris, Ga.",Win,2,False,801,False,02:27,"SUB IN by MARSH,CODY",27.0,,38.0,,,,"SUB IN by MARSH,CODY",1,subbing in,,berry,"marsh,cody",,"['graham,lake', 'wilson,kyle', 'whalen,mac', 'randolph,zach', 'schulte,michael', 'abrams,jonathan', 'marsh,cody']","['adams,frank', 'martin,vince', 'robertson,bryson', 'reid,andrew', 'viterbo,steve']",147.0,young harris,22,0,0.0
173,173,719,Young Harris,Berry,0,74-89,"44,45","33,41",20-4,3-21,,,02/18/12,4:05 p.m.,,"YHC Basketball Arena; Young Harris, Ga.",Win,2,False,801,False,02:27,"SUB OUT by WILSON,KYLE",27.0,,38.0,,,,"SUB OUT by WILSON,KYLE",1,subbing out,,berry,"wilson,kyle",,"['graham,lake', 'whalen,mac', 'randolph,zach', 'schulte,michael', 'abrams,jonathan', 'marsh,cody']","['adams,frank', 'martin,vince', 'robertson,bryson', 'reid,andrew', 'viterbo,steve']",147.0,young harris,22,0,0.0
174,174,719,Young Harris,Berry,0,74-89,"44,45","33,41",20-4,3-21,,,02/18/12,4:05 p.m.,,"YHC Basketball Arena; Young Harris, Ga.",Win,2,False,801,False,02:27,"SUB OUT by GRAHAM,LAKE",27.0,,38.0,,,,"SUB OUT by GRAHAM,LAKE",1,subbing out,,berry,"graham,lake",,"['whalen,mac', 'randolph,zach', 'schulte,michael', 'abrams,jonathan', 'marsh,cody']","['adams,frank', 'martin,vince', 'robertson,bryson', 'reid,andrew', 'viterbo,steve']",147.0,young harris,22,0,0.0
175,175,719,Young Harris,Berry,0,74-89,"44,45","33,41",20-4,3-21,,,02/18/12,4:05 p.m.,,"YHC Basketball Arena; Young Harris, Ga.",Win,2,False,801,False,02:27,,27.0,,38.0,"SUB IN by UYS,PHILIP",,,"SUB IN by UYS,PHILIP",1,subbing in,,young harris,"uys,philip",,"['whalen,mac', 'randolph,zach', 'schulte,michael', 'abrams,jonathan', 'marsh,cody']","['adams,frank', 'martin,vince', 'robertson,bryson', 'reid,andrew', 'viterbo,steve', 'uys,philip']",147.0,young harris,22,0,0.0
176,176,719,Young Harris,Berry,0,74-89,"44,45","33,41",20-4,3-21,,,02/18/12,4:05 p.m.,,"YHC Basketball Arena; Young Harris, Ga.",Win,2,False,801,False,02:27,,27.0,,38.0,"SUB OUT by REID,ANDREW",,,"SUB OUT by REID,ANDREW",1,subbing out,,young harris,"reid,andrew",,"['whalen,mac', 'randolph,zach', 'schulte,michael', 'abrams,jonathan', 'marsh,cody']","['adams,frank', 'martin,vince', 'robertson,bryson', 'viterbo,steve', 'uys,philip']",147.0,young harris,22,0,0.0
177,177,719,Young Harris,Berry,0,74-89,"44,45","33,41",20-4,3-21,,,02/18/12,4:05 p.m.,,"YHC Basketball Arena; Young Harris, Ga.",Win,2,False,801,False,02:17,,27.0,,38.0,"MISS LAYUP by MARTIN,VINCE",,,"MISS LAYUP by MARTIN,VINCE",1,layup,missed,young harris,"martin,vince",,"['whalen,mac', 'randolph,zach', 'schulte,michael', 'abrams,jonathan', 'marsh,cody']","['adams,frank', 'martin,vince', 'robertson,bryson', 'viterbo,steve', 'uys,philip']",137.0,young harris,22,0,0.0
178,178,719,Young Harris,Berry,0,74-89,"44,45","33,41",20-4,3-21,,,02/18/12,4:05 p.m.,,"YHC Basketball Arena; Young Harris, Ga.",Win,2,False,801,False,--,"REBOUND DEF by ABRAMS,JONATHAN",27.0,,38.0,,,,"REBOUND DEF by ABRAMS,JONATHAN",1,defensive rebound,,berry,"abrams,jonathan",,"['whalen,mac', 'randolph,zach', 'schulte,michael', 'abrams,jonathan', 'marsh,cody']","['adams,frank', 'martin,vince', 'robertson,bryson', 'viterbo,steve', 'uys,philip']",,young harris,22,0,0.0
179,179,719,Young Harris,Berry,0,74-89,"44,45","33,41",20-4,3-21,,,02/18/12,4:05 p.m.,,"YHC Basketball Arena; Young Harris, Ga.",Win,2,False,801,False,02:03,"GOOD LAYUP by WHALEN,MAC(in the paint)",29.0,,38.0,,BERRY 29-38 (-9),,"GOOD LAYUP by WHALEN,MAC(in the paint)",1,layup,good,berry,"whalen,mac",2.0,"['whalen,mac', 'randolph,zach', 'schulte,michael', 'abrams,jonathan', 'marsh,cody']","['adams,frank', 'martin,vince', 'robertson,bryson', 'viterbo,steve', 'uys,philip']",123.0,berry,23,0,0.0
180,180,719,Young Harris,Berry,0,74-89,"44,45","33,41",20-4,3-21,,,02/18/12,4:05 p.m.,,"YHC Basketball Arena; Young Harris, Ga.",Win,2,False,801,False,01:51,,29.0,,38.0,"MISS 3PTR by ROBERTSON,BRYSON",,,"MISS 3PTR by ROBERTSON,BRYSON",1,three pointer,missed,young harris,"robertson,bryson",,"['whalen,mac', 'randolph,zach', 'schulte,michael', 'abrams,jonathan', 'marsh,cody']","['adams,frank', 'martin,vince', 'robertson,bryson', 'viterbo,steve', 'uys,philip']",111.0,berry,23,0,0.0
181,181,719,Young Harris,Berry,0,74-89,"44,45","33,41",20-4,3-21,,,02/18/12,4:05 p.m.,,"YHC Basketball Arena; Young Harris, Ga.",Win,2,False,801,False,--,"REBOUND DEF by ABRAMS,JONATHAN",29.0,,38.0,,,,"REBOUND DEF by ABRAMS,JONATHAN",1,defensive rebound,,berry,"abrams,jonathan",,"['whalen,mac', 'randolph,zach', 'schulte,michael', 'abrams,jonathan', 'marsh,cody']","['adams,frank', 'martin,vince', 'robertson,bryson', 'viterbo,steve', 'uys,philip']",,berry,23,0,0.0
182,182,719,Young Harris,Berry,0,74-89,"44,45","33,41",20-4,3-21,,,02/18/12,4:05 p.m.,,"YHC Basketball Arena; Young Harris, Ga.",Win,2,False,801,False,01:45,"GOOD LAYUP by ABRAMS,JONATHAN(fastbreak)(in the paint)",31.0,,38.0,,BERRY 31-38 (-7),,"GOOD LAYUP by ABRAMS,JONATHAN(fastbreak)(in the paint)",1,layup,good,berry,"abrams,jonathan(fastbreak)",2.0,"['whalen,mac', 'randolph,zach', 'schulte,michael', 'abrams,jonathan', 'marsh,cody']","['adams,frank', 'martin,vince', 'robertson,bryson', 'viterbo,steve', 'uys,philip']",105.0,berry,23,0,0.0
183,183,719,Young Harris,Berry,0,74-89,"44,45","33,41",20-4,3-21,,,02/18/12,4:05 p.m.,,"YHC Basketball Arena; Young Harris, Ga.",Win,2,False,801,False,--,"ASSIST  by SCHULTE,MICHAEL",31.0,,38.0,,,,"ASSIST  by SCHULTE,MICHAEL",1,assist,,berry,"schulte,michael",,"['whalen,mac', 'randolph,zach', 'schulte,michael', 'abrams,jonathan', 'marsh,cody']","['adams,frank', 'martin,vince', 'robertson,bryson', 'viterbo,steve', 'uys,philip']",,berry,23,0,0.0
184,184,719,Young Harris,Berry,0,74-89,"44,45","33,41",20-4,3-21,,,02/18/12,4:05 p.m.,,"YHC Basketball Arena; Young Harris, Ga.",Win,2,False,801,False,01:37,"FOUL  by ABRAMS,JONATHAN",31.0,,38.0,,,,"FOUL  by ABRAMS,JONATHAN",1,foul,,berry,"abrams,jonathan",,"['whalen,mac', 'randolph,zach', 'schulte,michael', 'abrams,jonathan', 'marsh,cody']","['adams,frank', 'martin,vince', 'robertson,bryson', 'viterbo,steve', 'uys,philip']",97.0,berry,23,0,0.0
185,185,719,Young Harris,Berry,0,74-89,"44,45","33,41",20-4,3-21,,,02/18/12,4:05 p.m.,,"YHC Basketball Arena; Young Harris, Ga.",Win,2,False,801,False,01:37,,31.0,,39.0,"GOOD FT by ADAMS,FRANK",YHC 31-39 (-8),,"GOOD FT by ADAMS,FRANK",1,free throw,good,young harris,"adams,frank",1.0,"['whalen,mac', 'randolph,zach', 'schulte,michael', 'abrams,jonathan', 'marsh,cody']","['adams,frank', 'martin,vince', 'robertson,bryson', 'viterbo,steve', 'uys,philip']",97.0,berry,23,0,0.0
186,186,719,Young Harris,Berry,0,74-89,"44,45","33,41",20-4,3-21,,,02/18/12,4:05 p.m.,,"YHC Basketball Arena; Young Harris, Ga.",Win,2,False,801,False,01:37,,31.0,,40.0,"GOOD FT by ADAMS,FRANK",YHC 31-40 (-9),,"GOOD FT by ADAMS,FRANK",1,free throw,good,young harris,"adams,frank",1.0,"['whalen,mac', 'randolph,zach', 'schulte,michael', 'abrams,jonathan', 'marsh,cody']","['adams,frank', 'martin,vince', 'robertson,bryson', 'viterbo,steve', 'uys,philip']",97.0,berry,23,0,0.0
187,187,719,Young Harris,Berry,0,74-89,"44,45","33,41",20-4,3-21,,,02/18/12,4:05 p.m.,,"YHC Basketball Arena; Young Harris, Ga.",Win,2,False,801,False,01:37,,31.0,,40.0,"SUB IN by COOK,COLIN",,,"SUB IN by COOK,COLIN",1,subbing in,,young harris,"cook,colin",,"['whalen,mac', 'randolph,zach', 'schulte,michael', 'abrams,jonathan', 'marsh,cody']","['adams,frank', 'martin,vince', 'robertson,bryson', 'viterbo,steve', 'uys,philip', 'cook,colin']",97.0,berry,23,0,0.0
188,188,719,Young Harris,Berry,0,74-89,"44,45","33,41",20-4,3-21,,,02/18/12,4:05 p.m.,,"YHC Basketball Arena; Young Harris, Ga.",Win,2,False,801,False,01:37,,31.0,,40.0,"SUB IN by JACKSON,MALCOLM",,,"SUB IN by JACKSON,MALCOLM",1,subbing in,,young harris,"jackson,malcolm",,"['whalen,mac', 'randolph,zach', 'schulte,michael', 'abrams,jonathan', 'marsh,cody']","['adams,frank', 'martin,vince', 'robertson,bryson', 'viterbo,steve', 'uys,philip', 'cook,colin', 'jackson,malcolm']",97.0,berry,23,0,0.0
189,189,719,Young Harris,Berry,0,74-89,"44,45","33,41",20-4,3-21,,,02/18/12,4:05 p.m.,,"YHC Basketball Arena; Young Harris, Ga.",Win,2,False,801,False,01:37,,31.0,,40.0,"SUB OUT by MARTIN,VINCE",,,"SUB OUT by MARTIN,VINCE",1,subbing out,,young harris,"martin,vince",,"['whalen,mac', 'randolph,zach', 'schulte,michael', 'abrams,jonathan', 'marsh,cody']","['adams,frank', 'robertson,bryson', 'viterbo,steve', 'uys,philip', 'cook,colin', 'jackson,malcolm']",97.0,berry,23,0,0.0
190,190,719,Young Harris,Berry,0,74-89,"44,45","33,41",20-4,3-21,,,02/18/12,4:05 p.m.,,"YHC Basketball Arena; Young Harris, Ga.",Win,2,False,801,False,01:37,,31.0,,40.0,"SUB OUT by UYS,PHILIP",,,"SUB OUT by UYS,PHILIP",1,subbing out,,young harris,"uys,philip",,"['whalen,mac', 'randolph,zach', 'schulte,michael', 'abrams,jonathan', 'marsh,cody']","['adams,frank', 'robertson,bryson', 'viterbo,steve', 'cook,colin', 'jackson,malcolm']",97.0,berry,23,0,0.0
191,191,719,Young Harris,Berry,0,74-89,"44,45","33,41",20-4,3-21,,,02/18/12,4:05 p.m.,,"YHC Basketball Arena; Young Harris, Ga.",Win,2,False,801,False,01:18,"MISS 3PTR by WHALEN,MAC",31.0,,40.0,,,,"MISS 3PTR by WHALEN,MAC",1,three pointer,missed,berry,"whalen,mac",,"['whalen,mac', 'randolph,zach', 'schulte,michael', 'abrams,jonathan', 'marsh,cody']","['adams,frank', 'robertson,bryson', 'viterbo,steve', 'cook,colin', 'jackson,malcolm']",78.0,berry,23,0,0.0
192,192,719,Young Harris,Berry,0,74-89,"44,45","33,41",20-4,3-21,,,02/18/12,4:05 p.m.,,"YHC Basketball Arena; Young Harris, Ga.",Win,2,False,801,False,--,,31.0,,40.0,"REBOUND DEF by VITERBO,STEVE",,,"REBOUND DEF by VITERBO,STEVE",1,defensive rebound,,young harris,"viterbo,steve",,"['whalen,mac', 'randolph,zach', 'schulte,michael', 'abrams,jonathan', 'marsh,cody']","['adams,frank', 'robertson,bryson', 'viterbo,steve', 'cook,colin', 'jackson,malcolm']",,berry,23,0,0.0
193,193,719,Young Harris,Berry,0,74-89,"44,45","33,41",20-4,3-21,,,02/18/12,4:05 p.m.,,"YHC Basketball Arena; Young Harris, Ga.",Win,2,False,801,False,01:12,,31.0,,42.0,"GOOD LAYUP by ADAMS,FRANK(fastbreak)(in the paint)",YHC 31-42 (-11),,"GOOD LAYUP by ADAMS,FRANK(fastbreak)(in the paint)",1,layup,good,young harris,"adams,frank(fastbreak)",2.0,"['whalen,mac', 'randolph,zach', 'schulte,michael', 'abrams,jonathan', 'marsh,cody']","['adams,frank', 'robertson,bryson', 'viterbo,steve', 'cook,colin', 'jackson,malcolm']",72.0,young harris,24,0,0.0
194,194,719,Young Harris,Berry,0,74-89,"44,45","33,41",20-4,3-21,,,02/18/12,4:05 p.m.,,"YHC Basketball Arena; Young Harris, Ga.",Win,2,False,801,False,--,,31.0,,42.0,"ASSIST  by VITERBO,STEVE",,,"ASSIST  by VITERBO,STEVE",1,assist,,young harris,"viterbo,steve",,"['whalen,mac', 'randolph,zach', 'schulte,michael', 'abrams,jonathan', 'marsh,cody']","['adams,frank', 'robertson,bryson', 'viterbo,steve', 'cook,colin', 'jackson,malcolm']",,young harris,24,0,0.0
195,195,719,Young Harris,Berry,0,74-89,"44,45","33,41",20-4,3-21,,,02/18/12,4:05 p.m.,,"YHC Basketball Arena; Young Harris, Ga.",Win,2,False,801,False,00:58,"GOOD LAYUP by SCHULTE,MICHAEL(in the paint)",33.0,,42.0,,BERRY 33-42 (-9),,"GOOD LAYUP by SCHULTE,MICHAEL(in the paint)",1,layup,good,berry,"schulte,michael",2.0,"['whalen,mac', 'randolph,zach', 'schulte,michael', 'abrams,jonathan', 'marsh,cody']","['adams,frank', 'robertson,bryson', 'viterbo,steve', 'cook,colin', 'jackson,malcolm']",58.0,young harris,24,0,0.0
196,196,719,Young Harris,Berry,0,74-89,"44,45","33,41",20-4,3-21,,,02/18/12,4:05 p.m.,,"YHC Basketball Arena; Young Harris, Ga.",Win,2,False,801,False,--,"ASSIST  by MARSH,CODY",33.0,,42.0,,,,"ASSIST  by MARSH,CODY",1,assist,,berry,"marsh,cody",,"['whalen,mac', 'randolph,zach', 'schulte,michael', 'abrams,jonathan', 'marsh,cody']","['adams,frank', 'robertson,bryson', 'viterbo,steve', 'cook,colin', 'jackson,malcolm']",,young harris,24,0,0.0
197,197,719,Young Harris,Berry,0,74-89,"44,45","33,41",20-4,3-21,,,02/18/12,4:05 p.m.,,"YHC Basketball Arena; Young Harris, Ga.",Win,2,False,801,False,00:45,,33.0,,44.0,"GOOD LAYUP by COOK,COLIN(in the paint)",YHC 33-44 (-11),,"GOOD LAYUP by COOK,COLIN(in the paint)",1,layup,good,young harris,"cook,colin",2.0,"['whalen,mac', 'randolph,zach', 'schulte,michael', 'abrams,jonathan', 'marsh,cody']","['adams,frank', 'robertson,bryson', 'viterbo,steve', 'cook,colin', 'jackson,malcolm']",45.0,young harris,24,0,0.0
198,198,719,Young Harris,Berry,0,74-89,"44,45","33,41",20-4,3-21,,,02/18/12,4:05 p.m.,,"YHC Basketball Arena; Young Harris, Ga.",Win,2,False,801,False,--,,33.0,,44.0,"ASSIST  by ROBERTSON,BRYSON",,,"ASSIST  by ROBERTSON,BRYSON",1,assist,,young harris,"robertson,bryson",,"['whalen,mac', 'randolph,zach', 'schulte,michael', 'abrams,jonathan', 'marsh,cody']","['adams,frank', 'robertson,bryson', 'viterbo,steve', 'cook,colin', 'jackson,malcolm']",,young harris,24,0,0.0
199,199,719,Young Harris,Berry,0,74-89,"44,45","33,41",20-4,3-21,,,02/18/12,4:05 p.m.,,"YHC Basketball Arena; Young Harris, Ga.",Win,2,False,801,False,00:05,"MISS LAYUP by SCHULTE,MICHAEL",33.0,,44.0,,,,"MISS LAYUP by SCHULTE,MICHAEL",1,layup,missed,berry,"schulte,michael",,"['whalen,mac', 'randolph,zach', 'schulte,michael', 'abrams,jonathan', 'marsh,cody']","['adams,frank', 'robertson,bryson', 'viterbo,steve', 'cook,colin', 'jackson,malcolm']",5.0,young harris,24,0,0.0
200,200,719,Young Harris,Berry,0,74-89,"44,45","33,41",20-4,3-21,,,02/18/12,4:05 p.m.,,"YHC Basketball Arena; Young Harris, Ga.",Win,2,False,801,False,--,,33.0,,44.0,"REBOUND DEF by JACKSON,MALCOLM",,,"REBOUND DEF by JACKSON,MALCOLM",1,defensive rebound,,young harris,"jackson,malcolm",,"['whalen,mac', 'randolph,zach', 'schulte,michael', 'abrams,jonathan', 'marsh,cody']","['adams,frank', 'robertson,bryson', 'viterbo,steve', 'cook,colin', 'jackson,malcolm']",,young harris,24,0,0.0
201,201,719,Young Harris,Berry,0,74-89,"44,45","33,41",20-4,3-21,,,02/18/12,4:05 p.m.,,"YHC Basketball Arena; Young Harris, Ga.",Win,2,False,801,False,00:00,,33.0,,44.0,"MISS 3PTR by JACKSON,MALCOLM",,,"MISS 3PTR by JACKSON,MALCOLM",1,three pointer,missed,young harris,"jackson,malcolm",,"['whalen,mac', 'randolph,zach', 'schulte,michael', 'abrams,jonathan', 'marsh,cody']","['adams,frank', 'robertson,bryson', 'viterbo,steve', 'cook,colin', 'jackson,malcolm']",0.0,young harris,24,0,0.0
