,Unnamed: 0,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,timeRemaining,awayPlay,awayTeamScore,playTeamIndicator,homeTeamScore,homePlay,gameScore,teamIndicator,Play,Period,playType,shotOutcome,Team,Player,pointsEarned,awayLineup,homeLineup,timeSeconds,Poss,possNum,pppHome,pppAway,PlayOfPoss
335,335,747,Centre College,Millsaps College,1,46-60,"26,34","22,24",17-4,4-19,10-2,2-10,02/10/13,3:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,329,False,--,,38,,45,REBOUND DEADB by TEAM,,,REBOUND DEADB by TEAM,2,deadball rebound,,centre college,,,"['griffon,jackson', 'cortese,nick', 'kastner,murray', 'gilligan,tully', 'berger,ryan']","['ellis,bryon', 'karsner,josh', 'wesley,tyler']",,millsaps college,45,0,0.0,0
336,336,747,Centre College,Millsaps College,1,46-60,"26,34","22,24",17-4,4-19,10-2,2-10,02/10/13,3:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,329,False,07:08,,38,,46,"GOOD FT by SCINTA,BLAKE",CENTRE_M 38-46 (+8),,"GOOD FT by SCINTA,BLAKE",2,free throw,good,centre college,"scinta,blake",1.0,"['griffon,jackson', 'cortese,nick', 'kastner,murray', 'gilligan,tully', 'berger,ryan']","['ellis,bryon', 'karsner,josh', 'wesley,tyler']",428.0,millsaps college,45,0,0.0,0
337,337,747,Centre College,Millsaps College,1,46-60,"26,34","22,24",17-4,4-19,10-2,2-10,02/10/13,3:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,329,False,07:08,"SUB IN by ALLISON,BRANDON",38,,46,,,,"SUB IN by ALLISON,BRANDON",2,subbing in,,millsaps college,"allison,brandon",,"['griffon,jackson', 'cortese,nick', 'kastner,murray', 'gilligan,tully', 'berger,ryan', 'allison,brandon']","['ellis,bryon', 'karsner,josh', 'wesley,tyler']",428.0,millsaps college,45,0,0.0,0
338,338,747,Centre College,Millsaps College,1,46-60,"26,34","22,24",17-4,4-19,10-2,2-10,02/10/13,3:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,329,False,07:08,"SUB OUT by GRIFFON,JACKSON",38,,46,,,,"SUB OUT by GRIFFON,JACKSON",2,subbing out,,millsaps college,"griffon,jackson",,"['cortese,nick', 'kastner,murray', 'gilligan,tully', 'berger,ryan', 'allison,brandon']","['ellis,bryon', 'karsner,josh', 'wesley,tyler']",428.0,millsaps college,45,0,0.0,0
339,339,747,Centre College,Millsaps College,1,46-60,"26,34","22,24",17-4,4-19,10-2,2-10,02/10/13,3:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,329,False,07:08,,38,,46,"SUB IN by TAYLOR,CHRIS",,,"SUB IN by TAYLOR,CHRIS",2,subbing in,,centre college,"taylor,chris",,"['cortese,nick', 'kastner,murray', 'gilligan,tully', 'berger,ryan', 'allison,brandon']","['ellis,bryon', 'karsner,josh', 'wesley,tyler', 'taylor,chris']",428.0,millsaps college,45,0,0.0,0
340,340,747,Centre College,Millsaps College,1,46-60,"26,34","22,24",17-4,4-19,10-2,2-10,02/10/13,3:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,329,False,07:08,,38,,46,"SUB IN by WHITESIDE,DONOVAN",,,"SUB IN by WHITESIDE,DONOVAN",2,subbing in,,centre college,"whiteside,donovan",,"['cortese,nick', 'kastner,murray', 'gilligan,tully', 'berger,ryan', 'allison,brandon']","['ellis,bryon', 'karsner,josh', 'wesley,tyler', 'taylor,chris', 'whiteside,donovan']",428.0,millsaps college,45,0,0.0,0
341,341,747,Centre College,Millsaps College,1,46-60,"26,34","22,24",17-4,4-19,10-2,2-10,02/10/13,3:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,329,False,07:08,,38,,46,"SUB OUT by KARSNER,JOSH",,,"SUB OUT by KARSNER,JOSH",2,subbing out,,centre college,"karsner,josh",,"['cortese,nick', 'kastner,murray', 'gilligan,tully', 'berger,ryan', 'allison,brandon']","['ellis,bryon', 'wesley,tyler', 'taylor,chris', 'whiteside,donovan']",428.0,millsaps college,45,0,0.0,0
342,342,747,Centre College,Millsaps College,1,46-60,"26,34","22,24",17-4,4-19,10-2,2-10,02/10/13,3:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,329,False,07:08,,38,,46,"SUB OUT by GRIGGS,MATT",,,"SUB OUT by GRIGGS,MATT",2,subbing out,,centre college,"griggs,matt",,"['cortese,nick', 'kastner,murray', 'gilligan,tully', 'berger,ryan', 'allison,brandon']","['ellis,bryon', 'wesley,tyler', 'taylor,chris', 'whiteside,donovan']",428.0,millsaps college,45,0,0.0,0
343,343,747,Centre College,Millsaps College,1,46-60,"26,34","22,24",17-4,4-19,10-2,2-10,02/10/13,3:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,329,False,07:06,"MISS JUMPER by KASTNER,MURRAY",38,,46,,,,"MISS JUMPER by KASTNER,MURRAY",2,jumper,missed,millsaps college,"kastner,murray",,"['cortese,nick', 'kastner,murray', 'gilligan,tully', 'berger,ryan', 'allison,brandon']","['ellis,bryon', 'wesley,tyler', 'taylor,chris', 'whiteside,donovan']",426.0,millsaps college,45,0,0.0,0
344,344,747,Centre College,Millsaps College,1,46-60,"26,34","22,24",17-4,4-19,10-2,2-10,02/10/13,3:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,329,False,--,"REBOUND OFF by ALLISON,BRANDON",38,,46,,,,"REBOUND OFF by ALLISON,BRANDON",2,offensive rebound,,millsaps college,"allison,brandon",,"['cortese,nick', 'kastner,murray', 'gilligan,tully', 'berger,ryan', 'allison,brandon']","['ellis,bryon', 'wesley,tyler', 'taylor,chris', 'whiteside,donovan']",,millsaps college,45,0,0.0,0
345,345,747,Centre College,Millsaps College,1,46-60,"26,34","22,24",17-4,4-19,10-2,2-10,02/10/13,3:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,329,False,07:03,,38,,46,"FOUL  by ELLIS,BRYON",,,"FOUL  by ELLIS,BRYON",2,foul,,centre college,"ellis,bryon",,"['cortese,nick', 'kastner,murray', 'gilligan,tully', 'berger,ryan', 'allison,brandon']","['ellis,bryon', 'wesley,tyler', 'taylor,chris', 'whiteside,donovan']",423.0,millsaps college,45,0,0.0,0
346,346,747,Centre College,Millsaps College,1,46-60,"26,34","22,24",17-4,4-19,10-2,2-10,02/10/13,3:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,329,False,06:50,"MISS JUMPER by GILLIGAN,TULLY",38,,46,,,,"MISS JUMPER by GILLIGAN,TULLY",2,jumper,missed,millsaps college,"gilligan,tully",,"['cortese,nick', 'kastner,murray', 'gilligan,tully', 'berger,ryan', 'allison,brandon']","['ellis,bryon', 'wesley,tyler', 'taylor,chris', 'whiteside,donovan']",410.0,millsaps college,45,0,0.0,0
347,347,747,Centre College,Millsaps College,1,46-60,"26,34","22,24",17-4,4-19,10-2,2-10,02/10/13,3:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,329,False,--,,38,,46,"REBOUND DEF by ELLIS,BRYON",,,"REBOUND DEF by ELLIS,BRYON",2,defensive rebound,,centre college,"ellis,bryon",,"['cortese,nick', 'kastner,murray', 'gilligan,tully', 'berger,ryan', 'allison,brandon']","['ellis,bryon', 'wesley,tyler', 'taylor,chris', 'whiteside,donovan']",,millsaps college,45,0,0.0,0
348,348,747,Centre College,Millsaps College,1,46-60,"26,34","22,24",17-4,4-19,10-2,2-10,02/10/13,3:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,329,False,06:41,,38,,49,"GOOD 3PTR by WHITESIDE,DONOVAN",CENTRE_M 38-49 (+11),,"GOOD 3PTR by WHITESIDE,DONOVAN",2,three pointer,good,centre college,"whiteside,donovan",3.0,"['cortese,nick', 'kastner,murray', 'gilligan,tully', 'berger,ryan', 'allison,brandon']","['ellis,bryon', 'wesley,tyler', 'taylor,chris', 'whiteside,donovan']",401.0,centre college,46,0,0.0,1
349,349,747,Centre College,Millsaps College,1,46-60,"26,34","22,24",17-4,4-19,10-2,2-10,02/10/13,3:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,329,False,--,,38,,49,"ASSIST  by TAYLOR,CHRIS",,,"ASSIST  by TAYLOR,CHRIS",2,assist,,centre college,"taylor,chris",,"['cortese,nick', 'kastner,murray', 'gilligan,tully', 'berger,ryan', 'allison,brandon']","['ellis,bryon', 'wesley,tyler', 'taylor,chris', 'whiteside,donovan']",,centre college,46,0,0.0,0
350,350,747,Centre College,Millsaps College,1,46-60,"26,34","22,24",17-4,4-19,10-2,2-10,02/10/13,3:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,329,False,06:27,"MISS LAYUP by CORTESE,NICK",38,,49,,,,"MISS LAYUP by CORTESE,NICK",2,layup,missed,millsaps college,"cortese,nick",,"['cortese,nick', 'kastner,murray', 'gilligan,tully', 'berger,ryan', 'allison,brandon']","['ellis,bryon', 'wesley,tyler', 'taylor,chris', 'whiteside,donovan']",387.0,centre college,46,0,0.0,0
351,351,747,Centre College,Millsaps College,1,46-60,"26,34","22,24",17-4,4-19,10-2,2-10,02/10/13,3:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,329,False,--,"REBOUND OFF by BERGER,RYAN",38,,49,,,,"REBOUND OFF by BERGER,RYAN",2,offensive rebound,,millsaps college,"berger,ryan",,"['cortese,nick', 'kastner,murray', 'gilligan,tully', 'berger,ryan', 'allison,brandon']","['ellis,bryon', 'wesley,tyler', 'taylor,chris', 'whiteside,donovan']",,centre college,46,0,0.0,0
352,352,747,Centre College,Millsaps College,1,46-60,"26,34","22,24",17-4,4-19,10-2,2-10,02/10/13,3:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,329,False,06:21,,38,,49,"FOUL  by TAYLOR,CHRIS",,,"FOUL  by TAYLOR,CHRIS",2,foul,,centre college,"taylor,chris",,"['cortese,nick', 'kastner,murray', 'gilligan,tully', 'berger,ryan', 'allison,brandon']","['ellis,bryon', 'wesley,tyler', 'taylor,chris', 'whiteside,donovan']",381.0,centre college,46,0,0.0,0
353,353,747,Centre College,Millsaps College,1,46-60,"26,34","22,24",17-4,4-19,10-2,2-10,02/10/13,3:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,329,False,06:21,"GOOD FT by BERGER,RYAN",39,,49,,MILLSAPS 39-49 (+10),,"GOOD FT by BERGER,RYAN",2,free throw,good,millsaps college,"berger,ryan",1.0,"['cortese,nick', 'kastner,murray', 'gilligan,tully', 'berger,ryan', 'allison,brandon']","['ellis,bryon', 'wesley,tyler', 'taylor,chris', 'whiteside,donovan']",381.0,centre college,46,0,0.0,0
354,354,747,Centre College,Millsaps College,1,46-60,"26,34","22,24",17-4,4-19,10-2,2-10,02/10/13,3:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,329,False,06:21,"MISS FT by BERGER,RYAN",39,,49,,,,"MISS FT by BERGER,RYAN",2,free throw,missed,millsaps college,"berger,ryan",,"['cortese,nick', 'kastner,murray', 'gilligan,tully', 'berger,ryan', 'allison,brandon']","['ellis,bryon', 'wesley,tyler', 'taylor,chris', 'whiteside,donovan']",381.0,centre college,46,0,0.0,0
355,355,747,Centre College,Millsaps College,1,46-60,"26,34","22,24",17-4,4-19,10-2,2-10,02/10/13,3:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,329,False,--,,39,,49,"REBOUND DEF by WHITESIDE,DONOVAN",,,"REBOUND DEF by WHITESIDE,DONOVAN",2,defensive rebound,,centre college,"whiteside,donovan",,"['cortese,nick', 'kastner,murray', 'gilligan,tully', 'berger,ryan', 'allison,brandon']","['ellis,bryon', 'wesley,tyler', 'taylor,chris', 'whiteside,donovan']",,centre college,46,0,0.0,0
356,356,747,Centre College,Millsaps College,1,46-60,"26,34","22,24",17-4,4-19,10-2,2-10,02/10/13,3:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,329,False,06:13,,39,,49,"TURNOVER  by SCINTA,BLAKE",,,"TURNOVER  by SCINTA,BLAKE",2,turnover,,centre college,"scinta,blake",,"['cortese,nick', 'kastner,murray', 'gilligan,tully', 'berger,ryan', 'allison,brandon']","['ellis,bryon', 'wesley,tyler', 'taylor,chris', 'whiteside,donovan']",373.0,centre college,46,0,0.0,0
357,357,747,Centre College,Millsaps College,1,46-60,"26,34","22,24",17-4,4-19,10-2,2-10,02/10/13,3:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,329,False,06:13,,39,,49,"SUB IN by HERTZEL,HOLDEN",,,"SUB IN by HERTZEL,HOLDEN",2,subbing in,,centre college,"hertzel,holden",,"['cortese,nick', 'kastner,murray', 'gilligan,tully', 'berger,ryan', 'allison,brandon']","['ellis,bryon', 'wesley,tyler', 'taylor,chris', 'whiteside,donovan']",373.0,millsaps college,47,0,0.0,1
358,358,747,Centre College,Millsaps College,1,46-60,"26,34","22,24",17-4,4-19,10-2,2-10,02/10/13,3:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,329,False,06:13,,39,,49,"SUB OUT by WESLEY,TYLER",,,"SUB OUT by WESLEY,TYLER",2,subbing out,,centre college,"wesley,tyler",,"['cortese,nick', 'kastner,murray', 'gilligan,tully', 'berger,ryan', 'allison,brandon']","['ellis,bryon', 'taylor,chris', 'whiteside,donovan']",373.0,millsaps college,47,0,0.0,0
359,359,747,Centre College,Millsaps College,1,46-60,"26,34","22,24",17-4,4-19,10-2,2-10,02/10/13,3:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,329,False,06:02,"TURNOVER  by GILLIGAN,TULLY",39,,49,,,,"TURNOVER  by GILLIGAN,TULLY",2,turnover,,millsaps college,"gilligan,tully",,"['cortese,nick', 'kastner,murray', 'gilligan,tully', 'berger,ryan', 'allison,brandon']","['ellis,bryon', 'taylor,chris', 'whiteside,donovan']",362.0,millsaps college,47,0,0.0,0
360,360,747,Centre College,Millsaps College,1,46-60,"26,34","22,24",17-4,4-19,10-2,2-10,02/10/13,3:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,329,False,06:02,,39,,49,"STEAL  by WHITESIDE,DONOVAN",,,"STEAL  by WHITESIDE,DONOVAN",2,steal,,centre college,,,"['cortese,nick', 'kastner,murray', 'gilligan,tully', 'berger,ryan', 'allison,brandon']","['ellis,bryon', 'taylor,chris', 'whiteside,donovan']",362.0,millsaps college,47,0,0.0,0
361,361,747,Centre College,Millsaps College,1,46-60,"26,34","22,24",17-4,4-19,10-2,2-10,02/10/13,3:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,329,False,06:02,,39,,49,"SUB IN by LOPEZ,COLLIN",,,"SUB IN by LOPEZ,COLLIN",2,subbing in,,centre college,"lopez,collin",,"['cortese,nick', 'kastner,murray', 'gilligan,tully', 'berger,ryan', 'allison,brandon']","['ellis,bryon', 'taylor,chris', 'whiteside,donovan', 'lopez,collin']",362.0,centre college,48,0,0.0,1
362,362,747,Centre College,Millsaps College,1,46-60,"26,34","22,24",17-4,4-19,10-2,2-10,02/10/13,3:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,329,False,06:02,,39,,49,"SUB OUT by TAYLOR,CHRIS",,,"SUB OUT by TAYLOR,CHRIS",2,subbing out,,centre college,"taylor,chris",,"['cortese,nick', 'kastner,murray', 'gilligan,tully', 'berger,ryan', 'allison,brandon']","['ellis,bryon', 'whiteside,donovan', 'lopez,collin']",362.0,centre college,48,0,0.0,0
363,363,747,Centre College,Millsaps College,1,46-60,"26,34","22,24",17-4,4-19,10-2,2-10,02/10/13,3:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,329,False,05:36,,39,,51,"GOOD LAYUP by LOPEZ,COLLIN(in the paint)",CENTRE_M 39-51 (+12),,"GOOD LAYUP by LOPEZ,COLLIN(in the paint)",2,layup,good,centre college,"lopez,collin",2.0,"['cortese,nick', 'kastner,murray', 'gilligan,tully', 'berger,ryan', 'allison,brandon']","['ellis,bryon', 'whiteside,donovan', 'lopez,collin']",336.0,centre college,48,0,0.0,0
364,364,747,Centre College,Millsaps College,1,46-60,"26,34","22,24",17-4,4-19,10-2,2-10,02/10/13,3:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,329,False,05:16,"MISS JUMPER by ALLISON,BRANDON",39,,51,,,,"MISS JUMPER by ALLISON,BRANDON",2,jumper,missed,millsaps college,"allison,brandon",,"['cortese,nick', 'kastner,murray', 'gilligan,tully', 'berger,ryan', 'allison,brandon']","['ellis,bryon', 'whiteside,donovan', 'lopez,collin']",316.0,centre college,48,0,0.0,0
365,365,747,Centre College,Millsaps College,1,46-60,"26,34","22,24",17-4,4-19,10-2,2-10,02/10/13,3:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,329,False,--,"REBOUND OFF by GILLIGAN,TULLY",39,,51,,,,"REBOUND OFF by GILLIGAN,TULLY",2,offensive rebound,,millsaps college,"gilligan,tully",,"['cortese,nick', 'kastner,murray', 'gilligan,tully', 'berger,ryan', 'allison,brandon']","['ellis,bryon', 'whiteside,donovan', 'lopez,collin']",,centre college,48,0,0.0,0
366,366,747,Centre College,Millsaps College,1,46-60,"26,34","22,24",17-4,4-19,10-2,2-10,02/10/13,3:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,329,False,05:06,"GOOD LAYUP by GILLIGAN,TULLY(in the paint)",41,,51,,MILLSAPS 41-51 (+10),,"GOOD LAYUP by GILLIGAN,TULLY(in the paint)",2,layup,good,millsaps college,"gilligan,tully",2.0,"['cortese,nick', 'kastner,murray', 'gilligan,tully', 'berger,ryan', 'allison,brandon']","['ellis,bryon', 'whiteside,donovan', 'lopez,collin']",306.0,centre college,48,0,0.0,0
367,367,747,Centre College,Millsaps College,1,46-60,"26,34","22,24",17-4,4-19,10-2,2-10,02/10/13,3:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,329,False,05:02,"FOUL  by ALLISON,BRANDON",41,,51,,,,"FOUL  by ALLISON,BRANDON",2,foul,,millsaps college,"allison,brandon",,"['cortese,nick', 'kastner,murray', 'gilligan,tully', 'berger,ryan', 'allison,brandon']","['ellis,bryon', 'whiteside,donovan', 'lopez,collin']",302.0,centre college,48,0,0.0,0
368,368,747,Centre College,Millsaps College,1,46-60,"26,34","22,24",17-4,4-19,10-2,2-10,02/10/13,3:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,329,False,05:02,"SUB IN by GRIFFON,JACKSON",41,,51,,,,"SUB IN by GRIFFON,JACKSON",2,subbing in,,millsaps college,"griffon,jackson",,"['cortese,nick', 'kastner,murray', 'gilligan,tully', 'berger,ryan', 'allison,brandon', 'griffon,jackson']","['ellis,bryon', 'whiteside,donovan', 'lopez,collin']",302.0,centre college,48,0,0.0,0
369,369,747,Centre College,Millsaps College,1,46-60,"26,34","22,24",17-4,4-19,10-2,2-10,02/10/13,3:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,329,False,05:02,"SUB OUT by ALLISON,BRANDON",41,,51,,,,"SUB OUT by ALLISON,BRANDON",2,subbing out,,millsaps college,"allison,brandon",,"['cortese,nick', 'kastner,murray', 'gilligan,tully', 'berger,ryan', 'griffon,jackson']","['ellis,bryon', 'whiteside,donovan', 'lopez,collin']",302.0,centre college,48,0,0.0,0
370,370,747,Centre College,Millsaps College,1,46-60,"26,34","22,24",17-4,4-19,10-2,2-10,02/10/13,3:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,329,False,05:02,,41,,51,"SUB IN by WESLEY,TYLER",,,"SUB IN by WESLEY,TYLER",2,subbing in,,centre college,"wesley,tyler",,"['cortese,nick', 'kastner,murray', 'gilligan,tully', 'berger,ryan', 'griffon,jackson']","['ellis,bryon', 'whiteside,donovan', 'lopez,collin', 'wesley,tyler']",302.0,centre college,48,0,0.0,0
371,371,747,Centre College,Millsaps College,1,46-60,"26,34","22,24",17-4,4-19,10-2,2-10,02/10/13,3:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,329,False,05:02,,41,,51,"SUB OUT by HERTZEL,HOLDEN",,,"SUB OUT by HERTZEL,HOLDEN",2,subbing out,,centre college,"hertzel,holden",,"['cortese,nick', 'kastner,murray', 'gilligan,tully', 'berger,ryan', 'griffon,jackson']","['ellis,bryon', 'whiteside,donovan', 'lopez,collin', 'wesley,tyler']",302.0,centre college,48,0,0.0,0
372,372,747,Centre College,Millsaps College,1,46-60,"26,34","22,24",17-4,4-19,10-2,2-10,02/10/13,3:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,329,False,05:00,,41,,51,"MISS LAYUP by SCINTA,BLAKE",,,"MISS LAYUP by SCINTA,BLAKE",2,layup,missed,centre college,"scinta,blake",,"['cortese,nick', 'kastner,murray', 'gilligan,tully', 'berger,ryan', 'griffon,jackson']","['ellis,bryon', 'whiteside,donovan', 'lopez,collin', 'wesley,tyler']",300.0,centre college,48,0,0.0,0
373,373,747,Centre College,Millsaps College,1,46-60,"26,34","22,24",17-4,4-19,10-2,2-10,02/10/13,3:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,329,False,--,"REBOUND DEF by CORTESE,NICK",41,,51,,,,"REBOUND DEF by CORTESE,NICK",2,defensive rebound,,millsaps college,"cortese,nick",,"['cortese,nick', 'kastner,murray', 'gilligan,tully', 'berger,ryan', 'griffon,jackson']","['ellis,bryon', 'whiteside,donovan', 'lopez,collin', 'wesley,tyler']",,centre college,48,0,0.0,0
374,374,747,Centre College,Millsaps College,1,46-60,"26,34","22,24",17-4,4-19,10-2,2-10,02/10/13,3:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,329,False,04:47,"MISS 3PTR by GRIFFON,JACKSON",41,,51,,,,"MISS 3PTR by GRIFFON,JACKSON",2,three pointer,missed,millsaps college,"griffon,jackson",,"['cortese,nick', 'kastner,murray', 'gilligan,tully', 'berger,ryan', 'griffon,jackson']","['ellis,bryon', 'whiteside,donovan', 'lopez,collin', 'wesley,tyler']",287.0,millsaps college,49,0,0.0,1
375,375,747,Centre College,Millsaps College,1,46-60,"26,34","22,24",17-4,4-19,10-2,2-10,02/10/13,3:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,329,False,--,,41,,51,"REBOUND DEF by WHITESIDE,DONOVAN",,,"REBOUND DEF by WHITESIDE,DONOVAN",2,defensive rebound,,centre college,"whiteside,donovan",,"['cortese,nick', 'kastner,murray', 'gilligan,tully', 'berger,ryan', 'griffon,jackson']","['ellis,bryon', 'whiteside,donovan', 'lopez,collin', 'wesley,tyler']",,millsaps college,49,0,0.0,0
376,376,747,Centre College,Millsaps College,1,46-60,"26,34","22,24",17-4,4-19,10-2,2-10,02/10/13,3:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,329,False,04:23,,41,,51,"TURNOVER  by LOPEZ,COLLIN",,,"TURNOVER  by LOPEZ,COLLIN",2,turnover,,centre college,"lopez,collin",,"['cortese,nick', 'kastner,murray', 'gilligan,tully', 'berger,ryan', 'griffon,jackson']","['ellis,bryon', 'whiteside,donovan', 'lopez,collin', 'wesley,tyler']",263.0,centre college,50,0,0.0,1
377,377,747,Centre College,Millsaps College,1,46-60,"26,34","22,24",17-4,4-19,10-2,2-10,02/10/13,3:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,329,False,04:21,"STEAL  by GILLIGAN,TULLY",41,,51,,,,"STEAL  by GILLIGAN,TULLY",2,steal,,millsaps college,,,"['cortese,nick', 'kastner,murray', 'gilligan,tully', 'berger,ryan', 'griffon,jackson']","['ellis,bryon', 'whiteside,donovan', 'lopez,collin', 'wesley,tyler']",261.0,centre college,50,0,0.0,0
378,378,747,Centre College,Millsaps College,1,46-60,"26,34","22,24",17-4,4-19,10-2,2-10,02/10/13,3:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,329,False,04:18,,41,,51,"FOUL  by ELLIS,BRYON",,,"FOUL  by ELLIS,BRYON",2,foul,,centre college,"ellis,bryon",,"['cortese,nick', 'kastner,murray', 'gilligan,tully', 'berger,ryan', 'griffon,jackson']","['ellis,bryon', 'whiteside,donovan', 'lopez,collin', 'wesley,tyler']",258.0,millsaps college,51,0,0.0,1
379,379,747,Centre College,Millsaps College,1,46-60,"26,34","22,24",17-4,4-19,10-2,2-10,02/10/13,3:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,329,False,04:18,,41,,51,"SUB IN by TAYLOR,CHRIS",,,"SUB IN by TAYLOR,CHRIS",2,subbing in,,centre college,"taylor,chris",,"['cortese,nick', 'kastner,murray', 'gilligan,tully', 'berger,ryan', 'griffon,jackson']","['ellis,bryon', 'whiteside,donovan', 'lopez,collin', 'wesley,tyler']",258.0,millsaps college,51,0,0.0,0
380,380,747,Centre College,Millsaps College,1,46-60,"26,34","22,24",17-4,4-19,10-2,2-10,02/10/13,3:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,329,False,04:18,,41,,51,"SUB OUT by LOPEZ,COLLIN",,,"SUB OUT by LOPEZ,COLLIN",2,subbing out,,centre college,"lopez,collin",,"['cortese,nick', 'kastner,murray', 'gilligan,tully', 'berger,ryan', 'griffon,jackson']","['ellis,bryon', 'whiteside,donovan', 'wesley,tyler']",258.0,millsaps college,51,0,0.0,0
381,381,747,Centre College,Millsaps College,1,46-60,"26,34","22,24",17-4,4-19,10-2,2-10,02/10/13,3:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,329,False,04:11,"TURNOVER  by GILLIGAN,TULLY",41,,51,,,,"TURNOVER  by GILLIGAN,TULLY",2,turnover,,millsaps college,"gilligan,tully",,"['cortese,nick', 'kastner,murray', 'gilligan,tully', 'berger,ryan', 'griffon,jackson']","['ellis,bryon', 'whiteside,donovan', 'wesley,tyler']",251.0,millsaps college,51,0,0.0,0
382,382,747,Centre College,Millsaps College,1,46-60,"26,34","22,24",17-4,4-19,10-2,2-10,02/10/13,3:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,329,False,04:10,,41,,51,"STEAL  by ELLIS,BRYON",,,"STEAL  by ELLIS,BRYON",2,steal,,centre college,,,"['cortese,nick', 'kastner,murray', 'gilligan,tully', 'berger,ryan', 'griffon,jackson']","['ellis,bryon', 'whiteside,donovan', 'wesley,tyler']",250.0,millsaps college,51,0,0.0,0
383,383,747,Centre College,Millsaps College,1,46-60,"26,34","22,24",17-4,4-19,10-2,2-10,02/10/13,3:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,329,False,04:06,,41,,54,"GOOD 3PTR by WHITESIDE,DONOVAN",CENTRE_M 41-54 (+13),,"GOOD 3PTR by WHITESIDE,DONOVAN",2,three pointer,good,centre college,"whiteside,donovan",3.0,"['cortese,nick', 'kastner,murray', 'gilligan,tully', 'berger,ryan', 'griffon,jackson']","['ellis,bryon', 'whiteside,donovan', 'wesley,tyler']",246.0,centre college,52,0,0.0,1
