,Unnamed: 0,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,timeRemaining,awayPlay,awayTeamScore,playTeamIndicator,homeTeamScore,homePlay,gameScore,teamIndicator,Play,Period,playType,shotOutcome,Team,Player,pointsEarned,awayLineup,homeLineup,timeSeconds,Poss,possNum,pppHome,pppAway,PlayOfPoss
44,44,740,Centre College,Oglethorpe University,1,57-67,"34,33","30,27",11-3,11-5,4-1,3-2,01/18/13,8:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,532,False,14:53,"MISS LAYUP by KINNEY,JORDAN",9.0,,10.0,,,,"MISS LAYUP by KINNEY,JORDAN",1,layup,missed,oglethorpe university,"kinney,jordan",,"['kinney,jordan', 'molinet,christian', 'jovaag,branden', 'purdy,sam', 'pitts,alec']","['wesley,tyler', 'whiteside,donovan', 'ellis,bryon', 'karsner,josh', 'taylor,chris']",893.0,oglethorpe university,8,0,0.0,1
45,45,740,Centre College,Oglethorpe University,1,57-67,"34,33","30,27",11-3,11-5,4-1,3-2,01/18/13,8:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,532,False,--,,9.0,,10.0,"REBOUND DEF by WHITESIDE,DONOVAN",,,"REBOUND DEF by WHITESIDE,DONOVAN",1,defensive rebound,,centre college,"whiteside,donovan",,"['kinney,jordan', 'molinet,christian', 'jovaag,branden', 'purdy,sam', 'pitts,alec']","['wesley,tyler', 'whiteside,donovan', 'ellis,bryon', 'karsner,josh', 'taylor,chris']",,oglethorpe university,8,0,0.0,0
46,46,740,Centre College,Oglethorpe University,1,57-67,"34,33","30,27",11-3,11-5,4-1,3-2,01/18/13,8:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,532,False,14:46,,9.0,,12.0,"GOOD LAYUP by WESLEY,TYLER(in the paint)",CENTRE_M 9-12 (+3),,"GOOD LAYUP by WESLEY,TYLER(in the paint)",1,layup,good,centre college,"wesley,tyler",2.0,"['kinney,jordan', 'molinet,christian', 'jovaag,branden', 'purdy,sam', 'pitts,alec']","['wesley,tyler', 'whiteside,donovan', 'ellis,bryon', 'karsner,josh', 'taylor,chris']",886.0,centre college,9,0,0.0,1
47,47,740,Centre College,Oglethorpe University,1,57-67,"34,33","30,27",11-3,11-5,4-1,3-2,01/18/13,8:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,532,False,--,,9.0,,12.0,"ASSIST  by WHITESIDE,DONOVAN",,,"ASSIST  by WHITESIDE,DONOVAN",1,assist,,centre college,"whiteside,donovan",,"['kinney,jordan', 'molinet,christian', 'jovaag,branden', 'purdy,sam', 'pitts,alec']","['wesley,tyler', 'whiteside,donovan', 'ellis,bryon', 'karsner,josh', 'taylor,chris']",,centre college,9,0,0.0,0
48,48,740,Centre College,Oglethorpe University,1,57-67,"34,33","30,27",11-3,11-5,4-1,3-2,01/18/13,8:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,532,False,14:45,"FOUL  by KINNEY,JORDAN",9.0,,12.0,,,,"FOUL  by KINNEY,JORDAN",1,foul,,oglethorpe university,"kinney,jordan",,"['kinney,jordan', 'molinet,christian', 'jovaag,branden', 'purdy,sam', 'pitts,alec']","['wesley,tyler', 'whiteside,donovan', 'ellis,bryon', 'karsner,josh', 'taylor,chris']",885.0,centre college,9,0,0.0,0
49,49,740,Centre College,Oglethorpe University,1,57-67,"34,33","30,27",11-3,11-5,4-1,3-2,01/18/13,8:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,532,False,14:45,,9.0,,13.0,"GOOD FT by WESLEY,TYLER",CENTRE_M 9-13 (+4),,"GOOD FT by WESLEY,TYLER",1,free throw,good,centre college,"wesley,tyler",1.0,"['kinney,jordan', 'molinet,christian', 'jovaag,branden', 'purdy,sam', 'pitts,alec']","['wesley,tyler', 'whiteside,donovan', 'ellis,bryon', 'karsner,josh', 'taylor,chris']",885.0,centre college,9,0,0.0,0
50,50,740,Centre College,Oglethorpe University,1,57-67,"34,33","30,27",11-3,11-5,4-1,3-2,01/18/13,8:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,532,False,14:45,"SUB IN by HAMILTON,PRICE",9.0,,13.0,,,,"SUB IN by HAMILTON,PRICE",1,subbing in,,oglethorpe university,"hamilton,price",,"['kinney,jordan', 'molinet,christian', 'jovaag,branden', 'purdy,sam', 'pitts,alec', 'hamilton,price']","['wesley,tyler', 'whiteside,donovan', 'ellis,bryon', 'karsner,josh', 'taylor,chris']",885.0,centre college,9,0,0.0,0
51,51,740,Centre College,Oglethorpe University,1,57-67,"34,33","30,27",11-3,11-5,4-1,3-2,01/18/13,8:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,532,False,14:45,,9.0,,13.0,"SUB IN by HERTZEL,HOLDEN",,,"SUB IN by HERTZEL,HOLDEN",1,subbing in,,centre college,"hertzel,holden",,"['kinney,jordan', 'molinet,christian', 'jovaag,branden', 'purdy,sam', 'pitts,alec', 'hamilton,price']","['wesley,tyler', 'whiteside,donovan', 'ellis,bryon', 'karsner,josh', 'taylor,chris', 'hertzel,holden']",885.0,centre college,9,0,0.0,0
52,52,740,Centre College,Oglethorpe University,1,57-67,"34,33","30,27",11-3,11-5,4-1,3-2,01/18/13,8:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,532,False,14:45,,9.0,,13.0,"SUB IN by NEWSOME,TAYLOR",,,"SUB IN by NEWSOME,TAYLOR",1,subbing in,,centre college,"newsome,taylor",,"['kinney,jordan', 'molinet,christian', 'jovaag,branden', 'purdy,sam', 'pitts,alec', 'hamilton,price']","['wesley,tyler', 'whiteside,donovan', 'ellis,bryon', 'karsner,josh', 'taylor,chris', 'hertzel,holden', 'newsome,taylor']",885.0,centre college,9,0,0.0,0
53,53,740,Centre College,Oglethorpe University,1,57-67,"34,33","30,27",11-3,11-5,4-1,3-2,01/18/13,8:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,532,False,14:45,,9.0,,13.0,"SUB IN by GRIGGS,MATT",,,"SUB IN by GRIGGS,MATT",1,subbing in,,centre college,"griggs,matt",,"['kinney,jordan', 'molinet,christian', 'jovaag,branden', 'purdy,sam', 'pitts,alec', 'hamilton,price']","['wesley,tyler', 'whiteside,donovan', 'ellis,bryon', 'karsner,josh', 'taylor,chris', 'hertzel,holden', 'newsome,taylor', 'griggs,matt']",885.0,centre college,9,0,0.0,0
54,54,740,Centre College,Oglethorpe University,1,57-67,"34,33","30,27",11-3,11-5,4-1,3-2,01/18/13,8:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,532,False,14:45,,9.0,,13.0,"SUB OUT by TAYLOR,CHRIS",,,"SUB OUT by TAYLOR,CHRIS",1,subbing out,,centre college,"taylor,chris",,"['kinney,jordan', 'molinet,christian', 'jovaag,branden', 'purdy,sam', 'pitts,alec', 'hamilton,price']","['wesley,tyler', 'whiteside,donovan', 'ellis,bryon', 'karsner,josh', 'hertzel,holden', 'newsome,taylor', 'griggs,matt']",885.0,centre college,9,0,0.0,0
55,55,740,Centre College,Oglethorpe University,1,57-67,"34,33","30,27",11-3,11-5,4-1,3-2,01/18/13,8:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,532,False,14:45,,9.0,,13.0,"SUB OUT by KARSNER,JOSH",,,"SUB OUT by KARSNER,JOSH",1,subbing out,,centre college,"karsner,josh",,"['kinney,jordan', 'molinet,christian', 'jovaag,branden', 'purdy,sam', 'pitts,alec', 'hamilton,price']","['wesley,tyler', 'whiteside,donovan', 'ellis,bryon', 'hertzel,holden', 'newsome,taylor', 'griggs,matt']",885.0,centre college,9,0,0.0,0
56,56,740,Centre College,Oglethorpe University,1,57-67,"34,33","30,27",11-3,11-5,4-1,3-2,01/18/13,8:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,532,False,14:45,,9.0,,13.0,"SUB OUT by WESLEY,TYLER",,,"SUB OUT by WESLEY,TYLER",1,subbing out,,centre college,"wesley,tyler",,"['kinney,jordan', 'molinet,christian', 'jovaag,branden', 'purdy,sam', 'pitts,alec', 'hamilton,price']","['whiteside,donovan', 'ellis,bryon', 'hertzel,holden', 'newsome,taylor', 'griggs,matt']",885.0,centre college,9,0,0.0,0
57,57,740,Centre College,Oglethorpe University,1,57-67,"34,33","30,27",11-3,11-5,4-1,3-2,01/18/13,8:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,532,False,14:33,"MISS LAYUP by PITTS,ALEC",9.0,,13.0,,,,"MISS LAYUP by PITTS,ALEC",1,layup,missed,oglethorpe university,"pitts,alec",,"['kinney,jordan', 'molinet,christian', 'jovaag,branden', 'purdy,sam', 'pitts,alec', 'hamilton,price']","['whiteside,donovan', 'ellis,bryon', 'hertzel,holden', 'newsome,taylor', 'griggs,matt']",873.0,centre college,9,0,0.0,0
58,58,740,Centre College,Oglethorpe University,1,57-67,"34,33","30,27",11-3,11-5,4-1,3-2,01/18/13,8:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,532,False,--,,9.0,,13.0,"REBOUND DEF by HERTZEL,HOLDEN",,,"REBOUND DEF by HERTZEL,HOLDEN",1,defensive rebound,,centre college,"hertzel,holden",,"['kinney,jordan', 'molinet,christian', 'jovaag,branden', 'purdy,sam', 'pitts,alec', 'hamilton,price']","['whiteside,donovan', 'ellis,bryon', 'hertzel,holden', 'newsome,taylor', 'griggs,matt']",,centre college,9,0,0.0,0
59,59,740,Centre College,Oglethorpe University,1,57-67,"34,33","30,27",11-3,11-5,4-1,3-2,01/18/13,8:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,532,False,14:26,"SUB OUT by KINNEY,JORDAN",9.0,,13.0,,,,"SUB OUT by KINNEY,JORDAN",1,subbing out,,oglethorpe university,"kinney,jordan",,"['molinet,christian', 'jovaag,branden', 'purdy,sam', 'pitts,alec', 'hamilton,price']","['whiteside,donovan', 'ellis,bryon', 'hertzel,holden', 'newsome,taylor', 'griggs,matt']",866.0,centre college,9,0,0.0,0
60,60,740,Centre College,Oglethorpe University,1,57-67,"34,33","30,27",11-3,11-5,4-1,3-2,01/18/13,8:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,532,False,14:16,,9.0,,16.0,"GOOD 3PTR by WHITESIDE,DONOVAN",CENTRE_M 9-16 (+7),,"GOOD 3PTR by WHITESIDE,DONOVAN",1,three pointer,good,centre college,"whiteside,donovan",3.0,"['molinet,christian', 'jovaag,branden', 'purdy,sam', 'pitts,alec', 'hamilton,price']","['whiteside,donovan', 'ellis,bryon', 'hertzel,holden', 'newsome,taylor', 'griggs,matt']",856.0,centre college,9,0,0.0,0
61,61,740,Centre College,Oglethorpe University,1,57-67,"34,33","30,27",11-3,11-5,4-1,3-2,01/18/13,8:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,532,False,--,,9.0,,16.0,"ASSIST  by HERTZEL,HOLDEN",,,"ASSIST  by HERTZEL,HOLDEN",1,assist,,centre college,"hertzel,holden",,"['molinet,christian', 'jovaag,branden', 'purdy,sam', 'pitts,alec', 'hamilton,price']","['whiteside,donovan', 'ellis,bryon', 'hertzel,holden', 'newsome,taylor', 'griggs,matt']",,centre college,9,0,0.0,0
62,62,740,Centre College,Oglethorpe University,1,57-67,"34,33","30,27",11-3,11-5,4-1,3-2,01/18/13,8:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,532,False,13:53,"TURNOVER  by MOLINET,CHRISTIAN",9.0,,16.0,,,,"TURNOVER  by MOLINET,CHRISTIAN",1,turnover,,oglethorpe university,"molinet,christian",,"['molinet,christian', 'jovaag,branden', 'purdy,sam', 'pitts,alec', 'hamilton,price']","['whiteside,donovan', 'ellis,bryon', 'hertzel,holden', 'newsome,taylor', 'griggs,matt']",833.0,centre college,9,0,0.0,0
63,63,740,Centre College,Oglethorpe University,1,57-67,"34,33","30,27",11-3,11-5,4-1,3-2,01/18/13,8:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,532,False,13:51,,9.0,,16.0,"STEAL  by NEWSOME,TAYLOR",,,"STEAL  by NEWSOME,TAYLOR",1,steal,,centre college,,,"['molinet,christian', 'jovaag,branden', 'purdy,sam', 'pitts,alec', 'hamilton,price']","['whiteside,donovan', 'ellis,bryon', 'hertzel,holden', 'newsome,taylor', 'griggs,matt']",831.0,centre college,9,0,0.0,0
64,64,740,Centre College,Oglethorpe University,1,57-67,"34,33","30,27",11-3,11-5,4-1,3-2,01/18/13,8:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,532,False,13:32,"FOUL  by PITTS,ALEC",9.0,,16.0,,,,"FOUL  by PITTS,ALEC",1,foul,,oglethorpe university,"pitts,alec",,"['molinet,christian', 'jovaag,branden', 'purdy,sam', 'pitts,alec', 'hamilton,price']","['whiteside,donovan', 'ellis,bryon', 'hertzel,holden', 'newsome,taylor', 'griggs,matt']",812.0,centre college,9,0,0.0,0
65,65,740,Centre College,Oglethorpe University,1,57-67,"34,33","30,27",11-3,11-5,4-1,3-2,01/18/13,8:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,532,False,13:32,,9.0,,17.0,"GOOD FT by NEWSOME,TAYLOR",CENTRE_M 9-17 (+8),,"GOOD FT by NEWSOME,TAYLOR",1,free throw,good,centre college,"newsome,taylor",1.0,"['molinet,christian', 'jovaag,branden', 'purdy,sam', 'pitts,alec', 'hamilton,price']","['whiteside,donovan', 'ellis,bryon', 'hertzel,holden', 'newsome,taylor', 'griggs,matt']",812.0,centre college,9,0,0.0,0
66,66,740,Centre College,Oglethorpe University,1,57-67,"34,33","30,27",11-3,11-5,4-1,3-2,01/18/13,8:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,532,False,13:23,,9.0,,17.0,"MISS FT by NEWSOME,TAYLOR",,,"MISS FT by NEWSOME,TAYLOR",1,free throw,missed,centre college,"newsome,taylor",,"['molinet,christian', 'jovaag,branden', 'purdy,sam', 'pitts,alec', 'hamilton,price']","['whiteside,donovan', 'ellis,bryon', 'hertzel,holden', 'newsome,taylor', 'griggs,matt']",803.0,centre college,9,0,0.0,0
67,67,740,Centre College,Oglethorpe University,1,57-67,"34,33","30,27",11-3,11-5,4-1,3-2,01/18/13,8:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,532,False,--,"REBOUND DEF by PITTS,ALEC",9.0,,17.0,,,,"REBOUND DEF by PITTS,ALEC",1,defensive rebound,,oglethorpe university,"pitts,alec",,"['molinet,christian', 'jovaag,branden', 'purdy,sam', 'pitts,alec', 'hamilton,price']","['whiteside,donovan', 'ellis,bryon', 'hertzel,holden', 'newsome,taylor', 'griggs,matt']",,centre college,9,0,0.0,0
68,68,740,Centre College,Oglethorpe University,1,57-67,"34,33","30,27",11-3,11-5,4-1,3-2,01/18/13,8:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,532,False,13:23,"SUB IN by COURSON,TYLER",9.0,,17.0,,,,"SUB IN by COURSON,TYLER",1,subbing in,,oglethorpe university,"courson,tyler",,"['molinet,christian', 'jovaag,branden', 'purdy,sam', 'pitts,alec', 'hamilton,price', 'courson,tyler']","['whiteside,donovan', 'ellis,bryon', 'hertzel,holden', 'newsome,taylor', 'griggs,matt']",803.0,oglethorpe university,10,0,0.0,1
69,69,740,Centre College,Oglethorpe University,1,57-67,"34,33","30,27",11-3,11-5,4-1,3-2,01/18/13,8:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,532,False,13:23,"SUB OUT by JOVAAG,BRANDEN",9.0,,17.0,,,,"SUB OUT by JOVAAG,BRANDEN",1,subbing out,,oglethorpe university,"jovaag,branden",,"['molinet,christian', 'purdy,sam', 'pitts,alec', 'hamilton,price', 'courson,tyler']","['whiteside,donovan', 'ellis,bryon', 'hertzel,holden', 'newsome,taylor', 'griggs,matt']",803.0,oglethorpe university,10,0,0.0,0
70,70,740,Centre College,Oglethorpe University,1,57-67,"34,33","30,27",11-3,11-5,4-1,3-2,01/18/13,8:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,532,False,13:23,,9.0,,17.0,"SUB IN by LOPEZ,COLLIN",,,"SUB IN by LOPEZ,COLLIN",1,subbing in,,centre college,"lopez,collin",,"['molinet,christian', 'purdy,sam', 'pitts,alec', 'hamilton,price', 'courson,tyler']","['whiteside,donovan', 'ellis,bryon', 'hertzel,holden', 'newsome,taylor', 'griggs,matt', 'lopez,collin']",803.0,oglethorpe university,10,0,0.0,0
71,71,740,Centre College,Oglethorpe University,1,57-67,"34,33","30,27",11-3,11-5,4-1,3-2,01/18/13,8:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,532,False,13:23,,9.0,,17.0,"SUB OUT by ELLIS,BRYON",,,"SUB OUT by ELLIS,BRYON",1,subbing out,,centre college,"ellis,bryon",,"['molinet,christian', 'purdy,sam', 'pitts,alec', 'hamilton,price', 'courson,tyler']","['whiteside,donovan', 'hertzel,holden', 'newsome,taylor', 'griggs,matt', 'lopez,collin']",803.0,oglethorpe university,10,0,0.0,0
72,72,740,Centre College,Oglethorpe University,1,57-67,"34,33","30,27",11-3,11-5,4-1,3-2,01/18/13,8:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,532,False,13:12,"TURNOVER  by HAMILTON,PRICE",9.0,,17.0,,,,"TURNOVER  by HAMILTON,PRICE",1,turnover,,oglethorpe university,"hamilton,price",,"['molinet,christian', 'purdy,sam', 'pitts,alec', 'hamilton,price', 'courson,tyler']","['whiteside,donovan', 'hertzel,holden', 'newsome,taylor', 'griggs,matt', 'lopez,collin']",792.0,oglethorpe university,10,0,0.0,0
73,73,740,Centre College,Oglethorpe University,1,57-67,"34,33","30,27",11-3,11-5,4-1,3-2,01/18/13,8:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,532,False,13:10,,9.0,,17.0,"STEAL  by WHITESIDE,DONOVAN",,,"STEAL  by WHITESIDE,DONOVAN",1,steal,,centre college,,,"['molinet,christian', 'purdy,sam', 'pitts,alec', 'hamilton,price', 'courson,tyler']","['whiteside,donovan', 'hertzel,holden', 'newsome,taylor', 'griggs,matt', 'lopez,collin']",790.0,oglethorpe university,10,0,0.0,0
74,74,740,Centre College,Oglethorpe University,1,57-67,"34,33","30,27",11-3,11-5,4-1,3-2,01/18/13,8:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,532,False,13:08,,9.0,,17.0,"MISS LAYUP by NEWSOME,TAYLOR",,,"MISS LAYUP by NEWSOME,TAYLOR",1,layup,missed,centre college,"newsome,taylor",,"['molinet,christian', 'purdy,sam', 'pitts,alec', 'hamilton,price', 'courson,tyler']","['whiteside,donovan', 'hertzel,holden', 'newsome,taylor', 'griggs,matt', 'lopez,collin']",788.0,centre college,11,0,0.0,1
75,75,740,Centre College,Oglethorpe University,1,57-67,"34,33","30,27",11-3,11-5,4-1,3-2,01/18/13,8:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,532,False,--,"REBOUND DEF by HAMILTON,PRICE",9.0,,17.0,,,,"REBOUND DEF by HAMILTON,PRICE",1,defensive rebound,,oglethorpe university,"hamilton,price",,"['molinet,christian', 'purdy,sam', 'pitts,alec', 'hamilton,price', 'courson,tyler']","['whiteside,donovan', 'hertzel,holden', 'newsome,taylor', 'griggs,matt', 'lopez,collin']",,centre college,11,0,0.0,0
76,76,740,Centre College,Oglethorpe University,1,57-67,"34,33","30,27",11-3,11-5,4-1,3-2,01/18/13,8:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,532,False,12:54,"TURNOVER  by PITTS,ALEC",9.0,,17.0,,,,"TURNOVER  by PITTS,ALEC",1,turnover,,oglethorpe university,"pitts,alec",,"['molinet,christian', 'purdy,sam', 'pitts,alec', 'hamilton,price', 'courson,tyler']","['whiteside,donovan', 'hertzel,holden', 'newsome,taylor', 'griggs,matt', 'lopez,collin']",774.0,oglethorpe university,12,0,0.0,1
77,77,740,Centre College,Oglethorpe University,1,57-67,"34,33","30,27",11-3,11-5,4-1,3-2,01/18/13,8:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,532,False,12:53,,9.0,,17.0,"STEAL  by WHITESIDE,DONOVAN",,,"STEAL  by WHITESIDE,DONOVAN",1,steal,,centre college,,,"['molinet,christian', 'purdy,sam', 'pitts,alec', 'hamilton,price', 'courson,tyler']","['whiteside,donovan', 'hertzel,holden', 'newsome,taylor', 'griggs,matt', 'lopez,collin']",773.0,oglethorpe university,12,0,0.0,0
78,78,740,Centre College,Oglethorpe University,1,57-67,"34,33","30,27",11-3,11-5,4-1,3-2,01/18/13,8:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,532,False,12:48,"FOUL  by HAMILTON,PRICE",9.0,,17.0,,,,"FOUL  by HAMILTON,PRICE",1,foul,,oglethorpe university,"hamilton,price",,"['molinet,christian', 'purdy,sam', 'pitts,alec', 'hamilton,price', 'courson,tyler']","['whiteside,donovan', 'hertzel,holden', 'newsome,taylor', 'griggs,matt', 'lopez,collin']",768.0,centre college,13,0,0.0,1
79,79,740,Centre College,Oglethorpe University,1,57-67,"34,33","30,27",11-3,11-5,4-1,3-2,01/18/13,8:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,532,False,12:48,"SUB IN by DAVIS,ALEX",9.0,,17.0,,,,"SUB IN by DAVIS,ALEX",1,subbing in,,oglethorpe university,"davis,alex",,"['molinet,christian', 'purdy,sam', 'pitts,alec', 'hamilton,price', 'courson,tyler', 'davis,alex']","['whiteside,donovan', 'hertzel,holden', 'newsome,taylor', 'griggs,matt', 'lopez,collin']",768.0,centre college,13,0,0.0,0
80,80,740,Centre College,Oglethorpe University,1,57-67,"34,33","30,27",11-3,11-5,4-1,3-2,01/18/13,8:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,532,False,12:48,"SUB IN by JOVAAG,BRANDEN",9.0,,17.0,,,,"SUB IN by JOVAAG,BRANDEN",1,subbing in,,oglethorpe university,"jovaag,branden",,"['molinet,christian', 'purdy,sam', 'pitts,alec', 'hamilton,price', 'courson,tyler', 'davis,alex', 'jovaag,branden']","['whiteside,donovan', 'hertzel,holden', 'newsome,taylor', 'griggs,matt', 'lopez,collin']",768.0,centre college,13,0,0.0,0
81,81,740,Centre College,Oglethorpe University,1,57-67,"34,33","30,27",11-3,11-5,4-1,3-2,01/18/13,8:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,532,False,12:48,"SUB OUT by MOLINET,CHRISTIAN",9.0,,17.0,,,,"SUB OUT by MOLINET,CHRISTIAN",1,subbing out,,oglethorpe university,"molinet,christian",,"['purdy,sam', 'pitts,alec', 'hamilton,price', 'courson,tyler', 'davis,alex', 'jovaag,branden']","['whiteside,donovan', 'hertzel,holden', 'newsome,taylor', 'griggs,matt', 'lopez,collin']",768.0,centre college,13,0,0.0,0
82,82,740,Centre College,Oglethorpe University,1,57-67,"34,33","30,27",11-3,11-5,4-1,3-2,01/18/13,8:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,532,False,12:48,"SUB OUT by PITTS,ALEC",9.0,,17.0,,,,"SUB OUT by PITTS,ALEC",1,subbing out,,oglethorpe university,"pitts,alec",,"['purdy,sam', 'hamilton,price', 'courson,tyler', 'davis,alex', 'jovaag,branden']","['whiteside,donovan', 'hertzel,holden', 'newsome,taylor', 'griggs,matt', 'lopez,collin']",768.0,centre college,13,0,0.0,0
83,83,740,Centre College,Oglethorpe University,1,57-67,"34,33","30,27",11-3,11-5,4-1,3-2,01/18/13,8:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,532,False,12:48,,9.0,,17.0,"SUB IN by KARSNER,JOSH",,,"SUB IN by KARSNER,JOSH",1,subbing in,,centre college,"karsner,josh",,"['purdy,sam', 'hamilton,price', 'courson,tyler', 'davis,alex', 'jovaag,branden']","['whiteside,donovan', 'hertzel,holden', 'newsome,taylor', 'griggs,matt', 'lopez,collin', 'karsner,josh']",768.0,centre college,13,0,0.0,0
84,84,740,Centre College,Oglethorpe University,1,57-67,"34,33","30,27",11-3,11-5,4-1,3-2,01/18/13,8:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,532,False,12:48,,9.0,,17.0,"SUB OUT by NEWSOME,TAYLOR",,,"SUB OUT by NEWSOME,TAYLOR",1,subbing out,,centre college,"newsome,taylor",,"['purdy,sam', 'hamilton,price', 'courson,tyler', 'davis,alex', 'jovaag,branden']","['whiteside,donovan', 'hertzel,holden', 'griggs,matt', 'lopez,collin', 'karsner,josh']",768.0,centre college,13,0,0.0,0
85,85,740,Centre College,Oglethorpe University,1,57-67,"34,33","30,27",11-3,11-5,4-1,3-2,01/18/13,8:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,532,False,12:31,,9.0,,17.0,"MISS 3PTR by KARSNER,JOSH",,,"MISS 3PTR by KARSNER,JOSH",1,three pointer,missed,centre college,"karsner,josh",,"['purdy,sam', 'hamilton,price', 'courson,tyler', 'davis,alex', 'jovaag,branden']","['whiteside,donovan', 'hertzel,holden', 'griggs,matt', 'lopez,collin', 'karsner,josh']",751.0,centre college,13,0,0.0,0
86,86,740,Centre College,Oglethorpe University,1,57-67,"34,33","30,27",11-3,11-5,4-1,3-2,01/18/13,8:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,532,False,--,,9.0,,17.0,"REBOUND OFF by HERTZEL,HOLDEN",,,"REBOUND OFF by HERTZEL,HOLDEN",1,offensive rebound,,centre college,"hertzel,holden",,"['purdy,sam', 'hamilton,price', 'courson,tyler', 'davis,alex', 'jovaag,branden']","['whiteside,donovan', 'hertzel,holden', 'griggs,matt', 'lopez,collin', 'karsner,josh']",,centre college,13,0,0.0,0
87,87,740,Centre College,Oglethorpe University,1,57-67,"34,33","30,27",11-3,11-5,4-1,3-2,01/18/13,8:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,532,False,12:25,,9.0,,19.0,"GOOD LAYUP by GRIGGS,MATT(in the paint)",CENTRE_M 9-19 (+10),,"GOOD LAYUP by GRIGGS,MATT(in the paint)",1,layup,good,centre college,"griggs,matt",2.0,"['purdy,sam', 'hamilton,price', 'courson,tyler', 'davis,alex', 'jovaag,branden']","['whiteside,donovan', 'hertzel,holden', 'griggs,matt', 'lopez,collin', 'karsner,josh']",745.0,centre college,13,0,0.0,0
