,Unnamed: 0,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,timeRemaining,awayPlay,awayTeamScore,playTeamIndicator,homeTeamScore,homePlay,gameScore,teamIndicator,Play,Period,playType,shotOutcome,Team,Player,pointsEarned,awayLineup,homeLineup,timeSeconds,Poss,possNum,pppHome,pppAway,PlayOfPoss
292,292,737,Birmingham-Southern,Centre,1,69-73,"42,31","35,34",9-3,8-3,3-0,2-1,01/06/13,3:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,525,False,15:11,"STEAL  by LOPEZ,COLLIN",46.0,,46.0,,,,"STEAL  by LOPEZ,COLLIN",2,steal,,centre,,,"['ellis,bryon', 'taylor,chris', 'hertzel,holden', 'karsner,josh', 'lopez,collin']","['marschner,brendan', 'holland,jason', 'schamp,griffin', 'welch,ross', 'richards,zac']",911.0,centre,26,0,0.0,0
293,293,737,Birmingham-Southern,Centre,1,69-73,"42,31","35,34",9-3,8-3,3-0,2-1,01/06/13,3:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,525,False,15:01,,46.0,,46.0,"FOUL  by WELCH,ROSS",,,"FOUL  by WELCH,ROSS",2,foul,,birmingham-southern,"welch,ross",,"['ellis,bryon', 'taylor,chris', 'hertzel,holden', 'karsner,josh', 'lopez,collin']","['marschner,brendan', 'holland,jason', 'schamp,griffin', 'welch,ross', 'richards,zac']",901.0,centre,26,0,0.0,0
294,294,737,Birmingham-Southern,Centre,1,69-73,"42,31","35,34",9-3,8-3,3-0,2-1,01/06/13,3:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,525,False,15:01,"MISS FT by LOPEZ,COLLIN",46.0,,46.0,,,,"MISS FT by LOPEZ,COLLIN",2,free throw,missed,centre,"lopez,collin",,"['ellis,bryon', 'taylor,chris', 'hertzel,holden', 'karsner,josh', 'lopez,collin']","['marschner,brendan', 'holland,jason', 'schamp,griffin', 'welch,ross', 'richards,zac']",901.0,centre,26,0,0.0,0
295,295,737,Birmingham-Southern,Centre,1,69-73,"42,31","35,34",9-3,8-3,3-0,2-1,01/06/13,3:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,525,False,--,REBOUND DEADB by TEAM,46.0,,46.0,,,,REBOUND DEADB by TEAM,2,deadball rebound,,centre,,,"['ellis,bryon', 'taylor,chris', 'hertzel,holden', 'karsner,josh', 'lopez,collin']","['marschner,brendan', 'holland,jason', 'schamp,griffin', 'welch,ross', 'richards,zac']",,centre,26,0,0.0,0
296,296,737,Birmingham-Southern,Centre,1,69-73,"42,31","35,34",9-3,8-3,3-0,2-1,01/06/13,3:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,525,False,15:01,"GOOD FT by LOPEZ,COLLIN",47.0,,46.0,,CENTRE 47-46 (+1),,"GOOD FT by LOPEZ,COLLIN",2,free throw,good,centre,"lopez,collin",1.0,"['ellis,bryon', 'taylor,chris', 'hertzel,holden', 'karsner,josh', 'lopez,collin']","['marschner,brendan', 'holland,jason', 'schamp,griffin', 'welch,ross', 'richards,zac']",901.0,centre,26,0,0.0,0
297,297,737,Birmingham-Southern,Centre,1,69-73,"42,31","35,34",9-3,8-3,3-0,2-1,01/06/13,3:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,525,False,15:01,"SUB IN by WESLEY,TYLER",47.0,,46.0,,,,"SUB IN by WESLEY,TYLER",2,subbing in,,centre,"wesley,tyler",,"['ellis,bryon', 'taylor,chris', 'hertzel,holden', 'karsner,josh', 'lopez,collin', 'wesley,tyler']","['marschner,brendan', 'holland,jason', 'schamp,griffin', 'welch,ross', 'richards,zac']",901.0,centre,26,0,0.0,0
298,298,737,Birmingham-Southern,Centre,1,69-73,"42,31","35,34",9-3,8-3,3-0,2-1,01/06/13,3:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,525,False,15:01,"SUB IN by NEWSOME,TAYLOR",47.0,,46.0,,,,"SUB IN by NEWSOME,TAYLOR",2,subbing in,,centre,"newsome,taylor",,"['ellis,bryon', 'taylor,chris', 'hertzel,holden', 'karsner,josh', 'lopez,collin', 'wesley,tyler', 'newsome,taylor']","['marschner,brendan', 'holland,jason', 'schamp,griffin', 'welch,ross', 'richards,zac']",901.0,centre,26,0,0.0,0
299,299,737,Birmingham-Southern,Centre,1,69-73,"42,31","35,34",9-3,8-3,3-0,2-1,01/06/13,3:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,525,False,15:01,"SUB IN by SAGRAVES,AUSTIN",47.0,,46.0,,,,"SUB IN by SAGRAVES,AUSTIN",2,subbing in,,centre,"sagraves,austin",,"['ellis,bryon', 'taylor,chris', 'hertzel,holden', 'karsner,josh', 'lopez,collin', 'wesley,tyler', 'newsome,taylor', 'sagraves,austin']","['marschner,brendan', 'holland,jason', 'schamp,griffin', 'welch,ross', 'richards,zac']",901.0,centre,26,0,0.0,0
300,300,737,Birmingham-Southern,Centre,1,69-73,"42,31","35,34",9-3,8-3,3-0,2-1,01/06/13,3:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,525,False,15:01,"SUB OUT by HERTZEL,HOLDEN",47.0,,46.0,,,,"SUB OUT by HERTZEL,HOLDEN",2,subbing out,,centre,"hertzel,holden",,"['ellis,bryon', 'taylor,chris', 'karsner,josh', 'lopez,collin', 'wesley,tyler', 'newsome,taylor', 'sagraves,austin']","['marschner,brendan', 'holland,jason', 'schamp,griffin', 'welch,ross', 'richards,zac']",901.0,centre,26,0,0.0,0
301,301,737,Birmingham-Southern,Centre,1,69-73,"42,31","35,34",9-3,8-3,3-0,2-1,01/06/13,3:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,525,False,15:01,"SUB OUT by KARSNER,JOSH",47.0,,46.0,,,,"SUB OUT by KARSNER,JOSH",2,subbing out,,centre,"karsner,josh",,"['ellis,bryon', 'taylor,chris', 'lopez,collin', 'wesley,tyler', 'newsome,taylor', 'sagraves,austin']","['marschner,brendan', 'holland,jason', 'schamp,griffin', 'welch,ross', 'richards,zac']",901.0,centre,26,0,0.0,0
302,302,737,Birmingham-Southern,Centre,1,69-73,"42,31","35,34",9-3,8-3,3-0,2-1,01/06/13,3:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,525,False,15:01,"SUB OUT by ELLIS,BRYON",47.0,,46.0,,,,"SUB OUT by ELLIS,BRYON",2,subbing out,,centre,"ellis,bryon",,"['taylor,chris', 'lopez,collin', 'wesley,tyler', 'newsome,taylor', 'sagraves,austin']","['marschner,brendan', 'holland,jason', 'schamp,griffin', 'welch,ross', 'richards,zac']",901.0,centre,26,0,0.0,0
303,303,737,Birmingham-Southern,Centre,1,69-73,"42,31","35,34",9-3,8-3,3-0,2-1,01/06/13,3:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,525,False,15:01,,47.0,,46.0,"SUB IN by HENRY,COLIN",,,"SUB IN by HENRY,COLIN",2,subbing in,,birmingham-southern,"henry,colin",,"['taylor,chris', 'lopez,collin', 'wesley,tyler', 'newsome,taylor', 'sagraves,austin']","['marschner,brendan', 'holland,jason', 'schamp,griffin', 'welch,ross', 'richards,zac', 'henry,colin']",901.0,centre,26,0,0.0,0
304,304,737,Birmingham-Southern,Centre,1,69-73,"42,31","35,34",9-3,8-3,3-0,2-1,01/06/13,3:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,525,False,15:01,,47.0,,46.0,"SUB IN by THOMAS,LARRY",,,"SUB IN by THOMAS,LARRY",2,subbing in,,birmingham-southern,"thomas,larry",,"['taylor,chris', 'lopez,collin', 'wesley,tyler', 'newsome,taylor', 'sagraves,austin']","['marschner,brendan', 'holland,jason', 'schamp,griffin', 'welch,ross', 'richards,zac', 'henry,colin', 'thomas,larry']",901.0,centre,26,0,0.0,0
305,305,737,Birmingham-Southern,Centre,1,69-73,"42,31","35,34",9-3,8-3,3-0,2-1,01/06/13,3:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,525,False,15:01,,47.0,,46.0,"SUB IN by KEGARISE,KEVIN",,,"SUB IN by KEGARISE,KEVIN",2,subbing in,,birmingham-southern,"kegarise,kevin",,"['taylor,chris', 'lopez,collin', 'wesley,tyler', 'newsome,taylor', 'sagraves,austin']","['marschner,brendan', 'holland,jason', 'schamp,griffin', 'welch,ross', 'richards,zac', 'henry,colin', 'thomas,larry', 'kegarise,kevin']",901.0,centre,26,0,0.0,0
306,306,737,Birmingham-Southern,Centre,1,69-73,"42,31","35,34",9-3,8-3,3-0,2-1,01/06/13,3:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,525,False,15:01,,47.0,,46.0,"SUB IN by WHITE,BLAISE",,,"SUB IN by WHITE,BLAISE",2,subbing in,,birmingham-southern,"white,blaise",,"['taylor,chris', 'lopez,collin', 'wesley,tyler', 'newsome,taylor', 'sagraves,austin']","['marschner,brendan', 'holland,jason', 'schamp,griffin', 'welch,ross', 'richards,zac', 'henry,colin', 'thomas,larry', 'kegarise,kevin', 'white,blaise']",901.0,centre,26,0,0.0,0
307,307,737,Birmingham-Southern,Centre,1,69-73,"42,31","35,34",9-3,8-3,3-0,2-1,01/06/13,3:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,525,False,15:01,,47.0,,46.0,"SUB OUT by MARSCHNER,BRENDAN",,,"SUB OUT by MARSCHNER,BRENDAN",2,subbing out,,birmingham-southern,"marschner,brendan",,"['taylor,chris', 'lopez,collin', 'wesley,tyler', 'newsome,taylor', 'sagraves,austin']","['holland,jason', 'schamp,griffin', 'welch,ross', 'richards,zac', 'henry,colin', 'thomas,larry', 'kegarise,kevin', 'white,blaise']",901.0,centre,26,0,0.0,0
308,308,737,Birmingham-Southern,Centre,1,69-73,"42,31","35,34",9-3,8-3,3-0,2-1,01/06/13,3:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,525,False,15:01,,47.0,,46.0,"SUB OUT by SCHAMP,GRIFFIN",,,"SUB OUT by SCHAMP,GRIFFIN",2,subbing out,,birmingham-southern,"schamp,griffin",,"['taylor,chris', 'lopez,collin', 'wesley,tyler', 'newsome,taylor', 'sagraves,austin']","['holland,jason', 'welch,ross', 'richards,zac', 'henry,colin', 'thomas,larry', 'kegarise,kevin', 'white,blaise']",901.0,centre,26,0,0.0,0
309,309,737,Birmingham-Southern,Centre,1,69-73,"42,31","35,34",9-3,8-3,3-0,2-1,01/06/13,3:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,525,False,15:01,,47.0,,46.0,"SUB OUT by HOLLAND,JASON",,,"SUB OUT by HOLLAND,JASON",2,subbing out,,birmingham-southern,"holland,jason",,"['taylor,chris', 'lopez,collin', 'wesley,tyler', 'newsome,taylor', 'sagraves,austin']","['welch,ross', 'richards,zac', 'henry,colin', 'thomas,larry', 'kegarise,kevin', 'white,blaise']",901.0,centre,26,0,0.0,0
310,310,737,Birmingham-Southern,Centre,1,69-73,"42,31","35,34",9-3,8-3,3-0,2-1,01/06/13,3:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,525,False,15:01,,47.0,,46.0,"SUB OUT by WELCH,ROSS",,,"SUB OUT by WELCH,ROSS",2,subbing out,,birmingham-southern,"welch,ross",,"['taylor,chris', 'lopez,collin', 'wesley,tyler', 'newsome,taylor', 'sagraves,austin']","['richards,zac', 'henry,colin', 'thomas,larry', 'kegarise,kevin', 'white,blaise']",901.0,centre,26,0,0.0,0
311,311,737,Birmingham-Southern,Centre,1,69-73,"42,31","35,34",9-3,8-3,3-0,2-1,01/06/13,3:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,525,False,14:47,,47.0,,48.0,"GOOD LAYUP by THOMAS,LARRY(in the paint)",BSC 47-48 (-1),,"GOOD LAYUP by THOMAS,LARRY(in the paint)",2,layup,good,birmingham-southern,"thomas,larry",2.0,"['taylor,chris', 'lopez,collin', 'wesley,tyler', 'newsome,taylor', 'sagraves,austin']","['richards,zac', 'henry,colin', 'thomas,larry', 'kegarise,kevin', 'white,blaise']",887.0,centre,26,0,0.0,0
312,312,737,Birmingham-Southern,Centre,1,69-73,"42,31","35,34",9-3,8-3,3-0,2-1,01/06/13,3:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,525,False,14:29,TIMEOUT TEAM by TEAM,47.0,,48.0,,,,TIMEOUT TEAM by TEAM,2,timeout,,centre,,,"['taylor,chris', 'lopez,collin', 'wesley,tyler', 'newsome,taylor', 'sagraves,austin']","['richards,zac', 'henry,colin', 'thomas,larry', 'kegarise,kevin', 'white,blaise']",869.0,centre,26,0,0.0,0
313,313,737,Birmingham-Southern,Centre,1,69-73,"42,31","35,34",9-3,8-3,3-0,2-1,01/06/13,3:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,525,False,14:29,"SUB IN by KARSNER,JOSH",47.0,,48.0,,,,"SUB IN by KARSNER,JOSH",2,subbing in,,centre,"karsner,josh",,"['taylor,chris', 'lopez,collin', 'wesley,tyler', 'newsome,taylor', 'sagraves,austin', 'karsner,josh']","['richards,zac', 'henry,colin', 'thomas,larry', 'kegarise,kevin', 'white,blaise']",869.0,centre,26,0,0.0,0
314,314,737,Birmingham-Southern,Centre,1,69-73,"42,31","35,34",9-3,8-3,3-0,2-1,01/06/13,3:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,525,False,14:29,"SUB OUT by NEWSOME,TAYLOR",47.0,,48.0,,,,"SUB OUT by NEWSOME,TAYLOR",2,subbing out,,centre,"newsome,taylor",,"['taylor,chris', 'lopez,collin', 'wesley,tyler', 'sagraves,austin', 'karsner,josh']","['richards,zac', 'henry,colin', 'thomas,larry', 'kegarise,kevin', 'white,blaise']",869.0,centre,26,0,0.0,0
315,315,737,Birmingham-Southern,Centre,1,69-73,"42,31","35,34",9-3,8-3,3-0,2-1,01/06/13,3:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,525,False,14:21,"GOOD 3PTR by LOPEZ,COLLIN",50.0,,48.0,,CENTRE 50-48 (+2),,"GOOD 3PTR by LOPEZ,COLLIN",2,three pointer,good,centre,"lopez,collin",3.0,"['taylor,chris', 'lopez,collin', 'wesley,tyler', 'sagraves,austin', 'karsner,josh']","['richards,zac', 'henry,colin', 'thomas,larry', 'kegarise,kevin', 'white,blaise']",861.0,centre,26,0,0.0,0
316,316,737,Birmingham-Southern,Centre,1,69-73,"42,31","35,34",9-3,8-3,3-0,2-1,01/06/13,3:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,525,False,--,"ASSIST  by TAYLOR,CHRIS",50.0,,48.0,,,,"ASSIST  by TAYLOR,CHRIS",2,assist,,centre,"taylor,chris",,"['taylor,chris', 'lopez,collin', 'wesley,tyler', 'sagraves,austin', 'karsner,josh']","['richards,zac', 'henry,colin', 'thomas,larry', 'kegarise,kevin', 'white,blaise']",,centre,26,0,0.0,0
317,317,737,Birmingham-Southern,Centre,1,69-73,"42,31","35,34",9-3,8-3,3-0,2-1,01/06/13,3:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,525,False,14:08,"FOUL  by WESLEY,TYLER",50.0,,48.0,,,,"FOUL  by WESLEY,TYLER",2,foul,,centre,"wesley,tyler",,"['taylor,chris', 'lopez,collin', 'wesley,tyler', 'sagraves,austin', 'karsner,josh']","['richards,zac', 'henry,colin', 'thomas,larry', 'kegarise,kevin', 'white,blaise']",848.0,centre,26,0,0.0,0
318,318,737,Birmingham-Southern,Centre,1,69-73,"42,31","35,34",9-3,8-3,3-0,2-1,01/06/13,3:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,525,False,14:08,"SUB IN by HERTZEL,HOLDEN",50.0,,48.0,,,,"SUB IN by HERTZEL,HOLDEN",2,subbing in,,centre,"hertzel,holden",,"['taylor,chris', 'lopez,collin', 'wesley,tyler', 'sagraves,austin', 'karsner,josh', 'hertzel,holden']","['richards,zac', 'henry,colin', 'thomas,larry', 'kegarise,kevin', 'white,blaise']",848.0,centre,26,0,0.0,0
319,319,737,Birmingham-Southern,Centre,1,69-73,"42,31","35,34",9-3,8-3,3-0,2-1,01/06/13,3:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,525,False,14:08,"SUB OUT by WESLEY,TYLER",50.0,,48.0,,,,"SUB OUT by WESLEY,TYLER",2,subbing out,,centre,"wesley,tyler",,"['taylor,chris', 'lopez,collin', 'sagraves,austin', 'karsner,josh', 'hertzel,holden']","['richards,zac', 'henry,colin', 'thomas,larry', 'kegarise,kevin', 'white,blaise']",848.0,centre,26,0,0.0,0
320,320,737,Birmingham-Southern,Centre,1,69-73,"42,31","35,34",9-3,8-3,3-0,2-1,01/06/13,3:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,525,False,14:00,,50.0,,48.0,"MISS JUMPER by THOMAS,LARRY",,,"MISS JUMPER by THOMAS,LARRY",2,jumper,missed,birmingham-southern,"thomas,larry",,"['taylor,chris', 'lopez,collin', 'sagraves,austin', 'karsner,josh', 'hertzel,holden']","['richards,zac', 'henry,colin', 'thomas,larry', 'kegarise,kevin', 'white,blaise']",840.0,centre,26,0,0.0,0
321,321,737,Birmingham-Southern,Centre,1,69-73,"42,31","35,34",9-3,8-3,3-0,2-1,01/06/13,3:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,525,False,--,,50.0,,48.0,"REBOUND OFF by HENRY,COLIN",,,"REBOUND OFF by HENRY,COLIN",2,offensive rebound,,birmingham-southern,"henry,colin",,"['taylor,chris', 'lopez,collin', 'sagraves,austin', 'karsner,josh', 'hertzel,holden']","['richards,zac', 'henry,colin', 'thomas,larry', 'kegarise,kevin', 'white,blaise']",,centre,26,0,0.0,0
322,322,737,Birmingham-Southern,Centre,1,69-73,"42,31","35,34",9-3,8-3,3-0,2-1,01/06/13,3:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,525,False,13:58,,50.0,,48.0,TIMEOUT TEAM by TEAM,,,TIMEOUT TEAM by TEAM,2,timeout,,birmingham-southern,,,"['taylor,chris', 'lopez,collin', 'sagraves,austin', 'karsner,josh', 'hertzel,holden']","['richards,zac', 'henry,colin', 'thomas,larry', 'kegarise,kevin', 'white,blaise']",838.0,centre,26,0,0.0,0
323,323,737,Birmingham-Southern,Centre,1,69-73,"42,31","35,34",9-3,8-3,3-0,2-1,01/06/13,3:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,525,False,13:43,,50.0,,48.0,"MISS LAYUP by RICHARDS,ZAC",,,"MISS LAYUP by RICHARDS,ZAC",2,layup,missed,birmingham-southern,"richards,zac",,"['taylor,chris', 'lopez,collin', 'sagraves,austin', 'karsner,josh', 'hertzel,holden']","['richards,zac', 'henry,colin', 'thomas,larry', 'kegarise,kevin', 'white,blaise']",823.0,centre,26,0,0.0,0
324,324,737,Birmingham-Southern,Centre,1,69-73,"42,31","35,34",9-3,8-3,3-0,2-1,01/06/13,3:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,525,False,--,,50.0,,48.0,"REBOUND OFF by HENRY,COLIN",,,"REBOUND OFF by HENRY,COLIN",2,offensive rebound,,birmingham-southern,"henry,colin",,"['taylor,chris', 'lopez,collin', 'sagraves,austin', 'karsner,josh', 'hertzel,holden']","['richards,zac', 'henry,colin', 'thomas,larry', 'kegarise,kevin', 'white,blaise']",,centre,26,0,0.0,0
325,325,737,Birmingham-Southern,Centre,1,69-73,"42,31","35,34",9-3,8-3,3-0,2-1,01/06/13,3:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,525,False,13:39,,50.0,,48.0,"MISS 3PTR by KEGARISE,KEVIN",,,"MISS 3PTR by KEGARISE,KEVIN",2,three pointer,missed,birmingham-southern,"kegarise,kevin",,"['taylor,chris', 'lopez,collin', 'sagraves,austin', 'karsner,josh', 'hertzel,holden']","['richards,zac', 'henry,colin', 'thomas,larry', 'kegarise,kevin', 'white,blaise']",819.0,centre,26,0,0.0,0
326,326,737,Birmingham-Southern,Centre,1,69-73,"42,31","35,34",9-3,8-3,3-0,2-1,01/06/13,3:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,525,False,--,,50.0,,48.0,"REBOUND OFF by RICHARDS,ZAC",,,"REBOUND OFF by RICHARDS,ZAC",2,offensive rebound,,birmingham-southern,"richards,zac",,"['taylor,chris', 'lopez,collin', 'sagraves,austin', 'karsner,josh', 'hertzel,holden']","['richards,zac', 'henry,colin', 'thomas,larry', 'kegarise,kevin', 'white,blaise']",,centre,26,0,0.0,0
327,327,737,Birmingham-Southern,Centre,1,69-73,"42,31","35,34",9-3,8-3,3-0,2-1,01/06/13,3:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,525,False,13:35,,50.0,,48.0,"MISS 3PTR by KEGARISE,KEVIN",,,"MISS 3PTR by KEGARISE,KEVIN",2,three pointer,missed,birmingham-southern,"kegarise,kevin",,"['taylor,chris', 'lopez,collin', 'sagraves,austin', 'karsner,josh', 'hertzel,holden']","['richards,zac', 'henry,colin', 'thomas,larry', 'kegarise,kevin', 'white,blaise']",815.0,centre,26,0,0.0,0
328,328,737,Birmingham-Southern,Centre,1,69-73,"42,31","35,34",9-3,8-3,3-0,2-1,01/06/13,3:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,525,False,--,"REBOUND DEF by HERTZEL,HOLDEN",50.0,,48.0,,,,"REBOUND DEF by HERTZEL,HOLDEN",2,defensive rebound,,centre,"hertzel,holden",,"['taylor,chris', 'lopez,collin', 'sagraves,austin', 'karsner,josh', 'hertzel,holden']","['richards,zac', 'henry,colin', 'thomas,larry', 'kegarise,kevin', 'white,blaise']",,centre,26,0,0.0,0
329,329,737,Birmingham-Southern,Centre,1,69-73,"42,31","35,34",9-3,8-3,3-0,2-1,01/06/13,3:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,525,False,13:34,,50.0,,48.0,"FOUL  by HENRY,COLIN",,,"FOUL  by HENRY,COLIN",2,foul,,birmingham-southern,"henry,colin",,"['taylor,chris', 'lopez,collin', 'sagraves,austin', 'karsner,josh', 'hertzel,holden']","['richards,zac', 'henry,colin', 'thomas,larry', 'kegarise,kevin', 'white,blaise']",814.0,centre,26,0,0.0,0
330,330,737,Birmingham-Southern,Centre,1,69-73,"42,31","35,34",9-3,8-3,3-0,2-1,01/06/13,3:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,525,False,13:33,,50.0,,48.0,"FOUL  by THOMAS,LARRY",,,"FOUL  by THOMAS,LARRY",2,foul,,birmingham-southern,"thomas,larry",,"['taylor,chris', 'lopez,collin', 'sagraves,austin', 'karsner,josh', 'hertzel,holden']","['richards,zac', 'henry,colin', 'thomas,larry', 'kegarise,kevin', 'white,blaise']",813.0,centre,26,0,0.0,0
331,331,737,Birmingham-Southern,Centre,1,69-73,"42,31","35,34",9-3,8-3,3-0,2-1,01/06/13,3:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,525,False,13:18,,50.0,,48.0,"FOUL  by HENRY,COLIN",,,"FOUL  by HENRY,COLIN",2,foul,,birmingham-southern,"henry,colin",,"['taylor,chris', 'lopez,collin', 'sagraves,austin', 'karsner,josh', 'hertzel,holden']","['richards,zac', 'henry,colin', 'thomas,larry', 'kegarise,kevin', 'white,blaise']",798.0,centre,26,0,0.0,0
332,332,737,Birmingham-Southern,Centre,1,69-73,"42,31","35,34",9-3,8-3,3-0,2-1,01/06/13,3:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,525,False,13:18,,50.0,,48.0,"SUB IN by SCHAMP,GRIFFIN",,,"SUB IN by SCHAMP,GRIFFIN",2,subbing in,,birmingham-southern,"schamp,griffin",,"['taylor,chris', 'lopez,collin', 'sagraves,austin', 'karsner,josh', 'hertzel,holden']","['richards,zac', 'henry,colin', 'thomas,larry', 'kegarise,kevin', 'white,blaise', 'schamp,griffin']",798.0,centre,26,0,0.0,0
333,333,737,Birmingham-Southern,Centre,1,69-73,"42,31","35,34",9-3,8-3,3-0,2-1,01/06/13,3:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,525,False,13:18,,50.0,,48.0,"SUB IN by PLAYER,MATT",,,"SUB IN by PLAYER,MATT",2,subbing in,,birmingham-southern,"player,matt",,"['taylor,chris', 'lopez,collin', 'sagraves,austin', 'karsner,josh', 'hertzel,holden']","['richards,zac', 'henry,colin', 'thomas,larry', 'kegarise,kevin', 'white,blaise', 'schamp,griffin', 'player,matt']",798.0,centre,26,0,0.0,0
334,334,737,Birmingham-Southern,Centre,1,69-73,"42,31","35,34",9-3,8-3,3-0,2-1,01/06/13,3:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,525,False,13:18,,50.0,,48.0,"SUB OUT by HENRY,COLIN",,,"SUB OUT by HENRY,COLIN",2,subbing out,,birmingham-southern,"henry,colin",,"['taylor,chris', 'lopez,collin', 'sagraves,austin', 'karsner,josh', 'hertzel,holden']","['richards,zac', 'thomas,larry', 'kegarise,kevin', 'white,blaise', 'schamp,griffin', 'player,matt']",798.0,centre,26,0,0.0,0
335,335,737,Birmingham-Southern,Centre,1,69-73,"42,31","35,34",9-3,8-3,3-0,2-1,01/06/13,3:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,525,False,13:18,,50.0,,48.0,"SUB OUT by THOMAS,LARRY",,,"SUB OUT by THOMAS,LARRY",2,subbing out,,birmingham-southern,"thomas,larry",,"['taylor,chris', 'lopez,collin', 'sagraves,austin', 'karsner,josh', 'hertzel,holden']","['richards,zac', 'kegarise,kevin', 'white,blaise', 'schamp,griffin', 'player,matt']",798.0,centre,26,0,0.0,0
336,336,737,Birmingham-Southern,Centre,1,69-73,"42,31","35,34",9-3,8-3,3-0,2-1,01/06/13,3:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,525,False,13:17,"SUB IN by ELLIS,BRYON",50.0,,48.0,,,,"SUB IN by ELLIS,BRYON",2,subbing in,,centre,"ellis,bryon",,"['taylor,chris', 'lopez,collin', 'sagraves,austin', 'karsner,josh', 'hertzel,holden', 'ellis,bryon']","['richards,zac', 'kegarise,kevin', 'white,blaise', 'schamp,griffin', 'player,matt']",797.0,centre,26,0,0.0,0
337,337,737,Birmingham-Southern,Centre,1,69-73,"42,31","35,34",9-3,8-3,3-0,2-1,01/06/13,3:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,525,False,13:17,"SUB OUT by SAGRAVES,AUSTIN",50.0,,48.0,,,,"SUB OUT by SAGRAVES,AUSTIN",2,subbing out,,centre,"sagraves,austin",,"['taylor,chris', 'lopez,collin', 'karsner,josh', 'hertzel,holden', 'ellis,bryon']","['richards,zac', 'kegarise,kevin', 'white,blaise', 'schamp,griffin', 'player,matt']",797.0,centre,26,0,0.0,0
