,Unnamed: 0,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,timeRemaining,awayPlay,awayTeamScore,playTeamIndicator,homeTeamScore,homePlay,gameScore,teamIndicator,Play,Period,playType,shotOutcome,Team,Player,pointsEarned,awayLineup,homeLineup,timeSeconds,Poss,possNum,pppHome,pppAway,PlayOfPoss
431,431,746,Centre College,Birmingham-Southern,1,62-72,"27,45","29,33",16-4,15-6,9-2,8-3,02/08/13,8:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,572,False,06:07,,52.0,,53.0,TIMEOUT TEAM by TEAM,,,TIMEOUT TEAM by TEAM,2,timeout,,centre college,,,"['freeman,schylar', 'player,matt', 'kegarise,kevin', 'holland,jason', 'henry,colin', 'richards,zac']","['lopez,collin', 'ellis,bryon', 'wesley,tyler', 'scinta,blake', 'griggs,matt']",367.0,birmingham-southern,52,0,0.0,0
432,432,746,Centre College,Birmingham-Southern,1,62-72,"27,45","29,33",16-4,15-6,9-2,8-3,02/08/13,8:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,572,False,06:07,"SUB IN by SCHAMP,GRIFFIN",52.0,,53.0,,,,"SUB IN by SCHAMP,GRIFFIN",2,subbing in,,birmingham-southern,"schamp,griffin",,"['freeman,schylar', 'player,matt', 'kegarise,kevin', 'holland,jason', 'henry,colin', 'richards,zac']","['lopez,collin', 'ellis,bryon', 'wesley,tyler', 'scinta,blake', 'griggs,matt']",367.0,birmingham-southern,52,0,0.0,0
433,433,746,Centre College,Birmingham-Southern,1,62-72,"27,45","29,33",16-4,15-6,9-2,8-3,02/08/13,8:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,572,False,06:07,"SUB IN by AVERY,ALEX",52.0,,53.0,,,,"SUB IN by AVERY,ALEX",2,subbing in,,birmingham-southern,"avery,alex",,"['freeman,schylar', 'player,matt', 'kegarise,kevin', 'holland,jason', 'henry,colin', 'richards,zac', 'avery,alex']","['lopez,collin', 'ellis,bryon', 'wesley,tyler', 'scinta,blake', 'griggs,matt']",367.0,birmingham-southern,52,0,0.0,0
434,434,746,Centre College,Birmingham-Southern,1,62-72,"27,45","29,33",16-4,15-6,9-2,8-3,02/08/13,8:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,572,False,06:07,"SUB OUT by HENRY,COLIN",52.0,,53.0,,,,"SUB OUT by HENRY,COLIN",2,subbing out,,birmingham-southern,"henry,colin",,"['freeman,schylar', 'player,matt', 'kegarise,kevin', 'holland,jason', 'richards,zac', 'avery,alex']","['lopez,collin', 'ellis,bryon', 'wesley,tyler', 'scinta,blake', 'griggs,matt']",367.0,birmingham-southern,52,0,0.0,0
435,435,746,Centre College,Birmingham-Southern,1,62-72,"27,45","29,33",16-4,15-6,9-2,8-3,02/08/13,8:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,572,False,06:07,"SUB OUT by RICHARDS,ZAC",52.0,,53.0,,,,"SUB OUT by RICHARDS,ZAC",2,subbing out,,birmingham-southern,"richards,zac",,"['freeman,schylar', 'player,matt', 'kegarise,kevin', 'holland,jason', 'avery,alex']","['lopez,collin', 'ellis,bryon', 'wesley,tyler', 'scinta,blake', 'griggs,matt']",367.0,birmingham-southern,52,0,0.0,0
436,436,746,Centre College,Birmingham-Southern,1,62-72,"27,45","29,33",16-4,15-6,9-2,8-3,02/08/13,8:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,572,False,06:07,,52.0,,53.0,"SUB IN by WHITESIDE,DONOVAN",,,"SUB IN by WHITESIDE,DONOVAN",2,subbing in,,centre college,"whiteside,donovan",,"['freeman,schylar', 'player,matt', 'kegarise,kevin', 'holland,jason', 'avery,alex']","['lopez,collin', 'ellis,bryon', 'wesley,tyler', 'scinta,blake', 'griggs,matt', 'whiteside,donovan']",367.0,birmingham-southern,52,0,0.0,0
437,437,746,Centre College,Birmingham-Southern,1,62-72,"27,45","29,33",16-4,15-6,9-2,8-3,02/08/13,8:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,572,False,06:07,,52.0,,53.0,"SUB OUT by LOPEZ,COLLIN",,,"SUB OUT by LOPEZ,COLLIN",2,subbing out,,centre college,"lopez,collin",,"['freeman,schylar', 'player,matt', 'kegarise,kevin', 'holland,jason', 'avery,alex']","['ellis,bryon', 'wesley,tyler', 'scinta,blake', 'griggs,matt', 'whiteside,donovan']",367.0,birmingham-southern,52,0,0.0,0
438,438,746,Centre College,Birmingham-Southern,1,62-72,"27,45","29,33",16-4,15-6,9-2,8-3,02/08/13,8:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,572,False,06:04,,52.0,,53.0,"MISS JUMPER by ELLIS,BRYON",,,"MISS JUMPER by ELLIS,BRYON",2,jumper,missed,centre college,"ellis,bryon",,"['freeman,schylar', 'player,matt', 'kegarise,kevin', 'holland,jason', 'avery,alex']","['ellis,bryon', 'wesley,tyler', 'scinta,blake', 'griggs,matt', 'whiteside,donovan']",364.0,birmingham-southern,52,0,0.0,0
439,439,746,Centre College,Birmingham-Southern,1,62-72,"27,45","29,33",16-4,15-6,9-2,8-3,02/08/13,8:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,572,False,--,,52.0,,53.0,"REBOUND OFF by WESLEY,TYLER",,,"REBOUND OFF by WESLEY,TYLER",2,offensive rebound,,centre college,"wesley,tyler",,"['freeman,schylar', 'player,matt', 'kegarise,kevin', 'holland,jason', 'avery,alex']","['ellis,bryon', 'wesley,tyler', 'scinta,blake', 'griggs,matt', 'whiteside,donovan']",,birmingham-southern,52,0,0.0,0
440,440,746,Centre College,Birmingham-Southern,1,62-72,"27,45","29,33",16-4,15-6,9-2,8-3,02/08/13,8:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,572,False,06:00,,52.0,,55.0,"GOOD LAYUP by WESLEY,TYLER(in the paint)",CENTRE_M 52-55 (+3),,"GOOD LAYUP by WESLEY,TYLER(in the paint)",2,layup,good,centre college,"wesley,tyler",2.0,"['freeman,schylar', 'player,matt', 'kegarise,kevin', 'holland,jason', 'avery,alex']","['ellis,bryon', 'wesley,tyler', 'scinta,blake', 'griggs,matt', 'whiteside,donovan']",360.0,birmingham-southern,52,0,0.0,0
441,441,746,Centre College,Birmingham-Southern,1,62-72,"27,45","29,33",16-4,15-6,9-2,8-3,02/08/13,8:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,572,False,05:47,"MISS 3PTR by AVERY,ALEX",52.0,,55.0,,,,"MISS 3PTR by AVERY,ALEX",2,three pointer,missed,birmingham-southern,"avery,alex",,"['freeman,schylar', 'player,matt', 'kegarise,kevin', 'holland,jason', 'avery,alex']","['ellis,bryon', 'wesley,tyler', 'scinta,blake', 'griggs,matt', 'whiteside,donovan']",347.0,birmingham-southern,52,0,0.0,0
442,442,746,Centre College,Birmingham-Southern,1,62-72,"27,45","29,33",16-4,15-6,9-2,8-3,02/08/13,8:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,572,False,--,,52.0,,55.0,"REBOUND DEF by WHITESIDE,DONOVAN",,,"REBOUND DEF by WHITESIDE,DONOVAN",2,defensive rebound,,centre college,"whiteside,donovan",,"['freeman,schylar', 'player,matt', 'kegarise,kevin', 'holland,jason', 'avery,alex']","['ellis,bryon', 'wesley,tyler', 'scinta,blake', 'griggs,matt', 'whiteside,donovan']",,birmingham-southern,52,0,0.0,0
443,443,746,Centre College,Birmingham-Southern,1,62-72,"27,45","29,33",16-4,15-6,9-2,8-3,02/08/13,8:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,572,False,05:38,,52.0,,57.0,"GOOD LAYUP by WESLEY,TYLER(in the paint)",CENTRE_M 52-57 (+5),,"GOOD LAYUP by WESLEY,TYLER(in the paint)",2,layup,good,centre college,"wesley,tyler",2.0,"['freeman,schylar', 'player,matt', 'kegarise,kevin', 'holland,jason', 'avery,alex']","['ellis,bryon', 'wesley,tyler', 'scinta,blake', 'griggs,matt', 'whiteside,donovan']",338.0,centre college,53,0,0.0,1
444,444,746,Centre College,Birmingham-Southern,1,62-72,"27,45","29,33",16-4,15-6,9-2,8-3,02/08/13,8:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,572,False,--,,52.0,,57.0,"ASSIST  by WHITESIDE,DONOVAN",,,"ASSIST  by WHITESIDE,DONOVAN",2,assist,,centre college,"whiteside,donovan",,"['freeman,schylar', 'player,matt', 'kegarise,kevin', 'holland,jason', 'avery,alex']","['ellis,bryon', 'wesley,tyler', 'scinta,blake', 'griggs,matt', 'whiteside,donovan']",,centre college,53,0,0.0,0
445,445,746,Centre College,Birmingham-Southern,1,62-72,"27,45","29,33",16-4,15-6,9-2,8-3,02/08/13,8:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,572,False,05:11,"MISS LAYUP by AVERY,ALEX",52.0,,57.0,,,,"MISS LAYUP by AVERY,ALEX",2,layup,missed,birmingham-southern,"avery,alex",,"['freeman,schylar', 'player,matt', 'kegarise,kevin', 'holland,jason', 'avery,alex']","['ellis,bryon', 'wesley,tyler', 'scinta,blake', 'griggs,matt', 'whiteside,donovan']",311.0,centre college,53,0,0.0,0
446,446,746,Centre College,Birmingham-Southern,1,62-72,"27,45","29,33",16-4,15-6,9-2,8-3,02/08/13,8:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,572,False,05:11,,52.0,,57.0,"BLOCK  by SCINTA,BLAKE",,,"BLOCK  by SCINTA,BLAKE",2,block,,centre college,"scinta,blake",,"['freeman,schylar', 'player,matt', 'kegarise,kevin', 'holland,jason', 'avery,alex']","['ellis,bryon', 'wesley,tyler', 'scinta,blake', 'griggs,matt', 'whiteside,donovan']",311.0,centre college,53,0,0.0,0
447,447,746,Centre College,Birmingham-Southern,1,62-72,"27,45","29,33",16-4,15-6,9-2,8-3,02/08/13,8:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,572,False,--,"REBOUND OFF by AVERY,ALEX",52.0,,57.0,,,,"REBOUND OFF by AVERY,ALEX",2,offensive rebound,,birmingham-southern,"avery,alex",,"['freeman,schylar', 'player,matt', 'kegarise,kevin', 'holland,jason', 'avery,alex']","['ellis,bryon', 'wesley,tyler', 'scinta,blake', 'griggs,matt', 'whiteside,donovan']",,centre college,53,0,0.0,0
448,448,746,Centre College,Birmingham-Southern,1,62-72,"27,45","29,33",16-4,15-6,9-2,8-3,02/08/13,8:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,572,False,05:07,"SUB IN by RICHARDS,ZAC",52.0,,57.0,,,,"SUB IN by RICHARDS,ZAC",2,subbing in,,birmingham-southern,"richards,zac",,"['freeman,schylar', 'player,matt', 'kegarise,kevin', 'holland,jason', 'avery,alex', 'richards,zac']","['ellis,bryon', 'wesley,tyler', 'scinta,blake', 'griggs,matt', 'whiteside,donovan']",307.0,centre college,53,0,0.0,0
449,449,746,Centre College,Birmingham-Southern,1,62-72,"27,45","29,33",16-4,15-6,9-2,8-3,02/08/13,8:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,572,False,05:07,"SUB OUT by AVERY,ALEX",52.0,,57.0,,,,"SUB OUT by AVERY,ALEX",2,subbing out,,birmingham-southern,"avery,alex",,"['freeman,schylar', 'player,matt', 'kegarise,kevin', 'holland,jason', 'richards,zac']","['ellis,bryon', 'wesley,tyler', 'scinta,blake', 'griggs,matt', 'whiteside,donovan']",307.0,centre college,53,0,0.0,0
450,450,746,Centre College,Birmingham-Southern,1,62-72,"27,45","29,33",16-4,15-6,9-2,8-3,02/08/13,8:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,572,False,05:04,"MISS LAYUP by HOLLAND,JASON",52.0,,57.0,,,,"MISS LAYUP by HOLLAND,JASON",2,layup,missed,birmingham-southern,"holland,jason",,"['freeman,schylar', 'player,matt', 'kegarise,kevin', 'holland,jason', 'richards,zac']","['ellis,bryon', 'wesley,tyler', 'scinta,blake', 'griggs,matt', 'whiteside,donovan']",304.0,centre college,53,0,0.0,0
451,451,746,Centre College,Birmingham-Southern,1,62-72,"27,45","29,33",16-4,15-6,9-2,8-3,02/08/13,8:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,572,False,--,,52.0,,57.0,"REBOUND DEF by WHITESIDE,DONOVAN",,,"REBOUND DEF by WHITESIDE,DONOVAN",2,defensive rebound,,centre college,"whiteside,donovan",,"['freeman,schylar', 'player,matt', 'kegarise,kevin', 'holland,jason', 'richards,zac']","['ellis,bryon', 'wesley,tyler', 'scinta,blake', 'griggs,matt', 'whiteside,donovan']",,centre college,53,0,0.0,0
452,452,746,Centre College,Birmingham-Southern,1,62-72,"27,45","29,33",16-4,15-6,9-2,8-3,02/08/13,8:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,572,False,04:59,,52.0,,57.0,"TURNOVER  by GRIGGS,MATT",,,"TURNOVER  by GRIGGS,MATT",2,turnover,,centre college,"griggs,matt",,"['freeman,schylar', 'player,matt', 'kegarise,kevin', 'holland,jason', 'richards,zac']","['ellis,bryon', 'wesley,tyler', 'scinta,blake', 'griggs,matt', 'whiteside,donovan']",299.0,centre college,53,0,0.0,0
453,453,746,Centre College,Birmingham-Southern,1,62-72,"27,45","29,33",16-4,15-6,9-2,8-3,02/08/13,8:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,572,False,04:56,"STEAL  by KEGARISE,KEVIN",52.0,,57.0,,,,"STEAL  by KEGARISE,KEVIN",2,steal,,birmingham-southern,,,"['freeman,schylar', 'player,matt', 'kegarise,kevin', 'holland,jason', 'richards,zac']","['ellis,bryon', 'wesley,tyler', 'scinta,blake', 'griggs,matt', 'whiteside,donovan']",296.0,centre college,53,0,0.0,0
454,454,746,Centre College,Birmingham-Southern,1,62-72,"27,45","29,33",16-4,15-6,9-2,8-3,02/08/13,8:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,572,False,04:25,"MISS JUMPER by AVERY,ALEX",52.0,,57.0,,,,"MISS JUMPER by AVERY,ALEX",2,jumper,missed,birmingham-southern,"avery,alex",,"['freeman,schylar', 'player,matt', 'kegarise,kevin', 'holland,jason', 'richards,zac']","['ellis,bryon', 'wesley,tyler', 'scinta,blake', 'griggs,matt', 'whiteside,donovan']",265.0,birmingham-southern,54,0,0.0,1
455,455,746,Centre College,Birmingham-Southern,1,62-72,"27,45","29,33",16-4,15-6,9-2,8-3,02/08/13,8:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,572,False,04:25,,52.0,,57.0,"BLOCK  by WESLEY,TYLER",,,"BLOCK  by WESLEY,TYLER",2,block,,centre college,"wesley,tyler",,"['freeman,schylar', 'player,matt', 'kegarise,kevin', 'holland,jason', 'richards,zac']","['ellis,bryon', 'wesley,tyler', 'scinta,blake', 'griggs,matt', 'whiteside,donovan']",265.0,birmingham-southern,54,0,0.0,0
456,456,746,Centre College,Birmingham-Southern,1,62-72,"27,45","29,33",16-4,15-6,9-2,8-3,02/08/13,8:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,572,False,--,,52.0,,57.0,"REBOUND DEF by GRIGGS,MATT",,,"REBOUND DEF by GRIGGS,MATT",2,defensive rebound,,centre college,"griggs,matt",,"['freeman,schylar', 'player,matt', 'kegarise,kevin', 'holland,jason', 'richards,zac']","['ellis,bryon', 'wesley,tyler', 'scinta,blake', 'griggs,matt', 'whiteside,donovan']",,birmingham-southern,54,0,0.0,0
457,457,746,Centre College,Birmingham-Southern,1,62-72,"27,45","29,33",16-4,15-6,9-2,8-3,02/08/13,8:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,572,False,04:19,,52.0,,57.0,"MISS JUMPER by GRIGGS,MATT",,,"MISS JUMPER by GRIGGS,MATT",2,jumper,missed,centre college,"griggs,matt",,"['freeman,schylar', 'player,matt', 'kegarise,kevin', 'holland,jason', 'richards,zac']","['ellis,bryon', 'wesley,tyler', 'scinta,blake', 'griggs,matt', 'whiteside,donovan']",259.0,centre college,55,0,0.0,1
458,458,746,Centre College,Birmingham-Southern,1,62-72,"27,45","29,33",16-4,15-6,9-2,8-3,02/08/13,8:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,572,False,--,"REBOUND DEF by THOMAS,LARRY",52.0,,57.0,,,,"REBOUND DEF by THOMAS,LARRY",2,defensive rebound,,birmingham-southern,"thomas,larry",,"['freeman,schylar', 'player,matt', 'kegarise,kevin', 'holland,jason', 'richards,zac']","['ellis,bryon', 'wesley,tyler', 'scinta,blake', 'griggs,matt', 'whiteside,donovan']",,centre college,55,0,0.0,0
459,459,746,Centre College,Birmingham-Southern,1,62-72,"27,45","29,33",16-4,15-6,9-2,8-3,02/08/13,8:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,572,False,04:01,,52.0,,57.0,"FOUL  by WESLEY,TYLER",,,"FOUL  by WESLEY,TYLER",2,foul,,centre college,"wesley,tyler",,"['freeman,schylar', 'player,matt', 'kegarise,kevin', 'holland,jason', 'richards,zac']","['ellis,bryon', 'wesley,tyler', 'scinta,blake', 'griggs,matt', 'whiteside,donovan']",241.0,birmingham-southern,56,0,0.0,1
460,460,746,Centre College,Birmingham-Southern,1,62-72,"27,45","29,33",16-4,15-6,9-2,8-3,02/08/13,8:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,572,False,04:00,"GOOD FT by RICHARDS,ZAC",53.0,,57.0,,BSC 53-57 (+4),,"GOOD FT by RICHARDS,ZAC",2,free throw,good,birmingham-southern,"richards,zac",1.0,"['freeman,schylar', 'player,matt', 'kegarise,kevin', 'holland,jason', 'richards,zac']","['ellis,bryon', 'wesley,tyler', 'scinta,blake', 'griggs,matt', 'whiteside,donovan']",240.0,birmingham-southern,56,0,0.0,0
461,461,746,Centre College,Birmingham-Southern,1,62-72,"27,45","29,33",16-4,15-6,9-2,8-3,02/08/13,8:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,572,False,04:00,"GOOD FT by RICHARDS,ZAC",54.0,,57.0,,BSC 54-57 (+3),,"GOOD FT by RICHARDS,ZAC",2,free throw,good,birmingham-southern,"richards,zac",1.0,"['freeman,schylar', 'player,matt', 'kegarise,kevin', 'holland,jason', 'richards,zac']","['ellis,bryon', 'wesley,tyler', 'scinta,blake', 'griggs,matt', 'whiteside,donovan']",240.0,birmingham-southern,56,0,0.0,0
462,462,746,Centre College,Birmingham-Southern,1,62-72,"27,45","29,33",16-4,15-6,9-2,8-3,02/08/13,8:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,572,False,04:00,"SUB IN by WHITE,BLAISE",54.0,,57.0,,,,"SUB IN by WHITE,BLAISE",2,subbing in,,birmingham-southern,"white,blaise",,"['freeman,schylar', 'player,matt', 'kegarise,kevin', 'holland,jason', 'richards,zac', 'white,blaise']","['ellis,bryon', 'wesley,tyler', 'scinta,blake', 'griggs,matt', 'whiteside,donovan']",240.0,birmingham-southern,56,0,0.0,0
463,463,746,Centre College,Birmingham-Southern,1,62-72,"27,45","29,33",16-4,15-6,9-2,8-3,02/08/13,8:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,572,False,04:00,"SUB OUT by HOLLAND,JASON",54.0,,57.0,,,,"SUB OUT by HOLLAND,JASON",2,subbing out,,birmingham-southern,"holland,jason",,"['freeman,schylar', 'player,matt', 'kegarise,kevin', 'richards,zac', 'white,blaise']","['ellis,bryon', 'wesley,tyler', 'scinta,blake', 'griggs,matt', 'whiteside,donovan']",240.0,birmingham-southern,56,0,0.0,0
464,464,746,Centre College,Birmingham-Southern,1,62-72,"27,45","29,33",16-4,15-6,9-2,8-3,02/08/13,8:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,572,False,04:00,,54.0,,57.0,"SUB IN by TAYLOR,CHRIS",,,"SUB IN by TAYLOR,CHRIS",2,subbing in,,centre college,"taylor,chris",,"['freeman,schylar', 'player,matt', 'kegarise,kevin', 'richards,zac', 'white,blaise']","['ellis,bryon', 'wesley,tyler', 'scinta,blake', 'griggs,matt', 'whiteside,donovan', 'taylor,chris']",240.0,birmingham-southern,56,0,0.0,0
465,465,746,Centre College,Birmingham-Southern,1,62-72,"27,45","29,33",16-4,15-6,9-2,8-3,02/08/13,8:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,572,False,04:00,,54.0,,57.0,"SUB OUT by GRIGGS,MATT",,,"SUB OUT by GRIGGS,MATT",2,subbing out,,centre college,"griggs,matt",,"['freeman,schylar', 'player,matt', 'kegarise,kevin', 'richards,zac', 'white,blaise']","['ellis,bryon', 'wesley,tyler', 'scinta,blake', 'whiteside,donovan', 'taylor,chris']",240.0,birmingham-southern,56,0,0.0,0
466,466,746,Centre College,Birmingham-Southern,1,62-72,"27,45","29,33",16-4,15-6,9-2,8-3,02/08/13,8:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,572,False,03:43,"FOUL  by SCHAMP,GRIFFIN",54.0,,57.0,,,,"FOUL  by SCHAMP,GRIFFIN",2,foul,,birmingham-southern,"schamp,griffin",,"['freeman,schylar', 'player,matt', 'kegarise,kevin', 'richards,zac', 'white,blaise']","['ellis,bryon', 'wesley,tyler', 'scinta,blake', 'whiteside,donovan', 'taylor,chris']",223.0,birmingham-southern,56,0,0.0,0
467,467,746,Centre College,Birmingham-Southern,1,62-72,"27,45","29,33",16-4,15-6,9-2,8-3,02/08/13,8:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,572,False,03:43,,54.0,,58.0,"GOOD FT by SCINTA,BLAKE",CENTRE_M 54-58 (+4),,"GOOD FT by SCINTA,BLAKE",2,free throw,good,centre college,"scinta,blake",1.0,"['freeman,schylar', 'player,matt', 'kegarise,kevin', 'richards,zac', 'white,blaise']","['ellis,bryon', 'wesley,tyler', 'scinta,blake', 'whiteside,donovan', 'taylor,chris']",223.0,birmingham-southern,56,0,0.0,0
468,468,746,Centre College,Birmingham-Southern,1,62-72,"27,45","29,33",16-4,15-6,9-2,8-3,02/08/13,8:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,572,False,03:43,,54.0,,59.0,"GOOD FT by SCINTA,BLAKE",CENTRE_M 54-59 (+5),,"GOOD FT by SCINTA,BLAKE",2,free throw,good,centre college,"scinta,blake",1.0,"['freeman,schylar', 'player,matt', 'kegarise,kevin', 'richards,zac', 'white,blaise']","['ellis,bryon', 'wesley,tyler', 'scinta,blake', 'whiteside,donovan', 'taylor,chris']",223.0,birmingham-southern,56,0,0.0,0
469,469,746,Centre College,Birmingham-Southern,1,62-72,"27,45","29,33",16-4,15-6,9-2,8-3,02/08/13,8:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,572,False,03:33,"MISS LAYUP by SCHAMP,GRIFFIN",54.0,,59.0,,,,"MISS LAYUP by SCHAMP,GRIFFIN",2,layup,missed,birmingham-southern,"schamp,griffin",,"['freeman,schylar', 'player,matt', 'kegarise,kevin', 'richards,zac', 'white,blaise']","['ellis,bryon', 'wesley,tyler', 'scinta,blake', 'whiteside,donovan', 'taylor,chris']",213.0,birmingham-southern,56,0,0.0,0
470,470,746,Centre College,Birmingham-Southern,1,62-72,"27,45","29,33",16-4,15-6,9-2,8-3,02/08/13,8:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,572,False,--,,54.0,,59.0,REBOUND DEF by TEAM,,,REBOUND DEF by TEAM,2,defensive rebound,,centre college,,,"['freeman,schylar', 'player,matt', 'kegarise,kevin', 'richards,zac', 'white,blaise']","['ellis,bryon', 'wesley,tyler', 'scinta,blake', 'whiteside,donovan', 'taylor,chris']",,centre college,57,0,0.0,1
471,471,746,Centre College,Birmingham-Southern,1,62-72,"27,45","29,33",16-4,15-6,9-2,8-3,02/08/13,8:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,572,False,03:24,"FOUL  by RICHARDS,ZAC",54.0,,59.0,,,,"FOUL  by RICHARDS,ZAC",2,foul,,birmingham-southern,"richards,zac",,"['freeman,schylar', 'player,matt', 'kegarise,kevin', 'richards,zac', 'white,blaise']","['ellis,bryon', 'wesley,tyler', 'scinta,blake', 'whiteside,donovan', 'taylor,chris']",204.0,centre college,57,0,0.0,0
472,472,746,Centre College,Birmingham-Southern,1,62-72,"27,45","29,33",16-4,15-6,9-2,8-3,02/08/13,8:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,572,False,03:24,,54.0,,60.0,"GOOD FT by WESLEY,TYLER",CENTRE_M 54-60 (+6),,"GOOD FT by WESLEY,TYLER",2,free throw,good,centre college,"wesley,tyler",1.0,"['freeman,schylar', 'player,matt', 'kegarise,kevin', 'richards,zac', 'white,blaise']","['ellis,bryon', 'wesley,tyler', 'scinta,blake', 'whiteside,donovan', 'taylor,chris']",204.0,centre college,57,0,0.0,0
473,473,746,Centre College,Birmingham-Southern,1,62-72,"27,45","29,33",16-4,15-6,9-2,8-3,02/08/13,8:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,572,False,03:24,,54.0,,61.0,"GOOD FT by WESLEY,TYLER",CENTRE_M 54-61 (+7),,"GOOD FT by WESLEY,TYLER",2,free throw,good,centre college,"wesley,tyler",1.0,"['freeman,schylar', 'player,matt', 'kegarise,kevin', 'richards,zac', 'white,blaise']","['ellis,bryon', 'wesley,tyler', 'scinta,blake', 'whiteside,donovan', 'taylor,chris']",204.0,centre college,57,0,0.0,0
474,474,746,Centre College,Birmingham-Southern,1,62-72,"27,45","29,33",16-4,15-6,9-2,8-3,02/08/13,8:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,572,False,03:15,"MISS 3PTR by WHITE,BLAISE",54.0,,61.0,,,,"MISS 3PTR by WHITE,BLAISE",2,three pointer,missed,birmingham-southern,"white,blaise",,"['freeman,schylar', 'player,matt', 'kegarise,kevin', 'richards,zac', 'white,blaise']","['ellis,bryon', 'wesley,tyler', 'scinta,blake', 'whiteside,donovan', 'taylor,chris']",195.0,centre college,57,0,0.0,0
475,475,746,Centre College,Birmingham-Southern,1,62-72,"27,45","29,33",16-4,15-6,9-2,8-3,02/08/13,8:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,572,False,--,"REBOUND OFF by THOMAS,LARRY",54.0,,61.0,,,,"REBOUND OFF by THOMAS,LARRY",2,offensive rebound,,birmingham-southern,"thomas,larry",,"['freeman,schylar', 'player,matt', 'kegarise,kevin', 'richards,zac', 'white,blaise']","['ellis,bryon', 'wesley,tyler', 'scinta,blake', 'whiteside,donovan', 'taylor,chris']",,centre college,57,0,0.0,0
476,476,746,Centre College,Birmingham-Southern,1,62-72,"27,45","29,33",16-4,15-6,9-2,8-3,02/08/13,8:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,572,False,03:10,,54.0,,61.0,"FOUL  by ELLIS,BRYON",,,"FOUL  by ELLIS,BRYON",2,foul,,centre college,"ellis,bryon",,"['freeman,schylar', 'player,matt', 'kegarise,kevin', 'richards,zac', 'white,blaise']","['ellis,bryon', 'wesley,tyler', 'scinta,blake', 'whiteside,donovan', 'taylor,chris']",190.0,centre college,57,0,0.0,0
