,Unnamed: 0,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,timeRemaining,awayPlay,awayTeamScore,playTeamIndicator,homeTeamScore,homePlay,gameScore,teamIndicator,Play,Period,playType,shotOutcome,Team,Player,pointsEarned,awayLineup,homeLineup,timeSeconds,Poss,possNum,pppHome,pppAway,PlayOfPoss
47,47,753,North Central,Centre,0,50-66,"28,38","21,29",25-3,21-6,,,03/02/13,7 p.m.,,"Naperville, Ill. (Gregory Arena)",Win,2,False,1850,False,--,,6.0,,8.0,"REBOUND DEF by TIKNIS,AARON",,,"REBOUND DEF by TIKNIS,AARON",1,defensive rebound,,north central,"tiknis,aaron",,"['scinta,blake', 'wesley,tyler', 'ellis,bryon', 'griggs,matt', 'whiteside,donovan']","['raridon,derek', 'tiknis,aaron', 'kmiec,vince', 'rourke,pat', 'rosenberg,charlie']",,centre,7,0,0.0,0
48,48,753,North Central,Centre,0,50-66,"28,38","21,29",25-3,21-6,,,03/02/13,7 p.m.,,"Naperville, Ill. (Gregory Arena)",Win,2,False,1850,False,14:50,,6.0,,8.0,"MISS 3PTR by TIKNIS,AARON",,,"MISS 3PTR by TIKNIS,AARON",1,three pointer,missed,north central,"tiknis,aaron",,"['scinta,blake', 'wesley,tyler', 'ellis,bryon', 'griggs,matt', 'whiteside,donovan']","['raridon,derek', 'tiknis,aaron', 'kmiec,vince', 'rourke,pat', 'rosenberg,charlie']",890.0,north central,8,0,0.0,1
49,49,753,North Central,Centre,0,50-66,"28,38","21,29",25-3,21-6,,,03/02/13,7 p.m.,,"Naperville, Ill. (Gregory Arena)",Win,2,False,1850,False,--,"REBOUND DEF by GRIGGS,MATT",6.0,,8.0,,,,"REBOUND DEF by GRIGGS,MATT",1,defensive rebound,,centre,"griggs,matt",,"['scinta,blake', 'wesley,tyler', 'ellis,bryon', 'griggs,matt', 'whiteside,donovan']","['raridon,derek', 'tiknis,aaron', 'kmiec,vince', 'rourke,pat', 'rosenberg,charlie']",,north central,8,0,0.0,0
50,50,753,North Central,Centre,0,50-66,"28,38","21,29",25-3,21-6,,,03/02/13,7 p.m.,,"Naperville, Ill. (Gregory Arena)",Win,2,False,1850,False,14:39,"SUB IN by KARSNER,JOSH",6.0,,8.0,,,,"SUB IN by KARSNER,JOSH",1,subbing in,,centre,"karsner,josh",,"['scinta,blake', 'wesley,tyler', 'ellis,bryon', 'griggs,matt', 'whiteside,donovan', 'karsner,josh']","['raridon,derek', 'tiknis,aaron', 'kmiec,vince', 'rourke,pat', 'rosenberg,charlie']",879.0,centre,9,0,0.0,1
51,51,753,North Central,Centre,0,50-66,"28,38","21,29",25-3,21-6,,,03/02/13,7 p.m.,,"Naperville, Ill. (Gregory Arena)",Win,2,False,1850,False,14:39,"SUB OUT by SCINTA,BLAKE",6.0,,8.0,,,,"SUB OUT by SCINTA,BLAKE",1,subbing out,,centre,"scinta,blake",,"['wesley,tyler', 'ellis,bryon', 'griggs,matt', 'whiteside,donovan', 'karsner,josh']","['raridon,derek', 'tiknis,aaron', 'kmiec,vince', 'rourke,pat', 'rosenberg,charlie']",879.0,centre,9,0,0.0,0
52,52,753,North Central,Centre,0,50-66,"28,38","21,29",25-3,21-6,,,03/02/13,7 p.m.,,"Naperville, Ill. (Gregory Arena)",Win,2,False,1850,False,14:39,,6.0,,8.0,"SUB IN by MERRITHEY,JACK",,,"SUB IN by MERRITHEY,JACK",1,subbing in,,north central,"merrithey,jack",,"['wesley,tyler', 'ellis,bryon', 'griggs,matt', 'whiteside,donovan', 'karsner,josh']","['raridon,derek', 'tiknis,aaron', 'kmiec,vince', 'rourke,pat', 'rosenberg,charlie', 'merrithey,jack']",879.0,centre,9,0,0.0,0
53,53,753,North Central,Centre,0,50-66,"28,38","21,29",25-3,21-6,,,03/02/13,7 p.m.,,"Naperville, Ill. (Gregory Arena)",Win,2,False,1850,False,14:39,,6.0,,8.0,"SUB OUT by ROURKE,PAT",,,"SUB OUT by ROURKE,PAT",1,subbing out,,north central,"rourke,pat",,"['wesley,tyler', 'ellis,bryon', 'griggs,matt', 'whiteside,donovan', 'karsner,josh']","['raridon,derek', 'tiknis,aaron', 'kmiec,vince', 'rosenberg,charlie', 'merrithey,jack']",879.0,centre,9,0,0.0,0
54,54,753,North Central,Centre,0,50-66,"28,38","21,29",25-3,21-6,,,03/02/13,7 p.m.,,"Naperville, Ill. (Gregory Arena)",Win,2,False,1850,False,14:31,"MISS LAYUP by ELLIS,BRYON",6.0,,8.0,,,,"MISS LAYUP by ELLIS,BRYON",1,layup,missed,centre,"ellis,bryon",,"['wesley,tyler', 'ellis,bryon', 'griggs,matt', 'whiteside,donovan', 'karsner,josh']","['raridon,derek', 'tiknis,aaron', 'kmiec,vince', 'rosenberg,charlie', 'merrithey,jack']",871.0,centre,9,0,0.0,0
55,55,753,North Central,Centre,0,50-66,"28,38","21,29",25-3,21-6,,,03/02/13,7 p.m.,,"Naperville, Ill. (Gregory Arena)",Win,2,False,1850,False,14:31,,6.0,,8.0,"BLOCK  by KMIEC,VINCE",,,"BLOCK  by KMIEC,VINCE",1,block,,north central,"kmiec,vince",,"['wesley,tyler', 'ellis,bryon', 'griggs,matt', 'whiteside,donovan', 'karsner,josh']","['raridon,derek', 'tiknis,aaron', 'kmiec,vince', 'rosenberg,charlie', 'merrithey,jack']",871.0,centre,9,0,0.0,0
56,56,753,North Central,Centre,0,50-66,"28,38","21,29",25-3,21-6,,,03/02/13,7 p.m.,,"Naperville, Ill. (Gregory Arena)",Win,2,False,1850,False,--,REBOUND OFF by TEAM,6.0,,8.0,,,,REBOUND OFF by TEAM,1,offensive rebound,,centre,,,"['wesley,tyler', 'ellis,bryon', 'griggs,matt', 'whiteside,donovan', 'karsner,josh']","['raridon,derek', 'tiknis,aaron', 'kmiec,vince', 'rosenberg,charlie', 'merrithey,jack']",,centre,9,0,0.0,0
57,57,753,North Central,Centre,0,50-66,"28,38","21,29",25-3,21-6,,,03/02/13,7 p.m.,,"Naperville, Ill. (Gregory Arena)",Win,2,False,1850,False,14:17,"MISS JUMPER by WESLEY,TYLER",6.0,,8.0,,,,"MISS JUMPER by WESLEY,TYLER",1,jumper,missed,centre,"wesley,tyler",,"['wesley,tyler', 'ellis,bryon', 'griggs,matt', 'whiteside,donovan', 'karsner,josh']","['raridon,derek', 'tiknis,aaron', 'kmiec,vince', 'rosenberg,charlie', 'merrithey,jack']",857.0,centre,9,0,0.0,0
58,58,753,North Central,Centre,0,50-66,"28,38","21,29",25-3,21-6,,,03/02/13,7 p.m.,,"Naperville, Ill. (Gregory Arena)",Win,2,False,1850,False,--,,6.0,,8.0,"REBOUND DEF by TIKNIS,AARON",,,"REBOUND DEF by TIKNIS,AARON",1,defensive rebound,,north central,"tiknis,aaron",,"['wesley,tyler', 'ellis,bryon', 'griggs,matt', 'whiteside,donovan', 'karsner,josh']","['raridon,derek', 'tiknis,aaron', 'kmiec,vince', 'rosenberg,charlie', 'merrithey,jack']",,centre,9,0,0.0,0
59,59,753,North Central,Centre,0,50-66,"28,38","21,29",25-3,21-6,,,03/02/13,7 p.m.,,"Naperville, Ill. (Gregory Arena)",Win,2,False,1850,False,13:54,,6.0,,10.0,"GOOD JUMPER by ROSENBERG,CHARLIE(in the paint)",NCC 6-10 (-4),,"GOOD JUMPER by ROSENBERG,CHARLIE(in the paint)",1,jumper,good,north central,"rosenberg,charlie",2.0,"['wesley,tyler', 'ellis,bryon', 'griggs,matt', 'whiteside,donovan', 'karsner,josh']","['raridon,derek', 'tiknis,aaron', 'kmiec,vince', 'rosenberg,charlie', 'merrithey,jack']",834.0,north central,10,0,0.0,1
60,60,753,North Central,Centre,0,50-66,"28,38","21,29",25-3,21-6,,,03/02/13,7 p.m.,,"Naperville, Ill. (Gregory Arena)",Win,2,False,1850,False,13:35,"MISS JUMPER by GRIGGS,MATT",6.0,,10.0,,,,"MISS JUMPER by GRIGGS,MATT",1,jumper,missed,centre,"griggs,matt",,"['wesley,tyler', 'ellis,bryon', 'griggs,matt', 'whiteside,donovan', 'karsner,josh']","['raridon,derek', 'tiknis,aaron', 'kmiec,vince', 'rosenberg,charlie', 'merrithey,jack']",815.0,north central,10,0,0.0,0
61,61,753,North Central,Centre,0,50-66,"28,38","21,29",25-3,21-6,,,03/02/13,7 p.m.,,"Naperville, Ill. (Gregory Arena)",Win,2,False,1850,False,--,"REBOUND OFF by GRIGGS,MATT",6.0,,10.0,,,,"REBOUND OFF by GRIGGS,MATT",1,offensive rebound,,centre,"griggs,matt",,"['wesley,tyler', 'ellis,bryon', 'griggs,matt', 'whiteside,donovan', 'karsner,josh']","['raridon,derek', 'tiknis,aaron', 'kmiec,vince', 'rosenberg,charlie', 'merrithey,jack']",,north central,10,0,0.0,0
62,62,753,North Central,Centre,0,50-66,"28,38","21,29",25-3,21-6,,,03/02/13,7 p.m.,,"Naperville, Ill. (Gregory Arena)",Win,2,False,1850,False,13:28,"MISS 3PTR by KARSNER,JOSH",6.0,,10.0,,,,"MISS 3PTR by KARSNER,JOSH",1,three pointer,missed,centre,"karsner,josh",,"['wesley,tyler', 'ellis,bryon', 'griggs,matt', 'whiteside,donovan', 'karsner,josh']","['raridon,derek', 'tiknis,aaron', 'kmiec,vince', 'rosenberg,charlie', 'merrithey,jack']",808.0,north central,10,0,0.0,0
63,63,753,North Central,Centre,0,50-66,"28,38","21,29",25-3,21-6,,,03/02/13,7 p.m.,,"Naperville, Ill. (Gregory Arena)",Win,2,False,1850,False,--,,6.0,,10.0,REBOUND DEF by TEAM,,,REBOUND DEF by TEAM,1,defensive rebound,,north central,,,"['wesley,tyler', 'ellis,bryon', 'griggs,matt', 'whiteside,donovan', 'karsner,josh']","['raridon,derek', 'tiknis,aaron', 'kmiec,vince', 'rosenberg,charlie', 'merrithey,jack']",,north central,10,0,0.0,0
64,64,753,North Central,Centre,0,50-66,"28,38","21,29",25-3,21-6,,,03/02/13,7 p.m.,,"Naperville, Ill. (Gregory Arena)",Win,2,False,1850,False,13:24,"SUB IN by LOPEZ,COLLIN",6.0,,10.0,,,,"SUB IN by LOPEZ,COLLIN",1,subbing in,,centre,"lopez,collin",,"['wesley,tyler', 'ellis,bryon', 'griggs,matt', 'whiteside,donovan', 'karsner,josh', 'lopez,collin']","['raridon,derek', 'tiknis,aaron', 'kmiec,vince', 'rosenberg,charlie', 'merrithey,jack']",804.0,north central,10,0,0.0,0
65,65,753,North Central,Centre,0,50-66,"28,38","21,29",25-3,21-6,,,03/02/13,7 p.m.,,"Naperville, Ill. (Gregory Arena)",Win,2,False,1850,False,13:24,"SUB IN by HERTZEL,HOLDEN",6.0,,10.0,,,,"SUB IN by HERTZEL,HOLDEN",1,subbing in,,centre,"hertzel,holden",,"['wesley,tyler', 'ellis,bryon', 'griggs,matt', 'whiteside,donovan', 'karsner,josh', 'lopez,collin', 'hertzel,holden']","['raridon,derek', 'tiknis,aaron', 'kmiec,vince', 'rosenberg,charlie', 'merrithey,jack']",804.0,north central,10,0,0.0,0
66,66,753,North Central,Centre,0,50-66,"28,38","21,29",25-3,21-6,,,03/02/13,7 p.m.,,"Naperville, Ill. (Gregory Arena)",Win,2,False,1850,False,13:24,"SUB OUT by ELLIS,BRYON",6.0,,10.0,,,,"SUB OUT by ELLIS,BRYON",1,subbing out,,centre,"ellis,bryon",,"['wesley,tyler', 'griggs,matt', 'whiteside,donovan', 'karsner,josh', 'lopez,collin', 'hertzel,holden']","['raridon,derek', 'tiknis,aaron', 'kmiec,vince', 'rosenberg,charlie', 'merrithey,jack']",804.0,north central,10,0,0.0,0
67,67,753,North Central,Centre,0,50-66,"28,38","21,29",25-3,21-6,,,03/02/13,7 p.m.,,"Naperville, Ill. (Gregory Arena)",Win,2,False,1850,False,13:24,"SUB OUT by WESLEY,TYLER",6.0,,10.0,,,,"SUB OUT by WESLEY,TYLER",1,subbing out,,centre,"wesley,tyler",,"['griggs,matt', 'whiteside,donovan', 'karsner,josh', 'lopez,collin', 'hertzel,holden']","['raridon,derek', 'tiknis,aaron', 'kmiec,vince', 'rosenberg,charlie', 'merrithey,jack']",804.0,north central,10,0,0.0,0
68,68,753,North Central,Centre,0,50-66,"28,38","21,29",25-3,21-6,,,03/02/13,7 p.m.,,"Naperville, Ill. (Gregory Arena)",Win,2,False,1850,False,13:15,,6.0,,10.0,"TURNOVER  by MERRITHEY,JACK",,,"TURNOVER  by MERRITHEY,JACK",1,turnover,,north central,"merrithey,jack",,"['griggs,matt', 'whiteside,donovan', 'karsner,josh', 'lopez,collin', 'hertzel,holden']","['raridon,derek', 'tiknis,aaron', 'kmiec,vince', 'rosenberg,charlie', 'merrithey,jack']",795.0,north central,10,0,0.0,0
69,69,753,North Central,Centre,0,50-66,"28,38","21,29",25-3,21-6,,,03/02/13,7 p.m.,,"Naperville, Ill. (Gregory Arena)",Win,2,False,1850,False,13:13,"STEAL  by WHITESIDE,DONOVAN",6.0,,10.0,,,,"STEAL  by WHITESIDE,DONOVAN",1,steal,,centre,,,"['griggs,matt', 'whiteside,donovan', 'karsner,josh', 'lopez,collin', 'hertzel,holden']","['raridon,derek', 'tiknis,aaron', 'kmiec,vince', 'rosenberg,charlie', 'merrithey,jack']",793.0,north central,10,0,0.0,0
70,70,753,North Central,Centre,0,50-66,"28,38","21,29",25-3,21-6,,,03/02/13,7 p.m.,,"Naperville, Ill. (Gregory Arena)",Win,2,False,1850,False,13:11,"MISS LAYUP by WHITESIDE,DONOVAN",6.0,,10.0,,,,"MISS LAYUP by WHITESIDE,DONOVAN",1,layup,missed,centre,"whiteside,donovan",,"['griggs,matt', 'whiteside,donovan', 'karsner,josh', 'lopez,collin', 'hertzel,holden']","['raridon,derek', 'tiknis,aaron', 'kmiec,vince', 'rosenberg,charlie', 'merrithey,jack']",791.0,centre,11,0,0.0,1
71,71,753,North Central,Centre,0,50-66,"28,38","21,29",25-3,21-6,,,03/02/13,7 p.m.,,"Naperville, Ill. (Gregory Arena)",Win,2,False,1850,False,--,"REBOUND OFF by LOPEZ,COLLIN",6.0,,10.0,,,,"REBOUND OFF by LOPEZ,COLLIN",1,offensive rebound,,centre,"lopez,collin",,"['griggs,matt', 'whiteside,donovan', 'karsner,josh', 'lopez,collin', 'hertzel,holden']","['raridon,derek', 'tiknis,aaron', 'kmiec,vince', 'rosenberg,charlie', 'merrithey,jack']",,centre,11,0,0.0,0
72,72,753,North Central,Centre,0,50-66,"28,38","21,29",25-3,21-6,,,03/02/13,7 p.m.,,"Naperville, Ill. (Gregory Arena)",Win,2,False,1850,False,13:09,,6.0,,10.0,"FOUL  by TIKNIS,AARON",,,"FOUL  by TIKNIS,AARON",1,foul,,north central,"tiknis,aaron",,"['griggs,matt', 'whiteside,donovan', 'karsner,josh', 'lopez,collin', 'hertzel,holden']","['raridon,derek', 'tiknis,aaron', 'kmiec,vince', 'rosenberg,charlie', 'merrithey,jack']",789.0,centre,11,0,0.0,0
73,73,753,North Central,Centre,0,50-66,"28,38","21,29",25-3,21-6,,,03/02/13,7 p.m.,,"Naperville, Ill. (Gregory Arena)",Win,2,False,1850,False,13:09,,6.0,,10.0,"SUB IN by BURCHETT,JACK",,,"SUB IN by BURCHETT,JACK",1,subbing in,,north central,"burchett,jack",,"['griggs,matt', 'whiteside,donovan', 'karsner,josh', 'lopez,collin', 'hertzel,holden']","['raridon,derek', 'tiknis,aaron', 'kmiec,vince', 'rosenberg,charlie', 'merrithey,jack', 'burchett,jack']",789.0,centre,11,0,0.0,0
74,74,753,North Central,Centre,0,50-66,"28,38","21,29",25-3,21-6,,,03/02/13,7 p.m.,,"Naperville, Ill. (Gregory Arena)",Win,2,False,1850,False,13:09,,6.0,,10.0,"SUB OUT by TIKNIS,AARON",,,"SUB OUT by TIKNIS,AARON",1,subbing out,,north central,"tiknis,aaron",,"['griggs,matt', 'whiteside,donovan', 'karsner,josh', 'lopez,collin', 'hertzel,holden']","['raridon,derek', 'kmiec,vince', 'rosenberg,charlie', 'merrithey,jack', 'burchett,jack']",789.0,centre,11,0,0.0,0
75,75,753,North Central,Centre,0,50-66,"28,38","21,29",25-3,21-6,,,03/02/13,7 p.m.,,"Naperville, Ill. (Gregory Arena)",Win,2,False,1850,False,13:00,"MISS 3PTR by WHITESIDE,DONOVAN",6.0,,10.0,,,,"MISS 3PTR by WHITESIDE,DONOVAN",1,three pointer,missed,centre,"whiteside,donovan",,"['griggs,matt', 'whiteside,donovan', 'karsner,josh', 'lopez,collin', 'hertzel,holden']","['raridon,derek', 'kmiec,vince', 'rosenberg,charlie', 'merrithey,jack', 'burchett,jack']",780.0,centre,11,0,0.0,0
76,76,753,North Central,Centre,0,50-66,"28,38","21,29",25-3,21-6,,,03/02/13,7 p.m.,,"Naperville, Ill. (Gregory Arena)",Win,2,False,1850,False,--,,6.0,,10.0,"REBOUND DEF by KMIEC,VINCE",,,"REBOUND DEF by KMIEC,VINCE",1,defensive rebound,,north central,"kmiec,vince",,"['griggs,matt', 'whiteside,donovan', 'karsner,josh', 'lopez,collin', 'hertzel,holden']","['raridon,derek', 'kmiec,vince', 'rosenberg,charlie', 'merrithey,jack', 'burchett,jack']",,centre,11,0,0.0,0
77,77,753,North Central,Centre,0,50-66,"28,38","21,29",25-3,21-6,,,03/02/13,7 p.m.,,"Naperville, Ill. (Gregory Arena)",Win,2,False,1850,False,12:47,"FOUL  by HERTZEL,HOLDEN",6.0,,10.0,,,,"FOUL  by HERTZEL,HOLDEN",1,foul,,centre,"hertzel,holden",,"['griggs,matt', 'whiteside,donovan', 'karsner,josh', 'lopez,collin', 'hertzel,holden']","['raridon,derek', 'kmiec,vince', 'rosenberg,charlie', 'merrithey,jack', 'burchett,jack']",767.0,north central,12,0,0.0,1
78,78,753,North Central,Centre,0,50-66,"28,38","21,29",25-3,21-6,,,03/02/13,7 p.m.,,"Naperville, Ill. (Gregory Arena)",Win,2,False,1850,False,12:47,,6.0,,10.0,"MISS FT by ROSENBERG,CHARLIE",,,"MISS FT by ROSENBERG,CHARLIE",1,free throw,missed,north central,"rosenberg,charlie",,"['griggs,matt', 'whiteside,donovan', 'karsner,josh', 'lopez,collin', 'hertzel,holden']","['raridon,derek', 'kmiec,vince', 'rosenberg,charlie', 'merrithey,jack', 'burchett,jack']",767.0,north central,12,0,0.0,0
79,79,753,North Central,Centre,0,50-66,"28,38","21,29",25-3,21-6,,,03/02/13,7 p.m.,,"Naperville, Ill. (Gregory Arena)",Win,2,False,1850,False,--,,6.0,,10.0,REBOUND DEADB by TEAM,,,REBOUND DEADB by TEAM,1,deadball rebound,,north central,,,"['griggs,matt', 'whiteside,donovan', 'karsner,josh', 'lopez,collin', 'hertzel,holden']","['raridon,derek', 'kmiec,vince', 'rosenberg,charlie', 'merrithey,jack', 'burchett,jack']",,north central,12,0,0.0,0
80,80,753,North Central,Centre,0,50-66,"28,38","21,29",25-3,21-6,,,03/02/13,7 p.m.,,"Naperville, Ill. (Gregory Arena)",Win,2,False,1850,False,12:47,,6.0,,11.0,"GOOD FT by ROSENBERG,CHARLIE",NCC 6-11 (-5),,"GOOD FT by ROSENBERG,CHARLIE",1,free throw,good,north central,"rosenberg,charlie",1.0,"['griggs,matt', 'whiteside,donovan', 'karsner,josh', 'lopez,collin', 'hertzel,holden']","['raridon,derek', 'kmiec,vince', 'rosenberg,charlie', 'merrithey,jack', 'burchett,jack']",767.0,north central,12,0,0.0,0
81,81,753,North Central,Centre,0,50-66,"28,38","21,29",25-3,21-6,,,03/02/13,7 p.m.,,"Naperville, Ill. (Gregory Arena)",Win,2,False,1850,False,12:47,"SUB IN by WESLEY,TYLER",6.0,,11.0,,,,"SUB IN by WESLEY,TYLER",1,subbing in,,centre,"wesley,tyler",,"['griggs,matt', 'whiteside,donovan', 'karsner,josh', 'lopez,collin', 'hertzel,holden', 'wesley,tyler']","['raridon,derek', 'kmiec,vince', 'rosenberg,charlie', 'merrithey,jack', 'burchett,jack']",767.0,north central,12,0,0.0,0
82,82,753,North Central,Centre,0,50-66,"28,38","21,29",25-3,21-6,,,03/02/13,7 p.m.,,"Naperville, Ill. (Gregory Arena)",Win,2,False,1850,False,12:47,"SUB OUT by HERTZEL,HOLDEN",6.0,,11.0,,,,"SUB OUT by HERTZEL,HOLDEN",1,subbing out,,centre,"hertzel,holden",,"['griggs,matt', 'whiteside,donovan', 'karsner,josh', 'lopez,collin', 'wesley,tyler']","['raridon,derek', 'kmiec,vince', 'rosenberg,charlie', 'merrithey,jack', 'burchett,jack']",767.0,north central,12,0,0.0,0
83,83,753,North Central,Centre,0,50-66,"28,38","21,29",25-3,21-6,,,03/02/13,7 p.m.,,"Naperville, Ill. (Gregory Arena)",Win,2,False,1850,False,12:35,"TURNOVER  by GRIGGS,MATT",6.0,,11.0,,,,"TURNOVER  by GRIGGS,MATT",1,turnover,,centre,"griggs,matt",,"['griggs,matt', 'whiteside,donovan', 'karsner,josh', 'lopez,collin', 'wesley,tyler']","['raridon,derek', 'kmiec,vince', 'rosenberg,charlie', 'merrithey,jack', 'burchett,jack']",755.0,north central,12,0,0.0,0
84,84,753,North Central,Centre,0,50-66,"28,38","21,29",25-3,21-6,,,03/02/13,7 p.m.,,"Naperville, Ill. (Gregory Arena)",Win,2,False,1850,False,12:35,,6.0,,11.0,"STEAL  by MERRITHEY,JACK",,,"STEAL  by MERRITHEY,JACK",1,steal,,north central,,,"['griggs,matt', 'whiteside,donovan', 'karsner,josh', 'lopez,collin', 'wesley,tyler']","['raridon,derek', 'kmiec,vince', 'rosenberg,charlie', 'merrithey,jack', 'burchett,jack']",755.0,north central,12,0,0.0,0
85,85,753,North Central,Centre,0,50-66,"28,38","21,29",25-3,21-6,,,03/02/13,7 p.m.,,"Naperville, Ill. (Gregory Arena)",Win,2,False,1850,False,12:31,"FOUL  by GRIGGS,MATT",6.0,,11.0,,,,"FOUL  by GRIGGS,MATT",1,foul,,centre,"griggs,matt",,"['griggs,matt', 'whiteside,donovan', 'karsner,josh', 'lopez,collin', 'wesley,tyler']","['raridon,derek', 'kmiec,vince', 'rosenberg,charlie', 'merrithey,jack', 'burchett,jack']",751.0,north central,12,0,0.0,0
86,86,753,North Central,Centre,0,50-66,"28,38","21,29",25-3,21-6,,,03/02/13,7 p.m.,,"Naperville, Ill. (Gregory Arena)",Win,2,False,1850,False,12:31,,6.0,,12.0,"GOOD FT by MERRITHEY,JACK",NCC 6-12 (-6),,"GOOD FT by MERRITHEY,JACK",1,free throw,good,north central,"merrithey,jack",1.0,"['griggs,matt', 'whiteside,donovan', 'karsner,josh', 'lopez,collin', 'wesley,tyler']","['raridon,derek', 'kmiec,vince', 'rosenberg,charlie', 'merrithey,jack', 'burchett,jack']",751.0,north central,12,0,0.0,0
87,87,753,North Central,Centre,0,50-66,"28,38","21,29",25-3,21-6,,,03/02/13,7 p.m.,,"Naperville, Ill. (Gregory Arena)",Win,2,False,1850,False,12:31,,6.0,,13.0,"GOOD FT by MERRITHEY,JACK",NCC 6-13 (-7),,"GOOD FT by MERRITHEY,JACK",1,free throw,good,north central,"merrithey,jack",1.0,"['griggs,matt', 'whiteside,donovan', 'karsner,josh', 'lopez,collin', 'wesley,tyler']","['raridon,derek', 'kmiec,vince', 'rosenberg,charlie', 'merrithey,jack', 'burchett,jack']",751.0,north central,12,0,0.0,0
88,88,753,North Central,Centre,0,50-66,"28,38","21,29",25-3,21-6,,,03/02/13,7 p.m.,,"Naperville, Ill. (Gregory Arena)",Win,2,False,1850,False,12:31,"SUB IN by SCINTA,BLAKE",6.0,,13.0,,,,"SUB IN by SCINTA,BLAKE",1,subbing in,,centre,"scinta,blake",,"['griggs,matt', 'whiteside,donovan', 'karsner,josh', 'lopez,collin', 'wesley,tyler', 'scinta,blake']","['raridon,derek', 'kmiec,vince', 'rosenberg,charlie', 'merrithey,jack', 'burchett,jack']",751.0,north central,12,0,0.0,0
89,89,753,North Central,Centre,0,50-66,"28,38","21,29",25-3,21-6,,,03/02/13,7 p.m.,,"Naperville, Ill. (Gregory Arena)",Win,2,False,1850,False,12:31,"SUB IN by TAYLOR,CHRIS",6.0,,13.0,,,,"SUB IN by TAYLOR,CHRIS",1,subbing in,,centre,"taylor,chris",,"['griggs,matt', 'whiteside,donovan', 'karsner,josh', 'lopez,collin', 'wesley,tyler', 'scinta,blake', 'taylor,chris']","['raridon,derek', 'kmiec,vince', 'rosenberg,charlie', 'merrithey,jack', 'burchett,jack']",751.0,north central,12,0,0.0,0
90,90,753,North Central,Centre,0,50-66,"28,38","21,29",25-3,21-6,,,03/02/13,7 p.m.,,"Naperville, Ill. (Gregory Arena)",Win,2,False,1850,False,12:31,"SUB OUT by GRIGGS,MATT",6.0,,13.0,,,,"SUB OUT by GRIGGS,MATT",1,subbing out,,centre,"griggs,matt",,"['whiteside,donovan', 'karsner,josh', 'lopez,collin', 'wesley,tyler', 'scinta,blake', 'taylor,chris']","['raridon,derek', 'kmiec,vince', 'rosenberg,charlie', 'merrithey,jack', 'burchett,jack']",751.0,north central,12,0,0.0,0
91,91,753,North Central,Centre,0,50-66,"28,38","21,29",25-3,21-6,,,03/02/13,7 p.m.,,"Naperville, Ill. (Gregory Arena)",Win,2,False,1850,False,12:31,"SUB OUT by WHITESIDE,DONOVAN",6.0,,13.0,,,,"SUB OUT by WHITESIDE,DONOVAN",1,subbing out,,centre,"whiteside,donovan",,"['karsner,josh', 'lopez,collin', 'wesley,tyler', 'scinta,blake', 'taylor,chris']","['raridon,derek', 'kmiec,vince', 'rosenberg,charlie', 'merrithey,jack', 'burchett,jack']",751.0,north central,12,0,0.0,0
92,92,753,North Central,Centre,0,50-66,"28,38","21,29",25-3,21-6,,,03/02/13,7 p.m.,,"Naperville, Ill. (Gregory Arena)",Win,2,False,1850,False,12:31,,6.0,,13.0,"SUB IN by TIKNIS,AARON",,,"SUB IN by TIKNIS,AARON",1,subbing in,,north central,"tiknis,aaron",,"['karsner,josh', 'lopez,collin', 'wesley,tyler', 'scinta,blake', 'taylor,chris']","['raridon,derek', 'kmiec,vince', 'rosenberg,charlie', 'merrithey,jack', 'burchett,jack', 'tiknis,aaron']",751.0,north central,12,0,0.0,0
93,93,753,North Central,Centre,0,50-66,"28,38","21,29",25-3,21-6,,,03/02/13,7 p.m.,,"Naperville, Ill. (Gregory Arena)",Win,2,False,1850,False,12:31,,6.0,,13.0,"SUB IN by GAMBLE,LANDON",,,"SUB IN by GAMBLE,LANDON",1,subbing in,,north central,"gamble,landon",,"['karsner,josh', 'lopez,collin', 'wesley,tyler', 'scinta,blake', 'taylor,chris']","['raridon,derek', 'kmiec,vince', 'rosenberg,charlie', 'merrithey,jack', 'burchett,jack', 'tiknis,aaron', 'gamble,landon']",751.0,north central,12,0,0.0,0
94,94,753,North Central,Centre,0,50-66,"28,38","21,29",25-3,21-6,,,03/02/13,7 p.m.,,"Naperville, Ill. (Gregory Arena)",Win,2,False,1850,False,12:31,,6.0,,13.0,"SUB OUT by RARIDON,DEREK",,,"SUB OUT by RARIDON,DEREK",1,subbing out,,north central,"raridon,derek",,"['karsner,josh', 'lopez,collin', 'wesley,tyler', 'scinta,blake', 'taylor,chris']","['kmiec,vince', 'rosenberg,charlie', 'merrithey,jack', 'burchett,jack', 'tiknis,aaron', 'gamble,landon']",751.0,north central,12,0,0.0,0
