,Unnamed: 0,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,timeRemaining,awayPlay,awayTeamScore,playTeamIndicator,homeTeamScore,homePlay,gameScore,teamIndicator,Play,Period,playType,shotOutcome,Team,Player,pointsEarned,awayLineup,homeLineup,timeSeconds,Poss,possNum,pppHome,pppAway,PlayOfPoss
155,155,731,Centre College,Transylvania Univers,0,64-70,"25,31,14","34,22,8",3-2,2-2,,,11/28/12,7:00 p.m.,,"Alumni Gymnasium @ Danville, Ky.",Win,3,True,413,False,05:36,,25.0,,14.0,"TURNOVER  by TAYLOR,CHRIS",,,"TURNOVER  by TAYLOR,CHRIS",1,turnover,,centre college,"taylor,chris",,"['spurlin,ethan', 'beuttel,trey', 'stansberry,parker', 'fudge,nick', 'rash,brandon']","['karsner,josh', 'taylor,chris', 'ellis,bryon', 'geegan,mike', 'newsome,taylor']",336.0,transylvania univers,22,0,0.0,0
156,156,731,Centre College,Transylvania Univers,0,64-70,"25,31,14","34,22,8",3-2,2-2,,,11/28/12,7:00 p.m.,,"Alumni Gymnasium @ Danville, Ky.",Win,3,True,413,False,05:34,"STEAL  by FUDGE,NICK",25.0,,14.0,,,,"STEAL  by FUDGE,NICK",1,steal,,transylvania univers,,,"['spurlin,ethan', 'beuttel,trey', 'stansberry,parker', 'fudge,nick', 'rash,brandon']","['karsner,josh', 'taylor,chris', 'ellis,bryon', 'geegan,mike', 'newsome,taylor']",334.0,transylvania univers,22,0,0.0,0
157,157,731,Centre College,Transylvania Univers,0,64-70,"25,31,14","34,22,8",3-2,2-2,,,11/28/12,7:00 p.m.,,"Alumni Gymnasium @ Danville, Ky.",Win,3,True,413,False,05:30,"MISS 3PTR by MEYER,BARRETT",25.0,,14.0,,,,"MISS 3PTR by MEYER,BARRETT",1,three pointer,missed,transylvania univers,"meyer,barrett",,"['spurlin,ethan', 'beuttel,trey', 'stansberry,parker', 'fudge,nick', 'rash,brandon']","['karsner,josh', 'taylor,chris', 'ellis,bryon', 'geegan,mike', 'newsome,taylor']",330.0,transylvania univers,22,0,0.0,0
158,158,731,Centre College,Transylvania Univers,0,64-70,"25,31,14","34,22,8",3-2,2-2,,,11/28/12,7:00 p.m.,,"Alumni Gymnasium @ Danville, Ky.",Win,3,True,413,False,--,,25.0,,14.0,"REBOUND DEF by SCINTA,BLAKE",,,"REBOUND DEF by SCINTA,BLAKE",1,defensive rebound,,centre college,"scinta,blake",,"['spurlin,ethan', 'beuttel,trey', 'stansberry,parker', 'fudge,nick', 'rash,brandon']","['karsner,josh', 'taylor,chris', 'ellis,bryon', 'geegan,mike', 'newsome,taylor']",,transylvania univers,22,0,0.0,0
159,159,731,Centre College,Transylvania Univers,0,64-70,"25,31,14","34,22,8",3-2,2-2,,,11/28/12,7:00 p.m.,,"Alumni Gymnasium @ Danville, Ky.",Win,3,True,413,False,05:27,,25.0,,14.0,"FOUL  by ELLIS,BRYON",,,"FOUL  by ELLIS,BRYON",1,foul,,centre college,"ellis,bryon",,"['spurlin,ethan', 'beuttel,trey', 'stansberry,parker', 'fudge,nick', 'rash,brandon']","['karsner,josh', 'taylor,chris', 'ellis,bryon', 'geegan,mike', 'newsome,taylor']",327.0,centre college,23,0,0.0,1
160,160,731,Centre College,Transylvania Univers,0,64-70,"25,31,14","34,22,8",3-2,2-2,,,11/28/12,7:00 p.m.,,"Alumni Gymnasium @ Danville, Ky.",Win,3,True,413,False,05:27,,25.0,,14.0,TIMEOUT TEAM by TEAM,,,TIMEOUT TEAM by TEAM,1,timeout,,centre college,,,"['spurlin,ethan', 'beuttel,trey', 'stansberry,parker', 'fudge,nick', 'rash,brandon']","['karsner,josh', 'taylor,chris', 'ellis,bryon', 'geegan,mike', 'newsome,taylor']",327.0,centre college,23,0,0.0,0
161,161,731,Centre College,Transylvania Univers,0,64-70,"25,31,14","34,22,8",3-2,2-2,,,11/28/12,7:00 p.m.,,"Alumni Gymnasium @ Danville, Ky.",Win,3,True,413,False,05:27,"MISS FT by SPURLIN,ETHAN",25.0,,14.0,,,,"MISS FT by SPURLIN,ETHAN",1,free throw,missed,transylvania univers,"spurlin,ethan",,"['spurlin,ethan', 'beuttel,trey', 'stansberry,parker', 'fudge,nick', 'rash,brandon']","['karsner,josh', 'taylor,chris', 'ellis,bryon', 'geegan,mike', 'newsome,taylor']",327.0,centre college,23,0,0.0,0
162,162,731,Centre College,Transylvania Univers,0,64-70,"25,31,14","34,22,8",3-2,2-2,,,11/28/12,7:00 p.m.,,"Alumni Gymnasium @ Danville, Ky.",Win,3,True,413,False,--,,25.0,,14.0,"REBOUND DEF by ELLIS,BRYON",,,"REBOUND DEF by ELLIS,BRYON",1,defensive rebound,,centre college,"ellis,bryon",,"['spurlin,ethan', 'beuttel,trey', 'stansberry,parker', 'fudge,nick', 'rash,brandon']","['karsner,josh', 'taylor,chris', 'ellis,bryon', 'geegan,mike', 'newsome,taylor']",,centre college,23,0,0.0,0
163,163,731,Centre College,Transylvania Univers,0,64-70,"25,31,14","34,22,8",3-2,2-2,,,11/28/12,7:00 p.m.,,"Alumni Gymnasium @ Danville, Ky.",Win,3,True,413,False,05:27,"SUB IN by SIRKIN,TOMMY",25.0,,14.0,,,,"SUB IN by SIRKIN,TOMMY",1,subbing in,,transylvania univers,"sirkin,tommy",,"['spurlin,ethan', 'beuttel,trey', 'stansberry,parker', 'fudge,nick', 'rash,brandon', 'sirkin,tommy']","['karsner,josh', 'taylor,chris', 'ellis,bryon', 'geegan,mike', 'newsome,taylor']",327.0,centre college,23,0,0.0,0
164,164,731,Centre College,Transylvania Univers,0,64-70,"25,31,14","34,22,8",3-2,2-2,,,11/28/12,7:00 p.m.,,"Alumni Gymnasium @ Danville, Ky.",Win,3,True,413,False,05:27,"SUB IN by MEYER,BARRETT",25.0,,14.0,,,,"SUB IN by MEYER,BARRETT",1,subbing in,,transylvania univers,"meyer,barrett",,"['spurlin,ethan', 'beuttel,trey', 'stansberry,parker', 'fudge,nick', 'rash,brandon', 'sirkin,tommy', 'meyer,barrett']","['karsner,josh', 'taylor,chris', 'ellis,bryon', 'geegan,mike', 'newsome,taylor']",327.0,centre college,23,0,0.0,0
165,165,731,Centre College,Transylvania Univers,0,64-70,"25,31,14","34,22,8",3-2,2-2,,,11/28/12,7:00 p.m.,,"Alumni Gymnasium @ Danville, Ky.",Win,3,True,413,False,05:27,"SUB IN by MORRISON,LEAVITT",25.0,,14.0,,,,"SUB IN by MORRISON,LEAVITT",1,subbing in,,transylvania univers,"morrison,leavitt",,"['spurlin,ethan', 'beuttel,trey', 'stansberry,parker', 'fudge,nick', 'rash,brandon', 'sirkin,tommy', 'meyer,barrett', 'morrison,leavitt']","['karsner,josh', 'taylor,chris', 'ellis,bryon', 'geegan,mike', 'newsome,taylor']",327.0,centre college,23,0,0.0,0
166,166,731,Centre College,Transylvania Univers,0,64-70,"25,31,14","34,22,8",3-2,2-2,,,11/28/12,7:00 p.m.,,"Alumni Gymnasium @ Danville, Ky.",Win,3,True,413,False,05:27,"SUB OUT by FUDGE,NICK",25.0,,14.0,,,,"SUB OUT by FUDGE,NICK",1,subbing out,,transylvania univers,"fudge,nick",,"['spurlin,ethan', 'beuttel,trey', 'stansberry,parker', 'rash,brandon', 'sirkin,tommy', 'meyer,barrett', 'morrison,leavitt']","['karsner,josh', 'taylor,chris', 'ellis,bryon', 'geegan,mike', 'newsome,taylor']",327.0,centre college,23,0,0.0,0
167,167,731,Centre College,Transylvania Univers,0,64-70,"25,31,14","34,22,8",3-2,2-2,,,11/28/12,7:00 p.m.,,"Alumni Gymnasium @ Danville, Ky.",Win,3,True,413,False,05:27,"SUB OUT by BEUTTEL,TREY",25.0,,14.0,,,,"SUB OUT by BEUTTEL,TREY",1,subbing out,,transylvania univers,"beuttel,trey",,"['spurlin,ethan', 'stansberry,parker', 'rash,brandon', 'sirkin,tommy', 'meyer,barrett', 'morrison,leavitt']","['karsner,josh', 'taylor,chris', 'ellis,bryon', 'geegan,mike', 'newsome,taylor']",327.0,centre college,23,0,0.0,0
168,168,731,Centre College,Transylvania Univers,0,64-70,"25,31,14","34,22,8",3-2,2-2,,,11/28/12,7:00 p.m.,,"Alumni Gymnasium @ Danville, Ky.",Win,3,True,413,False,05:27,"SUB OUT by RASH,BRANDON",25.0,,14.0,,,,"SUB OUT by RASH,BRANDON",1,subbing out,,transylvania univers,"rash,brandon",,"['spurlin,ethan', 'stansberry,parker', 'sirkin,tommy', 'meyer,barrett', 'morrison,leavitt']","['karsner,josh', 'taylor,chris', 'ellis,bryon', 'geegan,mike', 'newsome,taylor']",327.0,centre college,23,0,0.0,0
169,169,731,Centre College,Transylvania Univers,0,64-70,"25,31,14","34,22,8",3-2,2-2,,,11/28/12,7:00 p.m.,,"Alumni Gymnasium @ Danville, Ky.",Win,3,True,413,False,05:27,,25.0,,14.0,"SUB IN by GRIGGS,MATT",,,"SUB IN by GRIGGS,MATT",1,subbing in,,centre college,"griggs,matt",,"['spurlin,ethan', 'stansberry,parker', 'sirkin,tommy', 'meyer,barrett', 'morrison,leavitt']","['karsner,josh', 'taylor,chris', 'ellis,bryon', 'geegan,mike', 'newsome,taylor', 'griggs,matt']",327.0,centre college,23,0,0.0,0
170,170,731,Centre College,Transylvania Univers,0,64-70,"25,31,14","34,22,8",3-2,2-2,,,11/28/12,7:00 p.m.,,"Alumni Gymnasium @ Danville, Ky.",Win,3,True,413,False,05:27,,25.0,,14.0,"SUB OUT by TAYLOR,CHRIS",,,"SUB OUT by TAYLOR,CHRIS",1,subbing out,,centre college,"taylor,chris",,"['spurlin,ethan', 'stansberry,parker', 'sirkin,tommy', 'meyer,barrett', 'morrison,leavitt']","['karsner,josh', 'ellis,bryon', 'geegan,mike', 'newsome,taylor', 'griggs,matt']",327.0,centre college,23,0,0.0,0
171,171,731,Centre College,Transylvania Univers,0,64-70,"25,31,14","34,22,8",3-2,2-2,,,11/28/12,7:00 p.m.,,"Alumni Gymnasium @ Danville, Ky.",Win,3,True,413,False,05:12,,25.0,,14.0,"MISS 3PTR by KARSNER,JOSH",,,"MISS 3PTR by KARSNER,JOSH",1,three pointer,missed,centre college,"karsner,josh",,"['spurlin,ethan', 'stansberry,parker', 'sirkin,tommy', 'meyer,barrett', 'morrison,leavitt']","['karsner,josh', 'ellis,bryon', 'geegan,mike', 'newsome,taylor', 'griggs,matt']",312.0,centre college,23,0,0.0,0
172,172,731,Centre College,Transylvania Univers,0,64-70,"25,31,14","34,22,8",3-2,2-2,,,11/28/12,7:00 p.m.,,"Alumni Gymnasium @ Danville, Ky.",Win,3,True,413,False,--,"REBOUND DEF by MEYER,BARRETT",25.0,,14.0,,,,"REBOUND DEF by MEYER,BARRETT",1,defensive rebound,,transylvania univers,"meyer,barrett",,"['spurlin,ethan', 'stansberry,parker', 'sirkin,tommy', 'meyer,barrett', 'morrison,leavitt']","['karsner,josh', 'ellis,bryon', 'geegan,mike', 'newsome,taylor', 'griggs,matt']",,centre college,23,0,0.0,0
173,173,731,Centre College,Transylvania Univers,0,64-70,"25,31,14","34,22,8",3-2,2-2,,,11/28/12,7:00 p.m.,,"Alumni Gymnasium @ Danville, Ky.",Win,3,True,413,False,04:49,"GOOD JUMPER by SIRKIN,TOMMY",27.0,,14.0,,TRANSY 27-14 (-13),,"GOOD JUMPER by SIRKIN,TOMMY",1,jumper,good,transylvania univers,"sirkin,tommy",2.0,"['spurlin,ethan', 'stansberry,parker', 'sirkin,tommy', 'meyer,barrett', 'morrison,leavitt']","['karsner,josh', 'ellis,bryon', 'geegan,mike', 'newsome,taylor', 'griggs,matt']",289.0,transylvania univers,24,0,0.0,1
174,174,731,Centre College,Transylvania Univers,0,64-70,"25,31,14","34,22,8",3-2,2-2,,,11/28/12,7:00 p.m.,,"Alumni Gymnasium @ Danville, Ky.",Win,3,True,413,False,--,"ASSIST  by MEYER,BARRETT",27.0,,14.0,,,,"ASSIST  by MEYER,BARRETT",1,assist,,transylvania univers,"meyer,barrett",,"['spurlin,ethan', 'stansberry,parker', 'sirkin,tommy', 'meyer,barrett', 'morrison,leavitt']","['karsner,josh', 'ellis,bryon', 'geegan,mike', 'newsome,taylor', 'griggs,matt']",,transylvania univers,24,0,0.0,0
175,175,731,Centre College,Transylvania Univers,0,64-70,"25,31,14","34,22,8",3-2,2-2,,,11/28/12,7:00 p.m.,,"Alumni Gymnasium @ Danville, Ky.",Win,3,True,413,False,04:38,,27.0,,14.0,"TURNOVER  by ELLIS,BRYON",,,"TURNOVER  by ELLIS,BRYON",1,turnover,,centre college,"ellis,bryon",,"['spurlin,ethan', 'stansberry,parker', 'sirkin,tommy', 'meyer,barrett', 'morrison,leavitt']","['karsner,josh', 'ellis,bryon', 'geegan,mike', 'newsome,taylor', 'griggs,matt']",278.0,transylvania univers,24,0,0.0,0
176,176,731,Centre College,Transylvania Univers,0,64-70,"25,31,14","34,22,8",3-2,2-2,,,11/28/12,7:00 p.m.,,"Alumni Gymnasium @ Danville, Ky.",Win,3,True,413,False,04:38,"SUB IN by BOTKIN,TAYLOR",27.0,,14.0,,,,"SUB IN by BOTKIN,TAYLOR",1,subbing in,,transylvania univers,"botkin,taylor",,"['spurlin,ethan', 'stansberry,parker', 'sirkin,tommy', 'meyer,barrett', 'morrison,leavitt', 'botkin,taylor']","['karsner,josh', 'ellis,bryon', 'geegan,mike', 'newsome,taylor', 'griggs,matt']",278.0,transylvania univers,24,0,0.0,0
177,177,731,Centre College,Transylvania Univers,0,64-70,"25,31,14","34,22,8",3-2,2-2,,,11/28/12,7:00 p.m.,,"Alumni Gymnasium @ Danville, Ky.",Win,3,True,413,False,04:38,"SUB OUT by MORRISON,LEAVITT",27.0,,14.0,,,,"SUB OUT by MORRISON,LEAVITT",1,subbing out,,transylvania univers,"morrison,leavitt",,"['spurlin,ethan', 'stansberry,parker', 'sirkin,tommy', 'meyer,barrett', 'botkin,taylor']","['karsner,josh', 'ellis,bryon', 'geegan,mike', 'newsome,taylor', 'griggs,matt']",278.0,transylvania univers,24,0,0.0,0
178,178,731,Centre College,Transylvania Univers,0,64-70,"25,31,14","34,22,8",3-2,2-2,,,11/28/12,7:00 p.m.,,"Alumni Gymnasium @ Danville, Ky.",Win,3,True,413,False,04:38,,27.0,,14.0,"SUB IN by WESLEY,TYLER",,,"SUB IN by WESLEY,TYLER",1,subbing in,,centre college,"wesley,tyler",,"['spurlin,ethan', 'stansberry,parker', 'sirkin,tommy', 'meyer,barrett', 'botkin,taylor']","['karsner,josh', 'ellis,bryon', 'geegan,mike', 'newsome,taylor', 'griggs,matt', 'wesley,tyler']",278.0,transylvania univers,24,0,0.0,0
179,179,731,Centre College,Transylvania Univers,0,64-70,"25,31,14","34,22,8",3-2,2-2,,,11/28/12,7:00 p.m.,,"Alumni Gymnasium @ Danville, Ky.",Win,3,True,413,False,04:38,,27.0,,14.0,"SUB OUT by NEWSOME,TAYLOR",,,"SUB OUT by NEWSOME,TAYLOR",1,subbing out,,centre college,"newsome,taylor",,"['spurlin,ethan', 'stansberry,parker', 'sirkin,tommy', 'meyer,barrett', 'botkin,taylor']","['karsner,josh', 'ellis,bryon', 'geegan,mike', 'griggs,matt', 'wesley,tyler']",278.0,transylvania univers,24,0,0.0,0
180,180,731,Centre College,Transylvania Univers,0,64-70,"25,31,14","34,22,8",3-2,2-2,,,11/28/12,7:00 p.m.,,"Alumni Gymnasium @ Danville, Ky.",Win,3,True,413,False,04:24,"GOOD 3PTR by STANSBERRY,PARKER",30.0,,14.0,,TRANSY 30-14 (-16),,"GOOD 3PTR by STANSBERRY,PARKER",1,three pointer,good,transylvania univers,"stansberry,parker",3.0,"['spurlin,ethan', 'stansberry,parker', 'sirkin,tommy', 'meyer,barrett', 'botkin,taylor']","['karsner,josh', 'ellis,bryon', 'geegan,mike', 'griggs,matt', 'wesley,tyler']",264.0,transylvania univers,24,0,0.0,0
181,181,731,Centre College,Transylvania Univers,0,64-70,"25,31,14","34,22,8",3-2,2-2,,,11/28/12,7:00 p.m.,,"Alumni Gymnasium @ Danville, Ky.",Win,3,True,413,False,--,"ASSIST  by SIRKIN,TOMMY",30.0,,14.0,,,,"ASSIST  by SIRKIN,TOMMY",1,assist,,transylvania univers,"sirkin,tommy",,"['spurlin,ethan', 'stansberry,parker', 'sirkin,tommy', 'meyer,barrett', 'botkin,taylor']","['karsner,josh', 'ellis,bryon', 'geegan,mike', 'griggs,matt', 'wesley,tyler']",,transylvania univers,24,0,0.0,0
182,182,731,Centre College,Transylvania Univers,0,64-70,"25,31,14","34,22,8",3-2,2-2,,,11/28/12,7:00 p.m.,,"Alumni Gymnasium @ Danville, Ky.",Win,3,True,413,False,04:09,,30.0,,17.0,"GOOD 3PTR by KARSNER,JOSH",CENTRE_M 30-17 (-13),,"GOOD 3PTR by KARSNER,JOSH",1,three pointer,good,centre college,"karsner,josh",3.0,"['spurlin,ethan', 'stansberry,parker', 'sirkin,tommy', 'meyer,barrett', 'botkin,taylor']","['karsner,josh', 'ellis,bryon', 'geegan,mike', 'griggs,matt', 'wesley,tyler']",249.0,transylvania univers,24,0,0.0,0
183,183,731,Centre College,Transylvania Univers,0,64-70,"25,31,14","34,22,8",3-2,2-2,,,11/28/12,7:00 p.m.,,"Alumni Gymnasium @ Danville, Ky.",Win,3,True,413,False,--,,30.0,,17.0,"ASSIST  by WESLEY,TYLER",,,"ASSIST  by WESLEY,TYLER",1,assist,,centre college,"wesley,tyler",,"['spurlin,ethan', 'stansberry,parker', 'sirkin,tommy', 'meyer,barrett', 'botkin,taylor']","['karsner,josh', 'ellis,bryon', 'geegan,mike', 'griggs,matt', 'wesley,tyler']",,transylvania univers,24,0,0.0,0
184,184,731,Centre College,Transylvania Univers,0,64-70,"25,31,14","34,22,8",3-2,2-2,,,11/28/12,7:00 p.m.,,"Alumni Gymnasium @ Danville, Ky.",Win,3,True,413,False,03:49,"FOUL  by STANSBERRY,PARKER",30.0,,17.0,,,,"FOUL  by STANSBERRY,PARKER",1,foul,,transylvania univers,"stansberry,parker",,"['spurlin,ethan', 'stansberry,parker', 'sirkin,tommy', 'meyer,barrett', 'botkin,taylor']","['karsner,josh', 'ellis,bryon', 'geegan,mike', 'griggs,matt', 'wesley,tyler']",229.0,transylvania univers,24,0,0.0,0
185,185,731,Centre College,Transylvania Univers,0,64-70,"25,31,14","34,22,8",3-2,2-2,,,11/28/12,7:00 p.m.,,"Alumni Gymnasium @ Danville, Ky.",Win,3,True,413,False,03:49,"TURNOVER  by STANSBERRY,PARKER",30.0,,17.0,,,,"TURNOVER  by STANSBERRY,PARKER",1,turnover,,transylvania univers,"stansberry,parker",,"['spurlin,ethan', 'stansberry,parker', 'sirkin,tommy', 'meyer,barrett', 'botkin,taylor']","['karsner,josh', 'ellis,bryon', 'geegan,mike', 'griggs,matt', 'wesley,tyler']",229.0,transylvania univers,24,0,0.0,0
186,186,731,Centre College,Transylvania Univers,0,64-70,"25,31,14","34,22,8",3-2,2-2,,,11/28/12,7:00 p.m.,,"Alumni Gymnasium @ Danville, Ky.",Win,3,True,413,False,03:49,"SUB IN by BEUTTEL,TREY",30.0,,17.0,,,,"SUB IN by BEUTTEL,TREY",1,subbing in,,transylvania univers,"beuttel,trey",,"['spurlin,ethan', 'stansberry,parker', 'sirkin,tommy', 'meyer,barrett', 'botkin,taylor', 'beuttel,trey']","['karsner,josh', 'ellis,bryon', 'geegan,mike', 'griggs,matt', 'wesley,tyler']",229.0,centre college,25,0,0.0,1
187,187,731,Centre College,Transylvania Univers,0,64-70,"25,31,14","34,22,8",3-2,2-2,,,11/28/12,7:00 p.m.,,"Alumni Gymnasium @ Danville, Ky.",Win,3,True,413,False,03:49,"SUB OUT by STANSBERRY,PARKER",30.0,,17.0,,,,"SUB OUT by STANSBERRY,PARKER",1,subbing out,,transylvania univers,"stansberry,parker",,"['spurlin,ethan', 'sirkin,tommy', 'meyer,barrett', 'botkin,taylor', 'beuttel,trey']","['karsner,josh', 'ellis,bryon', 'geegan,mike', 'griggs,matt', 'wesley,tyler']",229.0,centre college,25,0,0.0,0
188,188,731,Centre College,Transylvania Univers,0,64-70,"25,31,14","34,22,8",3-2,2-2,,,11/28/12,7:00 p.m.,,"Alumni Gymnasium @ Danville, Ky.",Win,3,True,413,False,03:44,"FOUL  by SIRKIN,TOMMY",30.0,,17.0,,,,"FOUL  by SIRKIN,TOMMY",1,foul,,transylvania univers,"sirkin,tommy",,"['spurlin,ethan', 'sirkin,tommy', 'meyer,barrett', 'botkin,taylor', 'beuttel,trey']","['karsner,josh', 'ellis,bryon', 'geegan,mike', 'griggs,matt', 'wesley,tyler']",224.0,centre college,25,0,0.0,0
189,189,731,Centre College,Transylvania Univers,0,64-70,"25,31,14","34,22,8",3-2,2-2,,,11/28/12,7:00 p.m.,,"Alumni Gymnasium @ Danville, Ky.",Win,3,True,413,False,03:44,,30.0,,17.0,"SUB IN by WHITESIDE,DONOVAN",,,"SUB IN by WHITESIDE,DONOVAN",1,subbing in,,centre college,"whiteside,donovan",,"['spurlin,ethan', 'sirkin,tommy', 'meyer,barrett', 'botkin,taylor', 'beuttel,trey']","['karsner,josh', 'ellis,bryon', 'geegan,mike', 'griggs,matt', 'wesley,tyler', 'whiteside,donovan']",224.0,centre college,25,0,0.0,0
190,190,731,Centre College,Transylvania Univers,0,64-70,"25,31,14","34,22,8",3-2,2-2,,,11/28/12,7:00 p.m.,,"Alumni Gymnasium @ Danville, Ky.",Win,3,True,413,False,03:44,,30.0,,17.0,"SUB OUT by GEEGAN,MIKE",,,"SUB OUT by GEEGAN,MIKE",1,subbing out,,centre college,"geegan,mike",,"['spurlin,ethan', 'sirkin,tommy', 'meyer,barrett', 'botkin,taylor', 'beuttel,trey']","['karsner,josh', 'ellis,bryon', 'griggs,matt', 'wesley,tyler', 'whiteside,donovan']",224.0,centre college,25,0,0.0,0
191,191,731,Centre College,Transylvania Univers,0,64-70,"25,31,14","34,22,8",3-2,2-2,,,11/28/12,7:00 p.m.,,"Alumni Gymnasium @ Danville, Ky.",Win,3,True,413,False,03:34,"FOUL  by MEYER,BARRETT",30.0,,17.0,,,,"FOUL  by MEYER,BARRETT",1,foul,,transylvania univers,"meyer,barrett",,"['spurlin,ethan', 'sirkin,tommy', 'meyer,barrett', 'botkin,taylor', 'beuttel,trey']","['karsner,josh', 'ellis,bryon', 'griggs,matt', 'wesley,tyler', 'whiteside,donovan']",214.0,centre college,25,0,0.0,0
192,192,731,Centre College,Transylvania Univers,0,64-70,"25,31,14","34,22,8",3-2,2-2,,,11/28/12,7:00 p.m.,,"Alumni Gymnasium @ Danville, Ky.",Win,3,True,413,False,03:34,,30.0,,18.0,"GOOD FT by WESLEY,TYLER",CENTRE_M 30-18 (-12),,"GOOD FT by WESLEY,TYLER",1,free throw,good,centre college,"wesley,tyler",1.0,"['spurlin,ethan', 'sirkin,tommy', 'meyer,barrett', 'botkin,taylor', 'beuttel,trey']","['karsner,josh', 'ellis,bryon', 'griggs,matt', 'wesley,tyler', 'whiteside,donovan']",214.0,centre college,25,0,0.0,0
193,193,731,Centre College,Transylvania Univers,0,64-70,"25,31,14","34,22,8",3-2,2-2,,,11/28/12,7:00 p.m.,,"Alumni Gymnasium @ Danville, Ky.",Win,3,True,413,False,03:34,,30.0,,19.0,"GOOD FT by WESLEY,TYLER",CENTRE_M 30-19 (-11),,"GOOD FT by WESLEY,TYLER",1,free throw,good,centre college,"wesley,tyler",1.0,"['spurlin,ethan', 'sirkin,tommy', 'meyer,barrett', 'botkin,taylor', 'beuttel,trey']","['karsner,josh', 'ellis,bryon', 'griggs,matt', 'wesley,tyler', 'whiteside,donovan']",214.0,centre college,25,0,0.0,0
194,194,731,Centre College,Transylvania Univers,0,64-70,"25,31,14","34,22,8",3-2,2-2,,,11/28/12,7:00 p.m.,,"Alumni Gymnasium @ Danville, Ky.",Win,3,True,413,False,03:34,"SUB IN by RASH,BRANDON",30.0,,19.0,,,,"SUB IN by RASH,BRANDON",1,subbing in,,transylvania univers,"rash,brandon",,"['spurlin,ethan', 'sirkin,tommy', 'meyer,barrett', 'botkin,taylor', 'beuttel,trey', 'rash,brandon']","['karsner,josh', 'ellis,bryon', 'griggs,matt', 'wesley,tyler', 'whiteside,donovan']",214.0,centre college,25,0,0.0,0
195,195,731,Centre College,Transylvania Univers,0,64-70,"25,31,14","34,22,8",3-2,2-2,,,11/28/12,7:00 p.m.,,"Alumni Gymnasium @ Danville, Ky.",Win,3,True,413,False,03:34,"SUB IN by FUDGE,NICK",30.0,,19.0,,,,"SUB IN by FUDGE,NICK",1,subbing in,,transylvania univers,"fudge,nick",,"['spurlin,ethan', 'sirkin,tommy', 'meyer,barrett', 'botkin,taylor', 'beuttel,trey', 'rash,brandon', 'fudge,nick']","['karsner,josh', 'ellis,bryon', 'griggs,matt', 'wesley,tyler', 'whiteside,donovan']",214.0,centre college,25,0,0.0,0
196,196,731,Centre College,Transylvania Univers,0,64-70,"25,31,14","34,22,8",3-2,2-2,,,11/28/12,7:00 p.m.,,"Alumni Gymnasium @ Danville, Ky.",Win,3,True,413,False,03:34,"SUB OUT by SIRKIN,TOMMY",30.0,,19.0,,,,"SUB OUT by SIRKIN,TOMMY",1,subbing out,,transylvania univers,"sirkin,tommy",,"['spurlin,ethan', 'meyer,barrett', 'botkin,taylor', 'beuttel,trey', 'rash,brandon', 'fudge,nick']","['karsner,josh', 'ellis,bryon', 'griggs,matt', 'wesley,tyler', 'whiteside,donovan']",214.0,centre college,25,0,0.0,0
197,197,731,Centre College,Transylvania Univers,0,64-70,"25,31,14","34,22,8",3-2,2-2,,,11/28/12,7:00 p.m.,,"Alumni Gymnasium @ Danville, Ky.",Win,3,True,413,False,03:34,"SUB OUT by BEUTTEL,TREY",30.0,,19.0,,,,"SUB OUT by BEUTTEL,TREY",1,subbing out,,transylvania univers,"beuttel,trey",,"['spurlin,ethan', 'meyer,barrett', 'botkin,taylor', 'rash,brandon', 'fudge,nick']","['karsner,josh', 'ellis,bryon', 'griggs,matt', 'wesley,tyler', 'whiteside,donovan']",214.0,centre college,25,0,0.0,0
198,198,731,Centre College,Transylvania Univers,0,64-70,"25,31,14","34,22,8",3-2,2-2,,,11/28/12,7:00 p.m.,,"Alumni Gymnasium @ Danville, Ky.",Win,3,True,413,False,03:34,,30.0,,19.0,"SUB IN by NEWSOME,TAYLOR",,,"SUB IN by NEWSOME,TAYLOR",1,subbing in,,centre college,"newsome,taylor",,"['spurlin,ethan', 'meyer,barrett', 'botkin,taylor', 'rash,brandon', 'fudge,nick']","['karsner,josh', 'ellis,bryon', 'griggs,matt', 'wesley,tyler', 'whiteside,donovan', 'newsome,taylor']",214.0,centre college,25,0,0.0,0
199,199,731,Centre College,Transylvania Univers,0,64-70,"25,31,14","34,22,8",3-2,2-2,,,11/28/12,7:00 p.m.,,"Alumni Gymnasium @ Danville, Ky.",Win,3,True,413,False,03:34,,30.0,,19.0,"SUB OUT by WESLEY,TYLER",,,"SUB OUT by WESLEY,TYLER",1,subbing out,,centre college,"wesley,tyler",,"['spurlin,ethan', 'meyer,barrett', 'botkin,taylor', 'rash,brandon', 'fudge,nick']","['karsner,josh', 'ellis,bryon', 'griggs,matt', 'whiteside,donovan', 'newsome,taylor']",214.0,centre college,25,0,0.0,0
